experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,21,0,0,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,13276,13276,2025-08-27T13:13:34Z,2122.0,2122.9,1528.37514,1.9627400000001671,2.05228000000011
27cm-12layers-5,21,0,1,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,13877,13877,2025-08-27T13:14:39Z,2187.0,2187.875,1528.91819,2.505790000000161,0.2032800000001771
27cm-12layers-5,21,0,2,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,13911,13911,2025-08-27T13:14:43Z,2191.0,2191.5,1529.88794,3.4755400000001373,5.385160000000042
27cm-12layers-5,21,0,3,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,14152,14152,2025-08-27T13:15:07Z,2215.0,2215.9,1528.76788,2.3554800000001705,0.22285000000010768
27cm-12layers-5,21,0,4,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,14155,14155,2025-08-27T13:15:08Z,2216.0,2216.2,1528.580375,2.1679750000000695,1.0262849999999162
27cm-12layers-5,21,0,5,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,14158,14158,2025-08-27T13:15:08Z,2216.0,2216.5,1528.52766,2.115260000000035,0.9644049999999424
27cm-12layers-5,21,0,6,7,0,0,7,0,1.0,147,61.34,12.0,27.0,,0,14171,14171,2025-08-27T13:15:09Z,2217.0,2217.8,1526.2766,-0.13580000000001746,0.9170349999999416
