experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-16layers-2,2,1,0,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1244,1244,2025-09-05T08:02:15Z,1817.0,1817.25,1539.58694,1.8448149999996986,1.8395199999999932
11cm-16layers-2,2,1,1,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1316,1316,2025-09-05T08:02:23Z,1825.0,1825.1,1539.60153,1.8594049999996969,1.8530899999998383
11cm-16layers-2,2,1,2,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1392,1392,2025-09-05T08:02:31Z,1833.0,1833.1,1539.60873,1.8666049999997085,1.8595900000000256
11cm-16layers-2,2,1,3,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1472,1472,2025-09-05T08:02:39Z,1841.0,1841.1,1539.6153,1.8731749999997191,1.8655999999998585
11cm-16layers-2,2,1,4,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1552,1552,2025-09-05T08:02:47Z,1849.0,1849.1,1539.61732,1.8751949999998487,1.8677000000000135
11cm-16layers-2,2,1,5,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1628,1628,2025-09-05T08:02:55Z,1857.0,1857.2,1539.62102,1.8788949999998295,1.8709000000001197
11cm-16layers-2,2,1,6,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1700,1700,2025-09-05T08:03:03Z,1865.0,1865.111111111111,1539.62096,1.8788349999997536,1.8706700000000183
11cm-16layers-2,2,1,7,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1772,1772,2025-09-05T08:03:11Z,1873.0,1873.142857142857,1539.62058,1.8784549999998035,1.8701200000000426
11cm-16layers-2,2,1,8,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1847,1847,2025-09-05T08:03:19Z,1881.0,1881.1,1539.622,1.8798749999998563,1.87146000000007
11cm-16layers-2,2,1,9,10,1,1,120,0,1.2,166,34.46,16.0,11.0,,0,1928,1928,2025-09-05T08:03:27Z,1889.0,1889.2,1539.62244,1.8803149999998823,1.877390000000105
11cm-16layers-2,2,2,0,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2208,2208,2025-09-05T08:03:57Z,1919.0,1919.1,1539.8197,2.077574999999797,2.070940000000064
11cm-16layers-2,2,2,1,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2289,2289,2025-09-05T08:04:05Z,1927.0,1927.2,1539.82174,2.079614999999876,2.0717100000001665
11cm-16layers-2,2,2,2,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2368,2368,2025-09-05T08:04:13Z,1935.0,1935.1,1539.82217,2.0800449999997,2.0714799999998377
11cm-16layers-2,2,2,3,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2436,2436,2025-09-05T08:04:21Z,1943.0,1943.0,1539.81824,2.076114999999845,2.0669800000000578
11cm-16layers-2,2,2,4,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2507,2507,2025-09-05T08:04:29Z,1951.0,1951.111111111111,1539.81922,2.077094999999872,2.06775000000016
11cm-16layers-2,2,2,5,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2581,2581,2025-09-05T08:04:37Z,1959.0,1959.2,1539.81984,2.0777149999998983,2.0683000000001357
11cm-16layers-2,2,2,6,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2660,2660,2025-09-05T08:04:45Z,1967.0,1967.1,1539.82025,2.0781249999997726,2.0685399999999845
11cm-16layers-2,2,2,7,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2740,2740,2025-09-05T08:04:53Z,1975.0,1975.1,1539.81924,2.0771149999998215,2.0671500000000833
11cm-16layers-2,2,2,8,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2815,2815,2025-09-05T08:05:01Z,1983.0,1983.2,1539.82179,2.07966499999975,2.06946999999991
11cm-16layers-2,2,2,9,10,1,1,120,0,1.4,182,34.64,16.0,11.0,,0,2891,2891,2025-09-05T08:05:09Z,1991.0,1991.2,1539.82416,2.082034999999678,2.076449999999795
11cm-16layers-2,2,3,0,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3073,3073,2025-09-05T08:05:28Z,2010.0,2010.2,1540.05424,2.3121149999997215,2.3029599999999846
11cm-16layers-2,2,3,1,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3150,3150,2025-09-05T08:05:36Z,2018.0,2018.0,1540.05085,2.3087249999998676,2.2985700000001543
11cm-16layers-2,2,3,2,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3222,3222,2025-09-05T08:05:44Z,2026.0,2026.125,1540.05211,2.3099849999998696,2.299160000000029
11cm-16layers-2,2,3,3,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3291,3291,2025-09-05T08:05:52Z,2034.0,2034.0,1540.05064,2.3085149999997157,2.2971900000000005
11cm-16layers-2,2,3,4,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3365,3365,2025-09-05T08:06:00Z,2042.0,2042.2222222222222,1540.05402,2.311894999999822,2.3002799999999297
11cm-16layers-2,2,3,5,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3441,3441,2025-09-05T08:06:08Z,2050.0,2050.1,1540.05299,2.310864999999694,2.299139999999852
11cm-16layers-2,2,3,6,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3521,3521,2025-09-05T08:06:16Z,2058.0,2058.1,1540.05278,2.3106549999997696,2.298659999999927
11cm-16layers-2,2,3,7,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3601,3601,2025-09-05T08:06:24Z,2066.0,2066.1,1540.05402,2.311894999999822,2.299739999999929
11cm-16layers-2,2,3,8,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3675,3675,2025-09-05T08:06:32Z,2074.0,2074.1111111111113,1540.05274,2.3106149999998706,2.2981200000001536
11cm-16layers-2,2,3,9,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,3743,3743,2025-09-05T08:06:40Z,2082.0,2082.1111111111113,1540.05587,2.313744999999699,2.308710000000019
11cm-16layers-2,2,4,0,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4097,4097,2025-09-05T08:07:17Z,2119.0,2119.1111111111113,1540.28897,2.5468449999998484,2.5368600000001607
11cm-16layers-2,2,4,1,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4170,4170,2025-09-05T08:07:25Z,2127.0,2127.0,1540.29046,2.5483349999997245,2.5369399999999587
11cm-16layers-2,2,4,2,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4245,4245,2025-09-05T08:07:33Z,2135.0,2135.2,1540.29307,2.5509449999997287,2.5386799999998857
11cm-16layers-2,2,4,3,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4321,4321,2025-09-05T08:07:41Z,2142.0,2142.9,1540.28937,2.547244999999748,2.5344199999999546
11cm-16layers-2,2,4,4,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4401,4401,2025-09-05T08:07:49Z,2151.0,2151.1,1540.29289,2.5507649999997284,2.5375699999999597
11cm-16layers-2,2,4,5,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4481,4481,2025-09-05T08:07:57Z,2159.0,2159.1,1540.29586,2.553734999999733,2.54033000000004
11cm-16layers-2,2,4,6,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4558,4558,2025-09-05T08:08:05Z,2167.0,2167.0,1540.29263,2.5505049999997027,2.536619999999857
11cm-16layers-2,2,4,7,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4627,4627,2025-09-05T08:08:13Z,2175.0,2175.125,1540.29572,2.5535949999998593,2.5391400000000885
11cm-16layers-2,2,4,8,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4694,4694,2025-09-05T08:08:21Z,2183.0,2183.1,1540.29576,2.5536349999997583,2.5394799999999123
11cm-16layers-2,2,4,9,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,4768,4768,2025-09-05T08:08:29Z,2191.0,2191.1111111111113,1540.29605,2.5539249999997082,2.5457799999999224
11cm-16layers-2,2,5,0,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,4995,4995,2025-09-05T08:08:52Z,2214.0,2214.1,1540.54044,2.798314999999775,2.7854600000000573
11cm-16layers-2,2,5,1,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5065,5065,2025-09-05T08:09:00Z,2222.0,2222.125,1540.53727,2.7951449999998204,2.7806900000000496
11cm-16layers-2,2,5,2,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5132,5132,2025-09-05T08:09:08Z,2230.0,2230.2,1540.54175,2.799624999999878,2.7930800000001454
11cm-16layers-2,2,5,3,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5204,5204,2025-09-05T08:09:16Z,2238.0,2238.0,1540.53651,2.794384999999693,2.7791599999998198
11cm-16layers-2,2,5,4,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5283,5283,2025-09-05T08:09:24Z,2246.0,2246.2,1540.54008,2.7979549999997744,2.7827700000000277
11cm-16layers-2,2,5,5,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5362,5362,2025-09-05T08:09:32Z,2254.0,2254.1,1540.53963,2.7975049999997736,2.7816199999999753
11cm-16layers-2,2,5,6,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5439,5439,2025-09-05T08:09:40Z,2262.0,2262.1111111111113,1540.5381,2.795974999999771,2.7794799999999213
11cm-16layers-2,2,5,7,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5512,5512,2025-09-05T08:09:48Z,2270.0,2270.1111111111113,1540.53996,2.79783499999985,2.7813900000001013
11cm-16layers-2,2,5,8,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5581,5581,2025-09-05T08:09:56Z,2278.0,2278.1,1540.5382,2.796074999999746,2.779350000000022
11cm-16layers-2,2,5,9,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5652,5652,2025-09-05T08:10:04Z,2286.0,2286.1,1540.54,2.797874999999749,2.7820600000000013
11cm-16layers-2,2,6,0,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5881,5881,2025-09-05T08:10:27Z,2309.0,2309.1,1540.53337,2.79124499999989,2.776450000000068
11cm-16layers-2,2,6,1,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,5955,5955,2025-09-05T08:10:35Z,2317.0,2317.222222222222,1540.53655,2.794424999999819,2.7843299999999545
11cm-16layers-2,2,6,2,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6026,6026,2025-09-05T08:10:43Z,2325.0,2325.0,1540.53325,2.791124999999738,2.7744900000000143
11cm-16layers-2,2,6,3,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6100,6100,2025-09-05T08:10:51Z,2333.0,2333.1,1540.53403,2.791904999999815,2.7749200000000656
11cm-16layers-2,2,6,4,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6178,6178,2025-09-05T08:10:59Z,2341.0,2341.1,1540.53611,2.793984999999793,2.7766599999999926
11cm-16layers-2,2,6,5,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6258,6258,2025-09-05T08:11:07Z,2349.0,2349.1,1540.53314,2.7910149999997884,2.7733200000000124
11cm-16layers-2,2,6,6,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6337,6337,2025-09-05T08:11:15Z,2357.0,2357.0,1540.53297,2.790844999999763,2.7731200000000626
11cm-16layers-2,2,6,7,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6408,6408,2025-09-05T08:11:23Z,2365.0,2365.1111111111113,1540.53291,2.790784999999687,2.7727699999998094
11cm-16layers-2,2,6,8,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6477,6477,2025-09-05T08:11:31Z,2373.0,2373.2,1540.53651,2.794384999999693,2.7784899999999197
11cm-16layers-2,2,6,9,10,1,1,120,0,2.0,246,35.26,16.0,11.0,,0,6553,6553,2025-09-05T08:11:39Z,2381.0,2381.1,1540.5298,2.7876749999998083,2.76929999999993
11cm-16layers-2,2,7,0,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,6925,6925,2025-09-05T08:12:19Z,2421.0,2421.2,1540.30317,2.5610449999996945,2.5464399999998477
11cm-16layers-2,2,7,1,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7000,7000,2025-09-05T08:12:27Z,2429.0,2429.0,1540.31401,2.5718849999998383,2.5558900000000904
11cm-16layers-2,2,7,2,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7080,7080,2025-09-05T08:12:35Z,2437.0,2437.1,1540.31773,2.5756049999997686,2.5589199999999437
11cm-16layers-2,2,7,3,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7159,7159,2025-09-05T08:12:43Z,2445.0,2445.1111111111113,1540.31818,2.5760549999997693,2.5587800000000698
11cm-16layers-2,2,7,4,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7230,7230,2025-09-05T08:12:51Z,2453.0,2453.0,1540.31722,2.575094999999692,2.5571800000000167
11cm-16layers-2,2,7,5,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7296,7296,2025-09-05T08:12:59Z,2461.0,2461.0,1540.31662,2.5744949999998425,2.5564300000000912
11cm-16layers-2,2,7,6,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7370,7370,2025-09-05T08:13:07Z,2469.0,2469.1111111111113,1540.31802,2.5758949999997185,2.5576099999998405
11cm-16layers-2,2,7,7,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7444,7444,2025-09-05T08:13:15Z,2477.0,2477.2,1540.32231,2.580184999999801,2.572210000000041
11cm-16layers-2,2,7,8,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7523,7523,2025-09-05T08:13:23Z,2485.0,2485.1111111111113,1540.31896,2.5768349999998463,2.5580099999999675
11cm-16layers-2,2,7,9,10,1,1,120,0,1.8,223,35.08,16.0,11.0,,0,7600,7600,2025-09-05T08:13:31Z,2493.0,2493.222222222222,1540.31931,2.577184999999872,2.5585000000000946
11cm-16layers-2,2,8,0,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,7976,7976,2025-09-05T08:14:12Z,2534.0,2534.1111111111113,1540.04949,2.3073649999998906,2.2923500000001695
11cm-16layers-2,2,8,1,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8051,8051,2025-09-05T08:14:20Z,2542.0,2542.125,1540.06526,2.3231349999998656,2.306690000000117
11cm-16layers-2,2,8,2,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8121,8121,2025-09-05T08:14:28Z,2550.0,2550.0,1540.0666,2.324474999999893,2.3075400000000172
11cm-16layers-2,2,8,3,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8193,8193,2025-09-05T08:14:36Z,2558.0,2558.1111111111113,1540.0697,2.327574999999797,2.309819999999945
11cm-16layers-2,2,8,4,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8266,8266,2025-09-05T08:14:44Z,2566.0,2566.1,1540.07151,2.3293849999997747,2.311590000000024
11cm-16layers-2,2,8,5,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8342,8342,2025-09-05T08:14:52Z,2574.0,2574.0,1540.06802,2.3258949999997185,2.307839999999942
11cm-16layers-2,2,8,6,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8418,8418,2025-09-05T08:15:00Z,2582.0,2582.1111111111113,1540.07312,2.3309949999998025,2.312599999999975
11cm-16layers-2,2,8,7,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8484,8484,2025-09-05T08:15:08Z,2590.0,2590.1111111111113,1540.07156,2.329434999999876,2.3110200000000987
11cm-16layers-2,2,8,8,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8555,8555,2025-09-05T08:15:16Z,2598.0,2598.1111111111113,1540.07381,2.3316849999998794,2.3223500000001422
11cm-16layers-2,2,8,9,10,1,1,120,0,1.6,205,34.83,16.0,11.0,,0,8631,8631,2025-09-05T08:15:24Z,2606.0,2606.1,1540.07333,2.331204999999727,2.3123900000000503
11cm-16layers-2,2,9,0,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,8968,8968,2025-09-05T08:16:00Z,2641.0,2641.8888888888887,1539.8196,2.077474999999822,2.0620100000001003
11cm-16layers-2,2,9,1,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9039,9039,2025-09-05T08:16:08Z,2650.0,2650.1111111111113,1539.84073,2.0986049999996794,2.0818299999998544
11cm-16layers-2,2,9,2,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9111,9111,2025-09-05T08:16:16Z,2658.0,2658.1111111111113,1539.84452,2.1023949999998877,2.0848000000000866
11cm-16layers-2,2,9,3,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9185,9185,2025-09-05T08:16:24Z,2666.0,2666.0,1539.84335,2.1012249999998858,2.083470000000034
11cm-16layers-2,2,9,4,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9263,9263,2025-09-05T08:16:32Z,2674.0,2674.3,1539.84695,2.1048249999998916,2.0868500000001404
11cm-16layers-2,2,9,5,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9337,9337,2025-09-05T08:16:40Z,2682.0,2682.1,1539.84711,2.104984999999715,2.086819999999989
11cm-16layers-2,2,9,6,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9412,9412,2025-09-05T08:16:48Z,2690.0,2690.285714285714,1539.848,2.1058749999997417,2.08744999999999
11cm-16layers-2,2,9,7,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9482,9482,2025-09-05T08:16:56Z,2698.0,2698.1,1539.84829,2.1061649999996916,2.087769999999864
11cm-16layers-2,2,9,8,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9554,9554,2025-09-05T08:17:04Z,2706.0,2706.1111111111113,1539.84861,2.106484999999793,2.0954099999999016
11cm-16layers-2,2,9,9,10,1,1,120,0,1.4,185,34.64,16.0,11.0,,0,9627,9627,2025-09-05T08:17:12Z,2714.0,2714.0,1539.84752,2.1053949999998167,2.0866100000000642
11cm-16layers-2,2,10,0,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,9882,9882,2025-09-05T08:17:39Z,2741.0,2741.0,1539.56312,1.8209949999998116,1.8051100000000133
11cm-16layers-2,2,10,1,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,9952,9952,2025-09-05T08:17:47Z,2749.0,2749.0,1539.58076,1.8386349999998401,1.821770000000015
11cm-16layers-2,2,10,2,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10026,10026,2025-09-05T08:17:55Z,2757.0,2757.222222222222,1539.58828,1.846154999999726,1.8294899999998506
11cm-16layers-2,2,10,3,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10111,10111,2025-09-05T08:18:04Z,2766.0,2766.1,1539.58695,1.8448249999996733,1.8272699999999986
11cm-16layers-2,2,10,4,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10188,10188,2025-09-05T08:18:12Z,2774.0,2774.1111111111113,1539.59037,1.8482449999996788,1.8305399999999281
11cm-16layers-2,2,10,5,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10260,10260,2025-09-05T08:18:20Z,2782.0,2782.0,1539.58956,1.8474349999996775,1.8294999999998254
11cm-16layers-2,2,10,6,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10332,10332,2025-09-05T08:18:28Z,2790.0,2790.1111111111113,1539.59183,1.849704999999858,1.8378999999999905
11cm-16layers-2,2,10,7,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10417,10417,2025-09-05T08:18:37Z,2799.0,2799.2,1539.59052,1.8483949999997549,1.8304399999999532
11cm-16layers-2,2,10,8,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10494,10494,2025-09-05T08:18:45Z,2807.0,2807.1,1539.59164,1.849514999999883,1.8321900000000824
11cm-16layers-2,2,10,9,10,1,1,120,0,1.2,163,34.46,16.0,11.0,,0,10574,10574,2025-09-05T08:18:53Z,2815.0,2815.1,1539.59057,1.848444999999856,1.8305100000000039
11cm-16layers-2,2,11,0,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,10915,10915,2025-09-05T08:19:31Z,2853.0,2853.1,1539.32748,1.5853549999997085,1.570799999999963
11cm-16layers-2,2,11,1,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11003,11003,2025-09-05T08:19:40Z,2862.0,2862.0,1539.34559,1.6034649999996873,1.5881899999999405
11cm-16layers-2,2,11,2,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11090,11090,2025-09-05T08:19:49Z,2871.0,2871.1111111111113,1539.35174,1.6096149999998488,1.594150000000127
11cm-16layers-2,2,11,3,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11169,11169,2025-09-05T08:19:58Z,2880.0,2880.0,1539.35395,1.611824999999726,1.5960599999998522
11cm-16layers-2,2,11,4,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11252,11252,2025-09-05T08:20:07Z,2889.0,2889.1,1539.35722,1.615094999999883,1.599390000000085
11cm-16layers-2,2,11,5,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11336,11336,2025-09-05T08:20:16Z,2898.0,2898.2,1539.35766,1.6155349999996815,1.5997299999999086
11cm-16layers-2,2,11,6,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11424,11424,2025-09-05T08:20:25Z,2907.0,2907.1,1539.35797,1.6158449999998084,1.5997500000000855
11cm-16layers-2,2,11,7,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11507,11507,2025-09-05T08:20:34Z,2916.0,2916.1,1539.35916,1.6170349999997597,1.6008099999999104
11cm-16layers-2,2,11,8,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11589,11589,2025-09-05T08:20:43Z,2925.0,2925.1,1539.35779,1.615664999999808,1.599429999999984
11cm-16layers-2,2,11,9,10,1,1,120,0,1.0,144,34.27,16.0,11.0,,0,11674,11674,2025-09-05T08:20:52Z,2934.0,2934.1,1539.35925,1.61712499999976,1.6043600000000424
