experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-16layers-1,2,1,1,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1293,1293,2025-09-04T08:08:41Z,206.0,206.0,1542.30387,4.622100000000046,4.569479999999885
27cm-16layers-1,2,1,2,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1381,1381,2025-09-04T08:08:50Z,214.0,214.9,1542.30211,4.620340000000169,4.565389999999979
27cm-16layers-1,2,1,3,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1472,1472,2025-09-04T08:08:59Z,224.0,224.0,1542.31414,4.632370000000037,4.575460000000021
27cm-16layers-1,2,1,4,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1556,1556,2025-09-04T08:09:07Z,232.0,232.88888888888889,1542.3032,4.621430000000146,4.563180000000102
27cm-16layers-1,2,1,5,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1635,1635,2025-09-04T08:09:16Z,241.0,241.77777777777777,1542.30013,4.618360000000166,4.5592699999999695
27cm-16layers-1,2,1,6,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1719,1719,2025-09-04T08:09:26Z,251.0,251.0,1542.31988,4.638110000000097,4.593000000000075
27cm-16layers-1,2,1,7,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1809,1809,2025-09-04T08:09:35Z,260.0,260.0,1542.3131,4.631330000000162,4.570940000000064
27cm-16layers-1,2,1,8,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1897,1897,2025-09-04T08:09:44Z,268.0,268.8888888888889,1542.31014,4.628370000000132,4.5674699999999575
27cm-16layers-1,2,1,9,10,1,1,120,0,1.2,163,50.36,16.0,27.0,,0,1975,1975,2025-09-04T08:09:53Z,278.0,278.0,1542.30288,4.621110000000044,4.56011999999987
27cm-16layers-1,2,2,0,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2226,2226,2025-09-04T08:10:20Z,305.0,305.0,1542.9146,5.232830000000149,5.176349999999957
27cm-16layers-1,2,2,1,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2304,2304,2025-09-04T08:10:28Z,313.0,313.8333333333333,1542.88804,5.206270000000131,5.142900000000054
27cm-16layers-1,2,2,2,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2379,2379,2025-09-04T08:10:37Z,322.0,322.8,1542.89532,5.213550000000168,5.154290000000174
27cm-16layers-1,2,2,3,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2447,2447,2025-09-04T08:10:46Z,331.0,331.75,1542.88649,5.204720000000179,5.139080000000149
27cm-16layers-1,2,2,4,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2520,2520,2025-09-04T08:10:55Z,340.0,340.6,1542.81193,5.13016000000016,5.060609999999997
27cm-16layers-1,2,2,5,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2588,2588,2025-09-04T08:11:04Z,349.0,349.6,1542.78772,5.105950000000121,5.035319999999956
27cm-16layers-1,2,2,6,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2663,2663,2025-09-04T08:11:14Z,358.0,358.8888888888889,1542.79428,5.112510000000157,5.040730000000167
27cm-16layers-1,2,2,7,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2740,2740,2025-09-04T08:11:22Z,367.0,367.9,1542.80339,5.121620000000121,5.048649999999952
27cm-16layers-1,2,2,8,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2814,2814,2025-09-04T08:11:32Z,377.0,377.0,1542.82054,5.138770000000022,5.0711599999999635
27cm-16layers-1,2,2,9,10,1,1,120,0,1.4,182,52.28,16.0,27.0,,0,2889,2889,2025-09-04T08:11:40Z,385.0,385.9,1542.81415,5.132380000000012,5.058469999999943
27cm-16layers-1,2,3,0,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3065,3065,2025-09-04T08:12:03Z,408.0,408.9,1543.65694,5.975170000000162,5.906200000000126
27cm-16layers-1,2,3,1,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3133,3133,2025-09-04T08:12:12Z,417.0,417.5,1543.62806,5.94629000000009,5.873209999999972
27cm-16layers-1,2,3,2,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3198,3198,2025-09-04T08:12:22Z,426.0,426.75,1543.52079,5.839020000000119,5.760829999999942
27cm-16layers-1,2,3,3,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3271,3271,2025-09-04T08:12:31Z,435.0,435.90909090909093,1543.4692,5.787430000000086,5.70622000000003
27cm-16layers-1,2,3,4,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3338,3338,2025-09-04T08:12:39Z,444.0,444.9,1543.42924,5.747470000000021,5.663729999999987
27cm-16layers-1,2,3,5,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3412,3412,2025-09-04T08:12:49Z,454.0,454.0,1543.39427,5.712500000000091,5.628500000000031
27cm-16layers-1,2,3,6,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3502,3502,2025-09-04T08:12:58Z,463.0,463.0,1543.36585,5.6840799999999945,5.598709999999983
27cm-16layers-1,2,3,7,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3572,3572,2025-09-04T08:13:06Z,471.0,471.875,1543.38438,5.70261000000005,5.617309999999861
27cm-16layers-1,2,3,8,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3662,3662,2025-09-04T08:13:16Z,481.0,481.0,1543.4171,5.735329999999976,5.648899999999912
27cm-16layers-1,2,3,9,10,1,1,120,0,1.6,201,55.17,16.0,27.0,1,1,3752,3752,2025-09-04T08:13:25Z,490.0,490.0,1543.46598,5.78421000000003,5.701509999999871
27cm-16layers-1,2,4,0,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,3962,3962,2025-09-04T08:13:46Z,511.0,511.85714285714283,1544.47749,6.795720000000074,6.706369999999879
27cm-16layers-1,2,4,1,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4040,4040,2025-09-04T08:13:55Z,520.0,520.9,1544.41526,6.733490000000074,6.643049999999903
27cm-16layers-1,2,4,2,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4125,4125,2025-09-04T08:14:05Z,530.0,530.0,1544.34942,6.667650000000094,6.571370000000115
27cm-16layers-1,2,4,3,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4209,4209,2025-09-04T08:14:13Z,538.0,538.9,1544.17358,6.491809999999987,6.390479999999798
27cm-16layers-1,2,4,4,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4296,4296,2025-09-04T08:14:22Z,547.0,547.9,1544.19613,6.514360000000124,6.415230000000065
27cm-16layers-1,2,4,5,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4386,4386,2025-09-04T08:14:32Z,557.0,557.0,1543.99462,6.312850000000026,6.209479999999985
27cm-16layers-1,2,4,6,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4474,4474,2025-09-04T08:14:40Z,565.0,565.8,1544.14774,6.465970000000198,6.360710000000154
27cm-16layers-1,2,4,7,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4555,4555,2025-09-04T08:14:50Z,575.0,575.0,1544.15633,6.4745600000001104,6.372000000000071
27cm-16layers-1,2,4,8,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4636,4636,2025-09-04T08:14:58Z,583.0,583.8888888888889,1543.91246,6.230690000000095,6.124289999999974
27cm-16layers-1,2,4,9,10,1,1,120,0,1.8,226,58.26,16.0,27.0,2,1,4722,4722,2025-09-04T08:15:07Z,592.0,592.8,1543.91006,6.228290000000015,6.121349999999893
27cm-16layers-1,2,5,0,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,4910,4910,2025-09-04T08:15:26Z,611.0,611.9,1544.61832,6.936550000000125,6.831820000000107
27cm-16layers-1,2,5,1,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,4992,4992,2025-09-04T08:15:35Z,620.0,620.8888888888889,1545.01387,7.332100000000082,7.224619999999959
27cm-16layers-1,2,5,2,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5069,5069,2025-09-04T08:15:45Z,630.0,630.0,1544.6088,6.927030000000059,6.816890000000058
27cm-16layers-1,2,5,3,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5156,5156,2025-09-04T08:15:53Z,638.0,638.9,1544.47777,6.796000000000049,6.681749999999965
27cm-16layers-1,2,5,4,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5244,5244,2025-09-04T08:16:03Z,647.0,647.9,1544.44349,6.761720000000196,6.6473600000001625
27cm-16layers-1,2,5,5,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5333,5333,2025-09-04T08:16:12Z,657.0,657.0,1544.48257,6.800799999999981,6.685249999999996
27cm-16layers-1,2,5,6,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5416,5416,2025-09-04T08:16:20Z,665.0,665.875,1544.47559,6.793820000000096,6.677030000000059
27cm-16layers-1,2,5,7,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5492,5492,2025-09-04T08:16:29Z,674.0,674.875,1544.52663,6.844860000000153,6.725509999999986
27cm-16layers-1,2,5,8,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5576,5576,2025-09-04T08:16:39Z,683.0,683.9,1544.55654,6.874770000000126,6.754079999999931
27cm-16layers-1,2,5,9,10,1,1,120,0,2.0,246,59.98,16.0,27.0,1,1,5664,5664,2025-09-04T08:16:48Z,692.0,692.9,1544.5704,6.888630000000148,6.775090000000091
27cm-16layers-1,2,6,0,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5805,5805,2025-09-04T08:17:02Z,707.0,707.75,1544.91928,7.237510000000157,7.118600000000015
27cm-16layers-1,2,6,1,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5879,5879,2025-09-04T08:17:11Z,716.0,716.875,1545.26646,7.584690000000137,7.499170000000049
27cm-16layers-1,2,6,2,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,5970,5970,2025-09-04T08:17:21Z,726.0,726.9,1545.25245,7.5706800000000385,7.450349999999844
27cm-16layers-1,2,6,3,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6070,6070,2025-09-04T08:17:31Z,736.0,736.9,1545.23744,7.555670000000191,7.433520000000044
27cm-16layers-1,2,6,4,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6168,6168,2025-09-04T08:17:41Z,746.0,746.9,1545.14328,7.461510000000089,7.33791999999994
27cm-16layers-1,2,6,5,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6252,6252,2025-09-04T08:17:51Z,756.0,756.0,1545.00168,7.319910000000164,7.191440000000057
27cm-16layers-1,2,6,6,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6343,6343,2025-09-04T08:18:01Z,765.0,765.875,1544.91395,7.232180000000199,7.101530000000139
27cm-16layers-1,2,6,7,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6426,6426,2025-09-04T08:18:09Z,774.0,774.9,1544.94957,7.267800000000079,7.141470000000027
27cm-16layers-1,2,6,8,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6514,6514,2025-09-04T08:18:18Z,783.0,783.8,1544.90874,7.226970000000165,7.095050000000128
27cm-16layers-1,2,6,9,10,1,1,120,0,2.0,246,60.54,16.0,27.0,1,1,6594,6594,2025-09-04T08:18:27Z,792.0,792.9,1544.86032,7.178550000000087,7.0462500000001
27cm-16layers-1,2,7,0,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,6881,6881,2025-09-04T08:18:57Z,822.0,822.0,1544.28691,6.6051400000001195,6.499610000000075
27cm-16layers-1,2,7,1,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,6966,6966,2025-09-04T08:19:05Z,830.0,830.8888888888889,1544.25483,6.573060000000169,6.446210000000065
27cm-16layers-1,2,7,2,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7042,7042,2025-09-04T08:19:14Z,839.0,839.9,1544.27586,6.594090000000051,6.470579999999927
27cm-16layers-1,2,7,3,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7133,7133,2025-09-04T08:19:24Z,849.0,849.0,1544.26601,6.584240000000136,6.456440000000157
27cm-16layers-1,2,7,4,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7222,7222,2025-09-04T08:19:32Z,857.0,857.9,1544.26283,6.5810599999999795,6.451409999999896
27cm-16layers-1,2,7,5,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7312,7312,2025-09-04T08:19:41Z,866.0,866.9,1544.25013,6.568359999999984,6.437639999999874
27cm-16layers-1,2,7,6,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7396,7396,2025-09-04T08:19:50Z,875.0,875.8571428571429,1544.217,6.535230000000183,6.403310000000147
27cm-16layers-1,2,7,7,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7478,7478,2025-09-04T08:19:59Z,884.0,884.9,1544.232,6.550230000000056,6.418889999999919
27cm-16layers-1,2,7,8,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7567,7567,2025-09-04T08:20:08Z,893.0,893.9,1544.23803,6.556260000000066,6.425389999999879
27cm-16layers-1,2,7,9,10,1,1,120,0,1.8,226,58.26,16.0,27.0,,0,7658,7658,2025-09-04T08:20:18Z,903.0,903.0,1544.25856,6.576790000000074,6.446069999999963
27cm-16layers-1,2,8,0,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8115,8115,2025-09-04T08:21:08Z,953.0,953.9,1543.60776,5.9259900000001835,5.817010000000209
27cm-16layers-1,2,8,1,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8216,8216,2025-09-04T08:21:19Z,964.0,964.0,1543.60423,5.922460000000001,5.809610000000021
27cm-16layers-1,2,8,2,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8305,8305,2025-09-04T08:21:28Z,973.0,973.8571428571429,1543.59764,5.915870000000041,5.80034999999998
27cm-16layers-1,2,8,3,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8389,8389,2025-09-04T08:21:38Z,983.0,983.9,1543.66774,5.985970000000179,5.868760000000066
27cm-16layers-1,2,8,4,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8488,8488,2025-09-04T08:21:48Z,993.0,993.9,1543.62954,5.947769999999991,5.829539999999952
27cm-16layers-1,2,8,5,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8588,8588,2025-09-04T08:21:58Z,1003.0,1003.9,1543.63363,5.951860000000124,5.832980000000134
27cm-16layers-1,2,8,6,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8689,8689,2025-09-04T08:22:09Z,1014.0,1014.0,1543.64427,5.962500000000091,5.842120000000023
27cm-16layers-1,2,8,7,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8779,8779,2025-09-04T08:22:18Z,1023.0,1023.8888888888889,1543.62575,5.9439800000000105,5.822619999999915
27cm-16layers-1,2,8,8,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8877,8877,2025-09-04T08:22:29Z,1034.0,1034.0,1543.67307,5.9913000000001375,5.869270000000142
27cm-16layers-1,2,8,9,10,1,1,120,0,1.6,205,55.17,16.0,27.0,,0,8976,8976,2025-09-04T08:22:38Z,1043.0,1043.9,1543.70196,6.020190000000184,5.932210000000168
27cm-16layers-1,2,9,0,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9586,9586,2025-09-04T08:23:42Z,1107.0,1107.8333333333333,1543.11987,5.438100000000077,5.329120000000103
27cm-16layers-1,2,9,1,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9690,9690,2025-09-04T08:23:53Z,1118.0,1118.888888888889,1543.30861,5.626840000000129,5.512429999999995
27cm-16layers-1,2,9,2,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9798,9798,2025-09-04T08:24:04Z,1129.0,1129.9,1543.30967,5.6279000000001815,5.510430000000042
27cm-16layers-1,2,9,3,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,9905,9905,2025-09-04T08:24:15Z,1140.0,1140.9,1543.30705,5.625279999999975,5.505469999999832
27cm-16layers-1,2,9,4,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10015,10015,2025-09-04T08:24:26Z,1151.0,1151.9,1543.3182,5.6364300000000185,5.542159999999967
27cm-16layers-1,2,9,5,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10121,10121,2025-09-04T08:24:37Z,1162.0,1162.9,1543.31461,5.632839999999987,5.509900000000016
27cm-16layers-1,2,9,6,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10227,10227,2025-09-04T08:24:48Z,1173.0,1173.9,1543.30403,5.622260000000097,5.498510000000124
27cm-16layers-1,2,9,7,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10337,10337,2025-09-04T08:24:59Z,1184.0,1184.9,1543.30916,5.627390000000105,5.5030799999999545
27cm-16layers-1,2,9,8,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10447,10447,2025-09-04T08:25:10Z,1195.0,1195.9,1543.31465,5.632880000000114,5.507280000000037
27cm-16layers-1,2,9,9,10,1,1,120,0,1.4,185,53.82,16.0,27.0,,0,10557,10557,2025-09-04T08:25:21Z,1206.0,1206.9,1543.31574,5.63397000000009,5.512050000000045
27cm-16layers-1,2,10,0,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,10840,10840,2025-09-04T08:25:53Z,1238.0,1238.7777777777778,1542.64233,4.960559999999987,4.845309999999927
27cm-16layers-1,2,10,1,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,10951,10951,2025-09-04T08:26:05Z,1250.0,1250.8,1542.69044,5.008670000000166,4.888419999999996
27cm-16layers-1,2,10,2,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11051,11051,2025-09-04T08:26:16Z,1261.0,1261.888888888889,1542.70423,5.022460000000137,4.900280000000066
27cm-16layers-1,2,10,3,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11152,11152,2025-09-04T08:26:28Z,1272.0,1272.888888888889,1542.70593,5.024160000000165,4.901839999999993
27cm-16layers-1,2,10,4,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11254,11254,2025-09-04T08:26:38Z,1283.0,1283.7777777777778,1542.71346,5.031690000000026,4.908619999999928
27cm-16layers-1,2,10,5,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11359,11359,2025-09-04T08:26:49Z,1294.0,1294.8,1542.71504,5.03327000000013,4.909490000000005
27cm-16layers-1,2,10,6,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11461,11461,2025-09-04T08:27:00Z,1305.0,1305.7777777777778,1542.71553,5.033760000000029,4.909819999999854
27cm-16layers-1,2,10,7,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11567,11567,2025-09-04T08:27:11Z,1316.0,1316.7777777777778,1542.71361,5.031840000000102,4.907200000000103
27cm-16layers-1,2,10,8,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11672,11672,2025-09-04T08:27:23Z,1327.0,1327.888888888889,1542.72083,5.039060000000063,4.938650000000052
27cm-16layers-1,2,10,9,10,1,1,120,0,1.2,163,51.54,16.0,27.0,,0,11768,11768,2025-09-04T08:27:33Z,1338.0,1338.75,1542.69872,5.016950000000179,4.891480000000001
27cm-16layers-1,2,11,0,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12082,12082,2025-09-04T08:28:07Z,1371.0,1371.888888888889,1541.95406,4.272290000000112,4.158770000000004
27cm-16layers-1,2,11,1,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12198,12198,2025-09-04T08:28:19Z,1383.0,1383.888888888889,1541.98657,4.304800000000114,4.188800000000128
27cm-16layers-1,2,11,2,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12307,12307,2025-09-04T08:28:30Z,1395.0,1395.888888888889,1541.9977,4.31592999999998,4.198989999999867
27cm-16layers-1,2,11,3,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12417,12417,2025-09-04T08:28:43Z,1407.0,1407.9,1542.00283,4.321059999999989,4.203969999999799
27cm-16layers-1,2,11,4,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12526,12526,2025-09-04T08:28:55Z,1419.0,1419.888888888889,1542.00109,4.3193200000000616,4.2017799999998715
27cm-16layers-1,2,11,5,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12637,12637,2025-09-04T08:29:06Z,1431.0,1431.7777777777778,1542.00857,4.326800000000048,4.209010000000035
27cm-16layers-1,2,11,6,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12750,12750,2025-09-04T08:29:18Z,1443.0,1443.8,1542.00371,4.3219400000000405,4.2038399999999
27cm-16layers-1,2,11,7,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12861,12861,2025-09-04T08:29:30Z,1455.0,1455.888888888889,1542.01392,4.332150000000183,4.213840000000118
27cm-16layers-1,2,11,8,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,12975,12975,2025-09-04T08:29:43Z,1468.0,1468.0,1542.01062,4.328850000000102,4.210499999999911
27cm-16layers-1,2,11,9,10,1,1,120,0,1.0,140,49.07,16.0,27.0,,0,13089,13089,2025-09-04T08:29:55Z,1480.0,1480.0,1542.01541,4.3336400000000594,4.232230000000072
