experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-7-s,2,4,1,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4508,4508,2025-09-12T13:25:59Z,21842.0,21842.0,1527.43017,2.6195900000000165,2.5681100000001607
15cm-16layers-7-s,2,4,2,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4587,4587,2025-09-12T13:26:08Z,21850.0,21850.875,1527.43995,2.6293699999998807,2.5969599999998536
15cm-16layers-7-s,2,4,3,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4663,4663,2025-09-12T13:26:17Z,21859.0,21859.9,1527.41529,2.604709999999841,2.5505799999998544
15cm-16layers-7-s,2,4,4,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4749,4749,2025-09-12T13:26:26Z,21869.0,21869.0,1527.43592,2.6253399999998237,2.571529999999939
15cm-16layers-7-s,2,4,5,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4836,4836,2025-09-12T13:26:35Z,21877.0,21877.9,1527.43389,2.6233099999999467,2.56842000000006
15cm-16layers-7-s,2,4,6,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,4926,4926,2025-09-12T13:26:44Z,21886.0,21886.9,1527.43031,2.6197299999998904,2.564489999999978
15cm-16layers-7-s,2,4,7,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,5016,5016,2025-09-12T13:26:53Z,21896.0,21896.0,1527.42506,2.6144799999999577,2.5585900000000947
15cm-16layers-7-s,2,4,8,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,5096,5096,2025-09-12T13:27:02Z,21904.0,21904.8,1527.42209,2.611509999999953,2.5551100000000133
15cm-16layers-7-s,2,4,9,10,1,1,120,0,2.8,330,49.07,16.0,19.0,,0,5175,5175,2025-09-12T13:27:11Z,21914.0,21914.0,1527.42951,2.618929999999864,2.5637799999999515
15cm-16layers-7-s,2,5,0,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5431,5431,2025-09-12T13:27:37Z,21940.0,21940.0,1527.6079,2.7973199999998997,2.7720099999999093
15cm-16layers-7-s,2,5,1,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5511,5511,2025-09-12T13:27:46Z,21948.0,21948.875,1527.59974,2.789160000000038,2.7413000000001375
15cm-16layers-7-s,2,5,2,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5593,5593,2025-09-12T13:27:55Z,21957.0,21957.875,1527.59344,2.782860000000028,2.731380000000172
15cm-16layers-7-s,2,5,3,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5674,5674,2025-09-12T13:28:04Z,21966.0,21966.9,1527.58166,2.7710799999999836,2.7174600000000737
15cm-16layers-7-s,2,5,4,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5763,5763,2025-09-12T13:28:13Z,21975.0,21975.9,1527.58105,2.770469999999932,2.7159699999999702
15cm-16layers-7-s,2,5,5,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5852,5852,2025-09-12T13:28:22Z,21985.0,21985.0,1527.56886,2.7582800000000134,2.7039700000000266
15cm-16layers-7-s,2,5,6,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,5942,5942,2025-09-12T13:28:31Z,21994.0,21994.0,1527.55922,2.748640000000023,2.693359999999984
15cm-16layers-7-s,2,5,7,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,6028,6028,2025-09-12T13:28:40Z,22002.0,22002.9,1527.55243,2.7418499999998858,2.6862599999999475
15cm-16layers-7-s,2,5,8,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,6107,6107,2025-09-12T13:28:49Z,22012.0,22012.0,1527.54713,2.736549999999852,2.680939999999964
15cm-16layers-7-s,2,5,9,10,1,1,120,0,3.0,352,50.0,16.0,19.0,,0,6185,6185,2025-09-12T13:28:58Z,22020.0,22020.88888888889,1527.54268,2.732099999999946,2.6751899999999296
15cm-16layers-7-s,2,6,0,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6492,6492,2025-09-12T13:29:30Z,22052.0,22052.88888888889,1527.52208,2.7114999999998872,2.667259999999942
15cm-16layers-7-s,2,6,1,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6573,6573,2025-09-12T13:29:39Z,22062.0,22062.0,1527.52645,2.7158699999999953,2.685030000000097
15cm-16layers-7-s,2,6,2,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6655,6655,2025-09-12T13:29:48Z,22070.0,22070.9,1527.52408,2.71349999999984,2.66590999999994
15cm-16layers-7-s,2,6,3,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6745,6745,2025-09-12T13:29:57Z,22079.0,22079.9,1527.52347,2.712890000000016,2.6628400000001875
15cm-16layers-7-s,2,6,4,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6836,6836,2025-09-12T13:30:06Z,22089.0,22089.0,1527.52311,2.712530000000015,2.6626900000001115
15cm-16layers-7-s,2,6,5,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,6921,6921,2025-09-12T13:30:15Z,22097.0,22097.88888888889,1527.51915,2.708570000000009,2.6568899999999758
15cm-16layers-7-s,2,6,6,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,7007,7007,2025-09-12T13:30:24Z,22106.0,22106.9,1527.51991,2.709329999999909,2.6584499999999025
15cm-16layers-7-s,2,6,7,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,7088,7088,2025-09-12T13:30:33Z,22116.0,22116.0,1527.51691,2.70632999999998,2.654700000000048
15cm-16layers-7-s,2,6,8,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,7173,7173,2025-09-12T13:30:42Z,22124.0,22124.9,1527.51388,2.7032999999998992,2.6514099999999416
15cm-16layers-7-s,2,6,9,10,1,1,120,0,3.0,352,49.63,16.0,19.0,,0,7258,7258,2025-09-12T13:30:51Z,22133.0,22133.9,1527.51966,2.709079999999858,2.657739999999876
15cm-16layers-7-s,2,7,0,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7555,7555,2025-09-12T13:31:22Z,22164.0,22164.88888888889,1527.39043,2.579849999999851,2.5370900000000347
15cm-16layers-7-s,2,7,1,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7639,7639,2025-09-12T13:31:31Z,22173.0,22173.9,1527.40322,2.5926399999998466,2.5471900000000005
15cm-16layers-7-s,2,7,2,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7726,7726,2025-09-12T13:31:40Z,22183.0,22183.0,1527.40908,2.598499999999831,2.5692099999998845
15cm-16layers-7-s,2,7,3,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7816,7816,2025-09-12T13:31:49Z,22192.0,22192.0,1527.40756,2.5969800000000305,2.54950000000008
15cm-16layers-7-s,2,7,4,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7901,7901,2025-09-12T13:31:58Z,22200.0,22200.875,1527.40177,2.5911899999998695,2.543709999999919
15cm-16layers-7-s,2,7,5,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,7981,7981,2025-09-12T13:32:07Z,22210.0,22210.0,1527.39974,2.5891599999999926,2.5412200000000666
15cm-16layers-7-s,2,7,6,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,8053,8053,2025-09-12T13:32:16Z,22218.0,22218.875,1527.40048,2.5898999999999432,2.5424399999999423
15cm-16layers-7-s,2,7,7,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,8137,8137,2025-09-12T13:32:25Z,22227.0,22227.9,1527.40594,2.595360000000028,2.548240000000078
15cm-16layers-7-s,2,7,8,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,8226,8226,2025-09-12T13:32:34Z,22237.0,22237.0,1527.40294,2.5923599999998714,2.544840000000022
15cm-16layers-7-s,2,7,9,10,1,1,120,0,2.8,333,48.82,16.0,19.0,,0,8313,8313,2025-09-12T13:32:43Z,22245.0,22245.88888888889,1527.40101,2.5904299999999694,2.542599999999993
15cm-16layers-7-s,2,8,0,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,8620,8620,2025-09-12T13:33:16Z,22279.0,22279.0,1527.24325,2.4326699999999164,2.39650000000006
15cm-16layers-7-s,2,8,1,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,8710,8710,2025-09-12T13:33:25Z,22287.0,22287.9,1527.25364,2.443059999999832,2.4041899999999714
15cm-16layers-7-s,2,8,2,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,8793,8793,2025-09-12T13:33:34Z,22296.0,22296.875,1527.24658,2.435999999999922,2.3947800000000825
15cm-16layers-7-s,2,8,3,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,8870,8870,2025-09-12T13:33:43Z,22305.0,22305.88888888889,1527.25401,2.443430000000035,2.400910000000067
15cm-16layers-7-s,2,8,4,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,8955,8955,2025-09-12T13:33:52Z,22314.0,22314.88888888889,1527.2535,2.4429199999999582,2.3992399999999634
15cm-16layers-7-s,2,8,5,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,9044,9044,2025-09-12T13:34:01Z,22323.0,22323.909090909092,1527.25499,2.4444099999998343,2.4188500000000204
15cm-16layers-7-s,2,8,6,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,9133,9133,2025-09-12T13:34:10Z,22332.0,22332.9,1527.25393,2.4433500000000095,2.39879000000019
15cm-16layers-7-s,2,8,7,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,9218,9218,2025-09-12T13:34:19Z,22341.0,22341.9,1527.25241,2.4418299999999817,2.3964700000001358
15cm-16layers-7-s,2,8,8,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,9293,9293,2025-09-12T13:34:28Z,22350.0,22350.88888888889,1527.25336,2.442779999999857,2.397619999999961
15cm-16layers-7-s,2,8,9,10,1,1,120,0,2.6,310,48.08,16.0,19.0,,0,9371,9371,2025-09-12T13:34:37Z,22359.0,22359.88888888889,1527.2548,2.4442199999998593,2.3998599999999897
15cm-16layers-7-s,2,9,0,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,9646,9646,2025-09-12T13:35:05Z,22387.0,22387.88888888889,1527.08768,2.2771000000000186,2.2394000000001597
15cm-16layers-7-s,2,9,1,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,9724,9724,2025-09-12T13:35:14Z,22397.0,22397.0,1527.09609,2.285509999999931,2.245339999999942
15cm-16layers-7-s,2,9,2,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,9801,9801,2025-09-12T13:35:23Z,22405.0,22405.88888888889,1527.09539,2.2848099999998794,2.243060000000014
15cm-16layers-7-s,2,9,3,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,9884,9884,2025-09-12T13:35:32Z,22414.0,22414.88888888889,1527.09688,2.286299999999983,2.24378999999999
15cm-16layers-7-s,2,9,4,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,9975,9975,2025-09-12T13:35:41Z,22424.0,22424.0,1527.09732,2.286740000000009,2.242970000000014
15cm-16layers-7-s,2,9,5,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,10062,10062,2025-09-12T13:35:50Z,22432.0,22432.9,1527.09462,2.2840400000000045,2.2401400000001104
15cm-16layers-7-s,2,9,6,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,10146,10146,2025-09-12T13:35:59Z,22441.0,22441.88888888889,1527.09821,2.2876300000000356,2.2595400000000154
15cm-16layers-7-s,2,9,7,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,10220,10220,2025-09-12T13:36:08Z,22450.0,22450.88888888889,1527.0916,2.2810199999998986,2.2359599999999773
15cm-16layers-7-s,2,9,8,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,10305,10305,2025-09-12T13:36:17Z,22459.0,22459.9,1527.0963,2.2857199999998556,2.2412399999998343
15cm-16layers-7-s,2,9,9,10,1,1,120,0,2.4,290,47.34,16.0,19.0,,0,10391,10391,2025-09-12T13:36:26Z,22468.0,22468.8,1527.09537,2.28478999999993,2.2389499999999316
15cm-16layers-7-s,2,10,0,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,10656,10656,2025-09-12T13:36:54Z,22496.0,22496.875,1526.91806,2.107479999999896,2.07195999999999
15cm-16layers-7-s,2,10,1,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,10735,10735,2025-09-12T13:37:03Z,22505.0,22505.777777777777,1526.917,2.1064199999998436,2.06908999999996
15cm-16layers-7-s,2,10,2,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,10821,10821,2025-09-12T13:37:12Z,22514.0,22514.88888888889,1526.91729,2.106710000000021,2.0689400000001115
15cm-16layers-7-s,2,10,3,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,10907,10907,2025-09-12T13:37:21Z,22523.0,22523.9,1526.92119,2.1106099999999515,2.071529999999939
15cm-16layers-7-s,2,10,4,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,10996,10996,2025-09-12T13:37:30Z,22532.0,22532.9,1526.91812,2.1075399999999718,2.0662700000000314
15cm-16layers-7-s,2,10,5,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,11080,11080,2025-09-12T13:37:39Z,22541.0,22541.777777777777,1526.91627,2.1056899999998677,2.063519999999926
15cm-16layers-7-s,2,10,6,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,11160,11160,2025-09-12T13:37:48Z,22551.0,22551.0,1526.92227,2.111689999999953,2.0826300000001083
15cm-16layers-7-s,2,10,7,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,11233,11233,2025-09-12T13:37:57Z,22559.0,22559.9,1526.91693,2.1063500000000204,2.0633100000000013
15cm-16layers-7-s,2,10,8,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,11319,11319,2025-09-12T13:38:06Z,22568.0,22568.9,1526.91627,2.1056899999998677,2.0625700000000506
15cm-16layers-7-s,2,10,9,10,1,1,120,0,2.2,271,46.36,16.0,19.0,,0,11407,11407,2025-09-12T13:38:15Z,22577.0,22577.88888888889,1526.91282,2.102239999999938,2.0590400000000955
15cm-16layers-7-s,2,11,0,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,11710,11710,2025-09-12T13:38:48Z,22611.0,22611.0,1526.73444,1.923859999999877,1.8900300000000243
15cm-16layers-7-s,2,11,1,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,11794,11794,2025-09-12T13:38:57Z,22619.0,22619.9,1526.73948,1.928899999999885,1.8926699999999528
15cm-16layers-7-s,2,11,2,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,11884,11884,2025-09-12T13:39:06Z,22628.0,22628.9,1526.73955,1.9289699999999357,1.8987899999999627
15cm-16layers-7-s,2,11,3,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,11974,11974,2025-09-12T13:39:15Z,22638.0,22638.0,1526.73786,1.9272799999998824,1.8901899999998477
15cm-16layers-7-s,2,11,4,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12055,12055,2025-09-12T13:39:24Z,22646.0,22646.875,1526.73013,1.9195499999998447,1.8815999999999349
15cm-16layers-7-s,2,11,5,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12125,12125,2025-09-12T13:39:33Z,22655.0,22655.875,1526.71373,1.9031499999998687,1.8645299999998315
15cm-16layers-7-s,2,11,6,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12207,12207,2025-09-12T13:39:42Z,22665.0,22665.0,1526.63231,1.8217299999998886,1.7833100000000286
15cm-16layers-7-s,2,11,7,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12289,12289,2025-09-12T13:39:51Z,22673.0,22673.9,1526.59623,1.7856500000000324,1.747880000000123
15cm-16layers-7-s,2,11,8,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12377,12377,2025-09-12T13:40:00Z,22683.0,22683.0,1526.58911,1.7785299999998188,1.7413699999999608
15cm-16layers-7-s,2,11,9,10,1,1,120,0,2.0,246,45.19,16.0,19.0,,0,12466,12466,2025-09-12T13:40:09Z,22691.0,22691.909090909092,1526.58418,1.7735999999999876,1.7364199999999528
