experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-12layers-4,6,0,0,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5612,5612,2025-09-03T09:05:58Z,5768.0,5768.1,1539.96233,-1.6458900000000085,0.6030550000000403
23cm-12layers-4,6,0,1,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5618,5618,2025-09-03T09:05:59Z,5768.0,5768.7,1538.3529,-3.2553199999999833,0.12837999999987915
23cm-12layers-4,6,0,2,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5621,5621,2025-09-03T09:05:59Z,5769.0,5769.0,1538.457685,-3.1505349999999908,0.36154499999997824
23cm-12layers-4,6,0,3,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5678,5678,2025-09-03T09:06:05Z,5774.0,5774.7,1544.89829,3.2900700000000143,24.746939999999995
23cm-12layers-4,6,0,4,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5698,5698,2025-09-03T09:06:07Z,5776.0,5776.888888888889,1588.71319,47.10496999999987,68.64881999999989
23cm-12layers-4,6,0,5,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5712,5712,2025-09-03T09:06:08Z,5778.0,5778.4,1542.82672,1.218499999999949,1.3381400000000667
23cm-12layers-4,6,0,6,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5716,5716,2025-09-03T09:06:09Z,5778.0,5778.8,1534.31672,-7.291500000000042,11.721739999999954
23cm-12layers-4,6,0,7,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5719,5719,2025-09-03T09:06:09Z,5779.0,5779.125,1534.31672,-7.291500000000042,11.721739999999954
23cm-12layers-4,6,0,8,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5754,5754,2025-09-03T09:06:13Z,5783.0,5783.333333333333,1539.707555,-1.9006650000001173,8.948204999999916
23cm-12layers-4,6,0,9,10,1,0,31,0,1.0,144.0,49.81,12.0,23.0,,0,5775,5775,2025-09-03T09:06:16Z,5785.0,5785.875,1588.70461,47.09638999999993,72.97306000000003
23cm-12layers-4,6,1,0,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,5835,5835,2025-09-03T09:06:22Z,5792.0,5792.375,1544.844875,3.236654999999928,22.55994499999997
23cm-12layers-4,6,1,1,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,5865,5865,2025-09-03T09:06:25Z,5795.0,5795.5,1588.71382,47.10559999999987,64.54234999999994
23cm-12layers-4,6,1,2,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,5919,5919,2025-09-03T09:06:31Z,5801.0,5801.1,1539.0574,-2.550820000000158,1.2999999999999545
23cm-12layers-4,6,1,3,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,5927,5927,2025-09-03T09:06:32Z,5801.0,5801.9,1587.29344,45.685219999999845,55.066190000000006
23cm-12layers-4,6,1,4,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,5953,5953,2025-09-03T09:06:34Z,5804.0,5804.6,1588.71628,47.10806000000002,73.40620000000013
23cm-12layers-4,6,1,5,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,6014,6014,2025-09-03T09:06:41Z,5811.0,5811.0,1587.2852,45.67697999999996,69.42057999999997
23cm-12layers-4,6,1,6,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,6034,6034,2025-09-03T09:06:43Z,5813.0,5813.0,1588.71003,47.10180999999989,58.362210000000005
23cm-12layers-4,6,1,7,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,6096,6096,2025-09-03T09:06:50Z,5819.0,5819.888888888889,1563.71431,22.106089999999995,26.47711000000004
23cm-12layers-4,6,1,8,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1587.25812,45.64989999999989,42.97352999999998
23cm-12layers-4,6,1,9,10,1,0,31,0,1.2,163.0,51.72,12.0,23.0,,0,6121,6121,2025-09-03T09:06:52Z,5822.0,5822.666666666667,1587.28352,45.67529999999988,54.609989999999925
23cm-12layers-4,6,2,0,10,1,0,31,0,1.4,182.0,53.63,12.0,23.0,,0,6126,6126,2025-09-03T09:06:53Z,5823.0,5823.222222222223,1539.54579,-2.0624300000001767,8.896984999999859
23cm-12layers-4,6,2,1,10,1,0,31,0,1.4,182.0,53.63,12.0,23.0,,0,6130,6130,2025-09-03T09:06:54Z,5823.0,5823.666666666667,1538.570935,-3.037285000000111,1.1552549999998973
23cm-12layers-4,6,2,2,10,1,0,31,0,1.4,182.0,53.63,12.0,23.0,,0,6185,6185,2025-09-03T09:07:00Z,5829.0,5829.777777777777,1539.68572,-1.9225000000001273,5.154359999999997
