experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-19layers-1-s,8,2,5,10,1,1,160,40,1.4,182,40.62,19.0,15.0,,0,7193,7193,2025-09-09T13:57:30Z,3736.0,3736.4444444444443,1548.58807,18.45694000000003,14.150990000000093
15cm-19layers-1-s,8,2,6,10,1,1,160,40,1.4,182,40.62,19.0,15.0,,0,7229,7229,2025-09-09T13:57:34Z,3740.0,3740.625,1548.58871,18.457580000000007,28.2187100000001
15cm-19layers-1-s,8,2,7,10,1,1,160,40,1.4,182,40.62,19.0,15.0,,0,7257,7257,2025-09-09T13:57:37Z,3743.0,3743.8888888888887,1538.77813,8.646999999999935,6.044349999999895
15cm-19layers-1-s,8,2,8,10,1,1,160,40,1.4,182,40.62,19.0,15.0,,0,7273,7273,2025-09-09T13:57:39Z,3745.0,3745.7,1550.49,20.358870000000024,11.685179999999946
15cm-19layers-1-s,8,2,9,10,1,1,160,40,1.4,182,40.62,19.0,15.0,,0,7312,7312,2025-09-09T13:57:43Z,3749.0,3749.6,1552.38494,22.25380999999993,32.01553999999987
15cm-19layers-1-s,8,3,0,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7347,7347,2025-09-09T13:57:47Z,3753.0,3753.3,1530.13241,0.0012799999999515421,1.8658799999998337
15cm-19layers-1-s,8,3,1,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7360,7360,2025-09-09T13:57:48Z,3754.0,3754.6666666666665,1538.77739,8.646259999999984,16.289449999999988
15cm-19layers-1-s,8,3,2,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7368,7368,2025-09-09T13:57:49Z,3755.0,3755.5,1553.63285,23.501719999999978,35.94801000000007
15cm-19layers-1-s,8,3,3,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7400,7400,2025-09-09T13:57:52Z,3758.0,3758.7,1550.90485,20.773719999999912,30.547559999999976
15cm-19layers-1-s,8,3,4,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7450,7450,2025-09-09T13:57:57Z,3763.0,3763.7,1538.305945,8.17481500000008,17.935435000000098
15cm-19layers-1-s,8,3,5,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7490,7490,2025-09-09T13:58:01Z,3767.0,3767.7,1550.4862899999998,20.35515999999984,30.115739999999732
15cm-19layers-1-s,8,3,6,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7545,7545,2025-09-09T13:58:07Z,3773.0,3773.2,1556.12167,25.99054000000001,35.75154999999995
15cm-19layers-1-s,8,3,7,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7578,7578,2025-09-09T13:58:10Z,3776.0,3776.6666666666665,1548.58837,18.457239999999956,14.151380000000017
15cm-19layers-1-s,8,3,8,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7623,7623,2025-09-09T13:58:16Z,3782.0,3782.5555555555557,1556.12708,25.995949999999993,41.82086000000004
15cm-19layers-1-s,8,3,9,10,1,1,160,40,1.6,201,41.18,19.0,15.0,,0,7650,7650,2025-09-09T13:58:19Z,3785.0,3785.8,1548.58749,18.456359999999904,28.216699999999946
15cm-19layers-1-s,8,4,0,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7653,7653,2025-09-09T13:58:20Z,3786.0,3786.125,1547.651705,17.520575000000008,12.113775000000032
15cm-19layers-1-s,8,4,1,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7731,7731,2025-09-09T13:58:28Z,3794.0,3794.6666666666665,1551.6386499999999,21.507519999999886,32.792289999999866
15cm-19layers-1-s,8,4,2,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7739,7739,2025-09-09T13:58:29Z,3795.0,3795.5,1534.6023500000001,4.47122000000013,12.112940000000208
15cm-19layers-1-s,8,4,3,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7787,7787,2025-09-09T13:58:34Z,3800.0,3800.4,1553.63243,23.50130000000013,37.55416000000014
15cm-19layers-1-s,8,4,4,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7817,7817,2025-09-09T13:58:37Z,3803.0,3803.4,1552.37067,22.239540000000034,31.9993300000001
15cm-19layers-1-s,8,4,5,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7820,7820,2025-09-09T13:58:37Z,3803.0,3803.7,1550.90375,20.77261999999996,0.42432000000007974
15cm-19layers-1-s,8,4,6,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7876,7876,2025-09-09T13:58:43Z,3809.0,3809.3,1553.63246,23.501330000000053,38.75974999999994
15cm-19layers-1-s,8,4,7,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7911,7911,2025-09-09T13:58:46Z,3812.0,3812.8,1550.90369,20.772560000000112,32.05736000000002
15cm-19layers-1-s,8,4,8,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,7919,7919,2025-09-09T13:58:47Z,3813.0,3813.6,1534.601655,4.470524999999952,12.11349499999983
15cm-19layers-1-s,8,4,9,10,1,1,160,40,1.8,223,41.92,19.0,15.0,,0,8001,8001,2025-09-09T13:58:55Z,3821.0,3821.8888888888887,1550.82568,20.694549999999936,30.45453999999995
15cm-19layers-1-s,8,5,0,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8074,8074,2025-09-09T13:59:04Z,3830.0,3830.25,1530.13235,0.0012200000001030276,1.8659099999999853
15cm-19layers-1-s,8,5,1,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8079,8079,2025-09-09T13:59:04Z,3830.0,3830.875,1530.13278,0.0016499999999268766,1.8663199999998596
15cm-19layers-1-s,8,5,2,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8113,8113,2025-09-09T13:59:09Z,3835.0,3835.0,1538.77816,8.647030000000086,14.735655000000179
15cm-19layers-1-s,8,5,3,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8162,8162,2025-09-09T13:59:14Z,3840.0,3840.5555555555557,1532.73425,2.60311999999999,4.467399999999998
15cm-19layers-1-s,8,5,4,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8244,8244,2025-09-09T13:59:23Z,3849.0,3849.2,1548.47187,18.340740000000096,28.10171000000014
15cm-19layers-1-s,8,5,5,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8281,8281,2025-09-09T13:59:26Z,3852.0,3852.9,1546.71527,16.584139999999934,19.793649999999843
15cm-19layers-1-s,8,5,6,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8319,8319,2025-09-09T13:59:30Z,3856.0,3856.7,1530.13241,0.0012799999999515421,1.8653249999999844
15cm-19layers-1-s,8,5,7,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8329,8329,2025-09-09T13:59:31Z,3857.0,3857.7,1546.70972,16.578590000000077,22.664020000000164
15cm-19layers-1-s,8,5,8,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8337,8337,2025-09-09T13:59:32Z,3858.0,3858.5,1548.55766,18.426529999999957,28.211559999999963
15cm-19layers-1-s,8,5,9,10,1,1,160,40,2.0,246,42.72,19.0,15.0,1,1,8369,8369,2025-09-09T13:59:35Z,3861.0,3861.7,1548.58719,18.45605999999998,28.21623999999997
15cm-19layers-1-s,8,6,0,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8419,8419,2025-09-09T13:59:40Z,3866.0,3866.7,1548.58999,18.45885999999996,28.229640000000018
15cm-19layers-1-s,8,6,1,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8458,8458,2025-09-09T13:59:44Z,3870.0,3870.6,1550.82473,20.69360000000006,30.453760000000102
15cm-19layers-1-s,8,6,2,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8503,8503,2025-09-09T13:59:49Z,3875.0,3875.75,1552.38116,22.250029999999924,32.010479999999916
15cm-19layers-1-s,8,6,3,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8579,8579,2025-09-09T13:59:58Z,3885.0,3885.0,1554.07606,23.944930000000113,41.81208000000015
15cm-19layers-1-s,8,6,4,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8612,8612,2025-09-09T14:00:02Z,3888.0,3888.7,1549.7066300000001,19.575500000000147,29.33530000000019
15cm-19layers-1-s,8,6,5,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8667,8667,2025-09-09T14:00:08Z,3894.0,3894.222222222222,1556.1252,25.994069999999965,43.86076000000003
15cm-19layers-1-s,8,6,6,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8700,8700,2025-09-09T14:00:11Z,3897.0,3897.6,1550.90312,20.77198999999996,30.532069999999976
15cm-19layers-1-s,8,6,7,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8757,8757,2025-09-09T14:00:17Z,3903.0,3903.4,1559.27151,29.14038000000005,47.34525000000008
15cm-19layers-1-s,8,6,8,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8795,8795,2025-09-09T14:00:21Z,3907.0,3907.2,1548.7701499999998,18.639019999999846,0.19903999999974076
15cm-19layers-1-s,8,6,9,10,1,1,160,40,2.0,246,42.9,19.0,15.0,,0,8844,8844,2025-09-09T14:00:26Z,3912.0,3912.1,1558.82618,28.695050000000037,12.111180000000104
15cm-19layers-1-s,8,7,0,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,8879,8879,2025-09-09T14:00:29Z,3915.0,3915.6,1550.90365,20.772519999999986,30.545010000000048
15cm-19layers-1-s,8,7,1,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,8965,8965,2025-09-09T14:00:38Z,3924.0,3924.6666666666665,1549.7066599999998,19.575529999999844,29.33537999999976
15cm-19layers-1-s,8,7,2,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,8969,8969,2025-09-09T14:00:39Z,3925.0,3925.1,1549.70616,19.57502999999997,1.1178999999999633
15cm-19layers-1-s,8,7,3,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9015,9015,2025-09-09T14:00:44Z,3930.0,3930.4444444444443,1556.32659,26.195459999999912,37.50613999999996
15cm-19layers-1-s,8,7,4,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9042,9042,2025-09-09T14:00:47Z,3933.0,3933.75,1549.7062700000001,19.575140000000147,1.1188500000000658
15cm-19layers-1-s,8,7,5,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9121,9121,2025-09-09T14:00:56Z,3942.0,3942.5555555555557,1530.13275,0.0016200000000026193,1.865729999999985
15cm-19layers-1-s,8,7,6,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9131,9131,2025-09-09T14:00:57Z,3943.0,3943.6666666666665,1530.13291,0.0017800000000534055,1.8661999999999352
15cm-19layers-1-s,8,7,7,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9181,9181,2025-09-09T14:01:02Z,3948.0,3948.777777777778,1538.77873,8.647600000000011,18.407050000000027
15cm-19layers-1-s,8,7,8,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9258,9258,2025-09-09T14:01:10Z,3956.0,3956.6,1532.73455,2.6034199999999146,4.467239999999947
15cm-19layers-1-s,8,7,9,10,1,1,160,40,1.8,226,42.17,19.0,15.0,,0,9297,9297,2025-09-09T14:01:14Z,3960.0,3960.5,1532.73434,2.60320999999999,4.466660000000047
15cm-19layers-1-s,8,8,0,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9309,9309,2025-09-09T14:01:15Z,3961.0,3961.7,1534.473475,4.342345000000023,6.206214999999929
15cm-19layers-1-s,8,8,1,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9390,9390,2025-09-09T14:01:23Z,3969.0,3969.8,1530.13212,0.0009900000000016007,1.8650800000000345
15cm-19layers-1-s,8,8,2,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9404,9404,2025-09-09T14:01:25Z,3971.0,3971.3,1556.39955,26.268420000000106,40.31941000000006
15cm-19layers-1-s,8,8,3,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9425,9425,2025-09-09T14:01:27Z,3973.0,3973.777777777778,1548.57023,18.439100000000053,24.104299999999967
15cm-19layers-1-s,8,8,4,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9480,9480,2025-09-09T14:01:34Z,3980.0,3980.4,1553.13177,23.000639999999976,29.08761000000004
15cm-19layers-1-s,8,8,5,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9515,9515,2025-09-09T14:01:37Z,3983.0,3983.9,1548.58719,18.45605999999998,24.542944999999918
15cm-19layers-1-s,8,8,6,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9557,9557,2025-09-09T14:01:42Z,3988.0,3988.6666666666665,1550.82689,20.695760000000064,38.560539999999946
15cm-19layers-1-s,8,8,7,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9598,9598,2025-09-09T14:01:46Z,3992.0,3992.8,1548.58895,18.457820000000083,28.21877500000005
15cm-19layers-1-s,8,8,8,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9646,9646,2025-09-09T14:01:51Z,3997.0,3997.7,1550.73523,20.604100000000017,38.47028999999998
15cm-19layers-1-s,8,8,9,10,1,1,160,40,1.6,205,41.92,19.0,15.0,,0,9668,9668,2025-09-09T14:01:53Z,4000.0,4000.0,1520.17061,-9.960520000000088,4.091339999999946
15cm-19layers-1-s,8,9,0,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9683,9683,2025-09-09T14:01:55Z,4001.0,4001.6,1546.71553,16.58439999999996,24.22541000000001
15cm-19layers-1-s,8,9,1,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9732,9732,2025-09-09T14:02:00Z,4006.0,4006.5,1548.66529,18.53415999999993,36.40066999999999
15cm-19layers-1-s,8,9,2,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9773,9773,2025-09-09T14:02:04Z,4010.0,4010.6,1536.387005,6.25587500000006,13.897185000000036
15cm-19layers-1-s,8,9,3,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9776,9776,2025-09-09T14:02:04Z,4010.0,4010.9,1535.5401900000002,5.409060000000181,11.356740000000173
15cm-19layers-1-s,8,9,4,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9829,9829,2025-09-09T14:02:10Z,4016.0,4016.2,1556.24739,26.11626000000001,43.983490000000074
15cm-19layers-1-s,8,9,5,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9863,9863,2025-09-09T14:02:13Z,4019.0,4019.6,1548.58884,18.457709999999906,36.32469999999989
15cm-19layers-1-s,8,9,6,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9941,9941,2025-09-09T14:02:22Z,4028.0,4028.777777777778,1522.48981,-7.641319999999951,6.408239999999978
15cm-19layers-1-s,8,9,7,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,9995,9995,2025-09-09T14:02:28Z,4034.0,4034.7,1554.07711,23.945979999999963,41.81314999999995
15cm-19layers-1-s,8,9,8,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,10023,10023,2025-09-09T14:02:31Z,4037.0,4037.5555555555557,1549.7394199999999,19.608289999999897,27.249719999999797
15cm-19layers-1-s,8,9,9,10,1,1,160,40,1.4,182,40.81,19.0,15.0,,0,10079,10079,2025-09-09T14:02:37Z,4043.0,4043.2,1556.27819,26.14706000000001,41.972240000000056
15cm-19layers-1-s,8,10,0,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10113,10113,2025-09-09T14:02:40Z,4046.0,4046.6,1548.58916,18.458030000000008,26.094550000000027
15cm-19layers-1-s,8,10,1,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10192,10192,2025-09-09T14:02:48Z,4054.0,4054.6,1530.85219,0.7210600000000795,2.5855800000001636
15cm-19layers-1-s,8,10,2,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10276,10276,2025-09-09T14:02:56Z,4063.0,4063.0,1538.78146,8.65032999999994,10.514179999999897
15cm-19layers-1-s,8,10,3,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10280,10280,2025-09-09T14:02:57Z,4063.0,4063.4,1538.78146,8.65032999999994,10.514179999999897
15cm-19layers-1-s,8,10,4,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10341,10341,2025-09-09T14:03:03Z,4069.0,4069.777777777778,1548.59208,18.46094999999991,28.221469999999954
15cm-19layers-1-s,8,10,5,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10347,10347,2025-09-09T14:03:04Z,4070.0,4070.4444444444443,1554.07762,23.94649000000004,37.99819000000002
15cm-19layers-1-s,8,10,6,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10350,10350,2025-09-09T14:03:04Z,4070.0,4070.777777777778,1554.07762,23.94649000000004,37.99819000000002
15cm-19layers-1-s,8,10,7,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10409,10409,2025-09-09T14:03:11Z,4077.0,4077.375,1530.13128,0.00015000000007603376,6.087770000000091
15cm-19layers-1-s,8,10,8,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10457,10457,2025-09-09T14:03:16Z,4082.0,4082.5555555555557,1550.82438,20.693250000000035,28.328500000000076
15cm-19layers-1-s,8,10,9,10,1,1,160,40,1.2,163,40.01,19.0,15.0,,0,10504,10504,2025-09-09T14:03:21Z,4087.0,4087.3333333333335,1530.13164,0.0005100000000766158,7.641800000000103
15cm-19layers-1-s,8,11,0,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10597,10597,2025-09-09T14:03:30Z,4096.0,4096.8,1550.88573,20.754599999999982,30.514349999999922
15cm-19layers-1-s,8,11,1,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10608,10608,2025-09-09T14:03:31Z,4097.0,4097.9,1532.74535,2.614219999999932,15.05695999999989
15cm-19layers-1-s,8,11,2,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10685,10685,2025-09-09T14:03:39Z,4105.0,4105.6,1528.26764,-1.8634899999999561,5.755930000000035
15cm-19layers-1-s,8,11,3,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10724,10724,2025-09-09T14:03:43Z,4109.0,4109.6,1539.7192650000002,9.588135000000193,19.348115000000234
15cm-19layers-1-s,8,11,4,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10727,10727,2025-09-09T14:03:43Z,4109.0,4109.9,1533.54188,3.4107500000000073,0.8159599999999045
15cm-19layers-1-s,8,11,5,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10758,10758,2025-09-09T14:03:47Z,4113.0,4113.3,1526.155585,-3.975545000000011,2.1113450000000284
15cm-19layers-1-s,8,11,6,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10771,10771,2025-09-09T14:03:48Z,4114.0,4114.857142857143,1546.79496,16.66382999999996,30.714919999999893
15cm-19layers-1-s,8,11,7,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10781,10781,2025-09-09T14:03:49Z,4115.0,4115.9,1524.43701,-5.694119999999884,8.355369999999994
15cm-19layers-1-s,8,11,8,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10834,10834,2025-09-09T14:03:56Z,4122.0,4122.555555555556,1524.04434,-6.0867900000000645,1.5349499999999807
15cm-19layers-1-s,8,11,9,10,1,1,160,40,1.0,140,39.08,19.0,15.0,,0,10855,10855,2025-09-09T14:03:58Z,4124.0,4124.888888888889,1556.41526,26.284130000000005,42.109590000000026
