experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-2-s,2,1,9,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,2041,2041,2025-09-11T08:38:41Z,2514.0,2514.1,1548.95767,6.350665000000163,6.212379999999939
19cm-16layers-2-s,2,2,0,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2289,2289,2025-09-11T08:39:07Z,2540.0,2540.1,1549.97671,7.369705000000067,7.2476500000000215
19cm-16layers-2-s,2,2,1,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2381,2381,2025-09-11T08:39:17Z,2550.0,2550.1,1550.00507,7.398065000000088,7.261600000000044
19cm-16layers-2-s,2,2,2,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2481,2481,2025-09-11T08:39:27Z,2560.0,2560.1,1550.03748,7.430475000000115,7.284819999999854
19cm-16layers-2-s,2,2,3,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2580,2580,2025-09-11T08:39:36Z,2570.0,2570.0,1550.03822,7.431215000000066,7.278789999999844
19cm-16layers-2-s,2,2,4,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2661,2661,2025-09-11T08:39:47Z,2580.0,2580.1,1550.03419,7.427185000000236,7.271870000000035
19cm-16layers-2-s,2,2,5,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2761,2761,2025-09-11T08:39:57Z,2590.0,2590.1,1550.03621,7.429205000000138,7.270680000000084
19cm-16layers-2-s,2,2,6,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2861,2861,2025-09-11T08:40:07Z,2600.0,2600.1,1550.04691,7.439905000000181,7.278520000000071
19cm-16layers-2-s,2,2,7,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,2961,2961,2025-09-11T08:40:17Z,2610.0,2610.1,1550.06642,7.459415000000263,7.293060000000196
19cm-16layers-2-s,2,2,8,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,3050,3050,2025-09-11T08:40:26Z,2620.0,2620.0,1550.05414,7.447135000000117,7.278589999999895
19cm-16layers-2-s,2,2,9,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,3138,3138,2025-09-11T08:40:37Z,2630.0,2630.1111111111113,1550.0999,7.49289500000009,7.450910000000022
19cm-16layers-2-s,2,3,0,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,3635,3635,2025-09-11T08:41:30Z,2683.0,2683.1,1551.05326,8.446255000000065,8.32215999999994
19cm-16layers-2-s,2,3,1,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,3731,3731,2025-09-11T08:41:40Z,2693.0,2693.0,1551.08532,8.478315000000066,8.331009999999878
19cm-16layers-2-s,2,3,2,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,3830,3830,2025-09-11T08:41:50Z,2703.0,2703.1,1551.10821,8.501205000000255,8.33990000000017
19cm-16layers-2-s,2,3,3,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,3923,3923,2025-09-11T08:41:59Z,2713.0,2713.0,1551.11204,8.505035000000134,8.336340000000064
19cm-16layers-2-s,2,3,4,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4016,4016,2025-09-11T08:42:10Z,2723.0,2723.0,1551.09685,8.48984500000006,8.31233999999995
19cm-16layers-2-s,2,3,5,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4110,4110,2025-09-11T08:42:20Z,2733.0,2733.1,1551.12581,8.518805000000157,8.336129999999912
19cm-16layers-2-s,2,3,6,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4205,4205,2025-09-11T08:42:29Z,2743.0,2743.0,1551.12826,8.52125500000011,8.333759999999984
19cm-16layers-2-s,2,3,7,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4303,4303,2025-09-11T08:42:39Z,2753.0,2753.0,1551.20027,8.593265000000201,8.400360000000092
19cm-16layers-2-s,2,3,8,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4398,4398,2025-09-11T08:42:49Z,2763.0,2763.0,1551.25145,8.644445000000132,8.447969999999941
19cm-16layers-2-s,2,3,9,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4488,4488,2025-09-11T08:42:59Z,2773.0,2773.0,1551.44925,8.842245000000048,8.735889999999927
19cm-16layers-2-s,2,4,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4737,4737,2025-09-11T08:43:25Z,2798.0,2798.3,1551.52647,8.919465000000173,8.743020000000115
19cm-16layers-2-s,2,4,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4830,4830,2025-09-11T08:43:35Z,2808.0,2808.1111111111113,1551.53435,8.92734500000006,8.85618999999997
19cm-16layers-2-s,2,4,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4914,4914,2025-09-11T08:43:45Z,2818.0,2818.1,1551.53247,8.925465000000258,8.730620000000044
19cm-16layers-2-s,2,4,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5010,5010,2025-09-11T08:43:55Z,2828.0,2828.0,1551.53167,8.924665000000232,8.717980000000125
19cm-16layers-2-s,2,4,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5111,5111,2025-09-11T08:44:05Z,2838.0,2838.1,1551.51476,8.90775500000018,8.689080000000104
19cm-16layers-2-s,2,4,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5211,5211,2025-09-11T08:44:15Z,2848.0,2848.2,1551.52552,8.91851500000007,8.704169999999976
19cm-16layers-2-s,2,4,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5296,5296,2025-09-11T08:44:25Z,2858.0,2858.1428571428573,1551.52387,8.916865000000143,8.691319999999905
19cm-16layers-2-s,2,4,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5387,5387,2025-09-11T08:44:35Z,2868.0,2868.1,1551.52298,8.915975000000117,8.686580000000049
19cm-16layers-2-s,2,4,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5487,5487,2025-09-11T08:44:45Z,2878.0,2878.1,1551.52101,8.914005000000088,8.674479999999903
19cm-16layers-2-s,2,4,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5586,5586,2025-09-11T08:44:54Z,2888.0,2888.0,1551.52186,8.914855000000216,8.68110999999999
19cm-16layers-2-s,2,5,0,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6223,6223,2025-09-11T08:46:02Z,2955.0,2955.1,1551.49252,8.885515000000169,8.71562999999992
19cm-16layers-2-s,2,5,1,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6322,6322,2025-09-11T08:46:11Z,2965.0,2965.0,1551.50662,8.899615000000267,8.701430000000073
19cm-16layers-2-s,2,5,2,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6406,6406,2025-09-11T08:46:21Z,2974.0,2974.9,1551.50877,8.901765000000069,8.687449999999899
19cm-16layers-2-s,2,5,3,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6492,6492,2025-09-11T08:46:31Z,2985.0,2985.0,1551.51727,8.910265000000209,8.684150000000045
19cm-16layers-2-s,2,5,4,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6588,6588,2025-09-11T08:46:41Z,2994.0,2994.8888888888887,1551.52017,8.913165000000163,8.780569999999898
19cm-16layers-2-s,2,5,5,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6688,6688,2025-09-11T08:46:51Z,3004.0,3004.9,1551.51928,8.912275000000136,8.678699999999935
19cm-16layers-2-s,2,5,6,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6787,6787,2025-09-11T08:47:01Z,3014.0,3014.8,1551.51618,8.909175000000232,8.669240000000173
19cm-16layers-2-s,2,5,7,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6882,6882,2025-09-11T08:47:11Z,3024.0,3024.8571428571427,1551.50931,8.90230500000007,8.656929999999875
19cm-16layers-2-s,2,5,8,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6967,6967,2025-09-11T08:47:21Z,3034.0,3034.9,1551.49425,8.88724500000012,8.635870000000068
19cm-16layers-2-s,2,5,9,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,7068,7068,2025-09-11T08:47:31Z,3045.0,3045.0,1551.46729,8.860285000000204,8.60227000000009
19cm-16layers-2-s,2,6,0,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7247,7247,2025-09-11T08:47:49Z,3062.0,3062.9,1551.37203,8.76502500000015,8.52502000000004
19cm-16layers-2-s,2,6,1,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7349,7349,2025-09-11T08:48:00Z,3073.0,3073.5,1551.38093,8.77392500000019,8.586240000000089
19cm-16layers-2-s,2,6,2,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7428,7428,2025-09-11T08:48:09Z,3083.0,3083.0,1551.36862,8.76161500000012,8.505300000000034
19cm-16layers-2-s,2,6,3,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7525,7525,2025-09-11T08:48:19Z,3092.0,3092.9,1551.35795,8.750945000000229,8.482550000000174
19cm-16layers-2-s,2,6,4,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7625,7625,2025-09-11T08:48:29Z,3102.0,3102.9,1551.36239,8.75538500000016,8.492230000000063
19cm-16layers-2-s,2,6,5,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7724,7724,2025-09-11T08:48:39Z,3112.0,3112.8,1551.35013,8.743125000000191,8.470620000000054
19cm-16layers-2-s,2,6,6,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7824,7824,2025-09-11T08:48:49Z,3122.0,3122.9,1551.33006,8.723055000000159,8.445960000000014
19cm-16layers-2-s,2,6,7,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7925,7925,2025-09-11T08:48:59Z,3133.0,3133.0,1551.32249,8.715485000000172,8.434199999999919
19cm-16layers-2-s,2,6,8,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,8015,8015,2025-09-11T08:49:09Z,3143.0,3143.0,1551.31858,8.711575000000266,8.425210000000106
19cm-16layers-2-s,2,6,9,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,8098,8098,2025-09-11T08:49:19Z,3152.0,3152.8888888888887,1551.32245,8.715445000000045,8.431279999999788
19cm-16layers-2-s,2,7,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8541,8541,2025-09-11T08:50:09Z,3202.0,3202.25,1551.31127,8.704265000000078,8.482439999999997
19cm-16layers-2-s,2,7,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8635,8635,2025-09-11T08:50:19Z,3212.0,3212.1111111111113,1551.31909,8.712085000000116,8.464179999999942
19cm-16layers-2-s,2,7,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8739,8739,2025-09-11T08:50:30Z,3223.0,3223.0,1551.31947,8.712465000000066,8.450869999999895
19cm-16layers-2-s,2,7,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8829,8829,2025-09-11T08:50:39Z,3232.0,3232.25,1551.31986,8.712855000000218,8.5779
19cm-16layers-2-s,2,7,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8920,8920,2025-09-11T08:50:49Z,3242.0,3242.375,1551.31745,8.710445000000163,8.43972000000008
19cm-16layers-2-s,2,7,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9008,9008,2025-09-11T08:50:59Z,3252.0,3252.25,1551.30518,8.69817500000022,8.41764000000012
19cm-16layers-2-s,2,7,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9098,9098,2025-09-11T08:51:09Z,3262.0,3262.0,1551.31257,8.705565000000206,8.421199999999999
19cm-16layers-2-s,2,7,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9191,9191,2025-09-11T08:51:19Z,3272.0,3272.0,1551.31329,8.706285000000207,8.430630000000065
19cm-16layers-2-s,2,7,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9282,9282,2025-09-11T08:51:29Z,3282.0,3282.0,1551.30376,8.696755000000167,8.40226000000007
19cm-16layers-2-s,2,7,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9375,9375,2025-09-11T08:51:39Z,3292.0,3292.1111111111113,1551.30412,8.697115000000167,8.408629999999903
19cm-16layers-2-s,2,8,0,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,9842,9842,2025-09-11T08:52:29Z,3342.0,3342.0,1550.9017,8.294695000000047,8.070539999999937
19cm-16layers-2-s,2,8,1,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,9939,9939,2025-09-11T08:52:39Z,3352.0,3352.0,1551.07055,8.463545000000067,8.215979999999945
19cm-16layers-2-s,2,8,2,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10033,10033,2025-09-11T08:52:48Z,3362.0,3362.0,1551.07435,8.46734500000025,8.207290000000057
19cm-16layers-2-s,2,8,3,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10125,10125,2025-09-11T08:52:58Z,3371.0,3371.8571428571427,1551.08745,8.480445000000145,8.211029999999937
19cm-16layers-2-s,2,8,4,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10220,10220,2025-09-11T08:53:09Z,3382.0,3382.0,1551.11548,8.50847500000009,8.230929999999944
19cm-16layers-2-s,2,8,5,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10320,10320,2025-09-11T08:53:19Z,3392.0,3392.1,1551.0781,8.471095000000105,8.19064000000003
19cm-16layers-2-s,2,8,6,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10420,10420,2025-09-11T08:53:29Z,3402.0,3402.1,1551.09184,8.484835000000203,8.200870000000123
19cm-16layers-2-s,2,8,7,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10519,10519,2025-09-11T08:53:38Z,3412.0,3412.0,1551.07923,8.472225000000208,8.18426999999997
19cm-16layers-2-s,2,8,8,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10610,10610,2025-09-11T08:53:48Z,3422.0,3422.0,1551.13661,8.529605000000174,8.388889999999947
19cm-16layers-2-s,2,8,9,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10701,10701,2025-09-11T08:53:58Z,3432.0,3432.0,1551.13551,8.528505000000223,8.23720000000003
19cm-16layers-2-s,2,9,0,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11107,11107,2025-09-11T08:54:42Z,3475.0,3475.1,1550.31687,7.7098650000002635,7.482040000000097
19cm-16layers-2-s,2,9,1,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11207,11207,2025-09-11T08:54:52Z,3485.0,3485.1,1550.38396,7.776955000000044,7.529149999999845
19cm-16layers-2-s,2,9,2,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11307,11307,2025-09-11T08:55:02Z,3495.0,3495.1,1550.38833,7.781325000000152,7.62824999999998
19cm-16layers-2-s,2,9,3,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11399,11399,2025-09-11T08:55:11Z,3505.0,3505.0,1550.37107,7.764065000000073,7.498730000000023
19cm-16layers-2-s,2,9,4,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11496,11496,2025-09-11T08:55:21Z,3515.0,3515.0,1550.38385,7.776845000000094,7.517789999999877
19cm-16layers-2-s,2,9,5,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11597,11597,2025-09-11T08:55:32Z,3525.0,3525.1,1550.37811,7.7711050000002615,7.5012000000001535
19cm-16layers-2-s,2,9,6,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11695,11695,2025-09-11T08:55:42Z,3535.0,3535.1111111111113,1550.36536,7.758355000000165,7.482960000000048
19cm-16layers-2-s,2,9,7,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11785,11785,2025-09-11T08:55:51Z,3545.0,3545.0,1550.34473,7.737725000000182,7.460479999999961
19cm-16layers-2-s,2,9,8,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11879,11879,2025-09-11T08:56:02Z,3555.0,3555.1,1550.33081,7.723805000000084,7.4449399999998604
19cm-16layers-2-s,2,9,9,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11978,11978,2025-09-11T08:56:11Z,3565.0,3565.0,1550.30429,7.697285000000193,7.415840000000117
19cm-16layers-2-s,2,10,0,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12310,12310,2025-09-11T08:56:45Z,3599.0,3599.0,1549.4088,6.801795000000084,6.573939999999993
19cm-16layers-2-s,2,10,1,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12410,12410,2025-09-11T08:56:55Z,3609.0,3609.0,1549.45232,6.845315000000255,6.6016000000001895
19cm-16layers-2-s,2,10,2,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12510,12510,2025-09-11T08:57:05Z,3619.0,3619.0,1549.46524,6.85823500000015,6.607199999999921
19cm-16layers-2-s,2,10,3,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12610,12610,2025-09-11T08:57:16Z,3629.0,3629.125,1549.48232,6.875315000000228,6.61783000000014
19cm-16layers-2-s,2,10,4,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12700,12700,2025-09-11T08:57:25Z,3639.0,3639.0,1549.52216,6.915155000000141,6.6556000000000495
19cm-16layers-2-s,2,10,5,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12791,12791,2025-09-11T08:57:36Z,3649.0,3649.1111111111113,1549.56089,6.9538850000001275,6.691059999999879
19cm-16layers-2-s,2,10,6,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12889,12889,2025-09-11T08:57:45Z,3659.0,3659.0,1549.53627,6.929265000000214,6.666000000000167
19cm-16layers-2-s,2,10,7,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12989,12989,2025-09-11T08:57:55Z,3669.0,3669.0,1549.65257,7.045565000000124,6.778929999999946
19cm-16layers-2-s,2,10,8,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,13084,13084,2025-09-11T08:58:05Z,3679.0,3679.0,1549.60497,6.997965000000249,6.731269999999995
19cm-16layers-2-s,2,10,9,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,13172,13172,2025-09-11T08:58:15Z,3689.0,3689.0,1549.69284,7.085835000000088,6.917439999999942
19cm-16layers-2-s,2,11,0,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13654,13654,2025-09-11T08:59:06Z,3739.0,3739.1111111111113,1548.29993,5.692925000000059,5.5016099999998005
19cm-16layers-2-s,2,11,1,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13753,13753,2025-09-11T08:59:16Z,3749.0,3749.1,1548.39322,5.786215000000084,5.580569999999852
19cm-16layers-2-s,2,11,2,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13853,13853,2025-09-11T08:59:26Z,3759.0,3759.1,1548.40894,5.801935000000185,5.587510000000066
19cm-16layers-2-s,2,11,3,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13948,13948,2025-09-11T08:59:36Z,3769.0,3769.1,1548.40638,5.799375000000055,5.579289999999901
19cm-16layers-2-s,2,11,4,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14038,14038,2025-09-11T08:59:45Z,3779.0,3779.0,1548.3629,5.755895000000237,5.534070000000156
19cm-16layers-2-s,2,11,5,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14131,14131,2025-09-11T08:59:55Z,3789.0,3789.0,1548.41422,5.807215000000042,5.5839099999998325
19cm-16layers-2-s,2,11,6,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14229,14229,2025-09-11T09:00:06Z,3799.0,3799.1111111111113,1548.41012,5.803115000000162,5.577350000000024
19cm-16layers-2-s,2,11,7,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14319,14319,2025-09-11T09:00:16Z,3809.0,3809.1,1548.42407,5.817065000000184,5.615019999999959
19cm-16layers-2-s,2,11,8,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14412,14412,2025-09-11T09:00:26Z,3819.0,3819.0,1548.40925,5.8022450000000845,5.573619999999892
19cm-16layers-2-s,2,11,9,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14504,14504,2025-09-11T09:00:36Z,3829.0,3829.1,1548.42148,5.8144750000001295,5.586090000000013
