experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-12layers-5,2,0,0,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,115,115,2025-08-12T13:46:07Z,24129.0,24129.444444444445,1540.67796,2.664054999999962,2.654610000000048
11cm-12layers-5,2,0,1,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,200,200,2025-08-12T13:46:16Z,24138.0,24138.5,1540.6861,2.672194999999874,2.6574999999998
11cm-12layers-5,2,0,2,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,288,288,2025-08-12T13:46:26Z,24147.0,24147.6,1540.69023,2.676324999999906,2.6585000000000036
11cm-12layers-5,2,0,3,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,377,377,2025-08-12T13:46:34Z,24156.0,24156.5,1540.68429,2.6703849999998965,2.6521099999999933
11cm-12layers-5,2,0,4,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,461,461,2025-08-12T13:46:43Z,24165.0,24165.375,1540.68089,2.666985000000068,2.6481300000000374
11cm-12layers-5,2,0,5,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,540,540,2025-08-12T13:46:53Z,24174.0,24174.6,1540.68895,2.6750449999999546,2.654790000000048
11cm-12layers-5,2,0,6,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,624,624,2025-08-12T13:47:01Z,24183.0,24183.5,1540.68694,2.673035000000027,2.651510000000144
11cm-12layers-5,2,0,7,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,714,714,2025-08-12T13:47:10Z,24192.0,24192.5,1540.6913,2.677394999999933,2.6711599999998725
11cm-12layers-5,2,0,8,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,805,805,2025-08-12T13:47:20Z,24201.0,24201.6,1540.68682,2.6729149999998754,2.6506299999998646
11cm-12layers-5,2,0,9,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,890,890,2025-08-12T13:47:28Z,24210.0,24210.444444444445,1540.68788,2.6739749999999276,2.6520399999999427
11cm-12layers-5,2,1,0,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1251,1251,2025-08-12T13:48:07Z,24249.0,24249.375,1540.84728,2.8333749999999327,2.8165599999999813
11cm-12layers-5,2,1,1,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1331,1331,2025-08-12T13:48:16Z,24258.0,24258.428571428572,1540.86042,2.846514999999954,2.826999999999998
11cm-12layers-5,2,1,2,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1410,1410,2025-08-12T13:48:26Z,24267.0,24267.6,1540.86692,2.853014999999914,2.8316399999998794
11cm-12layers-5,2,1,3,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1495,1495,2025-08-12T13:48:35Z,24276.0,24276.5,1540.86711,2.853204999999889,2.831320000000005
11cm-12layers-5,2,1,4,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1584,1584,2025-08-12T13:48:43Z,24285.0,24285.333333333332,1540.86529,2.8513849999999366,2.8274199999998473
11cm-12layers-5,2,1,5,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1670,1670,2025-08-12T13:48:52Z,24294.0,24294.444444444445,1540.86544,2.8515350000000126,2.8270500000000993
11cm-12layers-5,2,1,6,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1750,1750,2025-08-12T13:49:01Z,24303.0,24303.4,1540.86421,2.850304999999935,2.8249799999998686
11cm-12layers-5,2,1,7,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1831,1831,2025-08-12T13:49:11Z,24312.0,24312.555555555555,1540.87106,2.8571549999999206,2.831480000000056
11cm-12layers-5,2,1,8,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1916,1916,2025-08-12T13:49:19Z,24321.0,24321.375,1540.86912,2.855215000000044,2.828910000000178
11cm-12layers-5,2,1,9,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2004,2004,2025-08-12T13:49:28Z,24330.0,24330.454545454544,1540.87237,2.858465000000024,2.853550000000041
11cm-12layers-5,2,2,0,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2540,2540,2025-08-12T13:50:26Z,24387.0,24387.6,1541.08566,3.071754999999939,3.0550100000000384
11cm-12layers-5,2,2,1,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2626,2626,2025-08-12T13:50:34Z,24396.0,24396.5,1541.09382,3.079915000000028,3.059099999999944
11cm-12layers-5,2,2,2,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2706,2706,2025-08-12T13:50:44Z,24405.0,24405.5,1541.09113,3.0772249999999985,3.054249999999911
11cm-12layers-5,2,2,3,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2793,2793,2025-08-12T13:50:52Z,24414.0,24414.5,1541.09714,3.083235000000059,3.059370000000172
11cm-12layers-5,2,2,4,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2883,2883,2025-08-12T13:51:02Z,24423.0,24423.5,1541.09833,3.08442500000001,3.0596499999999196
11cm-12layers-5,2,2,5,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2973,2973,2025-08-12T13:51:10Z,24432.0,24432.444444444445,1541.09467,3.0807649999999285,3.0551499999999123
11cm-12layers-5,2,2,6,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3056,3056,2025-08-12T13:51:20Z,24441.0,24441.5,1541.09784,3.083934999999883,3.056569999999965
11cm-12layers-5,2,2,7,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3137,3137,2025-08-12T13:51:28Z,24450.0,24450.444444444445,1541.10135,3.0874449999998888,3.0793999999998505
11cm-12layers-5,2,2,8,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3218,3218,2025-08-12T13:51:37Z,24459.0,24459.428571428572,1541.08697,3.0730650000000423,3.044990000000098
11cm-12layers-5,2,2,9,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3299,3299,2025-08-12T13:51:47Z,24468.0,24468.444444444445,1541.09219,3.078285000000051,3.050610000000006
11cm-12layers-5,2,3,0,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3779,3779,2025-08-12T13:52:37Z,24519.0,24519.5,1541.3053,3.291394999999966,3.2719899999999598
11cm-12layers-5,2,3,1,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3866,3866,2025-08-12T13:52:46Z,24528.0,24528.363636363636,1541.3114,3.2974950000000263,3.2744400000001406
11cm-12layers-5,2,3,2,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3952,3952,2025-08-12T13:52:56Z,24537.0,24537.555555555555,1541.31904,3.305135000000064,3.292310000000043
11cm-12layers-5,2,3,3,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4033,4033,2025-08-12T13:53:05Z,24546.0,24546.4,1541.31565,3.3017449999999826,3.2743800000000647
11cm-12layers-5,2,3,4,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4116,4116,2025-08-12T13:53:13Z,24555.0,24555.4,1541.31415,3.3002449999999044,3.2717199999999593
11cm-12layers-5,2,3,5,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4201,4201,2025-08-12T13:53:22Z,24564.0,24564.5,1541.31693,3.303024999999934,3.277649999999994
11cm-12layers-5,2,3,6,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4291,4291,2025-08-12T13:53:31Z,24573.0,24573.454545454544,1541.31575,3.3018449999999575,3.2719700000000103
11cm-12layers-5,2,3,7,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4378,4378,2025-08-12T13:53:40Z,24582.0,24582.4,1541.31406,3.3001549999999042,3.269549999999981
11cm-12layers-5,2,3,8,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4465,4465,2025-08-12T13:53:50Z,24591.0,24591.555555555555,1541.31319,3.2992850000000544,3.2675500000000284
11cm-12layers-5,2,3,9,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4542,4542,2025-08-12T13:53:59Z,24600.0,24600.444444444445,1541.30957,3.2956649999998717,3.263319999999794
11cm-12layers-5,2,4,0,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,4875,4875,2025-08-12T13:54:33Z,24634.0,24634.5,1541.51524,3.5013349999999264,3.477329999999938
11cm-12layers-5,2,4,1,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,4955,4955,2025-08-12T13:54:41Z,24643.0,24643.375,1541.51894,3.505034999999907,3.477339999999913
11cm-12layers-5,2,4,2,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5037,5037,2025-08-12T13:54:51Z,24652.0,24652.5,1541.52054,3.50663499999996,3.4761000000000877
11cm-12layers-5,2,4,3,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5122,5122,2025-08-12T13:54:59Z,24661.0,24661.444444444445,1541.51812,3.504214999999931,3.471839999999929
11cm-12layers-5,2,4,4,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5211,5211,2025-08-12T13:55:09Z,24670.0,24670.444444444445,1541.52282,3.508914999999888,3.4915799999998853
11cm-12layers-5,2,4,5,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5301,5301,2025-08-12T13:55:18Z,24679.0,24679.5,1541.5192,3.5052949999999328,3.4705099999998765
11cm-12layers-5,2,4,6,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5378,5378,2025-08-12T13:55:26Z,24688.0,24688.444444444445,1541.5214,3.5074950000000626,3.474429999999984
11cm-12layers-5,2,4,7,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5450,5450,2025-08-12T13:55:35Z,24697.0,24697.375,1541.51641,3.5025049999999283,3.4667199999998957
11cm-12layers-5,2,4,8,10,1,1,120,0,2.8,330,38.47,12.0,11.0,,0,5536,5536,2025-08-12T13:55:45Z,24706.0,24706.375,1541.51748,3.5035749999999553,3.4682000000000244
