experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,6,2,1,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1625,1625,2025-09-08T08:08:03Z,1061.0,1061.0,1580.56911,2.5999249999999847,21.279514999999947
23cm-16layers-5,6,2,2,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1628,1628,2025-09-08T08:08:04Z,1061.0,1061.3,1577.96935,0.00016500000015184924,7.901350000000093
23cm-16layers-5,6,2,3,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1716,1716,2025-09-08T08:08:12Z,1070.0,1070.1,1580.56524,2.5960549999999785,20.232439999999997
23cm-16layers-5,6,2,4,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1723,1723,2025-09-08T08:08:13Z,1070.0,1070.8,1560.428945,-17.540239999999812,0.407135000000153
23cm-16layers-5,6,2,5,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1807,1807,2025-09-08T08:08:21Z,1079.0,1079.2,1580.62229,2.653105000000096,22.620319999999992
23cm-16layers-5,6,2,6,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,1809,1809,2025-09-08T08:08:22Z,1079.0,1079.4,1574.34257,-3.6266149999999016,4.148089999999911
23cm-16layers-5,6,2,7,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,2014,2014,2025-09-08T08:08:44Z,1102.0,1102.0,1580.56963,2.600445000000036,21.266759999999977
23cm-16layers-5,6,2,8,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,2041,2041,2025-09-08T08:08:47Z,1104.0,1104.9,1580.56753,2.5983450000001085,20.672309999999925
23cm-16layers-5,6,2,9,10,1,0,49,0,3.4,393.0,59.0,16.0,23.0,1,1,2098,2098,2025-09-08T08:08:53Z,1111.0,1111.0,1580.56731,2.598124999999982,1.377119999999877
23cm-16layers-5,6,3,0,10,1,0,49,0,3.6,,,16.0,23.0,,0,2174,2174,2025-09-08T08:09:01Z,1118.0,1118.6,1582.16819,4.19900500000017,24.315525000000207
23cm-16layers-5,6,3,1,10,1,0,49,0,3.6,,,16.0,23.0,,0,2192,2192,2025-09-08T08:09:03Z,1120.0,1120.4,1574.34355,-3.6256349999998747,15.523180000000139
23cm-16layers-5,6,3,2,10,1,0,49,0,3.6,,,16.0,23.0,,0,2276,2276,2025-09-08T08:09:11Z,1128.0,1128.8,1580.56736,2.598175000000083,20.94234000000006
23cm-16layers-5,6,3,3,10,1,0,49,0,3.6,,,16.0,23.0,,0,2279,2279,2025-09-08T08:09:11Z,1129.0,1129.1,1577.27227,-0.69691499999999,7.409955000000082
23cm-16layers-5,6,3,4,10,1,0,49,0,3.6,,,16.0,23.0,,0,2283,2283,2025-09-08T08:09:12Z,1129.0,1129.5,1574.34484,-3.6243449999999484,3.110740000000078
23cm-16layers-5,6,3,5,10,1,0,49,0,3.6,,,16.0,23.0,,0,2285,2285,2025-09-08T08:09:12Z,1129.0,1129.7,1572.78947,-5.179714999999987,1.555370000000039
23cm-16layers-5,6,3,6,10,1,0,49,0,3.6,,,16.0,23.0,,0,2355,2355,2025-09-08T08:09:19Z,1136.0,1136.7,1582.36936,4.40017499999999,24.52193999999986
23cm-16layers-5,6,3,7,10,1,0,49,0,3.6,,,16.0,23.0,,0,2435,2435,2025-09-08T08:09:28Z,1145.0,1145.5,1578.91086,0.941675000000032,18.091670000000022
23cm-16layers-5,6,3,8,10,1,0,49,0,3.6,,,16.0,23.0,,0,2453,2453,2025-09-08T08:09:30Z,1147.0,1147.7142857142858,1567.583015,-10.386169999999993,6.763824999999997
23cm-16layers-5,6,3,9,10,1,0,49,0,3.6,,,16.0,23.0,,0,2470,2470,2025-09-08T08:09:32Z,1149.0,1149.6,1579.21004,1.2408550000000105,0.1591399999999794
23cm-16layers-5,6,4,0,9,0,0,49,0,3.8,,,16.0,23.0,,0,2528,2528,2025-09-08T08:09:38Z,1155.0,1155.6,1582.30656,4.3373750000000655,24.45431499999995
23cm-16layers-5,6,4,1,9,0,0,49,0,3.8,,,16.0,23.0,,0,2536,2536,2025-09-08T08:09:39Z,1156.0,1156.4,1577.27277,-0.6964149999998881,1.4663500000001477
23cm-16layers-5,6,4,2,9,0,0,49,0,3.8,,,16.0,23.0,,0,2544,2544,2025-09-08T08:09:39Z,1157.0,1157.2,1577.96818,-0.0010049999998500425,19.498870000000124
23cm-16layers-5,6,4,3,9,0,0,49,0,3.8,,,16.0,23.0,,0,2619,2619,2025-09-08T08:09:47Z,1164.0,1164.7,1580.5651,2.5959150000001046,22.761510000000044
23cm-16layers-5,6,4,4,9,0,0,49,0,3.8,,,16.0,23.0,,0,2633,2633,2025-09-08T08:09:48Z,1166.0,1166.1,1576.02835,-1.940834999999879,15.635179999999991
23cm-16layers-5,6,4,5,9,0,0,49,0,3.8,,,16.0,23.0,,0,2710,2710,2025-09-08T08:09:56Z,1173.0,1173.8,1582.30775,4.338565000000017,24.49974999999995
23cm-16layers-5,6,4,6,9,0,0,49,0,3.8,,,16.0,23.0,,0,2724,2724,2025-09-08T08:09:57Z,1175.0,1175.2,1580.56714,2.5979550000001836,20.33364000000006
23cm-16layers-5,6,4,7,9,0,0,49,0,3.8,,,16.0,23.0,,0,2789,2789,2025-09-08T08:10:04Z,1181.0,1181.7,1579.05208,1.0828950000000077,20.587839999999915
23cm-16layers-5,6,4,8,9,0,0,49,0,3.8,,,16.0,23.0,,0,2813,2813,2025-09-08T08:10:06Z,1184.0,1184.1,1580.56865,2.5994650000000092,2.6031900000000405
