experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-12layers-4,7,0,0,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5613,5613,2025-09-03T09:05:58Z,5768.0,5768.2,1542.88476,-10.39565000000016,4.553670000000011
23cm-12layers-4,7,0,1,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5619,5619,2025-09-03T09:05:59Z,5768.0,5768.8,1536.43092,-16.84949000000006,8.989424999999983
23cm-12layers-4,7,0,2,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5622,5622,2025-09-03T09:05:59Z,5769.0,5769.1,1538.3529,-14.927509999999984,12.705005000000028
23cm-12layers-4,7,0,3,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5678,5678,2025-09-03T09:06:05Z,5774.0,5774.7,1542.83908,-10.441330000000107,26.017020000000002
23cm-12layers-4,7,0,4,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5698,5698,2025-09-03T09:06:07Z,5776.0,5776.888888888889,1587.27603,33.99561999999992,71.46001999999999
23cm-12layers-4,7,0,5,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5709,5709,2025-09-03T09:06:08Z,5778.0,5778.1,1540.77833,-12.502079999999978,0.3139450000001034
23cm-12layers-4,7,0,6,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5712,5712,2025-09-03T09:06:08Z,5778.0,5778.4,1540.934315,-12.346095000000105,0.78387500000008
23cm-12layers-4,7,0,7,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5757,5757,2025-09-03T09:06:14Z,5783.0,5783.666666666667,1539.41525,-13.86516000000006,2.9221800000000258
23cm-12layers-4,7,0,8,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5775,5775,2025-09-03T09:06:16Z,5785.0,5785.875,1587.27264,33.992229999999836,56.47928000000002
23cm-12layers-4,7,0,9,10,1,0,33,0,1.0,144.0,49.81,12.0,23.0,,0,5783,5783,2025-09-03T09:06:17Z,5786.0,5786.7,1556.84673,3.566319999999905,0.34748000000013235
23cm-12layers-4,7,1,0,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5795,5795,2025-09-03T09:06:18Z,5788.0,5788.0,1529.8665500000002,-23.413859999999886,7.713660000000118
23cm-12layers-4,7,1,1,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5838,5838,2025-09-03T09:06:23Z,5792.0,5792.75,1542.90562,-10.374790000000075,14.642450000000053
23cm-12layers-4,7,1,2,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5862,5862,2025-09-03T09:06:25Z,5795.0,5795.2,1587.27517,33.994759999999815,72.76823999999988
23cm-12layers-4,7,1,3,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5872,5872,2025-09-03T09:06:26Z,5796.0,5796.25,1538.24122,-15.039189999999962,1.5111500000000433
23cm-12layers-4,7,1,4,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5919,5919,2025-09-03T09:06:31Z,5801.0,5801.1,1539.0574,-14.223010000000158,13.23183999999992
23cm-12layers-4,7,1,5,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5927,5927,2025-09-03T09:06:32Z,5801.0,5801.9,1546.39131,-6.889100000000099,15.591020000000071
23cm-12layers-4,7,1,6,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,5949,5949,2025-09-03T09:06:34Z,5804.0,5804.2,1587.27069,33.990279999999984,72.57898999999998
23cm-12layers-4,7,1,7,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,6014,6014,2025-09-03T09:06:41Z,5811.0,5811.0,1544.61694,-8.663469999999961,22.548590000000104
23cm-12layers-4,7,1,8,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,6034,6034,2025-09-03T09:06:43Z,5813.0,5813.0,1587.26068,33.98027000000002,71.76057000000014
23cm-12layers-4,7,1,9,10,1,0,33,0,1.2,163.0,51.72,12.0,23.0,,0,6050,6050,2025-09-03T09:06:45Z,5814.0,5814.75,1536.85113,-16.429280000000063,10.454754999999977
23cm-12layers-4,7,2,0,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6053,6053,2025-09-03T09:06:45Z,5815.0,5815.111111111111,1536.85113,-16.429280000000063,10.925250000000005
23cm-12layers-4,7,2,1,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6096,6096,2025-09-03T09:06:50Z,5819.0,5819.888888888889,1540.88832,-12.392090000000053,10.084610000000112
23cm-12layers-4,7,2,2,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6111,6111,2025-09-03T09:06:51Z,5821.0,5821.5,1585.8296,32.54918999999995,68.34087999999997
23cm-12layers-4,7,2,3,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6121,6121,2025-09-03T09:06:52Z,5822.0,5822.666666666667,1556.87002,3.5896099999999933,16.64610000000016
23cm-12layers-4,7,2,4,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6128,6128,2025-09-03T09:06:53Z,5823.0,5823.444444444444,1538.07361,-15.206800000000158,0.5115200000000186
23cm-12layers-4,7,2,5,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6205,6205,2025-09-03T09:07:02Z,5831.0,5831.9,1587.25985,33.97943999999984,65.00537999999983
23cm-12layers-4,7,2,6,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6212,6212,2025-09-03T09:07:03Z,5832.0,5832.666666666667,1583.4952250000001,30.214815000000044,0.796500000000151
23cm-12layers-4,7,2,7,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6218,6218,2025-09-03T09:07:03Z,5833.0,5833.333333333333,1538.306,-14.974410000000034,1.6912899999999809
23cm-12layers-4,7,2,8,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6294,6294,2025-09-03T09:07:11Z,5841.0,5841.2,1525.3663,-27.914110000000164,1.4967399999998179
23cm-12layers-4,7,2,9,10,1,0,33,0,1.4,182.0,53.63,12.0,23.0,,0,6296,6296,2025-09-03T09:07:11Z,5841.0,5841.4,1525.351175,-27.929235000000062,0.5659550000000309
23cm-12layers-4,7,3,0,3,0,0,33,0,1.6,205.0,56.35,12.0,23.0,,0,6305,6305,2025-09-03T09:07:12Z,5842.0,5842.3,1523.87463,-29.40578000000005,0.10455999999999221
23cm-12layers-4,7,3,1,3,0,0,33,0,1.6,205.0,56.35,12.0,23.0,,0,6307,6307,2025-09-03T09:07:12Z,5842.0,5842.5,1524.02712,-29.253290000000106,0.1524899999999434
23cm-12layers-4,7,3,2,3,0,0,33,0,1.6,205.0,56.35,12.0,23.0,,0,6314,6314,2025-09-03T09:07:13Z,5843.0,5843.2,1526.52259,-26.757820000000038,2.6369300000001203
