experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-3,1,0,0,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,163,163,2025-09-05T09:22:41Z,6643.0,6643.0,1557.50258,2.7375600000000304,2.7220800000000054
19cm-16layers-3,1,0,1,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,242,242,2025-09-05T09:22:50Z,6652.0,6652.0,1557.52213,2.7571100000000115,2.73346000000015
19cm-16layers-3,1,0,2,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,320,320,2025-09-05T09:22:58Z,6660.0,6660.0,1557.54193,2.7769100000000435,2.7505700000001525
19cm-16layers-3,1,0,3,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,400,400,2025-09-05T09:23:06Z,6668.0,6668.0,1557.54301,2.7779900000000453,2.748790000000099
19cm-16layers-3,1,0,4,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,482,482,2025-09-05T09:23:14Z,6676.0,6676.2,1557.55119,2.7861699999998564,2.756689999999935
19cm-16layers-3,1,0,5,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,564,564,2025-09-05T09:23:23Z,6684.0,6684.888888888889,1557.54288,2.7778599999999187,2.7444299999999657
19cm-16layers-3,1,0,6,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,628,628,2025-09-05T09:23:31Z,6693.0,6693.1,1557.54879,2.783770000000004,2.749230000000125
19cm-16layers-3,1,0,7,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,705,705,2025-09-05T09:23:39Z,6701.0,6701.0,1557.54517,2.7801500000000487,2.744230000000016
19cm-16layers-3,1,0,8,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,784,784,2025-09-05T09:23:47Z,6709.0,6709.2,1557.55601,2.790989999999965,2.7702999999999065
19cm-16layers-3,1,0,9,10,1,1,120,0,2.0,246,42.9,16.0,19.0,,0,873,873,2025-09-05T09:23:56Z,6718.0,6718.1,1557.54919,2.7841699999999037,2.7494899999999234
