experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,13,3,2,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,13904,13904,2025-08-27T13:14:42Z,2190.0,2190.777777777778,1534.09635,10.419435000000021,19.25446000000011
27cm-12layers-5,13,3,3,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,13912,13912,2025-08-27T13:14:43Z,2191.0,2191.6,1533.889,10.212084999999888,0.8110799999999472
27cm-12layers-5,13,3,4,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14013,14013,2025-08-27T13:14:53Z,2201.0,2201.9,1531.12486,7.447944999999891,0.14752999999996064
27cm-12layers-5,13,3,5,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14024,14024,2025-08-27T13:14:55Z,2203.0,2203.0,1531.13379,7.456875000000082,10.4846
27cm-12layers-5,13,3,6,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14038,14038,2025-08-27T13:14:56Z,2204.0,2204.5,1530.98389,7.306974999999966,0.5277799999998933
27cm-12layers-5,13,3,7,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14040,14040,2025-08-27T13:14:56Z,2204.0,2204.7,1531.07326,7.396344999999883,1.2586899999998877
27cm-12layers-5,13,3,8,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14134,14134,2025-08-27T13:15:06Z,2214.0,2214.1,1532.47886,8.801944999999932,0.6584199999999782
27cm-12layers-5,13,3,9,10,1,0,43,0,1.6,205,62.82,12.0,27.0,,0,14159,14159,2025-08-27T13:15:08Z,2216.0,2216.6,1532.59177,8.914854999999989,12.207740000000058
27cm-12layers-5,13,4,0,3,0,0,43,0,1.8,226,62.82,12.0,27.0,,0,14165,14165,2025-08-27T13:15:09Z,2217.0,2217.2,1531.28793,7.611014999999952,0.2798499999998967
27cm-12layers-5,13,4,1,3,0,0,43,0,1.8,226,62.82,12.0,27.0,,0,14168,14168,2025-08-27T13:15:09Z,2217.0,2217.5,1531.1635449999999,7.486629999999877,0.12438499999984742
27cm-12layers-5,13,4,2,3,0,0,43,0,1.8,226,62.82,12.0,27.0,,0,14265,14265,2025-08-27T13:15:19Z,2227.0,2227.3,1531.251585,7.574669999999969,1.3681349999999384
