experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,6,4,0,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10413,10413,2025-08-27T13:08:32Z,1820.0,1820.7,1528.73238,0.2504399999997986,9.314370000000054
27cm-12layers-5,6,4,1,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10424,10424,2025-08-27T13:08:33Z,1821.0,1821.8,1538.6557,10.173759999999902,24.415649999999914
27cm-12layers-5,6,4,2,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10445,10445,2025-08-27T13:08:35Z,1824.0,1824.0,1524.153585,-4.328355000000101,2.1409850000000006
27cm-12layers-5,6,4,3,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10456,10456,2025-08-27T13:08:37Z,1825.0,1825.1,1526.34774,-2.1342000000001917,0.20200999999997293
27cm-12layers-5,6,4,4,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10459,10459,2025-08-27T13:08:37Z,1825.0,1825.4,1527.4263799999999,-1.0555600000002414,2.777539999999817
27cm-12layers-5,6,4,5,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10462,10462,2025-08-27T13:08:37Z,1825.0,1825.7,1526.667195,-1.81474500000013,0.7234750000000076
27cm-12layers-5,6,4,6,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10516,10516,2025-08-27T13:08:43Z,1831.0,1831.1,1528.48701,0.005069999999932406,6.6266800000000785
27cm-12layers-5,6,4,7,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10519,10519,2025-08-27T13:08:43Z,1831.0,1831.4,1528.48701,0.005069999999932406,6.6266800000000785
27cm-12layers-5,6,4,8,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10522,10522,2025-08-27T13:08:43Z,1831.0,1831.7,1528.1013,-0.3806400000000849,0.5705249999998614
27cm-12layers-5,6,4,9,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10531,10531,2025-08-27T13:08:44Z,1832.0,1832.6,1537.62377,9.1418299999998,15.861369999999852
27cm-12layers-5,6,5,0,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10550,10550,2025-08-27T13:08:46Z,1834.0,1834.6,1524.21037,-4.271570000000111,1.3934300000000803
27cm-12layers-5,6,5,1,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10570,10570,2025-08-27T13:08:48Z,1836.0,1836.6,1526.17163,-2.3103100000000723,6.7246000000000095
27cm-12layers-5,6,5,2,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10625,10625,2025-08-27T13:08:54Z,1842.0,1842.4285714285713,1527.581545,-0.9003950000001169,4.2078650000000835
27cm-12layers-5,6,5,3,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10636,10636,2025-08-27T13:08:55Z,1843.0,1843.875,1538.94478,10.462839999999915,27.57425000000012
27cm-12layers-5,6,5,4,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10647,10647,2025-08-27T13:08:57Z,1845.0,1845.142857142857,1525.67795,-2.8039900000001126,0.7061599999999544
27cm-12layers-5,6,5,5,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10662,10662,2025-08-27T13:08:59Z,1847.0,1847.111111111111,1526.57873,-1.903210000000172,3.1850299999998697
27cm-12layers-5,6,5,6,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10664,10664,2025-08-27T13:08:59Z,1847.0,1847.3333333333333,1526.57873,-1.903210000000172,3.1850299999998697
27cm-12layers-5,6,5,7,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10720,10720,2025-08-27T13:09:05Z,1853.0,1853.3,1527.7549199999999,-0.727020000000266,8.132644999999684
27cm-12layers-5,6,5,8,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10729,10729,2025-08-27T13:09:06Z,1854.0,1854.25,1525.29169,-3.1902500000001055,1.1644599999999627
27cm-12layers-5,6,5,9,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10752,10752,2025-08-27T13:09:08Z,1856.0,1856.7,1525.91576,-2.566180000000031,0.17056000000002314
27cm-12layers-5,6,6,0,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10759,10759,2025-08-27T13:09:09Z,1857.0,1857.4,1526.2406,-2.2413400000000365,3.3833750000001146
27cm-12layers-5,6,6,1,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10766,10766,2025-08-27T13:09:10Z,1858.0,1858.1,1526.76274,-1.719200000000228,0.4808499999999185
27cm-12layers-5,6,6,2,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10769,10769,2025-08-27T13:09:10Z,1858.0,1858.4,1528.46105,-0.020890000000235887,0.8491549999998824
27cm-12layers-5,6,6,3,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10773,10773,2025-08-27T13:09:10Z,1858.0,1858.8,1528.57959,0.09764999999993051,15.288890000000038
27cm-12layers-5,6,6,4,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10829,10829,2025-08-27T13:09:16Z,1864.0,1864.4,1528.13518,-0.3467600000001312,5.203560000000152
27cm-12layers-5,6,6,5,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10832,10832,2025-08-27T13:09:16Z,1864.0,1864.7,1528.13518,-0.3467600000001312,5.203560000000152
27cm-12layers-5,6,6,6,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10841,10841,2025-08-27T13:09:17Z,1865.0,1865.6,1528.75273,0.27078999999980624,12.817260000000033
27cm-12layers-5,6,6,7,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10879,10879,2025-08-27T13:09:21Z,1869.0,1869.4,1528.26801,-0.21393000000011853,8.713549999999941
27cm-12layers-5,6,6,8,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10939,10939,2025-08-27T13:09:27Z,1875.0,1875.4,1526.71118,-1.7707600000001094,3.6846149999998943
27cm-12layers-5,6,6,9,10,1,1,228,108,2.0,249,62.82,12.0,27.0,,0,10950,10950,2025-08-27T13:09:28Z,1876.0,1876.5,1532.68907,4.207129999999779,20.778839999999946
27cm-12layers-5,6,7,0,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10986,10986,2025-08-27T13:09:32Z,1880.0,1880.1,1526.81186,-1.6700800000000982,0.35156000000006316
27cm-12layers-5,6,7,1,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,10989,10989,2025-08-27T13:09:32Z,1880.0,1880.4,1527.49341,-0.9885300000000825,7.6040700000000925
27cm-12layers-5,6,7,2,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11020,11020,2025-08-27T13:09:35Z,1884.0,1884.0,1513.25994,-15.222000000000207,1.3447300000000268
27cm-12layers-5,6,7,3,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11042,11042,2025-08-27T13:09:38Z,1886.0,1886.3333333333333,1527.8803050000001,-0.6016349999999875,6.373520000000099
27cm-12layers-5,6,7,4,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11045,11045,2025-08-27T13:09:38Z,1886.0,1886.6666666666667,1527.58492,-0.8970200000001114,0.5451949999999215
27cm-12layers-5,6,7,5,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11054,11054,2025-08-27T13:09:39Z,1887.0,1887.6,1529.6101899999999,1.1282499999997526,16.744509999999764
27cm-12layers-5,6,7,6,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11078,11078,2025-08-27T13:09:41Z,1890.0,1890.0,1528.38448,-0.09746000000018284,4.558139999999867
27cm-12layers-5,6,7,7,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11088,11088,2025-08-27T13:09:43Z,1891.0,1891.125,1526.4202,-2.0617400000001,0.24117999999998574
27cm-12layers-5,6,7,8,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11090,11090,2025-08-27T13:09:43Z,1891.0,1891.375,1526.4202,-2.0617400000001,0.24117999999998574
27cm-12layers-5,6,7,9,10,1,1,228,108,1.8,226,62.82,12.0,27.0,,0,11094,11094,2025-08-27T13:09:43Z,1891.0,1891.875,1526.572645,-1.9092950000001565,6.441630000000032
27cm-12layers-5,6,8,0,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11147,11147,2025-08-27T13:09:49Z,1897.0,1897.3,1527.92261,-0.5593300000000454,6.222830000000158
27cm-12layers-5,6,8,1,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11158,11158,2025-08-27T13:09:50Z,1898.0,1898.4,1532.29202,3.810079999999971,20.351520000000164
27cm-12layers-5,6,8,2,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11193,11193,2025-08-27T13:09:54Z,1902.0,1902.4,1528.30486,-0.17708000000016,11.427809999999909
27cm-12layers-5,6,8,3,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11253,11253,2025-08-27T13:10:00Z,1908.0,1908.4,1528.4054299999998,-0.07651000000032582,4.7658299999998235
27cm-12layers-5,6,8,4,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11265,11265,2025-08-27T13:10:01Z,1909.0,1909.6,1537.20963,8.727689999999939,25.309940000000097
27cm-12layers-5,6,8,5,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11304,11304,2025-08-27T13:10:05Z,1913.0,1913.5,1526.64284,-1.839100000000144,0.11425499999995736
27cm-12layers-5,6,8,6,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11306,11306,2025-08-27T13:10:05Z,1913.0,1913.7,1526.89629,-1.5856500000002143,0.5068999999998596
27cm-12layers-5,6,8,7,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11593,11593,2025-08-27T13:10:36Z,1944.0,1944.3333333333333,1527.782855,-0.6990850000001956,5.462195000000065
27cm-12layers-5,6,8,8,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11605,11605,2025-08-27T13:10:37Z,1945.0,1945.75,1538.28007,9.798129999999901,25.379599999999982
27cm-12layers-5,6,8,9,10,1,1,228,108,1.6,205,62.82,12.0,27.0,,0,11643,11643,2025-08-27T13:10:42Z,1950.0,1950.2,1526.19076,-2.2911800000001676,0.22745499999996355
27cm-12layers-5,6,9,0,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11647,11647,2025-08-27T13:10:42Z,1950.0,1950.6,1526.5489699999998,-1.9329700000002958,8.046354999999949
27cm-12layers-5,6,9,1,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11649,11649,2025-08-27T13:10:42Z,1950.0,1950.8,1526.33125,-2.150690000000168,0.29769999999984975
27cm-12layers-5,6,9,2,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11709,11709,2025-08-27T13:10:49Z,1957.0,1957.5714285714287,1525.9832700000002,-2.4986699999999473,3.0013000000001284
27cm-12layers-5,6,9,3,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11721,11721,2025-08-27T13:10:50Z,1959.0,1959.0,1535.81004,7.328099999999949,22.874320000000125
27cm-12layers-5,6,9,4,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11762,11762,2025-08-27T13:10:55Z,1963.0,1963.5,1526.99366,-1.4882800000000316,9.060630000000174
27cm-12layers-5,6,9,5,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11765,11765,2025-08-27T13:10:55Z,1963.0,1963.8,1526.73608,-1.7458600000002207,0.4603099999999358
27cm-12layers-5,6,9,6,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11816,11816,2025-08-27T13:11:01Z,1969.0,1969.3333333333333,1528.00617,-0.47577000000001135,7.146349999999984
27cm-12layers-5,6,9,7,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11819,11819,2025-08-27T13:11:01Z,1969.0,1969.6666666666667,1528.00617,-0.47577000000001135,7.146349999999984
27cm-12layers-5,6,9,8,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11826,11826,2025-08-27T13:11:02Z,1970.0,1970.4,1534.97676,6.494819999999891,17.877919999999904
27cm-12layers-5,6,9,9,10,1,1,228,108,1.4,188,62.82,12.0,27.0,,0,11848,11848,2025-08-27T13:11:04Z,1972.0,1972.6,1528.56003,0.07808999999997468,2.1543900000001486
27cm-12layers-5,6,10,0,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,11874,11874,2025-08-27T13:11:07Z,1975.0,1975.2,1526.62194,-1.8600000000001273,0.3930649999999787
27cm-12layers-5,6,10,1,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,11877,11877,2025-08-27T13:11:07Z,1975.0,1975.5,1526.70065,-1.7812900000001264,6.3123299999999745
27cm-12layers-5,6,10,2,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,11880,11880,2025-08-27T13:11:07Z,1975.0,1975.8,1526.48111,-2.000830000000178,0.29825000000005275
27cm-12layers-5,6,10,3,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,11945,11945,2025-08-27T13:11:14Z,1982.0,1982.3,1526.79123,-1.690710000000081,9.085430000000088
27cm-12layers-5,6,10,4,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,11963,11963,2025-08-27T13:11:16Z,1984.0,1984.1,1528.3967,-0.08524000000011256,14.473500000000058
27cm-12layers-5,6,10,5,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,12001,12001,2025-08-27T13:11:20Z,1988.0,1988.25,1526.17991,-2.302030000000059,8.400800000000118
27cm-12layers-5,6,10,6,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,12004,12004,2025-08-27T13:11:20Z,1988.0,1988.625,1526.17991,-2.302030000000059,8.400800000000118
27cm-12layers-5,6,10,7,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,12064,12064,2025-08-27T13:11:27Z,1995.0,1995.5555555555557,1528.38877,-0.09317000000010012,9.226439999999911
27cm-12layers-5,6,10,8,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,12068,12068,2025-08-27T13:11:27Z,1996.0,1996.0,1524.59539,-3.8865500000001703,1.247169999999869
27cm-12layers-5,6,10,9,10,1,1,228,108,1.2,166,62.82,12.0,27.0,,0,12072,12072,2025-08-27T13:11:28Z,1996.0,1996.4444444444443,1524.59539,-3.8865500000001703,1.247169999999869
27cm-12layers-5,6,11,0,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12075,12075,2025-08-27T13:11:28Z,1996.0,1996.7777777777778,1528.81396,0.33201999999982945,10.997965000000022
27cm-12layers-5,6,11,1,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12103,12103,2025-08-27T13:11:31Z,1999.0,1999.6666666666667,1528.5521,0.07015999999998712,5.545550000000048
27cm-12layers-5,6,11,2,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12120,12120,2025-08-27T13:11:33Z,2001.0,2001.5555555555557,1526.58706,-1.8948800000000574,8.657840000000078
27cm-12layers-5,6,11,3,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12177,12177,2025-08-27T13:11:39Z,2007.0,2007.3,1526.44385,-2.038090000000011,4.1727800000001025
27cm-12layers-5,6,11,4,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12188,12188,2025-08-27T13:11:40Z,2008.0,2008.4,1532.33174,3.8497999999999593,16.380060000000185
27cm-12layers-5,6,11,5,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12191,12191,2025-08-27T13:11:40Z,2008.0,2008.7,1532.33174,3.8497999999999593,16.380060000000185
27cm-12layers-5,6,11,6,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12219,12219,2025-08-27T13:11:43Z,2011.0,2011.6,1528.63577,0.15382999999997082,2.815620000000081
27cm-12layers-5,6,11,7,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12234,12234,2025-08-27T13:11:45Z,2013.0,2013.2,1526.65242,-1.8295200000002296,0.1672399999999925
27cm-12layers-5,6,11,8,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12238,12238,2025-08-27T13:11:45Z,2013.0,2013.6,1528.15068,-0.33126000000015665,7.25631999999996
27cm-12layers-5,6,11,9,10,1,1,228,108,1.0,147,62.82,12.0,27.0,,0,12241,12241,2025-08-27T13:11:45Z,2013.0,2013.9,1527.07585,-1.4060900000001766,1.07483000000002
