experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-2,2,2,1,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,2978,2978,2025-08-08T11:58:02Z,450.0,450.1,1543.2161,5.312930000000051,5.185390000000098
27cm-12layers-2,2,2,2,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3083,3083,2025-08-08T11:58:13Z,461.0,461.0,1543.21953,5.3163600000000315,5.1771400000000085
27cm-12layers-2,2,2,3,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3191,3191,2025-08-08T11:58:24Z,472.0,472.125,1543.22006,5.316890000000058,5.1705800000002
27cm-12layers-2,2,2,4,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3288,3288,2025-08-08T11:58:35Z,483.0,483.0,1543.22344,5.320269999999937,5.169319999999971
27cm-12layers-2,2,2,5,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3395,3395,2025-08-08T11:58:46Z,494.0,494.0,1543.22495,5.32177999999999,5.166650000000118
27cm-12layers-2,2,2,6,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3497,3497,2025-08-08T11:58:57Z,505.0,505.0,1543.22706,5.323889999999892,5.164729999999963
27cm-12layers-2,2,2,7,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3602,3602,2025-08-08T11:59:08Z,516.0,516.0,1543.2275,5.324329999999918,5.162339999999858
27cm-12layers-2,2,2,8,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3698,3698,2025-08-08T11:59:19Z,526.0,526.8888888888889,1543.22918,5.326009999999997,5.1613700000000335
27cm-12layers-2,2,2,9,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,3800,3800,2025-08-08T11:59:30Z,537.0,537.9,1543.23163,5.32845999999995,5.209740000000011
27cm-12layers-2,2,3,0,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,3910,3910,2025-08-08T11:59:41Z,549.0,549.0,1543.23088,5.327710000000025,5.160650000000032
27cm-12layers-2,2,3,1,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4182,4182,2025-08-08T12:00:10Z,577.0,577.7142857142857,1543.22595,5.322779999999966,5.171029999999973
27cm-12layers-2,2,3,2,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4279,4279,2025-08-08T12:00:21Z,588.0,588.6,1543.22969,5.326519999999846,5.165459999999939
27cm-12layers-2,2,3,3,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4383,4383,2025-08-08T12:00:32Z,599.0,599.6,1543.23087,5.32770000000005,5.1601100000000315
27cm-12layers-2,2,3,4,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4489,4489,2025-08-08T12:00:43Z,610.0,610.75,1543.22937,5.326199999999972,5.1545699999999215
27cm-12layers-2,2,3,5,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4584,4584,2025-08-08T12:00:54Z,621.0,621.6666666666666,1543.23298,5.329809999999952,5.155629999999974
27cm-12layers-2,2,3,6,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4690,4690,2025-08-08T12:01:05Z,632.0,632.6,1543.23383,5.3306599999998525,5.153859999999895
27cm-12layers-2,2,3,7,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4800,4800,2025-08-08T12:01:16Z,643.0,643.6,1543.24028,5.337109999999939,5.157410000000027
27cm-12layers-2,2,3,8,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,4905,4905,2025-08-08T12:01:27Z,654.0,654.6,1543.24084,5.337669999999889,5.155909999999949
27cm-12layers-2,2,3,9,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,5012,5012,2025-08-08T12:01:38Z,665.0,665.5555555555555,1543.2416,5.338430000000017,5.154230000000098
27cm-12layers-2,2,4,0,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5106,5106,2025-08-08T12:01:49Z,676.0,676.6,1543.24248,5.339309999999841,5.194899999999961
27cm-12layers-2,2,4,1,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5326,5326,2025-08-08T12:02:11Z,699.0,699.3333333333334,1543.2401,5.3369299999999384,5.16477000000009
27cm-12layers-2,2,4,2,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5427,5427,2025-08-08T12:02:22Z,710.0,710.375,1543.23973,5.336559999999963,5.155899999999974
27cm-12layers-2,2,4,3,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5521,5521,2025-08-08T12:02:33Z,721.0,721.3,1543.24284,5.339669999999842,5.156199999999899
27cm-12layers-2,2,4,4,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5629,5629,2025-08-08T12:02:44Z,732.0,732.3333333333334,1543.24386,5.340689999999995,5.153929999999946
27cm-12layers-2,2,4,5,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5736,5736,2025-08-08T12:02:55Z,743.0,743.3333333333334,1543.24321,5.3400400000000445,5.14955000000009
27cm-12layers-2,2,4,6,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5832,5832,2025-08-08T12:03:06Z,754.0,754.375,1543.24407,5.34089999999992,5.149560000000065
27cm-12layers-2,2,4,7,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,5928,5928,2025-08-08T12:03:17Z,765.0,765.3636363636364,1543.24678,5.343609999999899,5.149799999999914
27cm-12layers-2,2,4,8,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,6030,6030,2025-08-08T12:03:28Z,776.0,776.3,1543.247,5.343830000000025,5.1486999999999625
27cm-12layers-2,2,4,9,10,1,1,121,1,1.8,226,62.82,12.0,27.0,,0,6137,6137,2025-08-08T12:03:39Z,787.0,787.4,1543.24878,5.345609999999851,5.186179999999922
27cm-12layers-2,2,5,0,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6241,6241,2025-08-08T12:03:51Z,798.0,798.375,1543.24547,5.342300000000023,5.145490000000109
27cm-12layers-2,2,5,1,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6444,6444,2025-08-08T12:04:12Z,820.0,820.2,1543.24627,5.3431000000000495,5.157050000000027
27cm-12layers-2,2,5,2,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6554,6554,2025-08-08T12:04:23Z,831.0,831.2222222222222,1543.24764,5.344470000000001,5.151569999999992
27cm-12layers-2,2,5,3,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6652,6652,2025-08-08T12:04:34Z,842.0,842.25,1543.24752,5.344349999999849,5.147889999999961
27cm-12layers-2,2,5,4,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6750,6750,2025-08-08T12:04:45Z,853.0,853.2,1543.25001,5.346839999999929,5.146919999999909
27cm-12layers-2,2,5,5,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6859,6859,2025-08-08T12:04:56Z,864.0,864.2,1543.25032,5.347150000000056,5.144920000000184
27cm-12layers-2,2,5,6,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,6969,6969,2025-08-08T12:05:07Z,875.0,875.25,1543.25049,5.347319999999854,5.142740000000003
27cm-12layers-2,2,5,7,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7058,7058,2025-08-08T12:05:18Z,886.0,886.2857142857143,1543.25069,5.347520000000031,5.141370000000052
27cm-12layers-2,2,5,8,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7157,7157,2025-08-08T12:05:29Z,897.0,897.25,1543.24961,5.34644000000003,5.139300000000048
27cm-12layers-2,2,5,9,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7263,7263,2025-08-08T12:05:40Z,908.0,908.2,1543.25353,5.35035999999991,5.151630000000068
27cm-12layers-2,2,6,0,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7362,7362,2025-08-08T12:05:51Z,919.0,919.2222222222222,1543.25222,5.349050000000034,5.140210000000025
27cm-12layers-2,2,6,1,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7480,7480,2025-08-08T12:06:04Z,932.0,932.3,1543.25174,5.3485699999998815,5.139929999999822
27cm-12layers-2,2,6,2,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7584,7584,2025-08-08T12:06:15Z,943.0,943.2222222222222,1543.25462,5.351449999999886,5.1404
27cm-12layers-2,2,6,3,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7693,7693,2025-08-08T12:06:26Z,954.0,954.25,1543.25391,5.35073999999986,5.137859999999819
27cm-12layers-2,2,6,4,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7793,7793,2025-08-08T12:06:37Z,965.0,965.3,1543.25451,5.3513399999999365,5.136199999999917
27cm-12layers-2,2,6,5,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7890,7890,2025-08-08T12:06:48Z,976.0,976.2727272727273,1543.25668,5.353509999999915,5.136919999999918
27cm-12layers-2,2,6,6,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,7996,7996,2025-08-08T12:06:59Z,987.0,987.2727272727273,1543.25825,5.355080000000044,5.13704000000007
27cm-12layers-2,2,6,7,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,8105,8105,2025-08-08T12:07:10Z,998.0,998.3,1543.2582,5.3550299999999424,5.134700000000066
27cm-12layers-2,2,6,8,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,8197,8197,2025-08-08T12:07:21Z,1009.0,1009.2222222222222,1543.25808,5.354910000000018,5.13397000000009
27cm-12layers-2,2,6,9,10,1,1,121,1,2.0,249,62.82,12.0,27.0,,0,8300,8300,2025-08-08T12:07:32Z,1020.0,1020.25,1543.25805,5.354879999999866,5.13254999999981
27cm-12layers-2,2,7,0,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,8403,8403,2025-08-08T12:07:43Z,1031.0,1031.2727272727273,1543.25888,5.355710000000045,5.196370000000115
27cm-12layers-2,2,7,1,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,8758,8758,2025-08-08T12:08:21Z,1069.0,1069.3333333333333,1543.24981,5.346639999999979,5.151029999999992
27cm-12layers-2,2,7,2,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,8865,8865,2025-08-08T12:08:32Z,1080.0,1080.3636363636363,1543.25099,5.347819999999956,5.141990000000078
27cm-12layers-2,2,7,3,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,8970,8970,2025-08-08T12:08:43Z,1091.0,1091.375,1543.25335,5.350179999999909,5.137699999999995
27cm-12layers-2,2,7,4,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9065,9065,2025-08-08T12:08:54Z,1102.0,1102.2222222222222,1543.25424,5.351069999999936,5.135389999999916
27cm-12layers-2,2,7,5,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9165,9165,2025-08-08T12:09:05Z,1113.0,1113.4444444444443,1543.25482,5.351650000000063,5.133340000000089
27cm-12layers-2,2,7,6,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9272,9272,2025-08-08T12:09:16Z,1124.0,1124.3333333333333,1543.25595,5.352779999999939,5.131930000000011
27cm-12layers-2,2,7,7,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9376,9376,2025-08-08T12:09:27Z,1135.0,1135.3333333333333,1543.25528,5.352110000000039,5.129000000000133
27cm-12layers-2,2,7,8,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9477,9477,2025-08-08T12:09:38Z,1146.0,1146.4,1543.25598,5.352809999999863,5.181829999999991
27cm-12layers-2,2,7,9,10,1,1,121,1,1.8,233,62.82,12.0,27.0,,0,9578,9578,2025-08-08T12:09:49Z,1157.0,1157.4444444444443,1543.25448,5.351310000000012,5.123710000000074
27cm-12layers-2,2,8,0,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,9678,9678,2025-08-08T12:10:01Z,1168.0,1168.4285714285713,1543.25579,5.352619999999888,5.127520000000004
27cm-12layers-2,2,8,1,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,9973,9973,2025-08-08T12:10:33Z,1200.0,1200.5,1543.2509,5.347729999999956,5.1426400000000285
27cm-12layers-2,2,8,2,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10075,10075,2025-08-08T12:10:44Z,1211.0,1211.4444444444443,1543.25491,5.3517400000000634,5.137410000000045
27cm-12layers-2,2,8,3,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10177,10177,2025-08-08T12:10:55Z,1222.0,1222.6,1543.25627,5.35310000000004,5.133690000000115
27cm-12layers-2,2,8,4,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10278,10278,2025-08-08T12:11:06Z,1233.0,1233.5,1543.2584,5.355229999999892,5.132119999999986
27cm-12layers-2,2,8,5,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10382,10382,2025-08-08T12:11:17Z,1244.0,1244.5,1543.25849,5.355319999999892,5.1293799999998555
27cm-12layers-2,2,8,6,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10485,10485,2025-08-08T12:11:28Z,1255.0,1255.5,1543.26053,5.3573599999999715,5.128819999999905
27cm-12layers-2,2,8,7,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10588,10588,2025-08-08T12:11:39Z,1266.0,1266.5555555555557,1543.26086,5.357690000000048,5.127570000000105
27cm-12layers-2,2,8,8,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10686,10686,2025-08-08T12:11:50Z,1277.0,1277.5714285714287,1543.26075,5.357579999999871,5.126289999999926
27cm-12layers-2,2,8,9,10,1,1,121,1,1.6,205,62.82,12.0,27.0,,0,10787,10787,2025-08-08T12:12:01Z,1288.0,1288.5555555555557,1543.26415,5.360979999999927,5.189550000000054
27cm-12layers-2,2,9,0,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,10890,10890,2025-08-08T12:12:12Z,1299.0,1299.5555555555557,1543.26331,5.360140000000001,5.127899999999954
27cm-12layers-2,2,9,1,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11217,11217,2025-08-08T12:12:48Z,1336.0,1336.0,1543.2537,5.350529999999935,5.143090000000029
27cm-12layers-2,2,9,2,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11318,11318,2025-08-08T12:12:59Z,1347.0,1347.0,1543.25786,5.354689999999891,5.13788999999997
27cm-12layers-2,2,9,3,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11418,11418,2025-08-08T12:13:10Z,1358.0,1358.111111111111,1543.25904,5.355869999999868,5.133389999999963
27cm-12layers-2,2,9,4,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11516,11516,2025-08-08T12:13:21Z,1369.0,1369.0,1543.26189,5.358719999999948,5.131949999999961
27cm-12layers-2,2,9,5,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11616,11616,2025-08-08T12:13:32Z,1379.0,1379.9,1543.26247,5.359299999999848,5.13189999999986
27cm-12layers-2,2,9,6,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11719,11719,2025-08-08T12:13:43Z,1391.0,1391.0,1543.263,5.359829999999874,5.1302599999999074
27cm-12layers-2,2,9,7,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11821,11821,2025-08-08T12:13:54Z,1401.0,1401.875,1543.26472,5.361549999999852,5.130049999999983
27cm-12layers-2,2,9,8,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,11920,11920,2025-08-08T12:14:05Z,1412.0,1412.9,1543.26505,5.361879999999928,5.129449999999906
27cm-12layers-2,2,9,9,10,1,1,121,1,1.4,185,62.82,12.0,27.0,,0,12023,12023,2025-08-08T12:14:16Z,1424.0,1424.0,1543.26643,5.363259999999855,5.129789999999957
27cm-12layers-2,2,10,0,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,12121,12121,2025-08-08T12:14:27Z,1434.0,1434.9,1543.26801,5.364839999999958,5.339379999999892
27cm-12layers-2,2,10,1,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38443,38443,2025-08-08T13:01:58Z,4285.0,4285.75,1542.94918,5.046010000000024,4.971830000000182
27cm-12layers-2,2,10,2,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38543,38543,2025-08-08T13:02:09Z,4296.0,4296.888888888889,1543.08442,5.181249999999864,5.0864500000000135
27cm-12layers-2,2,10,3,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38651,38651,2025-08-08T13:02:20Z,4307.0,4307.9,1543.12005,5.2168799999999464,5.110329999999976
27cm-12layers-2,2,10,4,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38759,38759,2025-08-08T13:02:31Z,4319.0,4319.0,1543.14572,5.242549999999937,5.126099999999951
27cm-12layers-2,2,10,5,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38858,38858,2025-08-08T13:02:42Z,4329.0,4329.888888888889,1543.16207,5.25890000000004,5.13370000000009
27cm-12layers-2,2,10,6,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,38957,38957,2025-08-08T13:02:53Z,4340.0,4340.888888888889,1543.17029,5.267119999999977,5.136109999999917
27cm-12layers-2,2,10,7,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,39065,39065,2025-08-08T13:03:04Z,4352.0,4352.0,1543.18673,5.283559999999852,5.14718999999991
27cm-12layers-2,2,10,8,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,39174,39174,2025-08-08T13:03:15Z,4362.0,4362.9,1543.19207,5.288900000000012,5.146539999999959
27cm-12layers-2,2,10,9,10,1,1,121,1,1.2,166,61.17,12.0,27.0,,0,39279,39279,2025-08-08T13:03:26Z,4373.0,4373.909090909091,1543.20225,5.299080000000004,5.200839999999971
27cm-12layers-2,2,11,0,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,39369,39369,2025-08-08T13:03:37Z,4384.0,4384.857142857143,1543.19565,5.292479999999841,5.145869999999832
27cm-12layers-2,2,11,1,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,39717,39717,2025-08-08T13:04:13Z,4420.0,4420.888888888889,1542.44453,4.5413599999999406,4.417940000000044
27cm-12layers-2,2,11,2,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,39822,39822,2025-08-08T13:04:25Z,4432.0,4432.875,1542.48733,4.584159999999883,4.44751999999994
27cm-12layers-2,2,11,3,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,39922,39922,2025-08-08T13:04:36Z,4443.0,4443.888888888889,1542.5114,4.608230000000049,4.471080000000029
27cm-12layers-2,2,11,4,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40039,40039,2025-08-08T13:04:48Z,4455.0,4455.888888888889,1542.52917,4.625999999999976,4.479910000000018
27cm-12layers-2,2,11,5,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40135,40135,2025-08-08T13:04:59Z,4467.0,4467.0,1542.54069,4.637519999999995,4.487049999999954
27cm-12layers-2,2,11,6,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40228,40228,2025-08-08T13:05:10Z,4477.0,4477.857142857143,1542.54099,4.63781999999992,4.483709999999974
27cm-12layers-2,2,11,7,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40327,40327,2025-08-08T13:05:21Z,4488.0,4488.9,1542.54853,4.645359999999982,4.494750000000067
27cm-12layers-2,2,11,8,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40443,40443,2025-08-08T13:05:33Z,4500.0,4500.909090909091,1542.54904,4.645870000000059,4.533000000000129
27cm-12layers-2,2,11,9,10,1,1,121,1,1.0,140,57.64,12.0,27.0,,0,40559,40559,2025-08-08T13:05:45Z,4512.0,4512.8,1542.54466,4.641489999999976,4.4894100000001345
