experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-12layers-1,1,2,9,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3466,3466,2025-08-08T13:48:26Z,7073.0,7073.777777777777,1560.14591,5.054144999999835,4.95060999999987
23cm-12layers-1,1,3,0,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3766,3766,2025-08-08T13:48:58Z,7105.0,7105.8,1560.55075,5.458984999999984,5.367390000000114
23cm-12layers-1,1,3,1,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3868,3868,2025-08-08T13:49:09Z,7116.0,7116.777777777777,1560.57613,5.484364999999798,5.385530000000017
23cm-12layers-1,1,3,2,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3967,3967,2025-08-08T13:49:20Z,7127.0,7127.777777777777,1560.58812,5.496354999999767,5.391779999999926
23cm-12layers-1,1,3,3,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4076,4076,2025-08-08T13:49:31Z,7138.0,7138.8,1560.59739,5.505624999999782,5.3972499999999854
23cm-12layers-1,1,3,4,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4184,4184,2025-08-08T13:49:42Z,7149.0,7149.8,1560.61121,5.519444999999905,5.40874000000008
23cm-12layers-1,1,3,5,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4287,4287,2025-08-08T13:49:53Z,7160.0,7160.75,1560.61897,5.527204999999867,5.4146599999999125
23cm-12layers-1,1,3,6,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4378,4378,2025-08-08T13:50:04Z,7171.0,7171.888888888889,1560.62688,5.535114999999905,5.420419999999922
23cm-12layers-1,1,3,7,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4487,4487,2025-08-08T13:50:15Z,7182.0,7182.8,1560.63119,5.539424999999937,5.423300000000154
23cm-12layers-1,1,3,8,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4596,4596,2025-08-08T13:50:26Z,7193.0,7193.8,1560.65117,5.55940499999997,5.479320000000143
23cm-12layers-1,1,3,9,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4696,4696,2025-08-08T13:50:37Z,7204.0,7204.75,1560.65042,5.558654999999817,5.440020000000004
23cm-12layers-1,1,4,0,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,4931,4931,2025-08-08T13:51:03Z,7230.0,7230.777777777777,1561.11581,6.024044999999887,5.911779999999908
23cm-12layers-1,1,4,1,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5032,5032,2025-08-08T13:51:13Z,7240.0,7240.8,1561.17823,6.086464999999862,5.969229999999925
23cm-12layers-1,1,4,2,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5136,5136,2025-08-08T13:51:24Z,7251.0,7251.857142857143,1561.19696,6.105194999999867,5.982739999999922
23cm-12layers-1,1,4,3,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5232,5232,2025-08-08T13:51:35Z,7262.0,7262.777777777777,1561.2105,6.118734999999788,5.993449999999939
23cm-12layers-1,1,4,4,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5331,5331,2025-08-08T13:51:46Z,7273.0,7273.8,1561.22386,6.132094999999936,6.004290000000083
23cm-12layers-1,1,4,5,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5441,5441,2025-08-08T13:51:57Z,7284.0,7284.9,1561.25279,6.161024999999881,6.030449999999973
23cm-12layers-1,1,4,6,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5551,5551,2025-08-08T13:52:08Z,7295.0,7295.9,1561.26652,6.174754999999777,6.040959999999814
23cm-12layers-1,1,4,7,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5656,5656,2025-08-08T13:52:19Z,7306.0,7306.875,1561.27764,6.185874999999896,6.0489299999999275
23cm-12layers-1,1,4,8,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5750,5750,2025-08-08T13:52:30Z,7317.0,7317.888888888889,1561.29901,6.20724499999983,6.069909999999936
23cm-12layers-1,1,4,9,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5857,5857,2025-08-08T13:52:41Z,7328.0,7328.909090909091,1561.31818,6.226414999999861,6.143100000000004
23cm-12layers-1,1,5,0,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6169,6169,2025-08-08T13:53:15Z,7362.0,7362.625,1561.69391,6.602144999999837,6.483569999999872
23cm-12layers-1,1,5,1,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6273,6273,2025-08-08T13:53:26Z,7373.0,7373.8,1561.76299,6.671224999999822,6.543229999999994
23cm-12layers-1,1,5,2,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6379,6379,2025-08-08T13:53:37Z,7384.0,7384.727272727273,1561.77061,6.67884499999991,6.543980000000147
23cm-12layers-1,1,5,3,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6484,6484,2025-08-08T13:53:48Z,7395.0,7395.75,1561.79593,6.704164999999875,6.5657699999999295
23cm-12layers-1,1,5,4,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6576,6576,2025-08-08T13:53:59Z,7406.0,7406.75,1561.8147,6.722934999999779,6.58123999999998
23cm-12layers-1,1,5,5,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6678,6678,2025-08-08T13:54:10Z,7417.0,7417.777777777777,1561.83779,6.746024999999918,6.602049999999963
23cm-12layers-1,1,5,6,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6788,6788,2025-08-08T13:54:21Z,7428.0,7428.818181818182,1561.86841,6.776644999999917,6.629580000000033
23cm-12layers-1,1,5,7,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6893,6893,2025-08-08T13:54:32Z,7439.0,7439.666666666667,1561.88069,6.788924999999836,6.639169999999922
23cm-12layers-1,1,5,8,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6984,6984,2025-08-08T13:54:43Z,7450.0,7450.777777777777,1561.91395,6.82218499999999,6.670990000000074
23cm-12layers-1,1,5,9,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7087,7087,2025-08-08T13:54:54Z,7461.0,7461.7,1561.92544,6.833674999999857,6.691929999999957
23cm-12layers-1,1,6,0,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7207,7207,2025-08-08T13:55:07Z,7474.0,7474.875,1561.95228,6.86051499999985,6.7071300000000065
23cm-12layers-1,1,6,1,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7301,7301,2025-08-08T13:55:18Z,7485.0,7485.75,1561.961,6.86923499999989,6.71234000000004
23cm-12layers-1,1,6,2,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7397,7397,2025-08-08T13:55:29Z,7496.0,7496.777777777777,1561.9886,6.896834999999783,6.736029999999801
23cm-12layers-1,1,6,3,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7494,7494,2025-08-08T13:55:40Z,7507.0,7507.777777777777,1561.99862,6.9068549999999505,6.744530000000168
23cm-12layers-1,1,6,4,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7600,7600,2025-08-08T13:55:51Z,7518.0,7518.8,1562.01701,6.925244999999904,6.760029999999915
23cm-12layers-1,1,6,5,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7698,7698,2025-08-08T13:56:02Z,7529.0,7529.8,1562.01625,6.924484999999777,6.7573399999998855
23cm-12layers-1,1,6,6,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7804,7804,2025-08-08T13:56:13Z,7540.0,7540.8,1562.03013,6.938364999999976,6.770080000000007
23cm-12layers-1,1,6,7,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7908,7908,2025-08-08T13:56:24Z,7551.0,7551.777777777777,1562.03253,6.940764999999828,6.770559999999932
23cm-12layers-1,1,6,8,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,8011,8011,2025-08-08T13:56:35Z,7562.0,7562.818181818182,1562.02549,6.933724999999868,6.762089999999944
23cm-12layers-1,1,6,9,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,8113,8113,2025-08-08T13:56:46Z,7573.0,7573.888888888889,1562.03491,6.943144999999959,6.838480000000118
23cm-12layers-1,1,7,0,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8482,8482,2025-08-08T13:57:26Z,7613.0,7613.9,1561.58007,6.488304999999855,6.348289999999906
23cm-12layers-1,1,7,1,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8582,8582,2025-08-08T13:57:37Z,7624.0,7624.8,1561.62636,6.534594999999854,6.383710000000065
23cm-12layers-1,1,7,2,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8693,8693,2025-08-08T13:57:48Z,7635.0,7635.9,1561.65122,6.5594549999998435,6.403340000000071
23cm-12layers-1,1,7,3,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8799,8799,2025-08-08T13:57:59Z,7646.0,7646.9,1561.66336,6.571594999999888,6.411059999999907
23cm-12layers-1,1,7,4,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8893,8893,2025-08-08T13:58:10Z,7657.0,7657.75,1561.65413,6.562364999999772,6.399349999999913
23cm-12layers-1,1,7,5,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,8993,8993,2025-08-08T13:58:21Z,7668.0,7668.9,1561.67464,6.582874999999831,6.417860000000019
23cm-12layers-1,1,7,6,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,9100,9100,2025-08-08T13:58:32Z,7679.0,7679.9,1561.68361,6.591844999999921,6.424200000000155
23cm-12layers-1,1,7,7,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,9201,9201,2025-08-08T13:58:43Z,7690.0,7690.777777777777,1561.68153,6.589764999999943,6.421130000000176
23cm-12layers-1,1,7,8,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,9301,9301,2025-08-08T13:58:54Z,7701.0,7701.777777777777,1561.68823,6.596464999999853,6.425819999999931
23cm-12layers-1,1,7,9,10,1,1,120,0,1.8,226,59.18,12.0,23.0,,0,9400,9400,2025-08-08T13:59:05Z,7712.0,7712.777777777777,1561.69393,6.602164999999786,6.4970999999998185
23cm-12layers-1,1,8,0,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,9745,9745,2025-08-08T13:59:43Z,7750.0,7750.9,1561.07914,5.987374999999929,5.847110000000157
23cm-12layers-1,1,8,1,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,9846,9846,2025-08-08T13:59:54Z,7761.0,7761.888888888889,1561.11237,6.020604999999932,5.870339999999942
23cm-12layers-1,1,8,2,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,9950,9950,2025-08-08T14:00:05Z,7772.0,7772.777777777777,1561.11734,6.02557499999989,5.870789999999943
23cm-12layers-1,1,8,3,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10048,10048,2025-08-08T14:00:16Z,7783.0,7783.8,1561.11913,6.027364999999918,5.870370000000094
23cm-12layers-1,1,8,4,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10151,10151,2025-08-08T14:00:27Z,7794.0,7794.8,1561.11911,6.027344999999968,5.867709999999988
23cm-12layers-1,1,8,5,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10257,10257,2025-08-08T14:00:38Z,7805.0,7805.888888888889,1561.12944,6.037674999999808,5.877079999999978
23cm-12layers-1,1,8,6,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10365,10365,2025-08-08T14:00:49Z,7816.0,7816.777777777777,1561.13213,6.040364999999838,5.877569999999878
23cm-12layers-1,1,8,7,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10459,10459,2025-08-08T14:01:00Z,7827.0,7827.875,1561.13474,6.042974999999842,5.879040000000032
23cm-12layers-1,1,8,8,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10552,10552,2025-08-08T14:01:11Z,7838.0,7838.888888888889,1561.14207,6.05030499999998,5.941570000000183
23cm-12layers-1,1,8,9,10,1,1,120,0,1.6,208,57.27,12.0,23.0,,0,10649,10649,2025-08-08T14:01:22Z,7849.0,7849.8,1561.14019,6.048424999999952,5.883170000000064
23cm-12layers-1,1,9,0,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,10941,10941,2025-08-08T14:01:54Z,7881.0,7881.8,1560.50731,5.415544999999838,5.275120000000015
23cm-12layers-1,1,9,1,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11046,11046,2025-08-08T14:02:05Z,7892.0,7892.9,1560.54948,5.45771499999978,5.309799999999996
23cm-12layers-1,1,9,2,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11146,11146,2025-08-08T14:02:16Z,7903.0,7903.75,1560.55718,5.4654149999998936,5.3139900000001035
23cm-12layers-1,1,9,3,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11244,11244,2025-08-08T14:02:27Z,7914.0,7914.777777777777,1560.55844,5.466674999999896,5.312979999999925
23cm-12layers-1,1,9,4,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11346,11346,2025-08-08T14:02:38Z,7925.0,7925.875,1560.56946,5.477694999999812,5.323139999999967
23cm-12layers-1,1,9,5,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11447,11447,2025-08-08T14:02:49Z,7936.0,7936.777777777777,1560.56968,5.477914999999939,5.32204999999999
23cm-12layers-1,1,9,6,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11552,11552,2025-08-08T14:03:00Z,7947.0,7947.818181818182,1560.5716,5.479834999999866,5.323480000000018
23cm-12layers-1,1,9,7,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11657,11657,2025-08-08T14:03:11Z,7958.0,7958.8,1560.57626,5.484494999999924,5.3269299999999475
23cm-12layers-1,1,9,8,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11759,11759,2025-08-08T14:03:22Z,7969.0,7969.8,1560.57469,5.4829249999997955,5.324819999999818
23cm-12layers-1,1,9,9,10,1,1,120,0,1.4,185,55.17,12.0,23.0,,0,11861,11861,2025-08-08T14:03:33Z,7980.0,7980.888888888889,1560.57826,5.486494999999877,5.373250000000098
23cm-12layers-1,1,10,0,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12189,12189,2025-08-08T14:04:08Z,8015.0,8015.875,1559.85991,4.768144999999777,4.633599999999888
23cm-12layers-1,1,10,1,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12291,12291,2025-08-08T14:04:19Z,8026.0,8026.9,1559.90391,4.812144999999873,4.671949999999924
23cm-12layers-1,1,10,2,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12392,12392,2025-08-08T14:04:30Z,8037.0,8037.8,1559.90957,4.8178049999999075,4.674890000000005
23cm-12layers-1,1,10,3,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12493,12493,2025-08-08T14:04:41Z,8048.0,8048.9,1559.91866,4.826894999999922,4.682009999999991
23cm-12layers-1,1,10,4,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12592,12592,2025-08-08T14:04:52Z,8059.0,8059.9,1559.92332,4.83155499999998,4.685140000000047
23cm-12layers-1,1,10,5,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12689,12689,2025-08-08T14:05:03Z,8070.0,8070.888888888889,1559.92564,4.833874999999807,4.686479999999847
23cm-12layers-1,1,10,6,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12787,12787,2025-08-08T14:05:14Z,8081.0,8081.857142857143,1559.92208,4.830314999999928,4.682770000000119
23cm-12layers-1,1,10,7,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12888,12888,2025-08-08T14:05:25Z,8092.0,8092.8,1559.92247,4.830704999999853,4.681810000000041
23cm-12layers-1,1,10,8,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,12989,12989,2025-08-08T14:05:36Z,8103.0,8103.9,1559.92573,4.833964999999807,4.68502999999987
23cm-12layers-1,1,10,9,10,1,1,120,0,1.2,163,52.46,12.0,23.0,,0,13091,13091,2025-08-08T14:05:47Z,8114.0,8114.9,1559.92967,4.837904999999864,4.729720000000043
23cm-12layers-1,1,11,0,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13359,13359,2025-08-08T14:06:16Z,8143.0,8143.777777777777,1559.25594,4.1641749999998865,4.034419999999955
23cm-12layers-1,1,11,1,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13461,13461,2025-08-08T14:06:27Z,8154.0,8154.888888888889,1559.31014,4.218374999999924,4.083010000000058
23cm-12layers-1,1,11,2,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13564,13564,2025-08-08T14:06:38Z,8165.0,8165.9,1559.32599,4.234224999999924,4.096950000000106
23cm-12layers-1,1,11,3,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13667,13667,2025-08-08T14:06:49Z,8176.0,8176.8,1559.3319,4.240134999999782,4.101439999999911
23cm-12layers-1,1,11,4,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13770,13770,2025-08-08T14:07:00Z,8187.0,8187.8,1559.33714,4.245374999999967,4.10579000000007
23cm-12layers-1,1,11,5,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13873,13873,2025-08-08T14:07:11Z,8198.0,8198.8,1559.34083,4.249064999999973,4.109260000000177
23cm-12layers-1,1,11,6,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13973,13973,2025-08-08T14:07:22Z,8209.0,8209.888888888889,1559.3442,4.252434999999878,4.142610000000104
23cm-12layers-1,1,11,7,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14070,14070,2025-08-08T14:07:33Z,8220.0,8220.777777777777,1559.34056,4.248794999999973,4.108800000000201
23cm-12layers-1,1,11,8,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14171,14171,2025-08-08T14:07:44Z,8231.0,8231.8,1559.34257,4.2508049999999,4.110709999999926
23cm-12layers-1,1,11,9,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14270,14270,2025-08-08T14:07:55Z,8242.0,8242.777777777777,1559.34377,4.252004999999826,4.1123499999998785
