experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-1,2,2,4,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2992,2992,2025-09-04T11:55:39Z,13824.0,13824.9,1542.35178,4.568499999999858,4.529980000000023
23cm-16layers-1,2,2,5,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3101,3101,2025-09-04T11:55:50Z,13835.0,13835.9,1542.36718,4.583899999999858,4.5447099999998954
23cm-16layers-1,2,2,6,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3205,3205,2025-09-04T11:56:01Z,13846.0,13846.888888888889,1542.37416,4.59087999999997,4.550560000000132
23cm-16layers-1,2,2,7,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3301,3301,2025-09-04T11:56:12Z,13857.0,13857.9,1542.37507,4.591789999999946,4.57129000000009
23cm-16layers-1,2,2,8,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3410,3410,2025-09-04T11:56:23Z,13868.0,13868.8,1542.37153,4.588249999999789,4.546399999999949
23cm-16layers-1,2,2,9,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3514,3514,2025-09-04T11:56:34Z,13879.0,13879.9,1542.37207,4.58878999999979,4.548029999999926
23cm-16layers-1,2,3,0,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,3877,3877,2025-09-04T11:57:12Z,13917.0,13917.888888888889,1542.86405,5.080769999999802,5.052509999999984
23cm-16layers-1,2,3,1,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,3983,3983,2025-09-04T11:57:23Z,13928.0,13928.9,1542.79763,5.014349999999922,4.977440000000115
23cm-16layers-1,2,3,2,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4091,4091,2025-09-04T11:57:34Z,13939.0,13939.9,1542.77636,4.9930799999999635,4.952729999999974
23cm-16layers-1,2,3,3,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4198,4198,2025-09-04T11:57:45Z,13950.0,13950.9,1542.76283,4.97954999999979,4.937399999999798
23cm-16layers-1,2,3,4,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4293,4293,2025-09-04T11:57:56Z,13961.0,13961.888888888889,1542.74221,4.958929999999782,4.9150999999999385
23cm-16layers-1,2,3,5,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4397,4397,2025-09-04T11:58:07Z,13972.0,13972.9,1542.73241,4.949129999999968,4.904350000000022
23cm-16layers-1,2,3,6,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4504,4504,2025-09-04T11:58:18Z,13983.0,13983.888888888889,1542.7219,4.938619999999901,4.89316000000008
23cm-16layers-1,2,3,7,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4611,4611,2025-09-04T11:58:29Z,13994.0,13994.9,1542.70992,4.926639999999907,4.88054000000011
23cm-16layers-1,2,3,8,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4704,4704,2025-09-04T11:58:40Z,14005.0,14005.714285714286,1542.70645,4.9231699999998,4.876029999999901
23cm-16layers-1,2,3,9,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4813,4813,2025-09-04T11:58:51Z,14016.0,14016.9,1542.70941,4.92612999999983,4.879179999999906
23cm-16layers-1,2,4,0,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5077,5077,2025-09-04T11:59:18Z,14043.0,14043.9,1543.31531,5.53202999999985,5.488509999999906
23cm-16layers-1,2,4,1,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5167,5167,2025-09-04T11:59:29Z,14054.0,14054.8,1543.31584,5.532559999999876,5.485750000000053
23cm-16layers-1,2,4,2,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5272,5272,2025-09-04T11:59:40Z,14065.0,14065.9,1543.31817,5.534889999999905,5.485879999999952
23cm-16layers-1,2,4,3,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5378,5378,2025-09-04T11:59:51Z,14076.0,14076.9,1543.29743,5.514149999999972,5.464040000000068
23cm-16layers-1,2,4,4,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5483,5483,2025-09-04T12:00:02Z,14087.0,14087.888888888889,1543.31536,5.532079999999951,5.48059000000012
23cm-16layers-1,2,4,5,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5577,5577,2025-09-04T12:00:13Z,14098.0,14098.875,1543.35096,5.567679999999882,5.515899999999874
23cm-16layers-1,2,4,6,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5685,5685,2025-09-04T12:00:24Z,14109.0,14109.9,1543.44302,5.659739999999829,5.606999999999971
23cm-16layers-1,2,4,7,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5794,5794,2025-09-04T12:00:36Z,14120.0,14120.9,1543.64505,5.861769999999979,5.830120000000079
23cm-16layers-1,2,4,8,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5892,5892,2025-09-04T12:00:46Z,14131.0,14131.714285714286,1543.62169,5.83840999999984,5.7840400000000045
23cm-16layers-1,2,4,9,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5988,5988,2025-09-04T12:00:57Z,14142.0,14142.888888888889,1543.61,5.826719999999796,5.771299999999883
23cm-16layers-1,2,5,0,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6283,6283,2025-09-04T12:01:28Z,14173.0,14173.777777777777,1544.26064,6.477359999999862,6.436079999999947
23cm-16layers-1,2,5,1,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6381,6381,2025-09-04T12:01:39Z,14184.0,14184.714285714286,1544.21584,6.432559999999967,6.37682000000018
23cm-16layers-1,2,5,2,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6468,6468,2025-09-04T12:01:50Z,14195.0,14195.75,1544.1903,6.407019999999875,6.348989999999958
23cm-16layers-1,2,5,3,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6559,6559,2025-09-04T12:02:01Z,14206.0,14206.777777777777,1544.19087,6.4075899999998,6.34726999999998
23cm-16layers-1,2,5,4,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6647,6647,2025-09-04T12:02:12Z,14217.0,14217.75,1544.19939,6.41610999999989,6.354090000000042
23cm-16layers-1,2,5,5,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6737,6737,2025-09-04T12:02:23Z,14228.0,14228.777777777777,1544.19509,6.411809999999832,6.348659999999882
23cm-16layers-1,2,5,6,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6826,6826,2025-09-04T12:02:34Z,14239.0,14239.75,1544.14811,6.364829999999984,6.301010000000133
23cm-16layers-1,2,5,7,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6916,6916,2025-09-04T12:02:45Z,14250.0,14250.777777777777,1544.07962,6.296339999999873,6.231299999999919
23cm-16layers-1,2,5,8,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7005,7005,2025-09-04T12:02:56Z,14261.0,14261.857142857143,1544.06558,6.28229999999985,6.215189999999893
23cm-16layers-1,2,5,9,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7102,7102,2025-09-04T12:03:07Z,14272.0,14272.8,1544.25197,6.468689999999924,6.4174299999999675
23cm-16layers-1,2,6,0,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7360,7360,2025-09-04T12:03:36Z,14301.0,14301.8,1544.20335,6.420069999999896,6.376189999999951
23cm-16layers-1,2,6,1,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7466,7466,2025-09-04T12:03:47Z,14312.0,14312.777777777777,1544.18549,6.402209999999968,6.341010000000097
23cm-16layers-1,2,6,2,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7569,7569,2025-09-04T12:03:58Z,14323.0,14323.777777777777,1544.16741,6.384129999999914,6.3197999999999865
23cm-16layers-1,2,6,3,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7661,7661,2025-09-04T12:04:10Z,14334.0,14334.875,1544.15187,6.368589999999813,6.302559999999858
23cm-16layers-1,2,6,4,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7759,7759,2025-09-04T12:04:20Z,14345.0,14345.888888888889,1544.13624,6.352959999999939,6.285859999999957
23cm-16layers-1,2,6,5,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7865,7865,2025-09-04T12:04:31Z,14356.0,14356.777777777777,1544.11552,6.332239999999956,6.2643900000000485
23cm-16layers-1,2,6,6,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7970,7970,2025-09-04T12:04:42Z,14367.0,14367.875,1544.09821,6.314930000000004,6.245960000000196
23cm-16layers-1,2,6,7,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8064,8064,2025-09-04T12:04:53Z,14378.0,14378.777777777777,1544.08488,6.301600000000008,6.2314400000000205
23cm-16layers-1,2,6,8,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8158,8158,2025-09-04T12:05:04Z,14389.0,14389.777777777777,1544.07389,6.290609999999788,6.220229999999901
23cm-16layers-1,2,6,9,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8265,8265,2025-09-04T12:05:15Z,14400.0,14400.8,1544.05988,6.276599999999917,6.205420000000004
23cm-16layers-1,2,7,0,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8547,8547,2025-09-04T12:05:46Z,14431.0,14431.75,1543.52987,5.746589999999969,5.68480999999997
23cm-16layers-1,2,7,1,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8652,8652,2025-09-04T12:05:57Z,14442.0,14442.8,1543.55226,5.768979999999829,5.703419999999824
23cm-16layers-1,2,7,2,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8758,8758,2025-09-04T12:06:08Z,14453.0,14453.8,1543.55267,5.76938999999993,5.7032500000000255
23cm-16layers-1,2,7,3,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8858,8858,2025-09-04T12:06:19Z,14464.0,14464.777777777777,1543.55237,5.769090000000006,5.701520000000073
23cm-16layers-1,2,7,4,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8955,8955,2025-09-04T12:06:30Z,14475.0,14475.75,1543.5557,5.772419999999784,5.704609999999775
23cm-16layers-1,2,7,5,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9052,9052,2025-09-04T12:06:41Z,14486.0,14486.75,1543.56148,5.77819999999997,5.710140000000138
23cm-16layers-1,2,7,6,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9158,9158,2025-09-04T12:06:52Z,14497.0,14497.75,1543.56421,5.780929999999898,5.711669999999913
23cm-16layers-1,2,7,7,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9264,9264,2025-09-04T12:07:03Z,14508.0,14508.8,1543.56615,5.782870000000003,5.7137400000001435
23cm-16layers-1,2,7,8,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9363,9363,2025-09-04T12:07:14Z,14519.0,14519.75,1543.56925,5.785969999999907,5.716609999999946
23cm-16layers-1,2,7,9,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9464,9464,2025-09-04T12:07:25Z,14530.0,14530.8,1543.57951,5.796229999999923,5.751840000000129
23cm-16layers-1,2,8,0,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9724,9724,2025-09-04T12:07:53Z,14558.0,14558.8,1543.00025,5.216969999999947,5.156610000000001
23cm-16layers-1,2,8,1,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9822,9822,2025-09-04T12:08:04Z,14569.0,14569.75,1543.04822,5.264939999999797,5.201769999999897
23cm-16layers-1,2,8,2,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9920,9920,2025-09-04T12:08:15Z,14580.0,14580.714285714286,1543.0582,5.274919999999838,5.210439999999835
23cm-16layers-1,2,8,3,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10023,10023,2025-09-04T12:08:26Z,14591.0,14591.777777777777,1543.08708,5.30379999999991,5.2388200000000325
23cm-16layers-1,2,8,4,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10125,10125,2025-09-04T12:08:37Z,14602.0,14602.8,1543.11379,5.330510000000004,5.264840000000049
23cm-16layers-1,2,8,5,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10226,10226,2025-09-04T12:08:48Z,14613.0,14613.75,1543.12255,5.339269999999942,5.273149999999987
23cm-16layers-1,2,8,6,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10332,10332,2025-09-04T12:08:59Z,14624.0,14624.8,1543.12225,5.33896999999979,5.272619999999961
23cm-16layers-1,2,8,7,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10438,10438,2025-09-04T12:09:10Z,14635.0,14635.875,1543.12164,5.338359999999966,5.271840000000111
23cm-16layers-1,2,8,8,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10536,10536,2025-09-04T12:09:21Z,14646.0,14646.714285714286,1543.12252,5.339239999999791,5.272229999999809
23cm-16layers-1,2,8,9,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10635,10635,2025-09-04T12:09:32Z,14657.0,14657.777777777777,1543.12286,5.339579999999842,5.293899999999894
23cm-16layers-1,2,9,0,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,10912,10912,2025-09-04T12:10:02Z,14687.0,14687.777777777777,1542.52848,4.745199999999841,4.68723
23cm-16layers-1,2,9,1,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11018,11018,2025-09-04T12:10:13Z,14698.0,14698.8,1542.57352,4.790239999999812,4.7296299999998155
23cm-16layers-1,2,9,2,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11117,11117,2025-09-04T12:10:24Z,14709.0,14709.625,1542.57354,4.790259999999989,4.7460600000001705
23cm-16layers-1,2,9,3,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11219,11219,2025-09-04T12:10:35Z,14720.0,14720.666666666666,1542.56831,4.785030000000006,4.723310000000083
23cm-16layers-1,2,9,4,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11320,11320,2025-09-04T12:10:46Z,14731.0,14731.777777777777,1542.56798,4.78469999999993,4.722030000000132
23cm-16layers-1,2,9,5,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11420,11420,2025-09-04T12:10:57Z,14742.0,14742.75,1542.56529,4.7820099999999,4.719080000000076
23cm-16layers-1,2,9,6,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11521,11521,2025-09-04T12:11:08Z,14753.0,14753.666666666666,1542.56355,4.780269999999973,4.716940000000022
23cm-16layers-1,2,9,7,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11625,11625,2025-09-04T12:11:19Z,14764.0,14764.7,1542.56064,4.777359999999817,4.7138599999998405
23cm-16layers-1,2,9,8,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11730,11730,2025-09-04T12:11:30Z,14775.0,14775.8,1542.55698,4.7736999999999625,4.710270000000037
23cm-16layers-1,2,9,9,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11826,11826,2025-09-04T12:11:41Z,14786.0,14786.727272727272,1542.5494,4.766120000000001,4.702040000000125
23cm-16layers-1,2,10,0,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12089,12089,2025-09-04T12:12:10Z,14815.0,14815.777777777777,1541.56164,3.778359999999793,3.722629999999981
23cm-16layers-1,2,10,1,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12194,12194,2025-09-04T12:12:21Z,14826.0,14826.8,1541.62116,3.8378799999998137,3.7803299999998217
23cm-16layers-1,2,10,2,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12294,12294,2025-09-04T12:12:32Z,14837.0,14837.777777777777,1541.62877,3.845489999999927,3.787019999999984
23cm-16layers-1,2,10,3,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12394,12394,2025-09-04T12:12:43Z,14848.0,14848.777777777777,1541.62866,3.8453799999999774,3.7862800000000334
23cm-16layers-1,2,10,4,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12497,12497,2025-09-04T12:12:54Z,14859.0,14859.8,1541.62687,3.843589999999949,3.784070000000156
23cm-16layers-1,2,10,5,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12600,12600,2025-09-04T12:13:05Z,14870.0,14870.777777777777,1541.62544,3.8421599999999216,3.782519999999977
23cm-16layers-1,2,10,6,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12702,12702,2025-09-04T12:13:16Z,14881.0,14881.8,1541.62648,3.843199999999797,3.7833999999998014
23cm-16layers-1,2,10,7,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12799,12799,2025-09-04T12:13:27Z,14892.0,14892.8,1541.62737,3.8440899999998237,3.7840799999999035
23cm-16layers-1,2,10,8,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12901,12901,2025-09-04T12:13:38Z,14903.0,14903.6,1541.62814,3.844859999999926,3.784550000000081
23cm-16layers-1,2,10,9,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,13003,13003,2025-09-04T12:13:49Z,14914.0,14914.777777777777,1541.62983,3.8465499999999793,3.8023000000000593
23cm-16layers-1,2,11,0,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13263,13263,2025-09-04T12:14:17Z,14942.0,14942.875,1541.48269,3.6994099999999435,3.6450700000000325
23cm-16layers-1,2,11,1,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13362,13362,2025-09-04T12:14:28Z,14953.0,14953.8,1541.51861,3.7353299999999763,3.679010000000062
23cm-16layers-1,2,11,2,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13463,13463,2025-09-04T12:14:39Z,14964.0,14964.875,1541.52924,3.745959999999968,3.6887500000000273
23cm-16layers-1,2,11,3,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13566,13566,2025-09-04T12:14:50Z,14975.0,14975.8,1541.53421,3.7509299999999257,3.6929000000000087
23cm-16layers-1,2,11,4,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13663,13663,2025-09-04T12:15:01Z,14986.0,14986.75,1541.53494,3.7516599999999016,3.6933899999999085
23cm-16layers-1,2,11,5,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13766,13766,2025-09-04T12:15:12Z,14997.0,14997.777777777777,1541.53704,3.7537599999998292,3.6952400000000125
23cm-16layers-1,2,11,6,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13865,13865,2025-09-04T12:15:23Z,15008.0,15008.777777777777,1541.53843,3.755149999999958,3.696419999999989
23cm-16layers-1,2,11,7,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13967,13967,2025-09-04T12:15:34Z,15019.0,15019.777777777777,1541.53928,3.755999999999858,3.697099999999864
23cm-16layers-1,2,11,8,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,14072,14072,2025-09-04T12:15:45Z,15030.0,15030.8,1541.53976,3.756479999999783,3.6975199999999404
23cm-16layers-1,2,11,9,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,14174,14174,2025-09-04T12:15:56Z,15041.0,15041.888888888889,1541.54124,3.757959999999912,3.7121099999999387
