experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-16layers-2-s,3,2,4,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2431,2431,2025-09-11T12:24:11Z,16044.0,16044.9,1530.03872,0.6235050000000228,0.6078400000001238
11cm-16layers-2-s,3,2,5,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2519,2519,2025-09-11T12:24:20Z,16053.0,16053.9,1530.04902,0.6338049999999384,0.6193799999998646
11cm-16layers-2-s,3,2,6,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2597,2597,2025-09-11T12:24:29Z,16062.0,16062.75,1530.04008,0.6248649999999998,0.6083399999999983
11cm-16layers-2-s,3,2,7,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2679,2679,2025-09-11T12:24:38Z,16071.0,16071.9,1530.04466,0.6294450000000325,0.613510000000133
11cm-16layers-2-s,3,2,8,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2764,2764,2025-09-11T12:24:47Z,16080.0,16080.888888888889,1530.02772,0.6125050000000556,0.5959199999999782
11cm-16layers-2-s,3,2,9,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,2854,2854,2025-09-11T12:24:56Z,16089.0,16089.9,1530.03699,0.6217750000000706,0.605199999999968
11cm-16layers-2-s,3,3,0,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3018,3018,2025-09-11T12:25:15Z,16108.0,16108.6,1530.21714,0.8019249999999829,0.7871600000000853
11cm-16layers-2-s,3,3,1,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3102,3102,2025-09-11T12:25:24Z,16117.0,16117.7,1530.22589,0.8106749999999465,0.8021699999999328
11cm-16layers-2-s,3,3,2,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3181,3181,2025-09-11T12:25:32Z,16125.0,16125.7,1530.04485,0.6296350000000075,0.6125600000000304
11cm-16layers-2-s,3,3,3,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3276,3276,2025-09-11T12:25:42Z,16135.0,16135.3,1530.21464,0.7994249999999283,0.7820500000000266
11cm-16layers-2-s,3,3,4,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3363,3363,2025-09-11T12:25:51Z,16144.0,16144.5,1530.22288,0.8076650000000427,0.7913300000000163
11cm-16layers-2-s,3,3,5,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3430,3430,2025-09-11T12:25:59Z,16152.0,16152.444444444445,1530.02477,0.6095550000000003,0.5911499999999705
11cm-16layers-2-s,3,3,6,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3525,3525,2025-09-11T12:26:09Z,16162.0,16162.333333333334,1530.21995,0.8047349999999369,0.7857799999999315
11cm-16layers-2-s,3,3,7,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3608,3608,2025-09-11T12:26:17Z,16170.0,16170.7,1530.04263,0.6274149999999281,0.6083300000000236
11cm-16layers-2-s,3,3,8,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3704,3704,2025-09-11T12:26:27Z,16180.0,16180.3,1530.22184,0.80662499999994,0.7883999999999105
11cm-16layers-2-s,3,3,9,10,1,0,100,0,1.6,205,40.01,16.0,11.0,,0,3781,3781,2025-09-11T12:26:35Z,16188.0,16188.444444444445,1530.02267,0.6074550000000727,0.5877600000001166
11cm-16layers-2-s,3,4,0,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4048,4048,2025-09-11T12:27:02Z,16216.0,16216.0,1530.21836,0.8031450000000859,0.7929100000001199
11cm-16layers-2-s,3,4,1,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4132,4132,2025-09-11T12:27:11Z,16224.0,16224.444444444445,1530.03369,0.6184749999999894,0.5983599999999569
11cm-16layers-2-s,3,4,2,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4199,4199,2025-09-11T12:27:19Z,16232.0,16232.25,1530.02511,0.6098950000000514,0.5896299999999428
11cm-16layers-2-s,3,4,3,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4275,4275,2025-09-11T12:27:28Z,16241.0,16241.375,1530.04192,0.6267049999999017,0.6038299999997889
11cm-16layers-2-s,3,4,4,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4351,4351,2025-09-11T12:27:36Z,16249.0,16249.222222222223,1530.03469,0.6194749999999658,0.5957200000000284
11cm-16layers-2-s,3,4,5,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4430,4430,2025-09-11T12:27:44Z,16257.0,16257.3,1530.00852,0.5933050000001003,0.56833000000006
11cm-16layers-2-s,3,4,6,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4510,4510,2025-09-11T12:27:52Z,16265.0,16265.3,1530.04502,0.629805000000033,0.6060700000000452
11cm-16layers-2-s,3,4,7,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4599,4599,2025-09-11T12:28:01Z,16274.0,16274.4,1530.05156,0.6363450000001194,0.6102400000002035
11cm-16layers-2-s,3,4,8,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4665,4665,2025-09-11T12:28:09Z,16282.0,16282.125,1529.87044,0.4552249999999276,0.4286099999999351
11cm-16layers-2-s,3,4,9,10,1,0,100,0,1.8,226,40.62,16.0,11.0,,0,4745,4745,2025-09-11T12:28:17Z,16290.0,16290.777777777777,1530.21605,0.8008350000000064,0.7851399999999558
11cm-16layers-2-s,3,5,0,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5070,5070,2025-09-11T12:28:51Z,16324.0,16324.666666666666,1530.20705,0.7918349999999919,0.7733599999999115
11cm-16layers-2-s,3,5,1,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5149,5149,2025-09-11T12:29:00Z,16333.0,16333.222222222223,1530.00582,0.590605000000096,0.5672700000000077
11cm-16layers-2-s,3,5,2,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5233,5233,2025-09-11T12:29:08Z,16341.0,16341.7,1530.2244,0.8091850000000704,0.8004900000000816
11cm-16layers-2-s,3,5,3,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5319,5319,2025-09-11T12:29:17Z,16350.0,16350.3,1530.04387,0.6286549999999806,0.6019200000000637
11cm-16layers-2-s,3,5,4,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5403,5403,2025-09-11T12:29:25Z,16358.0,16358.7,1530.22128,0.8060649999999896,0.7824699999998757
11cm-16layers-2-s,3,5,5,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5480,5480,2025-09-11T12:29:34Z,16367.0,16367.333333333334,1530.03578,0.6205649999999423,0.5946199999998498
11cm-16layers-2-s,3,5,6,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5545,5545,2025-09-11T12:29:41Z,16374.0,16374.875,1529.84672,0.43150500000001557,0.40255999999999403
11cm-16layers-2-s,3,5,7,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5634,5634,2025-09-11T12:29:51Z,16384.0,16384.3,1530.02946,0.6142449999999826,0.586810000000014
11cm-16layers-2-s,3,5,8,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5709,5709,2025-09-11T12:29:58Z,16391.0,16391.8,1529.83888,0.42366500000002816,0.3931600000000799
11cm-16layers-2-s,3,5,9,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,5790,5790,2025-09-11T12:30:06Z,16399.0,16399.9,1529.85597,0.44075500000008105,0.41066000000000713
11cm-16layers-2-s,3,6,0,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8363,8363,2025-09-11T12:34:41Z,16675.0,16675.0,1530.341,0.9257849999999053,0.9076699999998254
11cm-16layers-2-s,3,6,1,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8438,8438,2025-09-11T12:34:49Z,16683.0,16683.0,1530.35378,0.9385649999999259,0.9164299999999912
11cm-16layers-2-s,3,6,2,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8518,8518,2025-09-11T12:34:58Z,16691.0,16691.1,1530.35975,0.9445350000000872,0.9221999999999753
11cm-16layers-2-s,3,6,3,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8606,8606,2025-09-11T12:35:06Z,16700.0,16700.0,1530.35934,0.9441249999999854,0.920910000000049
11cm-16layers-2-s,3,6,4,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8696,8696,2025-09-11T12:35:15Z,16709.0,16709.0,1530.36112,0.9459050000000389,0.9216000000001259
11cm-16layers-2-s,3,6,5,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8771,8771,2025-09-11T12:35:25Z,16718.0,16718.1,1530.36248,0.9472650000000158,0.9227900000000773
11cm-16layers-2-s,3,6,6,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8856,8856,2025-09-11T12:35:33Z,16727.0,16727.0,1530.36455,0.9493350000000191,0.9221099999999751
11cm-16layers-2-s,3,6,7,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,8935,8935,2025-09-11T12:35:41Z,16735.0,16735.0,1530.36886,0.9536450000000514,0.9272399999999834
11cm-16layers-2-s,3,6,8,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,9021,9021,2025-09-11T12:35:50Z,16743.0,16743.9,1530.36802,0.9528049999998984,0.926379999999881
11cm-16layers-2-s,3,6,9,10,1,0,100,0,2.0,246,41.18,16.0,11.0,,0,9111,9111,2025-09-11T12:35:59Z,16753.0,16753.0,1530.37051,0.9552949999999782,0.9447299999999359
11cm-16layers-2-s,3,7,0,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9527,9527,2025-09-11T12:36:43Z,16797.0,16797.0,1530.25894,0.8437249999999494,0.8260000000000218
11cm-16layers-2-s,3,7,1,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9608,9608,2025-09-11T12:36:52Z,16806.0,16806.0,1530.27188,0.8566650000000209,0.8362799999999879
11cm-16layers-2-s,3,7,2,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9693,9693,2025-09-11T12:37:01Z,16815.0,16815.0,1530.27523,0.8600149999999758,0.8381299999998646
11cm-16layers-2-s,3,7,3,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9782,9782,2025-09-11T12:37:10Z,16824.0,16824.0,1530.27792,0.8627050000000054,0.8400500000000193
11cm-16layers-2-s,3,7,4,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9873,9873,2025-09-11T12:37:20Z,16833.0,16833.1,1530.27836,0.8631450000000314,0.8396399999999176
11cm-16layers-2-s,3,7,5,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,9962,9962,2025-09-11T12:37:28Z,16842.0,16842.0,1530.27941,0.8641950000001088,0.8399600000000191
11cm-16layers-2-s,3,7,6,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,10039,10039,2025-09-11T12:37:37Z,16850.0,16850.88888888889,1530.27981,0.8645950000000084,0.8401200000000699
11cm-16layers-2-s,3,7,7,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,10122,10122,2025-09-11T12:37:46Z,16859.0,16859.88888888889,1530.27944,0.8642250000000331,0.8393300000000181
11cm-16layers-2-s,3,7,8,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,10207,10207,2025-09-11T12:37:55Z,16869.0,16869.0,1530.28168,0.866465000000062,0.8410000000001219
11cm-16layers-2-s,3,7,9,10,1,0,100,0,1.8,226,40.81,16.0,11.0,,0,10296,10296,2025-09-11T12:38:04Z,16877.0,16877.9,1530.2819,0.8666849999999613,0.8553699999999935
11cm-16layers-2-s,3,8,0,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,10585,10585,2025-09-11T12:38:35Z,16909.0,16909.0,1530.17297,0.7577550000000883,0.7387400000000071
11cm-16layers-2-s,3,8,1,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,10673,10673,2025-09-11T12:38:44Z,16918.0,16918.0,1530.18561,0.7703950000000077,0.749849999999924
11cm-16layers-2-s,3,8,2,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,10762,10762,2025-09-11T12:38:53Z,16927.0,16927.0,1530.18794,0.7727250000000367,0.7512500000000273
11cm-16layers-2-s,3,8,3,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,10852,10852,2025-09-11T12:39:03Z,16936.0,16936.0,1530.18839,0.7731750000000375,0.7510500000000775
11cm-16layers-2-s,3,8,4,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,10936,10936,2025-09-11T12:39:11Z,16945.0,16945.0,1530.18866,0.7734450000000379,0.7514200000000528
11cm-16layers-2-s,3,8,5,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,11020,11020,2025-09-11T12:39:20Z,16954.0,16954.0,1530.18828,0.7730650000000878,0.7506000000000768
11cm-16layers-2-s,3,8,6,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,11106,11106,2025-09-11T12:39:29Z,16963.0,16963.0,1530.1894,0.7741849999999886,0.7516399999999521
11cm-16layers-2-s,3,8,7,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,11195,11195,2025-09-11T12:39:38Z,16972.0,16972.0,1530.18968,0.7744649999999638,0.7614300000000185
11cm-16layers-2-s,3,8,8,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,11285,11285,2025-09-11T12:39:47Z,16981.0,16981.0,1530.18888,0.7736649999999372,0.7509800000000268
11cm-16layers-2-s,3,8,9,10,1,0,100,0,1.6,205,40.19,16.0,11.0,,0,11366,11366,2025-09-11T12:39:56Z,16990.0,16990.0,1530.18936,0.7741450000000896,0.7517100000000028
11cm-16layers-2-s,3,9,0,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,11582,11582,2025-09-11T12:40:20Z,17014.0,17014.0,1530.07645,0.6612350000000333,0.644170000000031
11cm-16layers-2-s,3,9,1,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,11670,11670,2025-09-11T12:40:29Z,17023.0,17023.0,1530.08822,0.6730050000001029,0.654700000000048
11cm-16layers-2-s,3,9,2,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,11760,11760,2025-09-11T12:40:38Z,17032.0,17032.0,1530.09137,0.676155000000108,0.6573400000002039
11cm-16layers-2-s,3,9,3,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,11844,11844,2025-09-11T12:40:47Z,17041.0,17041.0,1530.09228,0.6770650000000842,0.6578799999999774
11cm-16layers-2-s,3,9,4,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,11925,11925,2025-09-11T12:40:56Z,17049.0,17049.88888888889,1530.09193,0.6767150000000584,0.6574600000001283
11cm-16layers-2-s,3,9,5,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,12010,12010,2025-09-11T12:41:06Z,17059.0,17059.1,1530.0946,0.6793849999999111,0.6667499999998654
11cm-16layers-2-s,3,9,6,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,12095,12095,2025-09-11T12:41:14Z,17068.0,17068.0,1530.09396,0.6787449999999353,0.6589699999999539
11cm-16layers-2-s,3,9,7,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,12185,12185,2025-09-11T12:41:23Z,17077.0,17077.0,1530.09419,0.6789750000000367,0.6594500000001062
11cm-16layers-2-s,3,9,8,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,12276,12276,2025-09-11T12:41:33Z,17086.0,17086.11111111111,1530.09455,0.6793350000000373,0.6598799999999301
11cm-16layers-2-s,3,9,9,10,1,0,100,0,1.4,182,39.45,16.0,11.0,,0,12356,12356,2025-09-11T12:41:42Z,17095.0,17095.0,1530.09459,0.6793749999999363,0.6599499999999807
