experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-5-s,2,2,1,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2466,2466,2025-09-11T14:24:23Z,23257.0,23257.0,1527.48678,2.6329849999999624,2.6013499999999112
19cm-16layers-5-s,2,2,2,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2543,2543,2025-09-11T14:24:32Z,23266.0,23266.0,1527.48982,2.636025000000018,2.600020000000086
19cm-16layers-5-s,2,2,3,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2625,2625,2025-09-11T14:24:41Z,23275.0,23275.0,1527.49473,2.6409349999998994,2.63474999999994
19cm-16layers-5-s,2,2,4,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2715,2715,2025-09-11T14:24:50Z,23284.0,23284.0,1527.49246,2.6386649999999463,2.5994499999999334
19cm-16layers-5-s,2,2,5,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2803,2803,2025-09-11T14:24:59Z,23292.0,23292.9,1527.49134,2.6375450000000455,2.5955900000001293
19cm-16layers-5-s,2,2,6,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2893,2893,2025-09-11T14:25:09Z,23302.0,23302.0,1527.49221,2.6384149999998954,2.597519999999804
19cm-16layers-5-s,2,2,7,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,2970,2970,2025-09-11T14:25:17Z,23311.0,23311.0,1527.49135,2.6375550000000203,2.59412999999995
19cm-16layers-5-s,2,2,8,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,3051,3051,2025-09-11T14:25:26Z,23319.0,23319.875,1527.48199,2.628195000000005,2.5841100000000097
19cm-16layers-5-s,2,2,9,10,1,1,120,0,1.4,182,48.64,16.0,19.0,,0,3139,3139,2025-09-11T14:25:35Z,23329.0,23329.0,1527.48918,2.635385000000042,2.5913900000000467
19cm-16layers-5-s,2,3,0,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3507,3507,2025-09-11T14:26:14Z,23368.0,23368.0,1527.74466,2.890865000000076,2.860460000000103
19cm-16layers-5-s,2,3,1,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3591,3591,2025-09-11T14:26:23Z,23377.0,23377.0,1527.74964,2.8958450000000084,2.857680000000073
19cm-16layers-5-s,2,3,2,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3680,3680,2025-09-11T14:26:32Z,23385.0,23385.9,1527.75118,2.8973849999999857,2.886169999999993
19cm-16layers-5-s,2,3,3,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3771,3771,2025-09-11T14:26:41Z,23395.0,23395.0,1527.74369,2.889895000000024,2.8474599999999555
19cm-16layers-5-s,2,3,4,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3854,3854,2025-09-11T14:26:50Z,23403.0,23403.875,1527.73768,2.883884999999964,2.83533999999986
19cm-16layers-5-s,2,3,5,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,3934,3934,2025-09-11T14:26:59Z,23412.0,23412.88888888889,1527.73676,2.882965000000013,2.8338200000000597
19cm-16layers-5-s,2,3,6,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,4021,4021,2025-09-11T14:27:08Z,23422.0,23422.0,1527.73582,2.8820250000001124,2.830600000000004
19cm-16layers-5-s,2,3,7,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,4106,4106,2025-09-11T14:27:17Z,23430.0,23430.9,1527.7336,2.879805000000033,2.8269900000000234
19cm-16layers-5-s,2,3,8,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,4196,4196,2025-09-11T14:27:26Z,23440.0,23440.0,1527.73978,2.885985000000119,2.8401900000001206
19cm-16layers-5-s,2,3,9,10,1,1,120,0,1.6,205,50.36,16.0,19.0,,0,4284,4284,2025-09-11T14:27:35Z,23449.0,23449.0,1527.73505,2.88125500000001,2.8262099999999464
19cm-16layers-5-s,2,4,0,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,4676,4676,2025-09-11T14:28:17Z,23490.0,23490.9,1527.99017,3.1363750000000437,3.0987199999999575
19cm-16layers-5-s,2,4,1,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,4760,4760,2025-09-11T14:28:26Z,23499.0,23499.88888888889,1527.99561,3.1418149999999514,3.094579999999951
19cm-16layers-5-s,2,4,2,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,4839,4839,2025-09-11T14:28:35Z,23509.0,23509.0,1528.01142,3.1576250000000528,3.10559000000012
19cm-16layers-5-s,2,4,3,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,4923,4923,2025-09-11T14:28:44Z,23517.0,23517.9,1528.01867,3.164874999999938,3.109609999999975
19cm-16layers-5-s,2,4,4,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5013,5013,2025-09-11T14:28:53Z,23527.0,23527.0,1528.01647,3.1626750000000357,3.104319999999916
19cm-16layers-5-s,2,4,5,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5103,5103,2025-09-11T14:29:02Z,23536.0,23536.0,1528.01951,3.165715000000091,3.1527300000000196
19cm-16layers-5-s,2,4,6,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5186,5186,2025-09-11T14:29:11Z,23544.0,23544.88888888889,1528.01409,3.1602949999999055,3.0986699999998564
19cm-16layers-5-s,2,4,7,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5268,5268,2025-09-11T14:29:20Z,23554.0,23554.0,1528.01665,3.162855000000036,3.099079999999958
19cm-16layers-5-s,2,4,8,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5350,5350,2025-09-11T14:29:29Z,23563.0,23563.0,1528.01777,3.1639749999999367,3.1029799999998886
19cm-16layers-5-s,2,4,9,10,1,1,120,0,1.8,226,51.72,16.0,19.0,,0,5432,5432,2025-09-11T14:29:38Z,23571.0,23571.9,1528.01509,3.161295000000109,3.0958300000002055
19cm-16layers-5-s,2,5,0,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,5911,5911,2025-09-11T14:30:29Z,23622.0,23622.9,1528.27139,3.4175950000001194,3.3735900000001493
19cm-16layers-5-s,2,5,1,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6002,6002,2025-09-11T14:30:38Z,23632.0,23632.0,1528.27242,3.41862500000002,3.39603000000011
19cm-16layers-5-s,2,5,2,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6087,6087,2025-09-11T14:30:47Z,23640.0,23640.9,1528.25626,3.40246500000012,3.3480600000000322
19cm-16layers-5-s,2,5,3,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6165,6165,2025-09-11T14:30:56Z,23649.0,23649.875,1528.24902,3.395224999999982,3.3353700000000117
19cm-16layers-5-s,2,5,4,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6244,6244,2025-09-11T14:31:05Z,23659.0,23659.0,1528.2467,3.392904999999928,3.330579999999827
19cm-16layers-5-s,2,5,5,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6331,6331,2025-09-11T14:31:14Z,23667.0,23667.9,1528.23876,3.3849649999999656,3.3199899999999616
19cm-16layers-5-s,2,5,6,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6419,6419,2025-09-11T14:31:23Z,23676.0,23676.9,1528.2363,3.3825050000000374,3.31555000000003
19cm-16layers-5-s,2,5,7,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6509,6509,2025-09-11T14:31:32Z,23686.0,23686.0,1528.23523,3.3814350000000104,3.3130200000000514
19cm-16layers-5-s,2,5,8,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6595,6595,2025-09-11T14:31:41Z,23695.0,23695.0,1528.2266,3.372804999999971,3.30266000000006
19cm-16layers-5-s,2,5,9,10,1,1,120,0,2.0,246,53.26,16.0,19.0,,0,6668,6668,2025-09-11T14:31:50Z,23703.0,23703.85714285714,1528.20768,3.353884999999991,3.281880000000001
19cm-16layers-5-s,2,6,0,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7025,7025,2025-09-11T14:32:28Z,23741.0,23741.88888888889,1528.18105,3.327254999999923,3.274509999999964
19cm-16layers-5-s,2,6,1,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7101,7101,2025-09-11T14:32:37Z,23750.0,23750.875,1528.19098,3.3371850000000904,3.2768700000001445
19cm-16layers-5-s,2,6,2,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7183,7183,2025-09-11T14:32:46Z,23759.0,23759.88888888889,1528.19372,3.339924999999994,3.276149999999916
19cm-16layers-5-s,2,6,3,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7273,7273,2025-09-11T14:32:55Z,23769.0,23769.0,1528.19863,3.344835000000103,3.27733000000012
19cm-16layers-5-s,2,6,4,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7361,7361,2025-09-11T14:33:04Z,23777.0,23777.9,1528.20021,3.346414999999979,3.2766999999998916
19cm-16layers-5-s,2,6,5,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7438,7438,2025-09-11T14:33:13Z,23786.0,23786.85714285714,1528.20494,3.3511450000000877,3.2785499999999956
19cm-16layers-5-s,2,6,6,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7510,7510,2025-09-11T14:33:22Z,23796.0,23796.0,1528.20806,3.354264999999941,3.331029999999828
19cm-16layers-5-s,2,6,7,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7588,7588,2025-09-11T14:33:31Z,23804.0,23804.9,1528.19873,3.3449350000000777,3.270930000000135
19cm-16layers-5-s,2,6,8,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7674,7674,2025-09-11T14:33:40Z,23813.0,23813.9,1528.19697,3.343174999999974,3.2685699999999542
19cm-16layers-5-s,2,6,9,10,1,1,120,0,2.0,246,52.89,16.0,19.0,,0,7764,7764,2025-09-11T14:33:49Z,23823.0,23823.0,1528.19126,3.3374650000000656,3.261690000000044
19cm-16layers-5-s,2,7,0,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8146,8146,2025-09-11T14:34:30Z,23863.0,23863.9,1527.93351,3.0797150000000784,3.0276400000000194
19cm-16layers-5-s,2,7,1,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8235,8235,2025-09-11T14:34:39Z,23873.0,23873.0,1527.95895,3.105154999999968,3.0443599999998696
19cm-16layers-5-s,2,7,2,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8324,8324,2025-09-11T14:34:48Z,23881.0,23881.9,1527.96368,3.1098850000000766,3.044360000000097
19cm-16layers-5-s,2,7,3,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8411,8411,2025-09-11T14:34:57Z,23890.0,23890.9,1527.96573,3.111934999999903,3.0855999999998858
19cm-16layers-5-s,2,7,4,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8492,8492,2025-09-11T14:35:06Z,23900.0,23900.0,1527.96314,3.1093450000000757,3.039220000000114
19cm-16layers-5-s,2,7,5,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8568,8568,2025-09-11T14:35:15Z,23908.0,23908.88888888889,1527.96045,3.106655000000046,3.0348699999999553
19cm-16layers-5-s,2,7,6,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8656,8656,2025-09-11T14:35:24Z,23917.0,23917.9,1527.96027,3.106475000000046,3.033770000000004
19cm-16layers-5-s,2,7,7,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8747,8747,2025-09-11T14:35:34Z,23927.0,23927.0,1527.96002,3.106224999999995,3.031690000000026
19cm-16layers-5-s,2,7,8,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8833,8833,2025-09-11T14:35:42Z,23935.0,23935.9,1527.9629,3.1091049999999996,3.032670000000053
19cm-16layers-5-s,2,7,9,10,1,1,120,0,1.8,226,51.54,16.0,19.0,,0,8918,8918,2025-09-11T14:35:51Z,23945.0,23945.0,1527.96331,3.1095150000001013,3.0407500000001164
19cm-16layers-5-s,2,8,0,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9400,9400,2025-09-11T14:36:43Z,23996.0,23996.75,1527.69076,2.8369649999999638,2.788469999999961
19cm-16layers-5-s,2,8,1,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9482,9482,2025-09-11T14:36:52Z,24005.0,24005.9,1527.72688,2.8730849999999464,2.81679999999983
19cm-16layers-5-s,2,8,2,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9570,9570,2025-09-11T14:37:02Z,24015.0,24015.0,1527.73921,2.8854149999999663,2.8244600000000446
19cm-16layers-5-s,2,8,3,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9654,9654,2025-09-11T14:37:10Z,24023.0,24023.9,1527.7414,2.8876050000001214,2.823270000000093
19cm-16layers-5-s,2,8,4,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9745,9745,2025-09-11T14:37:20Z,24033.0,24033.0,1527.74938,2.8955849999999828,2.8283500000000004
19cm-16layers-5-s,2,8,5,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9831,9831,2025-09-11T14:37:28Z,24042.0,24042.0,1527.75184,2.898044999999911,2.8291199999998753
19cm-16layers-5-s,2,8,6,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9905,9905,2025-09-11T14:37:37Z,24050.0,24050.875,1527.75361,2.8998149999999896,2.83084000000008
19cm-16layers-5-s,2,8,7,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,9981,9981,2025-09-11T14:37:46Z,24059.0,24059.9,1527.76701,2.9132150000000365,2.842239999999947
19cm-16layers-5-s,2,8,8,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,10067,10067,2025-09-11T14:37:55Z,24068.0,24068.9,1527.78459,2.930794999999989,2.8585199999999986
19cm-16layers-5-s,2,8,9,10,1,1,120,0,1.6,205,50.55,16.0,19.0,,0,10155,10155,2025-09-11T14:38:04Z,24077.0,24077.9,1527.79431,2.940515000000005,2.914729999999963
19cm-16layers-5-s,2,9,0,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10425,10425,2025-09-11T14:38:34Z,24107.0,24107.9,1527.45538,2.6015850000001137,2.5487500000001546
19cm-16layers-5-s,2,9,1,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10511,10511,2025-09-11T14:38:43Z,24116.0,24116.88888888889,1527.48457,2.630775000000085,2.5734999999999673
19cm-16layers-5-s,2,9,2,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10602,10602,2025-09-11T14:38:52Z,24126.0,24126.0,1527.40496,2.5511650000000827,2.492110000000139
19cm-16layers-5-s,2,9,3,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10684,10684,2025-09-11T14:39:01Z,24135.0,24135.0,1527.3581,2.504304999999931,2.4433400000000347
19cm-16layers-5-s,2,9,4,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10758,10758,2025-09-11T14:39:10Z,24143.0,24143.8,1527.39403,2.5402349999999387,2.4794999999999163
19cm-16layers-5-s,2,9,5,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10844,10844,2025-09-11T14:39:19Z,24153.0,24153.0,1527.52253,2.6687349999999697,2.6357900000000427
19cm-16layers-5-s,2,9,6,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,10930,10930,2025-09-11T14:39:28Z,24161.0,24161.88888888889,1527.51595,2.6621549999999843,2.5993200000000343
19cm-16layers-5-s,2,9,7,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,11020,11020,2025-09-11T14:39:37Z,24170.0,24170.9,1527.51586,2.662064999999984,2.597909999999956
19cm-16layers-5-s,2,9,8,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,11111,11111,2025-09-11T14:39:46Z,24180.0,24180.0,1527.51369,2.659895000000006,2.594139999999925
19cm-16layers-5-s,2,9,9,10,1,1,120,0,1.4,182,49.63,16.0,19.0,,0,11186,11186,2025-09-11T14:39:55Z,24188.0,24188.875,1527.51402,2.660225000000082,2.5959199999999782
19cm-16layers-5-s,2,10,0,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11521,11521,2025-09-11T14:40:30Z,24224.0,24224.0,1527.14389,2.290095000000065,2.244480000000067
19cm-16layers-5-s,2,10,1,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11597,11597,2025-09-11T14:40:39Z,24232.0,24232.9,1527.16912,2.31532500000003,2.2646400000000995
19cm-16layers-5-s,2,10,2,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11681,11681,2025-09-11T14:40:48Z,24241.0,24241.88888888889,1527.17377,2.319975000000113,2.292270000000144
19cm-16layers-5-s,2,10,3,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11770,11770,2025-09-11T14:40:57Z,24250.0,24250.9,1527.17137,2.3175750000000335,2.2650800000001254
19cm-16layers-5-s,2,10,4,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11859,11859,2025-09-11T14:41:06Z,24259.0,24259.9,1527.17029,2.3164950000000317,2.2605599999999413
19cm-16layers-5-s,2,10,5,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,11943,11943,2025-09-11T14:41:16Z,24269.0,24269.0,1527.17055,2.3167550000000574,2.2624499999999443
19cm-16layers-5-s,2,10,6,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,12020,12020,2025-09-11T14:41:24Z,24277.0,24277.875,1527.15839,2.304595000000063,2.247820000000047
19cm-16layers-5-s,2,10,7,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,12098,12098,2025-09-11T14:41:33Z,24286.0,24286.777777777777,1527.1536,2.299805000000106,2.243080000000191
19cm-16layers-5-s,2,10,8,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,12182,12182,2025-09-11T14:41:42Z,24296.0,24296.0,1527.15684,2.303045000000111,2.2466400000000704
19cm-16layers-5-s,2,10,9,10,1,1,120,0,1.2,163,47.71,16.0,19.0,,0,12267,12267,2025-09-11T14:41:51Z,24304.0,24304.9,1527.15224,2.2984449999999015,2.240679999999884
19cm-16layers-5-s,2,11,0,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12572,12572,2025-09-11T14:42:24Z,24337.0,24337.88888888889,1526.82825,1.9744550000000345,1.9335699999999179
19cm-16layers-5-s,2,11,1,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12656,12656,2025-09-11T14:42:33Z,24346.0,24346.9,1526.85795,2.0041550000000825,1.9593800000000101
19cm-16layers-5-s,2,11,2,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12747,12747,2025-09-11T14:42:42Z,24356.0,24356.0,1526.86553,2.0117350000000442,1.9796499999999924
19cm-16layers-5-s,2,11,3,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12836,12836,2025-09-11T14:42:51Z,24364.0,24364.9,1526.86542,2.0116250000000946,1.9640900000001693
19cm-16layers-5-s,2,11,4,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12914,12914,2025-09-11T14:43:00Z,24373.0,24373.88888888889,1526.86442,2.0106250000001182,1.9609300000001895
19cm-16layers-5-s,2,11,5,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,12996,12996,2025-09-11T14:43:09Z,24383.0,24383.0,1526.86425,2.0104550000000927,1.9609800000000632
19cm-16layers-5-s,2,11,6,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,13083,13083,2025-09-11T14:43:18Z,24392.0,24392.0,1526.85785,2.0040550000001076,1.9536600000001272
19cm-16layers-5-s,2,11,7,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,13172,13172,2025-09-11T14:43:27Z,24401.0,24401.0,1526.85068,1.9968850000000202,1.9455900000000383
19cm-16layers-5-s,2,11,8,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,13255,13255,2025-09-11T14:43:36Z,24410.0,24410.0,1526.84131,1.9875150000000303,1.9353499999999713
19cm-16layers-5-s,2,11,9,10,1,1,120,0,1.0,140,46.17,16.0,19.0,,0,13334,13334,2025-09-11T14:43:45Z,24418.0,24418.88888888889,1526.8385,1.9847050000000763,1.932450000000017
