experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-2-s,3,2,5,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2526,2526,2025-09-11T09:34:08Z,5841.0,5841.111111111111,1531.66073,2.192510000000084,2.1413500000001022
15cm-16layers-2-s,3,2,6,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2606,2606,2025-09-11T09:34:16Z,5850.0,5850.0,1531.65794,2.1897200000000794,2.138210000000072
15cm-16layers-2-s,3,2,7,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2691,2691,2025-09-11T09:34:25Z,5859.0,5859.0,1531.6614,2.193179999999984,2.1411799999998493
15cm-16layers-2-s,3,2,8,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2780,2780,2025-09-11T09:34:35Z,5868.0,5868.111111111111,1531.66285,2.194629999999961,2.1416600000000017
15cm-16layers-2-s,3,2,9,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2868,2868,2025-09-11T09:34:44Z,5877.0,5877.1,1531.66485,2.1966299999999137,2.1693299999999454
15cm-16layers-2-s,3,3,0,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3075,3075,2025-09-11T09:35:07Z,5900.0,5900.1,1531.93366,2.465439999999944,2.4186299999998937
15cm-16layers-2-s,3,3,1,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3158,3158,2025-09-11T09:35:15Z,5909.0,5909.0,1531.93955,2.47133000000008,2.4412099999999555
15cm-16layers-2-s,3,3,2,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3249,3249,2025-09-11T09:35:25Z,5918.0,5918.1,1531.71639,2.248170000000073,2.196079999999938
15cm-16layers-2-s,3,3,3,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3331,3331,2025-09-11T09:35:33Z,5927.0,5927.0,1531.73609,2.26787000000013,2.214010000000144
15cm-16layers-2-s,3,3,4,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3413,3413,2025-09-11T09:35:42Z,5936.0,5936.0,1531.75298,2.2847600000000057,2.2306499999999687
15cm-16layers-2-s,3,3,5,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3491,3491,2025-09-11T09:35:51Z,5945.0,5945.0,1531.761,2.2927799999999934,2.2374099999999544
15cm-16layers-2-s,3,3,6,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3577,3577,2025-09-11T09:36:01Z,5954.0,5954.0,1531.77519,2.306970000000092,2.251070000000027
15cm-16layers-2-s,3,3,7,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3664,3664,2025-09-11T09:36:09Z,5963.0,5963.0,1531.77977,2.311550000000125,2.2555700000000343
15cm-16layers-2-s,3,3,8,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3752,3752,2025-09-11T09:36:18Z,5972.0,5972.0,1531.78072,2.3125,2.2553700000000845
15cm-16layers-2-s,3,3,9,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3835,3835,2025-09-11T09:36:27Z,5981.0,5981.0,1531.78195,2.313730000000078,2.2628899999999703
15cm-16layers-2-s,3,4,0,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4042,4042,2025-09-11T09:36:50Z,6003.0,6003.875,1531.96007,2.491850000000113,2.4427400000001853
15cm-16layers-2-s,3,4,1,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4131,4131,2025-09-11T09:36:59Z,6013.0,6013.0,1531.96782,2.4996000000001004,2.44591000000014
15cm-16layers-2-s,3,4,2,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4220,4220,2025-09-11T09:37:09Z,6022.0,6022.111111111111,1531.96752,2.4992999999999483,2.442360000000008
15cm-16layers-2-s,3,4,3,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4305,4305,2025-09-11T09:37:17Z,6031.0,6031.0,1531.96755,2.4993300000001,2.4407200000000557
15cm-16layers-2-s,3,4,4,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4381,4381,2025-09-11T09:37:26Z,6039.0,6039.875,1531.96356,2.495339999999942,2.436269999999922
15cm-16layers-2-s,3,4,5,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4463,4463,2025-09-11T09:37:36Z,6049.0,6049.1,1531.97108,2.502860000000055,2.442109999999957
15cm-16layers-2-s,3,4,6,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4545,4545,2025-09-11T09:37:44Z,6058.0,6058.0,1531.97152,2.503300000000081,2.441730000000007
15cm-16layers-2-s,3,4,7,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4630,4630,2025-09-11T09:37:53Z,6067.0,6067.0,1531.96904,2.500819999999976,2.438959999999952
15cm-16layers-2-s,3,4,8,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4721,4721,2025-09-11T09:38:03Z,6076.0,6076.1,1531.97493,2.506710000000112,2.4435300000000097
15cm-16layers-2-s,3,4,9,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4806,4806,2025-09-11T09:38:11Z,6085.0,6085.0,1531.97495,2.5067300000000614,2.48479999999995
15cm-16layers-2-s,3,5,0,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5166,5166,2025-09-11T09:38:50Z,6123.0,6123.0,1532.14575,2.6775299999999334,2.6322999999999865
15cm-16layers-2-s,3,5,1,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5253,5253,2025-09-11T09:38:59Z,6132.0,6132.0,1532.14141,2.673189999999977,2.619419999999991
15cm-16layers-2-s,3,5,2,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5332,5332,2025-09-11T09:39:08Z,6141.0,6141.1,1532.14255,2.6743300000000545,2.6277500000001055
15cm-16layers-2-s,3,5,3,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5410,5410,2025-09-11T09:39:16Z,6150.0,6150.0,1532.1384,2.670180000000073,2.610590000000002
15cm-16layers-2-s,3,5,4,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5496,5496,2025-09-11T09:39:26Z,6159.0,6159.1,1532.13964,2.6714200000001256,2.612940000000208
15cm-16layers-2-s,3,5,5,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5584,5584,2025-09-11T09:39:34Z,6168.0,6168.0,1532.13571,2.6674900000000434,2.603810000000067
15cm-16layers-2-s,3,5,6,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5673,5673,2025-09-11T09:39:43Z,6177.0,6177.0,1532.13627,2.668049999999994,2.605579999999918
15cm-16layers-2-s,3,5,7,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5753,5753,2025-09-11T09:39:53Z,6186.0,6186.0,1532.13263,2.664410000000089,2.5976600000001326
15cm-16layers-2-s,3,5,8,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5830,5830,2025-09-11T09:40:02Z,6195.0,6195.0,1532.13016,2.6619399999999587,2.594859999999926
15cm-16layers-2-s,3,5,9,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5916,5916,2025-09-11T09:40:10Z,6203.0,6203.9,1532.13348,2.6652599999999893,2.600840000000062
15cm-16layers-2-s,3,6,0,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6082,6082,2025-09-11T09:40:27Z,6221.0,6221.0,1532.12817,2.6599499999999807,2.598889999999983
15cm-16layers-2-s,3,6,1,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6163,6163,2025-09-11T09:40:37Z,6230.0,6230.0,1532.13455,2.6663300000000163,2.6013299999999617
15cm-16layers-2-s,3,6,2,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6245,6245,2025-09-11T09:40:45Z,6238.0,6238.888888888889,1532.12944,2.6612199999999575,2.594190000000026
15cm-16layers-2-s,3,6,3,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6332,6332,2025-09-11T09:40:54Z,6247.0,6247.9,1532.136,2.6677799999999934,2.5999400000000605
15cm-16layers-2-s,3,6,4,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6422,6422,2025-09-11T09:41:04Z,6257.0,6257.0,1532.13959,2.6713700000000244,2.6015500000000884
15cm-16layers-2-s,3,6,5,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6505,6505,2025-09-11T09:41:12Z,6266.0,6266.0,1532.12483,2.6566100000000006,2.5856200000000626
15cm-16layers-2-s,3,6,6,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6588,6588,2025-09-11T09:41:22Z,6275.0,6275.111111111111,1532.14717,2.678949999999986,2.6071199999998953
15cm-16layers-2-s,3,6,7,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6670,6670,2025-09-11T09:41:31Z,6284.0,6284.0,1532.14565,2.6774299999999585,2.604409999999916
15cm-16layers-2-s,3,6,8,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6757,6757,2025-09-11T09:41:40Z,6293.0,6293.0,1532.14955,2.6813300000001163,2.6512800000000425
15cm-16layers-2-s,3,6,9,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6847,6847,2025-09-11T09:41:49Z,6302.0,6302.111111111111,1532.14862,2.6803999999999633,2.6074599999999464
15cm-16layers-2-s,3,7,0,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7093,7093,2025-09-11T09:42:16Z,6329.0,6329.1,1531.97289,2.504670000000033,2.446329999999989
15cm-16layers-2-s,3,7,1,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7180,7180,2025-09-11T09:42:24Z,6338.0,6338.0,1532.00909,2.540870000000041,2.4772800000000643
15cm-16layers-2-s,3,7,2,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7264,7264,2025-09-11T09:42:34Z,6347.0,6347.0,1532.00951,2.5412900000001173,2.4749500000000353
15cm-16layers-2-s,3,7,3,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7346,7346,2025-09-11T09:42:43Z,6356.0,6356.111111111111,1532.01799,2.5497700000000805,2.4811899999999696
15cm-16layers-2-s,3,7,4,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7423,7423,2025-09-11T09:42:52Z,6365.0,6365.0,1532.00545,2.537230000000136,2.4675300000001243
15cm-16layers-2-s,3,7,5,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7505,7505,2025-09-11T09:43:01Z,6374.0,6374.1,1532.02419,2.5559700000001158,2.484720000000152
15cm-16layers-2-s,3,7,6,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7589,7589,2025-09-11T09:43:10Z,6383.0,6383.0,1532.02354,2.555319999999938,2.4831899999999223
15cm-16layers-2-s,3,7,7,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7678,7678,2025-09-11T09:43:18Z,6392.0,6392.0,1532.03092,2.56269999999995,2.4900900000000092
15cm-16layers-2-s,3,7,8,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7758,7758,2025-09-11T09:43:27Z,6401.0,6401.0,1532.04223,2.574010000000044,2.500250000000051
15cm-16layers-2-s,3,7,9,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7839,7839,2025-09-11T09:43:36Z,6409.0,6409.888888888889,1532.04399,2.5757699999999204,2.536909999999807
15cm-16layers-2-s,3,8,0,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8152,8152,2025-09-11T09:44:09Z,6443.0,6443.0,1531.79772,2.3295000000000528,2.27428000000009
15cm-16layers-2-s,3,8,1,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8232,8232,2025-09-11T09:44:18Z,6452.0,6452.0,1531.82697,2.3587500000001,2.298520000000053
15cm-16layers-2-s,3,8,2,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8315,8315,2025-09-11T09:44:28Z,6461.0,6461.1,1531.83472,2.3665000000000873,2.303319999999985
15cm-16layers-2-s,3,8,3,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8399,8399,2025-09-11T09:44:36Z,6470.0,6470.0,1531.83508,2.366860000000088,2.3018100000001596
15cm-16layers-2-s,3,8,4,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8487,8487,2025-09-11T09:44:45Z,6478.0,6478.9,1531.83647,2.368249999999989,2.3027700000000095
15cm-16layers-2-s,3,8,5,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8574,8574,2025-09-11T09:44:55Z,6488.0,6488.0,1531.84049,2.3722700000000714,2.304779999999937
15cm-16layers-2-s,3,8,6,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8660,8660,2025-09-11T09:45:04Z,6497.0,6497.0,1531.84381,2.375590000000102,2.307750000000169
15cm-16layers-2-s,3,8,7,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8740,8740,2025-09-11T09:45:12Z,6505.0,6505.875,1531.842,2.3737800000001243,2.3051900000000387
15cm-16layers-2-s,3,8,8,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8821,8821,2025-09-11T09:45:22Z,6515.0,6515.0,1531.84287,2.374649999999974,2.305609999999888
15cm-16layers-2-s,3,8,9,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8906,8906,2025-09-11T09:45:30Z,6523.0,6523.9,1531.84485,2.3766299999999774,2.3413799999998446
15cm-16layers-2-s,3,9,0,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9173,9173,2025-09-11T09:45:59Z,6553.0,6553.0,1531.56668,2.098459999999932,2.0453399999998965
15cm-16layers-2-s,3,9,1,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9254,9254,2025-09-11T09:46:09Z,6562.0,6562.0,1531.59976,2.1315400000000864,2.0745500000000447
15cm-16layers-2-s,3,9,2,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9339,9339,2025-09-11T09:46:18Z,6571.0,6571.1,1531.60544,2.1372200000000703,2.0772300000000996
15cm-16layers-2-s,3,9,3,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9420,9420,2025-09-11T09:46:27Z,6580.0,6580.0,1531.60499,2.1367700000000696,2.075939999999946
15cm-16layers-2-s,3,9,4,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9505,9505,2025-09-11T09:46:35Z,6589.0,6589.0,1531.60688,2.1386600000000726,2.07712000000015
15cm-16layers-2-s,3,9,5,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9588,9588,2025-09-11T09:46:44Z,6598.0,6598.0,1531.60359,2.1353699999999662,2.0728500000000167
15cm-16layers-2-s,3,9,6,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9671,9671,2025-09-11T09:46:54Z,6607.0,6607.0,1531.60761,2.1393900000000485,2.0757599999999456
15cm-16layers-2-s,3,9,7,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9756,9756,2025-09-11T09:47:03Z,6616.0,6616.0,1531.60796,2.1397400000000744,2.1037900000001173
15cm-16layers-2-s,3,9,8,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9843,9843,2025-09-11T09:47:12Z,6625.0,6625.0,1531.60402,2.1358000000000175,2.0714499999999134
15cm-16layers-2-s,3,9,9,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9929,9929,2025-09-11T09:47:21Z,6634.0,6634.0,1531.60602,2.13779999999997,2.074190000000044
15cm-16layers-2-s,3,10,0,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10261,10261,2025-09-11T09:47:56Z,6669.0,6669.1,1531.31996,1.8517400000000634,1.805309999999963
15cm-16layers-2-s,3,10,1,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10345,10345,2025-09-11T09:48:05Z,6678.0,6678.0,1531.35246,1.8842400000000907,1.8324999999999818
15cm-16layers-2-s,3,10,2,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10427,10427,2025-09-11T09:48:14Z,6687.0,6687.1,1531.36741,1.8991900000000896,1.8448000000000775
15cm-16layers-2-s,3,10,3,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10510,10510,2025-09-11T09:48:23Z,6696.0,6696.0,1531.36569,1.8974700000001121,1.8417400000000725
15cm-16layers-2-s,3,10,4,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10591,10591,2025-09-11T09:48:31Z,6704.0,6704.888888888889,1531.36493,1.8967099999999846,1.8407700000000204
15cm-16layers-2-s,3,10,5,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10678,10678,2025-09-11T09:48:41Z,6714.0,6714.0,1531.36336,1.895140000000083,1.8381799999999657
15cm-16layers-2-s,3,10,6,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10762,10762,2025-09-11T09:48:50Z,6723.0,6723.0,1531.36543,1.8972100000000864,1.8398799999999937
15cm-16layers-2-s,3,10,7,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10842,10842,2025-09-11T09:48:58Z,6731.0,6731.888888888889,1531.36528,1.8970600000000104,1.8395100000000184
15cm-16layers-2-s,3,10,8,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10917,10917,2025-09-11T09:49:08Z,6741.0,6741.0,1531.36585,1.8976299999999355,1.8392899999998917
15cm-16layers-2-s,3,10,9,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11000,11000,2025-09-11T09:49:17Z,6750.0,6750.0,1531.368,1.8997799999999643,1.8663799999999355
15cm-16layers-2-s,3,11,0,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11234,11234,2025-09-11T09:49:41Z,6775.0,6775.0,1531.07315,1.6049299999999675,1.5600899999999456
15cm-16layers-2-s,3,11,1,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11319,11319,2025-09-11T09:49:51Z,6784.0,6784.0,1531.10113,1.632910000000038,1.5847200000000612
15cm-16layers-2-s,3,11,2,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11403,11403,2025-09-11T09:49:59Z,6792.0,6792.9,1531.10832,1.640100000000075,1.590360000000146
15cm-16layers-2-s,3,11,3,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11487,11487,2025-09-11T09:50:08Z,6801.0,6801.875,1531.11323,1.6450099999999566,1.5936699999999746
15cm-16layers-2-s,3,11,4,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11570,11570,2025-09-11T09:50:18Z,6811.0,6811.0,1531.11436,1.6461400000000594,1.5945400000000518
15cm-16layers-2-s,3,11,5,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11655,11655,2025-09-11T09:50:26Z,6820.0,6820.0,1531.11436,1.6461400000000594,1.5945400000000518
15cm-16layers-2-s,3,11,6,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11741,11741,2025-09-11T09:50:36Z,6829.0,6829.1,1531.11629,1.6480699999999615,1.5943700000000263
15cm-16layers-2-s,3,11,7,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11822,11822,2025-09-11T09:50:44Z,6838.0,6838.0,1531.11357,1.6453500000000076,1.5915600000000723
15cm-16layers-2-s,3,11,8,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11907,11907,2025-09-11T09:50:54Z,6847.0,6847.0,1531.11682,1.6485999999999876,1.6067699999998695
15cm-16layers-2-s,3,11,9,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11989,11989,2025-09-11T09:51:03Z,6856.0,6856.0,1531.11549,1.647269999999935,1.5936499999997977
