experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-12layers-1,1,0,0,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,231,231,2025-08-11T08:09:49Z,1166.0,1166.8,1557.95457,2.9999300000001767,2.987250000000131
19cm-12layers-1,1,0,1,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,337,337,2025-08-11T08:10:01Z,1178.0,1178.888888888889,1557.98722,3.0325800000000527,3.014799999999923
19cm-12layers-1,1,0,2,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,463,463,2025-08-11T08:10:14Z,1191.0,1191.8,1557.99726,3.04262000000017,3.02045000000021
19cm-12layers-1,1,0,3,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,584,584,2025-08-11T08:10:26Z,1203.0,1203.9,1558.01067,3.0560299999999643,3.0318499999998494
19cm-12layers-1,1,0,4,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,703,703,2025-08-11T08:10:38Z,1215.0,1215.888888888889,1558.01878,3.0641400000001795,3.0411000000001422
19cm-12layers-1,1,0,5,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,831,831,2025-08-11T08:10:53Z,1230.0,1230.888888888889,1558.02278,3.068140000000085,3.0426800000000185
19cm-12layers-1,1,0,6,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,956,956,2025-08-11T08:11:06Z,1243.0,1243.9,1558.0268,3.072160000000167,3.0421400000000176
19cm-12layers-1,1,0,7,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,1066,1066,2025-08-11T08:11:17Z,1254.0,1254.9,1558.03402,3.0793800000001283,3.0503100000000813
19cm-12layers-1,1,0,8,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,1189,1189,2025-08-11T08:11:30Z,1267.0,1267.875,1558.0312,3.076559999999972,3.04482999999982
19cm-12layers-1,1,0,9,10,1,1,120,0,1.0,144,43.27,12.0,19.0,,0,1293,1293,2025-08-11T08:11:42Z,1279.0,1279.9,1558.03873,3.08409000000006,3.0676599999999326
19cm-12layers-1,1,1,0,10,1,1,120,0,1.2,166,44.63,12.0,19.0,,0,1810,1810,2025-08-11T08:12:36Z,1333.0,1333.888888888889,1558.40257,3.447930000000042,3.4182200000000194
19cm-12layers-1,1,1,1,10,1,1,120,0,1.2,166,44.63,12.0,19.0,,0,1917,1917,2025-08-11T08:12:47Z,1344.0,1344.9,1558.4317,3.477060000000165,3.4416400000000067
