experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-12layers-1,3,0,0,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,126,126,2025-08-08T13:42:34Z,6721.0,6721.9,1527.05288,2.0623849999999493,2.0450399999999718
23cm-12layers-1,3,0,1,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,236,236,2025-08-08T13:42:45Z,6732.0,6732.9,1527.09029,2.0997950000000856,2.0753799999999956
23cm-12layers-1,3,0,2,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,346,346,2025-08-08T13:42:56Z,6743.0,6743.9,1527.10444,2.113945000000058,2.085130000000163
23cm-12layers-1,3,0,3,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,452,452,2025-08-08T13:43:07Z,6754.0,6754.75,1527.10936,2.1188649999999143,2.087039999999888
23cm-12layers-1,3,0,4,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,547,547,2025-08-08T13:43:18Z,6765.0,6765.75,1527.11453,2.124035000000049,2.08963000000017
23cm-12layers-1,3,0,5,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,650,650,2025-08-08T13:43:29Z,6776.0,6776.8,1527.11797,2.127475000000004,2.09125999999992
23cm-12layers-1,3,0,6,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,761,761,2025-08-08T13:43:40Z,6787.0,6787.9,1527.12247,2.1319750000000113,2.0936799999999494
23cm-12layers-1,3,0,7,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,860,860,2025-08-08T13:43:51Z,6798.0,6798.777777777777,1527.12288,2.1323849999998856,2.0935699999999997
23cm-12layers-1,3,0,8,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,962,962,2025-08-08T13:44:02Z,6809.0,6809.777777777777,1527.12595,2.1354550000000927,2.095610000000079
23cm-12layers-1,3,0,9,10,1,1,120,0,1.0,145,49.63,12.0,23.0,,0,1071,1071,2025-08-08T13:44:13Z,6820.0,6820.9,1527.12837,2.1378749999998945,2.119269999999915
23cm-12layers-1,3,1,0,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1356,1356,2025-08-08T13:44:43Z,6850.0,6850.875,1527.36527,2.3747749999999996,2.3426099999999224
23cm-12layers-1,3,1,1,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1455,1455,2025-08-08T13:44:54Z,6861.0,6861.888888888889,1527.38061,2.3901149999999234,2.3534799999999905
23cm-12layers-1,3,1,2,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1565,1565,2025-08-08T13:45:05Z,6872.0,6872.9,1527.3856,2.3951050000000578,2.35636999999997
23cm-12layers-1,3,1,3,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1675,1675,2025-08-08T13:45:16Z,6883.0,6883.9,1527.3923,2.4018049999999675,2.3610499999999774
23cm-12layers-1,3,1,4,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1775,1775,2025-08-08T13:45:27Z,6894.0,6894.9,1527.38812,2.397625000000062,2.35503000000017
23cm-12layers-1,3,1,5,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1871,1871,2025-08-08T13:45:38Z,6905.0,6905.888888888889,1527.3902,2.39970500000004,2.356040000000121
23cm-12layers-1,3,1,6,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,1979,1979,2025-08-08T13:45:49Z,6916.0,6916.9,1527.39027,2.3997750000000906,2.355160000000069
23cm-12layers-1,3,1,7,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,2089,2089,2025-08-08T13:46:00Z,6927.0,6927.9,1527.39254,2.4020450000000437,2.3767700000000787
23cm-12layers-1,3,1,8,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,2189,2189,2025-08-08T13:46:11Z,6938.0,6938.875,1527.3918,2.401305000000093,2.355160000000069
23cm-12layers-1,3,1,9,10,1,1,120,0,1.2,166,51.72,12.0,23.0,,0,2286,2286,2025-08-08T13:46:22Z,6949.0,6949.888888888889,1527.39185,2.401354999999967,2.3554699999999684
23cm-12layers-1,3,2,0,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,2531,2531,2025-08-08T13:46:47Z,6974.0,6974.777777777777,1527.63921,2.6487150000000383,2.6097800000000007
23cm-12layers-1,3,2,1,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,2630,2630,2025-08-08T13:46:58Z,6985.0,6985.75,1527.64746,2.6569649999999,2.6131399999999303
23cm-12layers-1,3,2,2,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,2728,2728,2025-08-08T13:47:09Z,6996.0,6996.8,1527.65445,2.663954999999987,2.617770000000064
23cm-12layers-1,3,2,3,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,2835,2835,2025-08-08T13:47:20Z,7007.0,7007.8,1527.65889,2.6683949999999186,2.6211699999998928
23cm-12layers-1,3,2,4,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,2945,2945,2025-08-08T13:47:31Z,7018.0,7018.8,1527.66332,2.6728250000001026,2.6235800000001746
23cm-12layers-1,3,2,5,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3045,3045,2025-08-08T13:47:42Z,7029.0,7029.777777777777,1527.65913,2.6686349999999948,2.6182300000000396
23cm-12layers-1,3,2,6,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3144,3144,2025-08-08T13:47:53Z,7040.0,7040.8,1527.66795,2.677455000000009,2.625909999999976
23cm-12layers-1,3,2,7,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3254,3254,2025-08-08T13:48:04Z,7051.0,7051.8,1527.66949,2.6789949999999862,2.6269099999999526
23cm-12layers-1,3,2,8,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3364,3364,2025-08-08T13:48:15Z,7062.0,7062.8,1527.67059,2.6800949999999375,2.6543299999998453
23cm-12layers-1,3,2,9,10,1,1,120,0,1.4,185,53.82,12.0,23.0,,0,3466,3466,2025-08-08T13:48:26Z,7073.0,7073.777777777777,1527.66708,2.676584999999932,2.623640000000023
23cm-12layers-1,3,3,0,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3766,3766,2025-08-08T13:48:58Z,7105.0,7105.8,1527.89576,2.9052650000000995,2.861220000000003
23cm-12layers-1,3,3,1,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3868,3868,2025-08-08T13:49:09Z,7116.0,7116.777777777777,1527.9002,2.909705000000031,2.8611000000000786
23cm-12layers-1,3,3,2,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,3967,3967,2025-08-08T13:49:20Z,7127.0,7127.777777777777,1527.90186,2.9113649999999325,2.8592599999999493
23cm-12layers-1,3,3,3,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4076,4076,2025-08-08T13:49:31Z,7138.0,7138.8,1527.90291,2.91241500000001,2.8578899999999976
23cm-12layers-1,3,3,4,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4184,4184,2025-08-08T13:49:42Z,7149.0,7149.8,1527.90725,2.9167549999999665,2.860349999999926
23cm-12layers-1,3,3,5,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4287,4287,2025-08-08T13:49:53Z,7160.0,7160.75,1527.90751,2.917014999999992,2.85933
23cm-12layers-1,3,3,6,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4378,4378,2025-08-08T13:50:04Z,7171.0,7171.888888888889,1527.91003,2.919534999999996,2.8608500000000276
23cm-12layers-1,3,3,7,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4487,4487,2025-08-08T13:50:15Z,7182.0,7182.8,1527.90886,2.9183649999999943,2.858919999999898
23cm-12layers-1,3,3,8,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4596,4596,2025-08-08T13:50:26Z,7193.0,7193.8,1527.91558,2.925085000000081,2.888540000000148
23cm-12layers-1,3,3,9,10,1,1,120,0,1.6,205,55.54,12.0,23.0,,0,4696,4696,2025-08-08T13:50:37Z,7204.0,7204.75,1527.91258,2.9220849999999245,2.8616299999998773
23cm-12layers-1,3,4,0,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,4931,4931,2025-08-08T13:51:03Z,7230.0,7230.777777777777,1528.17013,3.179634999999962,3.123049999999921
23cm-12layers-1,3,4,1,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5032,5032,2025-08-08T13:51:13Z,7240.0,7240.8,1528.18843,3.197934999999916,3.138919999999871
23cm-12layers-1,3,4,2,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5136,5136,2025-08-08T13:51:24Z,7251.0,7251.857142857143,1528.18798,3.197484999999915,3.135139999999865
23cm-12layers-1,3,4,3,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5232,5232,2025-08-08T13:51:35Z,7262.0,7262.777777777777,1528.18787,3.1973749999999654,3.133579999999938
23cm-12layers-1,3,4,4,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5331,5331,2025-08-08T13:51:46Z,7273.0,7273.8,1528.18682,3.196324999999888,3.130670000000009
23cm-12layers-1,3,4,5,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5441,5441,2025-08-08T13:51:57Z,7284.0,7284.9,1528.19805,3.2075549999999566,3.140390000000025
23cm-12layers-1,3,4,6,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5551,5551,2025-08-08T13:52:08Z,7295.0,7295.9,1528.1997,3.2092049999998835,3.1410399999999754
23cm-12layers-1,3,4,7,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5656,5656,2025-08-08T13:52:19Z,7306.0,7306.875,1528.2011,3.210604999999987,3.141059999999925
23cm-12layers-1,3,4,8,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5750,5750,2025-08-08T13:52:30Z,7317.0,7317.888888888889,1528.20774,3.217245000000048,3.1474100000000362
23cm-12layers-1,3,4,9,10,1,1,120,0,1.8,223,58.07,12.0,23.0,,0,5857,5857,2025-08-08T13:52:41Z,7328.0,7328.909090909091,1528.20961,3.2191150000001016,3.181940000000168
23cm-12layers-1,3,5,0,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6169,6169,2025-08-08T13:53:15Z,7362.0,7362.625,1528.41647,3.4259749999998803,3.368579999999838
23cm-12layers-1,3,5,1,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6273,6273,2025-08-08T13:53:26Z,7373.0,7373.8,1528.44117,3.4506750000000466,3.3872200000000703
23cm-12layers-1,3,5,2,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6379,6379,2025-08-08T13:53:37Z,7384.0,7384.727272727273,1528.43396,3.44346500000006,3.376899999999978
23cm-12layers-1,3,5,3,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6484,6484,2025-08-08T13:53:48Z,7395.0,7395.75,1528.43858,3.448084999999992,3.379280000000108
23cm-12layers-1,3,5,4,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6576,6576,2025-08-08T13:53:59Z,7406.0,7406.75,1528.43496,3.4444650000000365,3.373399999999947
23cm-12layers-1,3,5,5,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6678,6678,2025-08-08T13:54:10Z,7417.0,7417.777777777777,1528.43958,3.449084999999968,3.377079999999978
23cm-12layers-1,3,5,6,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6788,6788,2025-08-08T13:54:21Z,7428.0,7428.818181818182,1528.44821,3.4577150000000074,3.383540000000039
23cm-12layers-1,3,5,7,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6893,6893,2025-08-08T13:54:32Z,7439.0,7439.666666666667,1528.4456,3.455105000000003,3.3800699999999324
23cm-12layers-1,3,5,8,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,6984,6984,2025-08-08T13:54:43Z,7450.0,7450.777777777777,1528.45557,3.46507500000007,3.3948400000001584
23cm-12layers-1,3,5,9,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7087,7087,2025-08-08T13:54:54Z,7461.0,7461.7,1528.45472,3.464224999999942,3.38808999999992
23cm-12layers-1,3,6,0,10,1,1,120,0,2.0,246,60.35,12.0,23.0,,0,7207,7207,2025-08-08T13:55:07Z,7474.0,7474.875,1528.46767,3.4771749999999884,3.4002100000000155
