experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-7-s,2,1,5,10,1,1,120,0,2.2,268,56.9,16.0,19.0,,0,1458,1458,2025-09-12T08:51:47Z,5390.0,5390.0,1528.22933,3.413179999999784,3.3642899999999827
19cm-16layers-7-s,2,1,6,10,1,1,120,0,2.2,268,56.9,16.0,19.0,,0,1548,1548,2025-09-12T08:51:56Z,5399.0,5399.1,1528.39388,3.577729999999974,3.527209999999968
19cm-16layers-7-s,2,1,7,10,1,1,120,0,2.2,268,56.9,16.0,19.0,,0,1637,1637,2025-09-12T08:52:05Z,5408.0,5408.1,1528.39733,3.581179999999904,3.5588800000000447
19cm-16layers-7-s,2,1,8,10,1,1,120,0,2.2,268,56.9,16.0,19.0,,0,1726,1726,2025-09-12T08:52:14Z,5417.0,5417.0,1528.35342,3.5372699999998076,3.485099999999875
19cm-16layers-7-s,2,1,9,10,1,1,120,0,2.2,268,56.9,16.0,19.0,,0,1805,1805,2025-09-12T08:52:23Z,5426.0,5426.111111111111,1528.33737,3.5212199999998575,3.4686099999998987
19cm-16layers-7-s,2,2,0,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2055,2055,2025-09-12T08:52:49Z,5452.0,5452.1,1528.65533,3.839179999999942,3.7952600000000984
19cm-16layers-7-s,2,2,1,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2144,2144,2025-09-12T08:52:58Z,5461.0,5461.0,1528.62843,3.8122799999998733,3.76233000000002
19cm-16layers-7-s,2,2,2,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2233,2233,2025-09-12T08:53:07Z,5470.0,5470.0,1528.59996,3.783809999999903,3.7302300000001196
19cm-16layers-7-s,2,2,3,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2311,2311,2025-09-12T08:53:16Z,5479.0,5479.0,1528.59159,3.7754399999998896,3.7187599999999748
19cm-16layers-7-s,2,2,4,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2394,2394,2025-09-12T08:53:25Z,5488.0,5488.0,1528.63542,3.8192699999999604,3.7615200000000186
19cm-16layers-7-s,2,2,5,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2484,2484,2025-09-12T08:53:34Z,5497.0,5497.1,1528.63804,3.8218899999999394,3.7620100000001457
19cm-16layers-7-s,2,2,6,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2573,2573,2025-09-12T08:53:43Z,5506.0,5506.1,1528.70733,3.8911799999998493,3.8622800000000552
19cm-16layers-7-s,2,2,7,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2660,2660,2025-09-12T08:53:52Z,5514.0,5514.888888888889,1528.66985,3.8536999999998898,3.791930000000093
19cm-16layers-7-s,2,2,8,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2732,2732,2025-09-12T08:54:01Z,5524.0,5524.111111111111,1528.65731,3.8411599999999453,3.778310000000147
19cm-16layers-7-s,2,2,9,10,1,1,120,0,2.4,287,58.26,16.0,19.0,,0,2815,2815,2025-09-12T08:54:10Z,5533.0,5533.1,1528.64092,3.824769999999944,3.761160000000018
19cm-16layers-7-s,2,3,0,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3082,3082,2025-09-12T08:54:37Z,5560.0,5560.0,1529.01157,4.195419999999785,4.163389999999936
19cm-16layers-7-s,2,3,1,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3160,3160,2025-09-12T08:54:46Z,5568.0,5568.888888888889,1528.9407,4.124549999999999,4.064460000000054
19cm-16layers-7-s,2,3,2,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3244,3244,2025-09-12T08:54:55Z,5578.0,5578.1,1528.9316,4.1154499999997824,4.051979999999958
19cm-16layers-7-s,2,3,3,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3332,3332,2025-09-12T08:55:04Z,5587.0,5587.0,1528.91254,4.0963899999999285,4.030930000000126
19cm-16layers-7-s,2,3,4,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3421,3421,2025-09-12T08:55:13Z,5596.0,5596.0,1528.99895,4.1827999999998156,4.129590000000007
19cm-16layers-7-s,2,3,5,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3511,3511,2025-09-12T08:55:22Z,5605.0,5605.1,1528.96274,4.146589999999833,4.07817
19cm-16layers-7-s,2,3,6,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3588,3588,2025-09-12T08:55:31Z,5614.0,5614.0,1528.94561,4.129459999999881,4.058299999999917
19cm-16layers-7-s,2,3,7,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3671,3671,2025-09-12T08:55:40Z,5623.0,5623.0,1528.92164,4.105489999999918,4.034020000000055
19cm-16layers-7-s,2,3,8,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3753,3753,2025-09-12T08:55:49Z,5632.0,5632.0,1528.89978,4.083629999999857,4.009219999999914
19cm-16layers-7-s,2,3,9,10,1,1,120,0,2.6,306,59.8,16.0,19.0,,0,3843,3843,2025-09-12T08:55:58Z,5641.0,5641.1,1528.9037,4.087549999999965,4.014570000000049
19cm-16layers-7-s,2,4,0,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4139,4139,2025-09-12T08:56:29Z,5672.0,5672.5,1529.56546,4.749309999999923,4.687450000000126
19cm-16layers-7-s,2,4,1,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4223,4223,2025-09-12T08:56:38Z,5681.0,5681.555555555556,1529.56295,4.746799999999894,4.676410000000033
19cm-16layers-7-s,2,4,2,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4309,4309,2025-09-12T08:56:47Z,5690.0,5690.5,1529.58017,4.764019999999846,4.688499999999976
19cm-16layers-7-s,2,4,3,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4399,4399,2025-09-12T08:56:56Z,5699.0,5699.6,1529.59078,4.774629999999888,4.694680000000062
19cm-16layers-7-s,2,4,4,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4489,4489,2025-09-12T08:57:05Z,5708.0,5708.6,1529.63648,4.820329999999785,4.736069999999927
19cm-16layers-7-s,2,4,5,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4571,4571,2025-09-12T08:57:14Z,5717.0,5717.285714285715,1529.71516,4.899009999999862,4.813239999999951
19cm-16layers-7-s,2,4,6,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4645,4645,2025-09-12T08:57:23Z,5726.0,5726.375,1529.74085,4.9246999999998025,4.835280000000012
19cm-16layers-7-s,2,4,7,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4726,4726,2025-09-12T08:57:32Z,5735.0,5735.333333333333,1529.74783,4.931679999999915,4.840069999999969
19cm-16layers-7-s,2,4,8,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4815,4815,2025-09-12T08:57:41Z,5744.0,5744.3,1529.74719,4.931039999999939,4.83696000000009
19cm-16layers-7-s,2,4,9,10,1,1,120,0,2.8,330,61.71,16.0,19.0,1,1,4906,4906,2025-09-12T08:57:50Z,5753.0,5753.4,1529.75147,4.93531999999982,4.878849999999829
19cm-16layers-7-s,2,5,0,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5104,5104,2025-09-12T08:58:11Z,5774.0,5774.142857142857,1529.74494,4.928789999999935,4.843970000000127
19cm-16layers-7-s,2,5,1,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5177,5177,2025-09-12T08:58:20Z,5783.0,5783.0,1529.74992,4.933769999999868,4.842570000000023
19cm-16layers-7-s,2,5,2,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5259,5259,2025-09-12T08:58:29Z,5792.0,5792.1,1529.80688,4.990729999999985,4.894900000000007
19cm-16layers-7-s,2,5,3,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5347,5347,2025-09-12T08:58:38Z,5801.0,5801.0,1529.83594,5.01978999999983,4.920399999999972
19cm-16layers-7-s,2,5,4,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5436,5436,2025-09-12T08:58:47Z,5810.0,5810.0,1529.84305,5.026899999999841,4.923970000000054
19cm-16layers-7-s,2,5,5,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5526,5526,2025-09-12T08:58:56Z,5819.0,5819.1,1529.8128,4.996649999999818,4.892309999999952
19cm-16layers-7-s,2,5,6,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5614,5614,2025-09-12T08:59:05Z,5828.0,5828.111111111111,1529.78839,4.972239999999829,4.866070000000036
19cm-16layers-7-s,2,5,7,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5694,5694,2025-09-12T08:59:14Z,5837.0,5837.142857142857,1529.78272,4.96656999999982,4.858279999999922
19cm-16layers-7-s,2,5,8,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5773,5773,2025-09-12T08:59:23Z,5846.0,5846.25,1529.7806,4.9644499999999425,4.854209999999966
19cm-16layers-7-s,2,5,9,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5856,5856,2025-09-12T08:59:32Z,5855.0,5855.1,1529.87247,5.056319999999914,4.972189999999955
19cm-16layers-7-s,2,6,0,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,5998,5998,2025-09-12T08:59:47Z,5870.0,5870.2,1529.84584,5.029689999999846,4.925109999999904
19cm-16layers-7-s,2,6,1,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6082,6082,2025-09-12T08:59:56Z,5879.0,5879.222222222223,1529.83998,5.023829999999862,4.913180000000011
19cm-16layers-7-s,2,6,2,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6157,6157,2025-09-12T09:00:05Z,5888.0,5888.222222222223,1529.82417,5.008019999999988,4.8949700000000576
19cm-16layers-7-s,2,6,3,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6241,6241,2025-09-12T09:00:14Z,5897.0,5897.0,1530.02676,5.2106099999998605,5.094699999999875
19cm-16layers-7-s,2,6,4,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6330,6330,2025-09-12T09:00:23Z,5905.0,5905.9,1530.0638,5.247649999999794,5.128479999999854
19cm-16layers-7-s,2,6,5,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6418,6418,2025-09-12T09:00:32Z,5914.0,5914.9,1530.08171,5.265559999999823,5.145359999999982
19cm-16layers-7-s,2,6,6,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6502,6502,2025-09-12T09:00:41Z,5924.0,5924.0,1530.08286,5.266709999999875,5.2079499999999825
19cm-16layers-7-s,2,6,7,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6589,6589,2025-09-12T09:00:50Z,5932.0,5932.888888888889,1530.01665,5.20049999999992,5.0779999999999745
19cm-16layers-7-s,2,6,8,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6667,6667,2025-09-12T09:00:59Z,5941.0,5941.888888888889,1529.92751,5.111359999999877,4.986789999999928
19cm-16layers-7-s,2,6,9,10,1,1,120,0,3.0,352,61.71,16.0,19.0,2,1,6756,6756,2025-09-12T09:01:08Z,5951.0,5951.0,1529.91305,5.096900000000005,4.971840000000157
19cm-16layers-7-s,2,7,0,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7129,7129,2025-09-12T09:01:47Z,5990.0,5990.3,1529.89287,5.076719999999796,4.979419999999891
19cm-16layers-7-s,2,7,1,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7219,7219,2025-09-12T09:01:56Z,5999.0,5999.3,1529.90812,5.091969999999947,4.984699999999975
19cm-16layers-7-s,2,7,2,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7308,7308,2025-09-12T09:02:05Z,6008.0,6008.2,1529.95379,5.137639999999919,5.025440000000117
19cm-16layers-7-s,2,7,3,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7396,7396,2025-09-12T09:02:14Z,6017.0,6017.2,1529.99195,5.175799999999981,5.060760000000073
19cm-16layers-7-s,2,7,4,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7482,7482,2025-09-12T09:02:23Z,6026.0,6026.1,1530.00963,5.193479999999909,5.1327400000000125
19cm-16layers-7-s,2,7,5,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7562,7562,2025-09-12T09:02:32Z,6035.0,6035.0,1530.00717,5.19101999999998,5.072499999999991
19cm-16layers-7-s,2,7,6,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7639,7639,2025-09-12T09:02:41Z,6044.0,6044.0,1530.00499,5.1888399999998,5.068249999999807
19cm-16layers-7-s,2,7,7,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7726,7726,2025-09-12T09:02:50Z,6053.0,6053.1,1529.95453,5.13837999999987,5.016290000000026
19cm-16layers-7-s,2,7,8,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7817,7817,2025-09-12T09:02:59Z,6062.0,6062.3,1529.96059,5.144439999999804,5.019459999999981
19cm-16layers-7-s,2,7,9,10,1,1,120,0,2.8,333,61.71,16.0,19.0,,0,7900,7900,2025-09-12T09:03:08Z,6071.0,6071.125,1529.97522,5.159069999999929,5.037469999999985
19cm-16layers-7-s,2,8,0,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8296,8296,2025-09-12T09:03:51Z,6113.0,6113.714285714285,1529.96079,5.144639999999981,5.049190000000181
19cm-16layers-7-s,2,8,1,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8375,8375,2025-09-12T09:03:59Z,6122.0,6122.5,1530.0146,5.198449999999866,5.092640000000074
19cm-16layers-7-s,2,8,2,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8461,8461,2025-09-12T09:04:08Z,6131.0,6131.333333333333,1530.03207,5.215919999999869,5.103779999999915
19cm-16layers-7-s,2,8,3,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8550,8550,2025-09-12T09:04:17Z,6140.0,6140.3,1529.9989,5.182749999999942,5.068070000000034
19cm-16layers-7-s,2,8,4,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8640,8640,2025-09-12T09:04:26Z,6149.0,6149.3,1530.01802,5.201869999999872,5.0838300000000345
19cm-16layers-7-s,2,8,5,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8727,8727,2025-09-12T09:04:35Z,6158.0,6158.125,1530.08031,5.264159999999947,5.14278000000013
19cm-16layers-7-s,2,8,6,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8803,8803,2025-09-12T09:04:44Z,6167.0,6167.111111111111,1530.07756,5.261409999999842,5.137039999999843
19cm-16layers-7-s,2,8,7,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8887,8887,2025-09-12T09:04:53Z,6176.0,6176.1,1530.09714,5.280989999999974,5.205789999999979
19cm-16layers-7-s,2,8,8,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,8977,8977,2025-09-12T09:05:02Z,6185.0,6185.1,1530.08676,5.270609999999806,5.144199999999955
19cm-16layers-7-s,2,8,9,10,1,1,120,0,2.6,310,61.71,16.0,19.0,,0,9067,9067,2025-09-12T09:05:11Z,6194.0,6194.1,1530.06964,5.253489999999829,5.1267599999998765
19cm-16layers-7-s,2,9,0,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9332,9332,2025-09-12T09:05:40Z,6223.0,6223.4,1530.05572,5.239569999999958,5.132080000000087
19cm-16layers-7-s,2,9,1,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9415,9415,2025-09-12T09:05:49Z,6232.0,6232.4,1530.0736,5.257449999999835,5.141200000000026
19cm-16layers-7-s,2,9,2,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9503,9503,2025-09-12T09:05:58Z,6241.0,6241.3,1530.07234,5.256189999999833,5.13485999999989
19cm-16layers-7-s,2,9,3,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9591,9591,2025-09-12T09:06:07Z,6250.0,6250.2,1530.05723,5.2410799999997835,5.117209999999886
19cm-16layers-7-s,2,9,4,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9675,9675,2025-09-12T09:06:16Z,6259.0,6259.222222222223,1530.03102,5.214869999999792,5.088239999999814
19cm-16layers-7-s,2,9,5,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9758,9758,2025-09-12T09:06:25Z,6268.0,6268.222222222223,1530.00166,5.185509999999795,5.051369999999906
19cm-16layers-7-s,2,9,6,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9840,9840,2025-09-12T09:06:34Z,6277.0,6277.2,1530.00073,5.184579999999869,5.0474999999999
19cm-16layers-7-s,2,9,7,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,9936,9936,2025-09-12T09:06:44Z,6287.0,6287.0,1529.78511,4.9689599999999245,4.831320000000005
19cm-16layers-7-s,2,9,8,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,10025,10025,2025-09-12T09:06:53Z,6296.0,6296.0,1530.14466,5.328509999999824,5.2491399999998976
19cm-16layers-7-s,2,9,9,10,1,1,120,0,2.4,290,61.71,16.0,19.0,,0,10110,10110,2025-09-12T09:07:02Z,6305.0,6305.111111111111,1530.01937,5.203219999999874,5.0646999999999025
19cm-16layers-7-s,2,10,0,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10388,10388,2025-09-12T09:07:31Z,6334.0,6334.0,1528.7189,3.902749999999969,3.7907400000001417
19cm-16layers-7-s,2,10,1,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10478,10478,2025-09-12T09:07:40Z,6343.0,6343.0,1528.70005,3.8838999999998123,3.7659699999999248
19cm-16layers-7-s,2,10,2,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10566,10566,2025-09-12T09:07:49Z,6352.0,6352.0,1528.82905,4.012899999999945,3.892119999999977
19cm-16layers-7-s,2,10,3,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10641,10641,2025-09-12T09:07:58Z,6361.0,6361.0,1528.82304,4.006889999999885,3.885340000000042
19cm-16layers-7-s,2,10,4,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10716,10716,2025-09-12T09:08:07Z,6370.0,6370.1,1528.92948,4.113329999999905,3.990389999999934
19cm-16layers-7-s,2,10,5,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10800,10800,2025-09-12T09:08:16Z,6379.0,6379.0,1528.90662,4.090469999999868,3.965979999999945
19cm-16layers-7-s,2,10,6,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10890,10890,2025-09-12T09:08:25Z,6388.0,6388.0,1528.99257,4.17641999999978,4.051389999999856
19cm-16layers-7-s,2,10,7,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,10979,10979,2025-09-12T09:08:34Z,6397.0,6397.1,1528.97013,4.1539799999998195,4.026789999999892
19cm-16layers-7-s,2,10,8,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,11059,11059,2025-09-12T09:08:43Z,6406.0,6406.0,1528.94999,4.133839999999964,4.00630000000001
19cm-16layers-7-s,2,10,9,10,1,1,120,0,2.2,271,57.09,16.0,19.0,,0,11140,11140,2025-09-12T09:08:52Z,6415.0,6415.0,1528.99863,4.182479999999941,4.093980000000101
19cm-16layers-7-s,2,11,0,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11413,11413,2025-09-12T09:09:20Z,6443.0,6443.0,1528.62989,3.813739999999825,3.704780000000028
19cm-16layers-7-s,2,11,1,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11488,11488,2025-09-12T09:09:29Z,6452.0,6452.1,1528.65807,3.8419199999998455,3.725529999999935
19cm-16layers-7-s,2,11,2,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11568,11568,2025-09-12T09:09:38Z,6461.0,6461.0,1528.68324,3.867089999999962,3.7483400000000984
19cm-16layers-7-s,2,11,3,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11658,11658,2025-09-12T09:09:47Z,6470.0,6470.1,1528.72762,3.911469999999781,3.790309999999863
19cm-16layers-7-s,2,11,4,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11747,11747,2025-09-12T09:09:56Z,6479.0,6479.1,1528.73021,3.914059999999836,3.791150000000016
19cm-16layers-7-s,2,11,5,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11834,11834,2025-09-12T09:10:05Z,6487.0,6487.9,1528.70866,3.892509999999902,3.7691299999999046
19cm-16layers-7-s,2,11,6,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11916,11916,2025-09-12T09:10:14Z,6497.0,6497.0,1528.74744,3.93128999999999,3.845120000000179
19cm-16layers-7-s,2,11,7,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,11991,11991,2025-09-12T09:10:23Z,6506.0,6506.111111111111,1528.72707,3.9109199999998054,3.7847199999998793
19cm-16layers-7-s,2,11,8,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,12077,12077,2025-09-12T09:10:32Z,6515.0,6515.0,1528.73535,3.919199999999819,3.793369999999868
19cm-16layers-7-s,2,11,9,10,1,1,120,0,2.0,246,54.8,16.0,19.0,,0,12167,12167,2025-09-12T09:10:41Z,6524.0,6524.1,1528.73641,3.920259999999871,3.794939999999997
