experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-12layers-3,1,2,7,10,1,1,120,0,1.4,185,45.62,12.0,19.0,,0,3491,3491,2025-08-11T09:38:46Z,6503.0,6503.8,1558.69149,3.6659199999999146,3.6320200000000114
19cm-12layers-3,1,2,8,10,1,1,120,0,1.4,185,45.62,12.0,19.0,,0,3581,3581,2025-08-11T09:38:56Z,6513.0,6513.75,1558.68641,3.6608400000000074,3.620869999999968
19cm-12layers-3,1,2,9,10,1,1,120,0,1.4,185,45.62,12.0,19.0,,0,3657,3657,2025-08-11T09:39:05Z,6522.0,6522.625,1558.69003,3.6644599999999627,3.6284100000000308
19cm-12layers-3,1,3,0,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4077,4077,2025-08-11T09:39:49Z,6566.0,6566.714285714285,1559.06405,4.038479999999936,4.007709999999861
19cm-12layers-3,1,3,1,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4164,4164,2025-08-11T09:39:59Z,6576.0,6576.777777777777,1559.08338,4.057810000000018,4.019690000000082
19cm-12layers-3,1,3,2,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4246,4246,2025-08-11T09:40:08Z,6585.0,6585.75,1559.08304,4.057469999999967,4.01931999999988
19cm-12layers-3,1,3,3,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4345,4345,2025-08-11T09:40:18Z,6595.0,6595.8,1559.09609,4.070519999999988,4.033190000000104
19cm-12layers-3,1,3,4,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4454,4454,2025-08-11T09:40:29Z,6606.0,6606.8,1559.09826,4.072689999999966,4.032109999999875
19cm-12layers-3,1,3,5,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4549,4549,2025-08-11T09:40:39Z,6616.0,6616.777777777777,1559.09763,4.072059999999965,4.029289999999946
19cm-12layers-3,1,3,6,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4635,4635,2025-08-11T09:40:49Z,6626.0,6626.7,1559.10827,4.082699999999932,4.039399999999887
19cm-12layers-3,1,3,7,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4734,4734,2025-08-11T09:40:59Z,6636.0,6636.8,1559.11174,4.086170000000038,4.041699999999992
19cm-12layers-3,1,3,8,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4833,4833,2025-08-11T09:41:09Z,6646.0,6646.8,1559.12311,4.097539999999981,4.051799999999957
19cm-12layers-3,1,3,9,10,1,1,120,0,1.6,205,46.73,12.0,19.0,,0,4929,4929,2025-08-11T09:41:19Z,6656.0,6656.8,1559.12822,4.10265000000004,4.0775200000000495
19cm-12layers-3,1,4,0,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5283,5283,2025-08-11T09:41:57Z,6694.0,6694.75,1559.54785,4.52227999999991,4.480459999999994
19cm-12layers-3,1,4,1,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5369,5369,2025-08-11T09:42:06Z,6703.0,6703.571428571428,1559.54578,4.520209999999906,4.4778899999998885
19cm-12layers-3,1,4,2,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5464,5464,2025-08-11T09:42:17Z,6714.0,6714.666666666667,1559.56078,4.535210000000006,4.489460000000008
19cm-12layers-3,1,4,3,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5558,5558,2025-08-11T09:42:27Z,6724.0,6724.8,1559.56852,4.542950000000019,4.495130000000017
19cm-12layers-3,1,4,4,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5658,5658,2025-08-11T09:42:37Z,6734.0,6734.8,1559.57627,4.550700000000006,4.501700000000028
19cm-12layers-3,1,4,5,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5757,5757,2025-08-11T09:42:47Z,6744.0,6744.8,1559.58158,4.556010000000015,4.5066300000000865
19cm-12layers-3,1,4,6,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5855,5855,2025-08-11T09:42:57Z,6754.0,6754.8,1559.58047,4.554900000000089,4.5046000000002095
19cm-12layers-3,1,4,7,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,5952,5952,2025-08-11T09:43:08Z,6765.0,6765.777777777777,1559.57543,4.549860000000081,4.500330000000076
19cm-12layers-3,1,4,8,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,6047,6047,2025-08-11T09:43:19Z,6776.0,6776.777777777777,1559.58389,4.558320000000094,4.533380000000079
19cm-12layers-3,1,4,9,10,1,1,120,0,1.8,226,48.08,12.0,19.0,,0,6139,6139,2025-08-11T09:43:29Z,6786.0,6786.8,1559.57569,4.550119999999879,4.497669999999971
19cm-12layers-3,1,5,0,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,6686,6686,2025-08-11T09:44:27Z,6844.0,6844.8,1559.98672,4.961150000000089,4.9195700000000215
19cm-12layers-3,1,5,1,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,6786,6786,2025-08-11T09:44:37Z,6854.0,6854.8,1559.99955,4.973979999999983,4.924150000000054
19cm-12layers-3,1,5,2,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,6875,6875,2025-08-11T09:44:46Z,6863.0,6863.7,1559.99372,4.968149999999923,4.918059999999969
19cm-12layers-3,1,5,3,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,6963,6963,2025-08-11T09:44:56Z,6873.0,6873.777777777777,1560.00223,4.976660000000038,4.948170000000118
19cm-12layers-3,1,5,4,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7044,7044,2025-08-11T09:45:05Z,6882.0,6882.8,1559.99509,4.969519999999875,4.912979999999834
19cm-12layers-3,1,5,5,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7142,7142,2025-08-11T09:45:15Z,6892.0,6892.8,1559.99537,4.9698000000000775,4.913690000000088
19cm-12layers-3,1,5,6,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7239,7239,2025-08-11T09:45:25Z,6902.0,6902.7,1559.98141,4.95584000000008,4.895290000000159
19cm-12layers-3,1,5,7,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7326,7326,2025-08-11T09:45:34Z,6911.0,6911.777777777777,1559.99885,4.9732799999999315,4.918059999999969
19cm-12layers-3,1,5,8,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7413,7413,2025-08-11T09:45:44Z,6921.0,6921.777777777777,1559.98761,4.962039999999888,4.902539999999817
19cm-12layers-3,1,5,9,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7492,7492,2025-08-11T09:45:53Z,6930.0,6930.75,1559.97931,4.953739999999925,4.890459999999848
19cm-12layers-3,1,6,0,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7706,7706,2025-08-11T09:46:15Z,6952.0,6952.7,1559.95875,4.933179999999993,4.875620000000026
19cm-12layers-3,1,6,1,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7793,7793,2025-08-11T09:46:24Z,6961.0,6961.7,1559.96962,4.944050000000061,4.900080000000116
19cm-12layers-3,1,6,2,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7877,7877,2025-08-11T09:46:33Z,6970.0,6970.666666666667,1559.96231,4.9367399999998725,4.875509999999849
19cm-12layers-3,1,6,3,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,7978,7978,2025-08-11T09:46:44Z,6981.0,6981.777777777777,1559.95477,4.929200000000037,4.871340000000146
19cm-12layers-3,1,6,4,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8082,8082,2025-08-11T09:46:55Z,6992.0,6992.7,1559.95174,4.926169999999956,4.86649999999986
19cm-12layers-3,1,6,5,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8180,8180,2025-08-11T09:47:05Z,7002.0,7002.8,1559.95684,4.9312700000000405,4.873649999999998
19cm-12layers-3,1,6,6,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8276,8276,2025-08-11T09:47:15Z,7012.0,7012.666666666667,1559.94369,4.9181200000000445,4.857380000000148
19cm-12layers-3,1,6,7,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8368,8368,2025-08-11T09:47:26Z,7023.0,7023.7,1559.93654,4.910969999999907,4.849249999999984
19cm-12layers-3,1,6,8,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8454,8454,2025-08-11T09:47:36Z,7033.0,7033.7,1559.94324,4.917670000000044,4.85539000000017
19cm-12layers-3,1,6,9,10,1,1,120,0,2.0,249,49.26,12.0,19.0,,0,8550,8550,2025-08-11T09:47:46Z,7043.0,7043.8,1559.95135,4.925780000000032,4.866690000000062
19cm-12layers-3,1,7,0,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,8991,8991,2025-08-11T09:48:34Z,7091.0,7091.75,1559.56153,4.535959999999932,4.486300000000028
19cm-12layers-3,1,7,1,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9083,9083,2025-08-11T09:48:44Z,7101.0,7101.8,1559.60321,4.577639999999974,4.524159999999938
19cm-12layers-3,1,7,2,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9177,9177,2025-08-11T09:48:54Z,7111.0,7111.777777777777,1559.60236,4.576790000000074,4.517070000000103
19cm-12layers-3,1,7,3,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9256,9256,2025-08-11T09:49:03Z,7120.0,7120.8,1559.61564,4.590069999999969,4.555609999999888
19cm-12layers-3,1,7,4,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9334,9334,2025-08-11T09:49:12Z,7129.0,7129.777777777777,1559.60896,4.5833900000000085,4.520970000000034
19cm-12layers-3,1,7,5,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9438,9438,2025-08-11T09:49:23Z,7140.0,7140.666666666667,1559.5985,4.572930000000042,4.512190000000146
19cm-12layers-3,1,7,6,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9534,9534,2025-08-11T09:49:33Z,7150.0,7150.7,1559.6022,4.576630000000023,4.515550000000076
19cm-12layers-3,1,7,7,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9625,9625,2025-08-11T09:49:43Z,7160.0,7160.666666666667,1559.59772,4.572149999999965,4.510009999999966
19cm-12layers-3,1,7,8,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9717,9717,2025-08-11T09:49:53Z,7170.0,7170.8,1559.61004,4.58447000000001,4.526100000000042
19cm-12layers-3,1,7,9,10,1,1,120,0,1.8,229,48.27,12.0,19.0,,0,9812,9812,2025-08-11T09:50:03Z,7180.0,7180.8,1559.60387,4.578299999999899,4.516030000000001
19cm-12layers-3,1,8,0,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10268,10268,2025-08-11T09:50:53Z,7230.0,7230.666666666667,1559.13415,4.1085800000000745,4.060050000000047
19cm-12layers-3,1,8,1,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10360,10360,2025-08-11T09:51:03Z,7240.0,7240.8,1559.1575,4.131930000000011,4.075829999999996
19cm-12layers-3,1,8,2,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10446,10446,2025-08-11T09:51:12Z,7249.0,7249.666666666667,1559.16668,4.141110000000026,4.087240000000065
19cm-12layers-3,1,8,3,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10550,10550,2025-08-11T09:51:23Z,7260.0,7260.7,1559.16435,4.138779999999997,4.081950000000006
19cm-12layers-3,1,8,4,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10641,10641,2025-08-11T09:51:33Z,7270.0,7270.7,1559.16618,4.140609999999924,4.082679999999982
19cm-12layers-3,1,8,5,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10731,10731,2025-08-11T09:51:43Z,7280.0,7280.777777777777,1559.16977,4.144199999999955,4.085059999999885
19cm-12layers-3,1,8,6,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10824,10824,2025-08-11T09:51:53Z,7290.0,7290.8,1559.17609,4.150519999999915,4.092429999999922
19cm-12layers-3,1,8,7,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,10919,10919,2025-08-11T09:52:03Z,7300.0,7300.75,1559.16343,4.137860000000046,4.0775900000001
19cm-12layers-3,1,8,8,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,11027,11027,2025-08-11T09:52:14Z,7311.0,7311.727272727273,1559.16838,4.142810000000054,4.082560000000058
19cm-12layers-3,1,8,9,10,1,1,120,0,1.6,205,47.1,12.0,19.0,,0,11121,11121,2025-08-11T09:52:24Z,7321.0,7321.75,1559.17617,4.15059999999994,4.115090000000009
19cm-12layers-3,1,9,0,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,11769,11769,2025-08-11T09:53:33Z,7390.0,7390.7,1558.77543,3.7498599999998987,3.7051799999999275
19cm-12layers-3,1,9,1,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,11861,11861,2025-08-11T09:53:43Z,7400.0,7400.888888888889,1558.81944,3.79386999999997,3.7447899999999663
19cm-12layers-3,1,9,2,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,11953,11953,2025-08-11T09:53:53Z,7410.0,7410.777777777777,1558.81658,3.7910099999999147,3.7405099999998583
19cm-12layers-3,1,9,3,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12042,12042,2025-08-11T09:54:03Z,7420.0,7420.666666666667,1558.81227,3.7866999999998825,3.7344899999998233
19cm-12layers-3,1,9,4,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12135,12135,2025-08-11T09:54:13Z,7430.0,7430.8,1558.82785,3.8022799999998824,3.7707299999999577
19cm-12layers-3,1,9,5,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12238,12238,2025-08-11T09:54:24Z,7441.0,7441.777777777777,1558.82499,3.7994200000000546,3.745360000000119
19cm-12layers-3,1,9,6,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12328,12328,2025-08-11T09:54:34Z,7451.0,7451.666666666667,1558.81958,3.794010000000071,3.7396600000001854
19cm-12layers-3,1,9,7,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12419,12419,2025-08-11T09:54:44Z,7461.0,7461.666666666667,1558.82417,3.7986000000000786,3.7445000000000164
19cm-12layers-3,1,9,8,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12513,12513,2025-08-11T09:54:54Z,7471.0,7471.8,1558.82686,3.801289999999881,3.7504099999998743
19cm-12layers-3,1,9,9,10,1,1,120,0,1.4,188,45.99,12.0,19.0,,0,12624,12624,2025-08-11T09:55:06Z,7483.0,7483.7,1558.82198,3.7964099999999235,3.745089999999891
19cm-12layers-3,1,10,0,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13263,13263,2025-08-11T09:56:15Z,7552.0,7552.777777777777,1558.36638,3.3408099999999195,3.304020000000037
19cm-12layers-3,1,10,1,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13375,13375,2025-08-11T09:56:27Z,7564.0,7564.875,1558.3964,3.370830000000069,3.327850000000126
19cm-12layers-3,1,10,2,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13471,13471,2025-08-11T09:56:37Z,7574.0,7574.8,1558.41187,3.386299999999892,3.3424599999998463
19cm-12layers-3,1,10,3,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13575,13575,2025-08-11T09:56:48Z,7585.0,7585.777777777777,1558.41418,3.3886099999999715,3.3460099999999784
19cm-12layers-3,1,10,4,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13695,13695,2025-08-11T09:57:01Z,7598.0,7598.75,1558.41287,3.3873000000000957,3.3405400000001464
19cm-12layers-3,1,10,5,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13787,13787,2025-08-11T09:57:11Z,7608.0,7608.8,1558.41919,3.3936200000000554,3.345260000000053
19cm-12layers-3,1,10,6,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13879,13879,2025-08-11T09:57:21Z,7618.0,7618.777777777777,1558.42099,3.3954200000000583,3.3458700000001045
19cm-12layers-3,1,10,7,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,13972,13972,2025-08-11T09:57:31Z,7628.0,7628.777777777777,1558.4211,3.395530000000008,3.346860000000106
19cm-12layers-3,1,10,8,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,14075,14075,2025-08-11T09:57:42Z,7639.0,7639.777777777777,1558.42196,3.396389999999883,3.3632199999999557
19cm-12layers-3,1,10,9,10,1,1,120,0,1.2,169,44.82,12.0,19.0,,0,14163,14163,2025-08-11T09:57:52Z,7649.0,7649.7,1558.42041,3.394839999999931,3.3443299999999
19cm-12layers-3,1,11,0,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,14582,14582,2025-08-11T09:58:37Z,7694.0,7694.8,1557.88571,2.8601400000000012,2.817929999999933
19cm-12layers-3,1,11,1,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,14673,14673,2025-08-11T09:58:47Z,7704.0,7704.625,1557.92415,2.898580000000038,2.8548000000000684
19cm-12layers-3,1,11,2,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,14775,14775,2025-08-11T09:58:58Z,7715.0,7715.8,1557.93512,2.909550000000081,2.8669400000001133
19cm-12layers-3,1,11,3,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,14897,14897,2025-08-11T09:59:11Z,7728.0,7728.8,1557.93436,2.9087899999999536,2.862709999999879
19cm-12layers-3,1,11,4,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,14988,14988,2025-08-11T09:59:21Z,7738.0,7738.75,1557.93305,2.907480000000078,2.860110000000077
19cm-12layers-3,1,11,5,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,15075,15075,2025-08-11T09:59:31Z,7748.0,7748.8,1557.94055,2.914980000000014,2.8694100000000162
19cm-12layers-3,1,11,6,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,15181,15181,2025-08-11T09:59:42Z,7759.0,7759.7,1557.9376,2.912029999999959,2.86534000000006
19cm-12layers-3,1,11,7,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,15298,15298,2025-08-11T09:59:54Z,7771.0,7771.777777777777,1557.93339,2.9078199999999015,2.8614800000000287
19cm-12layers-3,1,11,8,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,15399,15399,2025-08-11T10:00:05Z,7782.0,7782.75,1557.93749,2.911920000000009,2.8633700000000317
19cm-12layers-3,1,11,9,10,1,1,120,0,1.0,144,43.66,12.0,19.0,,0,15486,15486,2025-08-11T10:00:15Z,7792.0,7792.777777777777,1557.94521,2.919640000000072,2.884030000000166
