experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-1,1,1,0,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1270,1270,2025-09-04T11:52:35Z,13640.0,13640.9,1557.42841,2.6919849999999315,2.673129999999901
23cm-16layers-1,1,1,1,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1371,1371,2025-09-04T11:52:46Z,13651.0,13651.888888888889,1557.42786,2.691434999999956,2.663759999999911
23cm-16layers-1,1,1,2,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1473,1473,2025-09-04T11:52:57Z,13662.0,13662.8,1557.42026,2.6838350000000446,2.654420000000073
23cm-16layers-1,1,1,3,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1583,1583,2025-09-04T11:53:08Z,13673.0,13673.9,1557.41722,2.680794999999989,2.6490400000000136
23cm-16layers-1,1,1,4,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1680,1680,2025-09-04T11:53:19Z,13684.0,13684.888888888889,1557.4202,2.6837749999999687,2.6533300000000963
23cm-16layers-1,1,1,5,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1784,1784,2025-09-04T11:53:30Z,13695.0,13695.9,1557.41167,2.6752449999999044,2.642859999999928
23cm-16layers-1,1,1,6,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1894,1894,2025-09-04T11:53:41Z,13706.0,13706.9,1557.39434,2.6579150000000027,2.624670000000151
23cm-16layers-1,1,1,7,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,1999,1999,2025-09-04T11:53:52Z,13717.0,13717.888888888889,1557.39179,2.655364999999847,2.621509999999944
23cm-16layers-1,1,1,8,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,2094,2094,2025-09-04T11:54:03Z,13728.0,13728.75,1557.38626,2.649834999999939,2.6152799999999843
23cm-16layers-1,1,1,9,10,1,1,120,0,1.2,163,44.26,16.0,23.0,,0,2202,2202,2025-09-04T11:54:14Z,13739.0,13739.9,1557.38468,2.6482549999998355,2.613439999999855
23cm-16layers-1,1,2,0,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2581,2581,2025-09-04T11:54:56Z,13780.0,13780.888888888889,1557.71295,2.976525000000038,2.9455199999999877
23cm-16layers-1,1,2,1,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2688,2688,2025-09-04T11:55:06Z,13791.0,13791.8,1557.71351,2.977084999999988,2.9425200000000586
23cm-16layers-1,1,2,2,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2787,2787,2025-09-04T11:55:17Z,13802.0,13802.8,1557.71415,2.977724999999964,2.9408800000001065
23cm-16layers-1,1,2,3,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2889,2889,2025-09-04T11:55:28Z,13813.0,13813.9,1557.71669,2.9802649999999176,2.941959999999881
23cm-16layers-1,1,2,4,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,2992,2992,2025-09-04T11:55:39Z,13824.0,13824.9,1557.72012,2.983694999999898,2.943949999999859
23cm-16layers-1,1,2,5,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3101,3101,2025-09-04T11:55:50Z,13835.0,13835.9,1557.72972,2.993294999999989,2.9527800000000752
23cm-16layers-1,1,2,6,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3205,3205,2025-09-04T11:56:01Z,13846.0,13846.888888888889,1557.73363,2.9972049999998944,2.970929999999953
23cm-16layers-1,1,2,7,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3301,3301,2025-09-04T11:56:12Z,13857.0,13857.9,1557.7317,2.9952749999999924,2.9532500000000255
23cm-16layers-1,1,2,8,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3410,3410,2025-09-04T11:56:23Z,13868.0,13868.8,1557.72606,2.9896349999999074,2.947089999999889
23cm-16layers-1,1,2,9,10,1,1,120,0,1.4,182,45.37,16.0,23.0,,0,3514,3514,2025-09-04T11:56:34Z,13879.0,13879.9,1557.72437,2.987944999999854,2.944389999999885
23cm-16layers-1,1,3,0,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,3876,3876,2025-09-04T11:57:12Z,13917.0,13917.777777777777,1558.04432,3.3078949999999168,3.2738299999998617
23cm-16layers-1,1,3,1,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,3983,3983,2025-09-04T11:57:23Z,13928.0,13928.9,1558.02373,3.287304999999833,3.248019999999997
23cm-16layers-1,1,3,2,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4091,4091,2025-09-04T11:57:34Z,13939.0,13939.9,1558.01032,3.2738950000000386,3.231480000000147
23cm-16layers-1,1,3,3,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4198,4198,2025-09-04T11:57:45Z,13950.0,13950.9,1557.99879,3.2623650000000453,3.218180000000075
23cm-16layers-1,1,3,4,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4293,4293,2025-09-04T11:57:56Z,13961.0,13961.888888888889,1557.98124,3.244815000000017,3.198849999999993
23cm-16layers-1,1,3,5,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4397,4397,2025-09-04T11:58:07Z,13972.0,13972.9,1557.97259,3.236165000000028,3.189510000000155
23cm-16layers-1,1,3,6,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4504,4504,2025-09-04T11:58:18Z,13983.0,13983.888888888889,1557.96449,3.228065000000015,3.180560000000014
23cm-16layers-1,1,3,7,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4611,4611,2025-09-04T11:58:29Z,13994.0,13994.9,1557.9553,3.2188750000000255,3.1697699999999713
23cm-16layers-1,1,3,8,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4704,4704,2025-09-04T11:58:40Z,14005.0,14005.714285714286,1557.95346,3.217034999999896,3.1678199999998924
23cm-16layers-1,1,3,9,10,1,1,120,0,1.6,205,46.73,16.0,23.0,,0,4813,4813,2025-09-04T11:58:51Z,14016.0,14016.9,1557.95766,3.2212349999999788,3.172990000000027
23cm-16layers-1,1,4,0,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5077,5077,2025-09-04T11:59:18Z,14043.0,14043.9,1558.36298,3.626555000000053,3.580600000000004
23cm-16layers-1,1,4,1,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5167,5167,2025-09-04T11:59:29Z,14054.0,14054.8,1558.36675,3.630324999999857,3.5810500000000047
23cm-16layers-1,1,4,2,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5272,5272,2025-09-04T11:59:40Z,14065.0,14065.9,1558.36979,3.6333649999999125,3.582400000000007
23cm-16layers-1,1,4,3,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5378,5378,2025-09-04T11:59:51Z,14076.0,14076.9,1558.365,3.6285749999999553,3.575939999999946
23cm-16layers-1,1,4,4,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5483,5483,2025-09-04T12:00:02Z,14087.0,14087.888888888889,1558.37279,3.6363649999998415,3.5824099999999817
23cm-16layers-1,1,4,5,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5577,5577,2025-09-04T12:00:13Z,14098.0,14098.875,1558.3858,3.6493749999999636,3.594870000000128
23cm-16layers-1,1,4,6,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5685,5685,2025-09-04T12:00:24Z,14109.0,14109.9,1558.46598,3.729554999999891,3.6739900000000034
23cm-16layers-1,1,4,7,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5794,5794,2025-09-04T12:00:36Z,14120.0,14120.9,1558.61395,3.8775249999998778,3.8387800000000425
23cm-16layers-1,1,4,8,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5892,5892,2025-09-04T12:00:46Z,14131.0,14131.714285714286,1558.58572,3.8492949999999837,3.792020000000093
23cm-16layers-1,1,4,9,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,5988,5988,2025-09-04T12:00:57Z,14142.0,14142.888888888889,1558.58145,3.8450249999998505,3.786879999999883
23cm-16layers-1,1,5,0,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6283,6283,2025-09-04T12:01:28Z,14173.0,14173.777777777777,1559.04467,4.308244999999943,4.25362999999993
23cm-16layers-1,1,5,1,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6381,6381,2025-09-04T12:01:39Z,14184.0,14184.714285714286,1559.06684,4.330414999999903,4.270769999999857
23cm-16layers-1,1,5,2,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6468,6468,2025-09-04T12:01:50Z,14195.0,14195.75,1559.06455,4.328125,4.266579999999976
23cm-16layers-1,1,5,3,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6558,6558,2025-09-04T12:02:01Z,14206.0,14206.666666666666,1559.07605,4.339624999999842,4.27597999999989
23cm-16layers-1,1,5,4,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6647,6647,2025-09-04T12:02:12Z,14217.0,14217.75,1559.09295,4.35652499999992,4.2913599999999406
23cm-16layers-1,1,5,5,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6737,6737,2025-09-04T12:02:23Z,14228.0,14228.777777777777,1559.10793,4.371504999999843,4.304929999999786
23cm-16layers-1,1,5,6,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6826,6826,2025-09-04T12:02:34Z,14239.0,14239.75,1559.10829,4.371864999999843,4.304739999999811
23cm-16layers-1,1,5,7,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,6915,6915,2025-09-04T12:02:45Z,14250.0,14250.666666666666,1559.13016,4.393734999999879,4.325180000000046
23cm-16layers-1,1,5,8,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7000,7000,2025-09-04T12:02:56Z,14261.0,14261.142857142857,1559.19272,4.456294999999955,4.386400000000094
23cm-16layers-1,1,5,9,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7102,7102,2025-09-04T12:03:07Z,14272.0,14272.8,1559.33837,4.601944999999887,4.554459999999835
23cm-16layers-1,1,6,0,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7360,7360,2025-09-04T12:03:36Z,14301.0,14301.8,1559.29341,4.5569849999999406,4.503760000000057
23cm-16layers-1,1,6,1,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7466,7466,2025-09-04T12:03:47Z,14312.0,14312.777777777777,1559.27994,4.543514999999843,4.479849999999942
23cm-16layers-1,1,6,2,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7569,7569,2025-09-04T12:03:58Z,14323.0,14323.777777777777,1559.26311,4.526685000000043,4.460330000000113
23cm-16layers-1,1,6,3,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7661,7661,2025-09-04T12:04:10Z,14334.0,14334.875,1559.24706,4.510634999999866,4.4422799999999825
23cm-16layers-1,1,6,4,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7758,7758,2025-09-04T12:04:20Z,14345.0,14345.777777777777,1559.23647,4.500045,4.430250000000115
23cm-16layers-1,1,6,5,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7864,7864,2025-09-04T12:04:31Z,14356.0,14356.666666666666,1559.22147,4.4850449999999,4.4144699999999375
23cm-16layers-1,1,6,6,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,7970,7970,2025-09-04T12:04:42Z,14367.0,14367.875,1559.21462,4.478194999999914,4.405819999999949
23cm-16layers-1,1,6,7,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8064,8064,2025-09-04T12:04:53Z,14378.0,14378.777777777777,1559.21145,4.47502499999996,4.400740000000042
23cm-16layers-1,1,6,8,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8158,8158,2025-09-04T12:05:04Z,14389.0,14389.777777777777,1559.20956,4.473134999999957,4.398079999999936
23cm-16layers-1,1,6,9,10,1,1,120,0,2.0,246,50.55,16.0,23.0,,0,8265,8265,2025-09-04T12:05:15Z,14400.0,14400.8,1559.20515,4.468724999999949,4.392340000000104
23cm-16layers-1,1,7,0,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8547,8547,2025-09-04T12:05:46Z,14431.0,14431.75,1558.83165,4.095225000000028,4.026460000000043
23cm-16layers-1,1,7,1,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8652,8652,2025-09-04T12:05:57Z,14442.0,14442.8,1558.85271,4.116284999999834,4.043619999999919
23cm-16layers-1,1,7,2,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8756,8756,2025-09-04T12:06:08Z,14453.0,14453.6,1558.85308,4.116655000000037,4.042220000000043
23cm-16layers-1,1,7,3,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8857,8857,2025-09-04T12:06:19Z,14464.0,14464.666666666666,1558.85636,4.119934999999941,4.043190000000095
23cm-16layers-1,1,7,4,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,8955,8955,2025-09-04T12:06:30Z,14475.0,14475.75,1558.86092,4.1244950000000244,4.046640000000025
23cm-16layers-1,1,7,5,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9052,9052,2025-09-04T12:06:41Z,14486.0,14486.75,1558.86506,4.128635000000031,4.0495200000000295
23cm-16layers-1,1,7,6,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9158,9158,2025-09-04T12:06:52Z,14497.0,14497.75,1558.86698,4.1305549999999585,4.049279999999953
23cm-16layers-1,1,7,7,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9264,9264,2025-09-04T12:07:03Z,14508.0,14508.8,1558.86836,4.131934999999885,4.050109999999904
23cm-16layers-1,1,7,8,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9363,9363,2025-09-04T12:07:14Z,14519.0,14519.75,1558.87018,4.133754999999837,4.050359999999955
23cm-16layers-1,1,7,9,10,1,1,120,0,1.8,223,48.64,16.0,23.0,,0,9464,9464,2025-09-04T12:07:25Z,14530.0,14530.8,1558.87473,4.138304999999946,4.074569999999994
23cm-16layers-1,1,8,0,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9724,9724,2025-09-04T12:07:53Z,14558.0,14558.8,1558.46585,3.729424999999992,3.652520000000095
23cm-16layers-1,1,8,1,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9822,9822,2025-09-04T12:08:04Z,14569.0,14569.75,1558.51395,3.7775249999999687,3.697450000000117
23cm-16layers-1,1,8,2,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,9920,9920,2025-09-04T12:08:15Z,14580.0,14580.714285714286,1558.52557,3.7891449999999622,3.706730000000107
23cm-16layers-1,1,8,3,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10023,10023,2025-09-04T12:08:26Z,14591.0,14591.777777777777,1558.54055,3.8041249999998854,3.720679999999902
23cm-16layers-1,1,8,4,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10125,10125,2025-09-04T12:08:37Z,14602.0,14602.8,1558.55193,3.81550500000003,3.7316399999999703
23cm-16layers-1,1,8,5,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10226,10226,2025-09-04T12:08:48Z,14613.0,14613.75,1558.55694,3.8205149999998866,3.7358899999999267
23cm-16layers-1,1,8,6,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10332,10332,2025-09-04T12:08:59Z,14624.0,14624.8,1558.55777,3.8213449999998375,3.7536899999997786
23cm-16layers-1,1,8,7,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10438,10438,2025-09-04T12:09:10Z,14635.0,14635.875,1558.55743,3.8210050000000138,3.735980000000154
23cm-16layers-1,1,8,8,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10535,10535,2025-09-04T12:09:21Z,14646.0,14646.57142857143,1558.55753,3.8211049999999886,3.735740000000078
23cm-16layers-1,1,8,9,10,1,1,120,0,1.6,205,47.53,16.0,23.0,,0,10635,10635,2025-09-04T12:09:32Z,14657.0,14657.777777777777,1558.55776,3.8213349999998627,3.736319999999978
23cm-16layers-1,1,9,0,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,10912,10912,2025-09-04T12:10:02Z,14687.0,14687.777777777777,1558.14808,3.4116549999998824,3.3326499999998305
23cm-16layers-1,1,9,1,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11016,11016,2025-09-04T12:10:13Z,14698.0,14698.6,1558.18866,3.4522349999999733,3.370300000000043
23cm-16layers-1,1,9,2,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11116,11116,2025-09-04T12:10:24Z,14709.0,14709.5,1558.18901,3.452584999999999,3.381849999999986
23cm-16layers-1,1,9,3,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11219,11219,2025-09-04T12:10:35Z,14720.0,14720.666666666666,1558.18735,3.45092499999987,3.3663799999999355
23cm-16layers-1,1,9,4,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11320,11320,2025-09-04T12:10:46Z,14731.0,14731.777777777777,1558.18807,3.4516449999998713,3.3680799999999635
23cm-16layers-1,1,9,5,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11420,11420,2025-09-04T12:10:57Z,14742.0,14742.75,1558.18619,3.449764999999843,3.364449999999806
23cm-16layers-1,1,9,6,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11520,11520,2025-09-04T12:11:08Z,14753.0,14753.555555555555,1558.18442,3.4479949999999917,3.3629100000000562
23cm-16layers-1,1,9,7,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11625,11625,2025-09-04T12:11:19Z,14764.0,14764.7,1558.18296,3.44653500000004,3.361470000000054
23cm-16layers-1,1,9,8,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11729,11729,2025-09-04T12:11:30Z,14775.0,14775.7,1558.18001,3.4435849999999846,3.3580400000000736
23cm-16layers-1,1,9,9,10,1,1,120,0,1.4,182,46.17,16.0,23.0,,0,11826,11826,2025-09-04T12:11:41Z,14786.0,14786.727272727272,1558.17382,3.437394999999924,3.3516199999999117
23cm-16layers-1,1,10,0,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12089,12089,2025-09-04T12:12:10Z,14815.0,14815.777777777777,1557.45774,2.721315000000004,2.6416200000001027
23cm-16layers-1,1,10,1,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12192,12192,2025-09-04T12:12:21Z,14826.0,14826.6,1557.51186,2.775435000000016,2.693430000000035
23cm-16layers-1,1,10,2,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12294,12294,2025-09-04T12:12:32Z,14837.0,14837.777777777777,1557.51626,2.7798350000000482,2.696680000000015
23cm-16layers-1,1,10,3,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12393,12393,2025-09-04T12:12:43Z,14848.0,14848.666666666666,1557.51779,2.7813650000000507,2.6972400000001926
23cm-16layers-1,1,10,4,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12497,12497,2025-09-04T12:12:54Z,14859.0,14859.8,1557.51762,2.781195000000025,2.6970000000001164
23cm-16layers-1,1,10,5,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12598,12598,2025-09-04T12:13:05Z,14870.0,14870.555555555555,1557.51532,2.7788949999999204,2.6941600000000108
23cm-16layers-1,1,10,6,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12701,12701,2025-09-04T12:13:16Z,14881.0,14881.7,1557.51598,2.7795549999998457,2.694859999999835
23cm-16layers-1,1,10,7,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12797,12797,2025-09-04T12:13:27Z,14892.0,14892.6,1557.51638,2.7799549999999726,2.694539999999961
23cm-16layers-1,1,10,8,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,12902,12902,2025-09-04T12:13:38Z,14903.0,14903.7,1557.51842,2.7819950000000517,2.709640000000036
23cm-16layers-1,1,10,9,10,1,1,120,0,1.2,153,43.64,16.0,23.0,,0,13002,13002,2025-09-04T12:13:49Z,14914.0,14914.666666666666,1557.51813,2.7817049999998744,2.696609999999964
23cm-16layers-1,1,11,0,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13263,13263,2025-09-04T12:14:17Z,14942.0,14942.875,1557.3874,2.6509750000000167,2.570410000000038
23cm-16layers-1,1,11,1,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13362,13362,2025-09-04T12:14:28Z,14953.0,14953.8,1557.41891,2.6824850000000424,2.599570000000085
23cm-16layers-1,1,11,2,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13463,13463,2025-09-04T12:14:39Z,14964.0,14964.875,1557.4295,2.693074999999908,2.609279999999899
23cm-16layers-1,1,11,3,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13566,13566,2025-09-04T12:14:50Z,14975.0,14975.8,1557.43407,2.697644999999966,2.6133700000000317
23cm-16layers-1,1,11,4,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13663,13663,2025-09-04T12:15:01Z,14986.0,14986.75,1557.43569,2.6992649999999685,2.614820000000009
23cm-16layers-1,1,11,5,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13766,13766,2025-09-04T12:15:12Z,14997.0,14997.777777777777,1557.43866,2.7022349999999733,2.617590000000064
23cm-16layers-1,1,11,6,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13865,13865,2025-09-04T12:15:23Z,15008.0,15008.777777777777,1557.43969,2.703264999999874,2.618349999999964
23cm-16layers-1,1,11,7,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,13967,13967,2025-09-04T12:15:34Z,15019.0,15019.777777777777,1557.44093,2.7045049999999264,2.619770000000017
23cm-16layers-1,1,11,8,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,14072,14072,2025-09-04T12:15:45Z,15030.0,15030.8,1557.44143,2.7050050000000283,2.619950000000017
23cm-16layers-1,1,11,9,10,1,1,120,0,1.0,144,43.46,16.0,23.0,,0,14174,14174,2025-09-04T12:15:56Z,15041.0,15041.888888888889,1557.44257,2.7061449999998786,2.630049999999983
