experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,9,4,4,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13280,13280,2025-08-27T13:13:35Z,2123.0,2123.3,1531.76828,4.847390000000132,0.6526799999999184
27cm-12layers-5,9,4,5,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13297,13297,2025-08-27T13:13:37Z,2125.0,2125.1111111111113,1533.90949,6.988600000000133,0.11681999999996151
27cm-12layers-5,9,4,6,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13311,13311,2025-08-27T13:13:38Z,2126.0,2126.6,1535.36654,8.445650000000114,4.2509399999999005
27cm-12layers-5,9,4,7,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13321,13321,2025-08-27T13:13:39Z,2127.0,2127.6666666666665,1523.764325,-3.156564999999773,1.6997450000001209
27cm-12layers-5,9,4,8,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13377,13377,2025-08-27T13:13:46Z,2134.0,2134.4444444444443,1525.173345,-1.7475449999999455,0.20348500000000058
27cm-12layers-5,9,4,9,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13388,13388,2025-08-27T13:13:47Z,2135.0,2135.75,1532.47875,5.557860000000119,1.6864700000000994
27cm-12layers-5,9,5,0,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13421,13421,2025-08-27T13:13:51Z,2139.0,2139.75,1535.44534,8.524450000000115,14.557579999999916
27cm-12layers-5,9,5,1,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13432,13432,2025-08-27T13:13:52Z,2141.0,2141.0,1526.65203,-0.2688599999999042,3.6001450000001114
27cm-12layers-5,9,5,2,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13502,13502,2025-08-27T13:14:00Z,2148.0,2148.5,1533.24041,6.319520000000239,2.173770000000104
27cm-12layers-5,9,5,3,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13509,13509,2025-08-27T13:14:01Z,2149.0,2149.25,1532.39059,5.469700000000103,0.6358500000001186
27cm-12layers-5,9,5,4,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13526,13526,2025-08-27T13:14:03Z,2151.0,2151.1,1533.89978,6.978890000000092,0.17133999999987282
27cm-12layers-5,9,5,5,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13529,13529,2025-08-27T13:14:03Z,2151.0,2151.4,1533.89978,6.978890000000092,0.17133999999987282
27cm-12layers-5,9,5,6,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13541,13541,2025-08-27T13:14:04Z,2152.0,2152.6,1535.4675,8.5466100000001,21.09276
27cm-12layers-5,9,5,7,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13552,13552,2025-08-27T13:14:05Z,2153.0,2153.7,1524.197175,-2.7237149999998564,3.0078249999999116
27cm-12layers-5,9,5,8,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13556,13556,2025-08-27T13:14:06Z,2154.0,2154.1,1523.59337,-3.327519999999822,0.9861499999999523
27cm-12layers-5,9,5,9,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13631,13631,2025-08-27T13:14:13Z,2161.0,2161.6,1534.92251,8.00162000000023,7.9446100000000115
27cm-12layers-5,9,6,0,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13638,13638,2025-08-27T13:14:14Z,2162.0,2162.3,1532.7874849999998,5.866594999999961,0.17866499999990992
27cm-12layers-5,9,6,1,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13665,13665,2025-08-27T13:14:17Z,2165.0,2165.1,1535.54993,8.629040000000032,17.7343699999999
27cm-12layers-5,9,6,2,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13682,13682,2025-08-27T13:14:18Z,2166.0,2166.8,1524.9807099999998,-1.9401800000000549,6.540739999999914
27cm-12layers-5,9,6,3,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13748,13748,2025-08-27T13:14:25Z,2173.0,2173.4,1525.42716,-1.493729999999914,0.17251499999997577
27cm-12layers-5,9,6,4,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13759,13759,2025-08-27T13:14:26Z,2174.0,2174.5,1534.65392,7.733030000000099,12.538990000000013
27cm-12layers-5,9,6,5,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13781,13781,2025-08-27T13:14:28Z,2176.0,2176.8888888888887,1532.58566,5.66477000000009,0.6367199999999684
27cm-12layers-5,9,6,6,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13797,13797,2025-08-27T13:14:30Z,2178.0,2178.625,1532.58085,5.659960000000183,0.23950500000023567
27cm-12layers-5,9,6,7,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13799,13799,2025-08-27T13:14:30Z,2178.0,2178.875,1532.72525,5.804360000000088,1.825059999999894
27cm-12layers-5,9,6,8,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13806,13806,2025-08-27T13:14:31Z,2179.0,2179.8571428571427,1525.136565,-1.7843249999998534,2.6492350000000897
27cm-12layers-5,9,6,9,10,1,0,87,0,2.0,249,62.82,12.0,27.0,,0,13876,13876,2025-08-27T13:14:39Z,2187.0,2187.75,1535.12013,8.199240000000145,2.565695000000005
27cm-12layers-5,9,7,0,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13904,13904,2025-08-27T13:14:42Z,2190.0,2190.777777777778,1535.5511,8.630210000000034,19.495009999999866
27cm-12layers-5,9,7,1,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13921,13921,2025-08-27T13:14:44Z,2192.0,2192.5,1525.355075,-1.5658149999999296,0.45216499999992266
27cm-12layers-5,9,7,2,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,13999,13999,2025-08-27T13:14:52Z,2200.0,2200.4444444444443,1534.13291,7.212020000000166,11.677650000000085
27cm-12layers-5,9,7,3,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14017,14017,2025-08-27T13:14:54Z,2202.0,2202.3,1532.99109,6.0702000000001135,0.3862099999998918
27cm-12layers-5,9,7,4,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14020,14020,2025-08-27T13:14:54Z,2202.0,2202.6,1533.00271,6.081820000000107,0.39782999999988533
27cm-12layers-5,9,7,5,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14024,14024,2025-08-27T13:14:55Z,2203.0,2203.0,1533.05321,6.132320000000163,4.880180000000109
27cm-12layers-5,9,7,6,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14038,14038,2025-08-27T13:14:56Z,2204.0,2204.5,1532.65141,5.73052000000007,0.13211999999998625
27cm-12layers-5,9,7,7,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14051,14051,2025-08-27T13:14:57Z,2205.0,2205.8,1526.86209,-0.05879999999979191,4.400000000000091
27cm-12layers-5,9,7,8,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14128,14128,2025-08-27T13:15:05Z,2213.0,2213.5,1532.928915,6.008025000000089,5.217464999999947
27cm-12layers-5,9,7,9,10,1,0,87,0,1.8,226,62.82,12.0,27.0,,0,14138,14138,2025-08-27T13:15:06Z,2214.0,2214.5,1534.38625,7.465360000000146,0.5403599999999642
27cm-12layers-5,9,8,0,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14158,14158,2025-08-27T13:15:08Z,2216.0,2216.5,1535.46434,8.54345000000012,13.05934000000002
27cm-12layers-5,9,8,1,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14165,14165,2025-08-27T13:15:09Z,2217.0,2217.2,1533.04656,6.125670000000127,0.44047999999997955
27cm-12layers-5,9,8,2,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14168,14168,2025-08-27T13:15:09Z,2217.0,2217.5,1532.845675,5.924785000000156,0.20088499999997111
27cm-12layers-5,9,8,3,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14245,14245,2025-08-27T13:15:17Z,2225.0,2225.2,1525.71132,-1.2095699999999852,4.814679999999953
27cm-12layers-5,9,8,4,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14258,14258,2025-08-27T13:15:18Z,2226.0,2226.5555555555557,1534.71192,7.791030000000092,3.6676500000000942
27cm-12layers-5,9,8,5,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14266,14266,2025-08-27T13:15:19Z,2227.0,2227.4,1532.740765,5.819875000000138,0.12192499999991924
27cm-12layers-5,9,8,6,7,0,0,87,0,1.6,205,62.82,12.0,27.0,,0,14269,14269,2025-08-27T13:15:19Z,2227.0,2227.7,1533.03988,6.118990000000167,0.5448599999999715
