experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-3,1,2,9,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,3433,3433,2025-08-11T13:15:28Z,3816.0,3816.1111111111113,1557.61847,2.581275000000005,2.5728599999999915
15cm-12layers-3,1,3,0,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,3917,3917,2025-08-11T13:16:20Z,3868.0,3868.0,1557.88593,2.8487350000000333,2.8339599999999336
15cm-12layers-3,1,3,1,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4017,4017,2025-08-11T13:16:31Z,3879.0,3879.0,1557.89688,2.859685000000127,2.8418400000000474
15cm-12layers-3,1,3,2,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4113,4113,2025-08-11T13:16:42Z,3890.0,3890.0,1557.90136,2.8641650000001846,2.842980000000125
15cm-12layers-3,1,3,3,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4212,4212,2025-08-11T13:16:52Z,3900.0,3900.090909090909,1557.90555,2.868355000000065,2.8449900000000525
15cm-12layers-3,1,3,4,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4302,4302,2025-08-11T13:17:01Z,3909.0,3909.1111111111113,1557.91013,2.8729350000000977,2.8497399999998834
15cm-12layers-3,1,3,5,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4392,4392,2025-08-11T13:17:11Z,3918.0,3918.875,1557.90452,2.8673250000001644,2.8437000000001262
15cm-12layers-3,1,3,6,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4485,4485,2025-08-11T13:17:21Z,3928.0,3928.9,1557.91082,2.8736250000001746,2.8480400000000827
15cm-12layers-3,1,3,7,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4564,4564,2025-08-11T13:17:30Z,3938.0,3938.0,1557.91385,2.876655000000028,2.850199999999859
15cm-12layers-3,1,3,8,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4652,4652,2025-08-11T13:17:39Z,3947.0,3947.0,1557.91452,2.8773250000001553,2.8493000000000848
15cm-12layers-3,1,3,9,10,1,1,120,0,1.6,208,40.82,12.0,15.0,,0,4742,4742,2025-08-11T13:17:48Z,3956.0,3956.0,1557.91592,2.8787250000000313,2.8671499999998105
15cm-12layers-3,1,4,0,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5105,5105,2025-08-11T13:18:28Z,3996.0,3996.0,1558.21426,3.177065000000084,3.1594299999999294
15cm-12layers-3,1,4,1,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5233,5233,2025-08-11T13:18:41Z,4008.0,4008.9,1558.21864,3.181445000000167,3.156750000000102
15cm-12layers-3,1,4,2,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5322,5322,2025-08-11T13:18:50Z,4018.0,4018.0,1558.21993,3.1827350000000934,3.157889999999952
15cm-12layers-3,1,4,3,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5417,5417,2025-08-11T13:19:00Z,4027.0,4027.8571428571427,1558.21664,3.1794450000002143,3.154190000000199
15cm-12layers-3,1,4,4,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5515,5515,2025-08-11T13:19:11Z,4039.0,4039.0,1558.2229,3.185705000000098,3.158969999999954
15cm-12layers-3,1,4,5,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5613,5613,2025-08-11T13:19:21Z,4049.0,4049.0,1558.2283,3.191105000000107,3.1603999999999814
15cm-12layers-3,1,4,6,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5702,5702,2025-08-11T13:19:30Z,4058.0,4058.0,1558.23157,3.1943750000000364,3.176240000000007
15cm-12layers-3,1,4,7,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5822,5822,2025-08-11T13:19:42Z,4070.0,4070.0,1558.22922,3.192025000000058,3.161339999999882
15cm-12layers-3,1,4,8,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5905,5905,2025-08-11T13:19:51Z,4079.0,4079.0,1558.22052,3.1833250000001954,3.152230000000145
15cm-12layers-3,1,4,9,10,1,1,120,0,1.8,229,41.36,12.0,15.0,,0,5990,5990,2025-08-11T13:20:01Z,4089.0,4089.0,1558.23082,3.193625000000111,3.1670799999999417
15cm-12layers-3,1,5,0,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6244,6244,2025-08-11T13:20:27Z,4115.0,4115.090909090909,1558.50121,3.4640150000000176,3.4374699999998484
15cm-12layers-3,1,5,1,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6343,6343,2025-08-11T13:20:37Z,4124.0,4124.9,1558.50485,3.46765500000015,3.438190000000077
15cm-12layers-3,1,5,2,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6434,6434,2025-08-11T13:20:47Z,4135.0,4135.125,1558.51111,3.4739150000000336,3.4415599999999813
15cm-12layers-3,1,5,3,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6513,6513,2025-08-11T13:20:57Z,4144.0,4144.875,1558.50166,3.4644650000000183,3.431169999999838
15cm-12layers-3,1,5,4,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6607,6607,2025-08-11T13:21:07Z,4155.0,4155.0,1558.50749,3.4702950000000783,3.4346100000000206
15cm-12layers-3,1,5,5,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6696,6696,2025-08-11T13:21:16Z,4164.0,4164.0,1558.51495,3.4777550000001156,3.441250000000082
15cm-12layers-3,1,5,6,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6786,6786,2025-08-11T13:21:25Z,4173.0,4173.0,1558.51831,3.4811150000000453,3.453179999999975
15cm-12layers-3,1,5,7,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6876,6876,2025-08-11T13:21:34Z,4182.0,4182.0,1558.51539,3.4781950000001416,3.4404899999999543
15cm-12layers-3,1,5,8,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,6962,6962,2025-08-11T13:21:44Z,4191.0,4191.857142857143,1558.51365,3.4764550000002146,3.4381100000000515
15cm-12layers-3,1,5,9,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7047,7047,2025-08-11T13:21:53Z,4200.0,4200.9,1558.51467,3.4774750000001404,3.4409299999999803
15cm-12layers-3,1,6,0,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7226,7226,2025-08-11T13:22:12Z,4220.0,4220.0,1558.51004,3.4728450000000066,3.438559999999825
15cm-12layers-3,1,6,1,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7322,7322,2025-08-11T13:22:22Z,4230.0,4230.0,1558.5184,3.4812050000000454,3.44390999999996
15cm-12layers-3,1,6,2,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7411,7411,2025-08-11T13:22:31Z,4239.0,4239.0,1558.52265,3.485455000000229,3.4483500000001186
15cm-12layers-3,1,6,3,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7498,7498,2025-08-11T13:22:41Z,4249.0,4249.0,1558.51297,3.4757750000001124,3.438180000000102
15cm-12layers-3,1,6,4,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7589,7589,2025-08-11T13:22:51Z,4259.0,4259.0,1558.52435,3.4871550000000298,3.4464799999998377
15cm-12layers-3,1,6,5,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7673,7673,2025-08-11T13:23:00Z,4268.0,4268.0,1558.51992,3.482725000000073,3.441319999999905
15cm-12layers-3,1,6,6,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7763,7763,2025-08-11T13:23:09Z,4277.0,4277.0,1558.5288,3.4916050000001633,3.492179999999962
15cm-12layers-3,1,6,7,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7861,7861,2025-08-11T13:23:19Z,4287.0,4287.0,1558.52338,3.486185000000205,3.4457400000001144
15cm-12layers-3,1,6,8,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,7953,7953,2025-08-11T13:23:29Z,4296.0,4296.9,1558.52499,3.4877950000000055,3.444569999999885
15cm-12layers-3,1,6,9,10,1,1,120,0,2.0,249,41.92,12.0,15.0,,0,8030,8030,2025-08-11T13:23:38Z,4305.0,4305.9,1558.52667,3.489475000000084,3.449669999999969
15cm-12layers-3,1,7,0,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,8603,8603,2025-08-11T13:24:40Z,4368.0,4368.0,1558.24846,3.2112650000001395,3.182800000000043
15cm-12layers-3,1,7,1,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,8701,8701,2025-08-11T13:24:50Z,4377.0,4377.9,1558.25982,3.2226250000001073,3.189110000000028
15cm-12layers-3,1,7,2,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,8788,8788,2025-08-11T13:24:59Z,4387.0,4387.0,1558.26948,3.232285000000047,3.1986899999999423
15cm-12layers-3,1,7,3,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,8867,8867,2025-08-11T13:25:08Z,4395.0,4395.888888888889,1558.26945,3.232255000000123,3.196419999999989
15cm-12layers-3,1,7,4,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,8966,8966,2025-08-11T13:25:19Z,4407.0,4407.0,1558.27251,3.235315000000128,3.201050000000123
15cm-12layers-3,1,7,5,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,9072,9072,2025-08-11T13:25:30Z,4418.0,4418.0,1558.27316,3.2359650000000784,3.1985799999999927
15cm-12layers-3,1,7,6,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,9161,9161,2025-08-11T13:25:39Z,4426.0,4426.9,1558.28432,3.2471250000000964,3.2114999999998872
15cm-12layers-3,1,7,7,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,9264,9264,2025-08-11T13:25:50Z,4438.0,4438.0,1558.27484,3.237645000000157,3.201279999999997
15cm-12layers-3,1,7,8,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,9354,9354,2025-08-11T13:26:00Z,4448.0,4448.111111111111,1558.28848,3.2512850000000526,3.2331199999998717
15cm-12layers-3,1,7,9,10,1,1,120,0,1.8,226,41.36,12.0,15.0,,0,9440,9440,2025-08-11T13:26:10Z,4458.0,4458.0,1558.28351,3.246315000000095,3.2094500000000608
15cm-12layers-3,1,8,0,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,9857,9857,2025-08-11T13:26:55Z,4503.0,4503.111111111111,1557.9485,2.911305000000084,2.884509999999864
15cm-12layers-3,1,8,1,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,9947,9947,2025-08-11T13:27:05Z,4512.0,4512.909090909091,1557.95441,2.9172150000001693,2.8854499999999916
15cm-12layers-3,1,8,2,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10027,10027,2025-08-11T13:27:14Z,4521.0,4521.9,1557.96283,2.9256350000000566,2.892180000000053
15cm-12layers-3,1,8,3,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10110,10110,2025-08-11T13:27:23Z,4530.0,4530.888888888889,1557.96788,2.9306850000000395,2.897559999999885
15cm-12layers-3,1,8,4,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10196,10196,2025-08-11T13:27:33Z,4541.0,4541.0,1557.96794,2.9307450000001154,2.895590000000084
15cm-12layers-3,1,8,5,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10280,10280,2025-08-11T13:27:42Z,4550.0,4550.0,1557.97642,2.9392250000000786,2.921260000000075
15cm-12layers-3,1,8,6,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10377,10377,2025-08-11T13:27:52Z,4560.0,4560.0,1557.97163,2.9344350000001214,2.899889999999914
15cm-12layers-3,1,8,7,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10495,10495,2025-08-11T13:28:04Z,4572.0,4572.0,1557.9707,2.9335050000001957,2.8997200000001158
15cm-12layers-3,1,8,8,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10585,10585,2025-08-11T13:28:14Z,4581.0,4581.875,1557.97565,2.9384550000002037,2.9069100000001526
15cm-12layers-3,1,8,9,10,1,1,120,0,1.6,205,40.81,12.0,15.0,,0,10674,10674,2025-08-11T13:28:24Z,4592.0,4592.0,1557.97517,2.9379750000000513,2.903319999999894
15cm-12layers-3,1,9,0,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11040,11040,2025-08-11T13:29:03Z,4630.0,4630.875,1557.66419,2.626995000000079,2.5995499999999083
15cm-12layers-3,1,9,1,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11126,11126,2025-08-11T13:29:12Z,4640.0,4640.1,1557.68865,2.651455000000169,2.6200000000001182
15cm-12layers-3,1,9,2,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11205,11205,2025-08-11T13:29:21Z,4648.0,4648.888888888889,1557.69199,2.6547950000001492,2.6238499999999476
15cm-12layers-3,1,9,3,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11296,11296,2025-08-11T13:29:31Z,4659.0,4659.0,1557.69531,2.65811500000018,2.630869999999959
15cm-12layers-3,1,9,4,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11416,11416,2025-08-11T13:29:44Z,4672.0,4672.0,1557.69194,2.654745000000048,2.6220099999998183
15cm-12layers-3,1,9,5,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11499,11499,2025-08-11T13:29:53Z,4680.0,4680.9,1557.69514,2.6579450000001543,2.626320000000078
15cm-12layers-3,1,9,6,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11596,11596,2025-08-11T13:30:03Z,4691.0,4691.0,1557.69768,2.660485000000108,2.628639999999905
15cm-12layers-3,1,9,7,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11682,11682,2025-08-11T13:30:13Z,4700.0,4700.888888888889,1557.69631,2.659115000000156,2.627040000000079
15cm-12layers-3,1,9,8,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11772,11772,2025-08-11T13:30:23Z,4711.0,4711.0,1557.69762,2.660425000000032,2.626399999999876
15cm-12layers-3,1,9,9,10,1,1,120,0,1.4,185,40.19,12.0,15.0,,0,11857,11857,2025-08-11T13:30:32Z,4720.0,4720.0,1557.70128,2.6640850000001137,2.645029999999906
15cm-12layers-3,1,10,0,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12236,12236,2025-08-11T13:31:13Z,4761.0,4761.0,1557.35727,2.320075000000088,2.2966499999999996
15cm-12layers-3,1,10,1,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12327,12327,2025-08-11T13:31:23Z,4771.0,4771.0,1557.37805,2.340855000000147,2.3165200000000823
15cm-12layers-3,1,10,2,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12420,12420,2025-08-11T13:31:33Z,4781.0,4781.0,1557.38219,2.3449950000001536,2.3195100000000366
15cm-12layers-3,1,10,3,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12512,12512,2025-08-11T13:31:43Z,4791.0,4791.0,1557.38567,2.3484750000000076,2.3239999999998417
15cm-12layers-3,1,10,4,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12611,12611,2025-08-11T13:31:54Z,4802.0,4802.0,1557.38362,2.346425000000181,2.321239999999989
15cm-12layers-3,1,10,5,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12700,12700,2025-08-11T13:32:04Z,4812.0,4812.0,1557.38665,2.3494550000000345,2.326509999999871
15cm-12layers-3,1,10,6,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12826,12826,2025-08-11T13:32:17Z,4825.0,4825.0,1557.38192,2.344725000000153,2.3196100000000115
15cm-12layers-3,1,10,7,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,12922,12922,2025-08-11T13:32:27Z,4835.0,4835.0,1557.38522,2.348025000000007,2.322289999999839
15cm-12layers-3,1,10,8,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,13012,13012,2025-08-11T13:32:37Z,4844.0,4844.9,1557.38548,2.3482850000000326,2.320499999999811
15cm-12layers-3,1,10,9,10,1,1,120,0,1.2,166,39.45,12.0,15.0,,0,13097,13097,2025-08-11T13:32:46Z,4854.0,4854.0,1557.38724,2.3500450000001365,2.333699999999908
15cm-12layers-3,1,11,0,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13429,13429,2025-08-11T13:33:22Z,4889.0,4889.888888888889,1557.05689,2.0196950000001834,2.0011100000001534
15cm-12layers-3,1,11,1,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13532,13532,2025-08-11T13:33:33Z,4901.0,4901.1,1557.08808,2.0508850000001075,2.0295000000000982
15cm-12layers-3,1,11,2,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13620,13620,2025-08-11T13:33:43Z,4911.0,4911.0,1557.0862,2.0490050000000792,2.027180000000044
15cm-12layers-3,1,11,3,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13725,13725,2025-08-11T13:33:54Z,4922.0,4922.0,1557.08519,2.047995000000128,2.0256799999999657
15cm-12layers-3,1,11,4,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13818,13818,2025-08-11T13:34:04Z,4932.0,4932.0,1557.08876,2.0515650000002097,2.028940000000148
15cm-12layers-3,1,11,5,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,13908,13908,2025-08-11T13:34:14Z,4942.0,4942.1,1557.08993,2.0527350000002116,2.0312400000000252
15cm-12layers-3,1,11,6,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,14016,14016,2025-08-11T13:34:26Z,4953.0,4953.888888888889,1557.08473,2.0475350000001526,2.0244199999999637
15cm-12layers-3,1,11,7,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,14110,14110,2025-08-11T13:34:36Z,4964.0,4964.0,1557.09384,2.056645000000117,2.0342000000000553
15cm-12layers-3,1,11,8,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,14211,14211,2025-08-11T13:34:47Z,4975.0,4975.111111111111,1557.09683,2.059635000000071,2.0455899999999474
15cm-12layers-3,1,11,9,10,1,1,120,0,1.0,144,38.9,12.0,15.0,,0,14314,14314,2025-08-11T13:34:58Z,4986.0,4986.1,1557.09625,2.0590550000001713,2.0359300000000076
