experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-4-s,1,3,2,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,3591,3591,2025-09-12T07:30:59Z,542.0,542.1,1538.82508,1.1681800000001203,1.1314099999999598
15cm-16layers-4-s,1,3,3,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,3673,3673,2025-09-12T07:31:08Z,551.0,551.1,1538.82797,1.1710700000000998,1.1327699999999368
15cm-16layers-4-s,1,3,4,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,3763,3763,2025-09-12T07:31:17Z,560.0,560.1,1538.83391,1.1770100000001094,1.1376600000000963
15cm-16layers-4-s,1,3,5,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,3846,3846,2025-09-12T07:31:26Z,569.0,569.1,1538.84028,1.1833799999999428,1.142849999999953
15cm-16layers-4-s,1,3,6,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,3925,3925,2025-09-12T07:31:35Z,578.0,578.0,1538.84263,1.1857300000001487,1.1446300000000065
15cm-16layers-4-s,1,3,7,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,4006,4006,2025-09-12T07:31:44Z,587.0,587.1,1538.84914,1.1922400000000835,1.150570000000016
15cm-16layers-4-s,1,3,8,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,4096,4096,2025-09-12T07:31:53Z,596.0,596.1,1538.85482,1.1979200000000674,1.1552599999999984
15cm-16layers-4-s,1,3,9,10,1,1,120,0,1.6,205,41.55,16.0,15.0,,0,4186,4186,2025-09-12T07:32:02Z,605.0,605.1,1538.86594,1.209039999999959,1.1774199999999837
15cm-16layers-4-s,1,4,0,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4449,4449,2025-09-12T07:32:30Z,633.0,633.1,1538.99912,1.3422199999999975,1.3019999999999072
15cm-16layers-4-s,1,4,1,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4537,4537,2025-09-12T07:32:39Z,642.0,642.1,1539.03144,1.3745400000000245,1.331230000000005
15cm-16layers-4-s,1,4,2,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4628,4628,2025-09-12T07:32:48Z,651.0,651.2,1539.05744,1.4005400000000918,1.3543899999999667
15cm-16layers-4-s,1,4,3,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4711,4711,2025-09-12T07:32:57Z,660.0,660.0,1539.07816,1.4212600000000748,1.373299999999972
15cm-16layers-4-s,1,4,4,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4787,4787,2025-09-12T07:33:06Z,669.0,669.1,1539.11498,1.458080000000109,1.408580000000029
15cm-16layers-4-s,1,4,5,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4867,4867,2025-09-12T07:33:15Z,678.0,678.0,1539.1302,1.4733000000001084,1.4219100000000253
15cm-16layers-4-s,1,4,6,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,4955,4955,2025-09-12T07:33:24Z,687.0,687.1,1539.15921,1.5023100000000795,1.449290000000019
15cm-16layers-4-s,1,4,7,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,5042,5042,2025-09-12T07:33:33Z,696.0,696.0,1539.18057,1.5236700000000383,1.4692900000000009
15cm-16layers-4-s,1,4,8,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,5128,5128,2025-09-12T07:33:42Z,705.0,705.1,1539.21521,1.5583100000001195,1.5023000000001048
15cm-16layers-4-s,1,4,9,10,1,1,120,0,1.8,226,42.35,16.0,15.0,,0,5207,5207,2025-09-12T07:33:51Z,714.0,714.0,1539.23775,1.580850000000055,1.5363999999999578
15cm-16layers-4-s,1,5,0,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5426,5426,2025-09-12T07:34:13Z,736.0,736.1,1539.40142,1.7445199999999659,1.6893999999999778
15cm-16layers-4-s,1,5,1,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5515,5515,2025-09-12T07:34:22Z,745.0,745.0,1539.43697,1.7800700000000234,1.7207599999999275
15cm-16layers-4-s,1,5,2,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5598,5598,2025-09-12T07:34:31Z,754.0,754.1111111111111,1539.45255,1.7956500000000233,1.7335699999998724
15cm-16layers-4-s,1,5,3,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5674,5674,2025-09-12T07:34:40Z,763.0,763.0,1539.4672,1.8103000000000975,1.7456700000000183
15cm-16layers-4-s,1,5,4,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5757,5757,2025-09-12T07:34:49Z,772.0,772.2222222222222,1539.50961,1.8527100000001155,1.7858800000001338
15cm-16layers-4-s,1,5,5,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5843,5843,2025-09-12T07:34:58Z,781.0,781.1,1539.546,1.8891000000000986,1.8202000000001135
15cm-16layers-4-s,1,5,6,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5932,5932,2025-09-12T07:35:07Z,790.0,790.0,1539.55729,1.9003900000000158,1.8304299999999785
15cm-16layers-4-s,1,5,7,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6014,6014,2025-09-12T07:35:16Z,799.0,799.1,1539.56869,1.91179000000011,1.840020000000095
15cm-16layers-4-s,1,5,8,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6097,6097,2025-09-12T07:35:25Z,808.0,808.0,1539.5748,1.9179000000001452,1.8443300000001273
15cm-16layers-4-s,1,5,9,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6174,6174,2025-09-12T07:35:34Z,817.0,817.0,1539.58468,1.9277799999999843,1.8641199999999571
15cm-16layers-4-s,1,6,0,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6320,6320,2025-09-12T07:35:49Z,832.0,832.1,1539.58221,1.9253100000000813,1.85320999999999
15cm-16layers-4-s,1,6,1,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6410,6410,2025-09-12T07:35:58Z,841.0,841.1,1539.60322,1.9463200000000143,1.871120000000019
15cm-16layers-4-s,1,6,2,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6497,6497,2025-09-12T07:36:07Z,850.0,850.0,1539.60762,1.9507200000000466,1.8740700000000743
15cm-16layers-4-s,1,6,3,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6582,6582,2025-09-12T07:36:16Z,859.0,859.0,1539.60989,1.9529899999999998,1.8731800000000476
15cm-16layers-4-s,1,6,4,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6659,6659,2025-09-12T07:36:25Z,868.0,868.1111111111111,1539.61884,1.9619400000001406,1.8813700000000608
15cm-16layers-4-s,1,6,5,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6740,6740,2025-09-12T07:36:34Z,876.0,876.8888888888889,1539.61576,1.9588599999999587,1.8777299999999286
15cm-16layers-4-s,1,6,6,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6828,6828,2025-09-12T07:36:43Z,886.0,886.1111111111111,1539.62128,1.9643800000001193,1.8816400000000613
15cm-16layers-4-s,1,6,7,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6916,6916,2025-09-12T07:36:52Z,895.0,895.0,1539.62205,1.9651499999999942,1.8814299999999093
15cm-16layers-4-s,1,6,8,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,7004,7004,2025-09-12T07:37:01Z,903.0,903.8888888888889,1539.62126,1.9643599999999424,1.879799999999932
15cm-16layers-4-s,1,6,9,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,7089,7089,2025-09-12T07:37:10Z,913.0,913.1111111111111,1539.62858,1.9716800000001058,1.9139600000000883
15cm-16layers-4-s,1,7,0,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7377,7377,2025-09-12T07:37:41Z,944.0,944.1111111111111,1539.47245,1.8155500000000302,1.7401800000000094
15cm-16layers-4-s,1,7,1,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7466,7466,2025-09-12T07:37:50Z,953.0,953.1,1539.48595,1.829050000000052,1.7493600000000242
15cm-16layers-4-s,1,7,2,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7554,7554,2025-09-12T07:37:59Z,962.0,962.1111111111111,1539.49065,1.833750000000009,1.7520199999999022
15cm-16layers-4-s,1,7,3,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7630,7630,2025-09-12T07:38:08Z,971.0,971.0,1539.49033,1.833430000000135,1.7502300000001014
15cm-16layers-4-s,1,7,4,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7713,7713,2025-09-12T07:38:17Z,980.0,980.0,1539.49544,1.8385399999999663,1.7539699999999812
15cm-16layers-4-s,1,7,5,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7799,7799,2025-09-12T07:38:26Z,989.0,989.1,1539.49936,1.8424600000000737,1.7570700000001125
15cm-16layers-4-s,1,7,6,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7887,7887,2025-09-12T07:38:35Z,998.0,998.0,1539.50126,1.8443600000000515,1.7583799999999883
15cm-16layers-4-s,1,7,7,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7976,7976,2025-09-12T07:38:44Z,1007.0,1007.0,1539.49995,1.8430499999999483,1.7558199999998578
15cm-16layers-4-s,1,7,8,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,8066,8066,2025-09-12T07:38:53Z,1016.0,1016.125,1539.50595,1.8490500000000338,1.785759999999982
15cm-16layers-4-s,1,7,9,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,8143,8143,2025-09-12T07:39:02Z,1025.0,1025.0,1539.50532,1.8484200000000328,1.7603999999998905
15cm-16layers-4-s,1,8,0,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8763,8763,2025-09-12T07:40:08Z,1091.0,1091.0,1539.31012,1.6532200000001467,1.5810600000002069
15cm-16layers-4-s,1,8,1,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8852,8852,2025-09-12T07:40:17Z,1100.0,1100.1,1539.32892,1.672019999999975,1.5948699999999008
15cm-16layers-4-s,1,8,2,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8942,8942,2025-09-12T07:40:26Z,1109.0,1109.1,1539.3349,1.678000000000111,1.5984900000000835
15cm-16layers-4-s,1,8,3,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9026,9026,2025-09-12T07:40:35Z,1118.0,1118.111111111111,1539.33922,1.682320000000118,1.5999400000000605
15cm-16layers-4-s,1,8,4,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9098,9098,2025-09-12T07:40:44Z,1127.0,1127.0,1539.3343,1.6774000000000342,1.5939900000000762
15cm-16layers-4-s,1,8,5,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9177,9177,2025-09-12T07:40:53Z,1136.0,1136.0,1539.33946,1.6825599999999667,1.5985399999999572
15cm-16layers-4-s,1,8,6,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9266,9266,2025-09-12T07:41:02Z,1145.0,1145.1,1539.34112,1.6842200000000958,1.5989200000001347
15cm-16layers-4-s,1,8,7,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9356,9356,2025-09-12T07:41:11Z,1154.0,1154.1,1539.34305,1.6861499999999978,1.614509999999882
15cm-16layers-4-s,1,8,8,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9443,9443,2025-09-12T07:41:20Z,1163.0,1163.0,1539.34299,1.6860900000001493,1.6001900000001115
15cm-16layers-4-s,1,8,9,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,9523,9523,2025-09-12T07:41:29Z,1172.0,1172.0,1539.34127,1.6843699999999444,1.597919999999931
15cm-16layers-4-s,1,9,0,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9727,9727,2025-09-12T07:41:52Z,1195.0,1195.0,1539.16367,1.5067699999999604,1.426189999999906
15cm-16layers-4-s,1,9,1,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9815,9815,2025-09-12T07:42:01Z,1204.0,1204.1,1539.18062,1.5237200000001394,1.4403600000000552
15cm-16layers-4-s,1,9,2,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9903,9903,2025-09-12T07:42:10Z,1213.0,1213.0,1539.18168,1.5247799999999643,1.439779999999928
15cm-16layers-4-s,1,9,3,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9977,9977,2025-09-12T07:42:19Z,1222.0,1222.111111111111,1539.18634,1.5294400000000223,1.4432099999999082
15cm-16layers-4-s,1,9,4,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10060,10060,2025-09-12T07:42:28Z,1231.0,1231.1,1539.18752,1.530619999999999,1.4438599999998587
15cm-16layers-4-s,1,9,5,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10146,10146,2025-09-12T07:42:37Z,1240.0,1240.0,1539.18807,1.5311699999999746,1.4441699999999855
15cm-16layers-4-s,1,9,6,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10235,10235,2025-09-12T07:42:46Z,1249.0,1249.1,1539.18844,1.53153999999995,1.4434400000000096
15cm-16layers-4-s,1,9,7,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10322,10322,2025-09-12T07:42:55Z,1258.0,1258.111111111111,1539.1907,1.5338000000001557,1.4617400000001908
15cm-16layers-4-s,1,9,8,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10401,10401,2025-09-12T07:43:04Z,1267.0,1267.0,1539.18851,1.5316100000000006,1.443119999999908
15cm-16layers-4-s,1,9,9,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10482,10482,2025-09-12T07:43:13Z,1276.0,1276.1,1539.18838,1.5314800000001014,1.442700000000059
15cm-16layers-4-s,1,10,0,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10765,10765,2025-09-12T07:43:42Z,1305.0,1305.0,1538.97919,1.3222900000000664,1.2423400000000129
15cm-16layers-4-s,1,10,1,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10845,10845,2025-09-12T07:43:51Z,1314.0,1314.0,1538.99839,1.3414900000000216,1.2585699999999633
15cm-16layers-4-s,1,10,2,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10922,10922,2025-09-12T07:44:00Z,1323.0,1323.0,1539.00318,1.3462799999999788,1.2620499999998174
15cm-16layers-4-s,1,10,3,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11009,11009,2025-09-12T07:44:09Z,1332.0,1332.2,1539.00805,1.3511499999999614,1.2761799999998402
15cm-16layers-4-s,1,10,4,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11098,11098,2025-09-12T07:44:18Z,1341.0,1341.1,1539.00619,1.34929000000011,1.263800000000174
15cm-16layers-4-s,1,10,5,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11187,11187,2025-09-12T07:44:27Z,1350.0,1350.0,1539.00508,1.3481799999999566,1.2622299999998177
15cm-16layers-4-s,1,10,6,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11269,11269,2025-09-12T07:44:36Z,1359.0,1359.142857142857,1539.00481,1.3479099999999562,1.2613999999998668
15cm-16layers-4-s,1,10,7,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11344,11344,2025-09-12T07:44:45Z,1368.0,1368.0,1539.00443,1.3475300000000061,1.2606200000000172
15cm-16layers-4-s,1,10,8,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11427,11427,2025-09-12T07:44:54Z,1377.0,1377.0,1539.00517,1.3482699999999568,1.2611799999999675
15cm-16layers-4-s,1,10,9,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11519,11519,2025-09-12T07:45:03Z,1386.0,1386.2,1539.00603,1.3491300000000592,1.2632000000000971
15cm-16layers-4-s,1,11,0,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11710,11710,2025-09-12T07:45:25Z,1408.0,1408.111111111111,1538.81484,1.1579400000000533,1.0767100000000482
15cm-16layers-4-s,1,11,1,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11791,11791,2025-09-12T07:45:34Z,1417.0,1417.0,1538.83393,1.1770300000000589,1.0938599999999497
15cm-16layers-4-s,1,11,2,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11876,11876,2025-09-12T07:45:43Z,1426.0,1426.0,1538.8362,1.179300000000012,1.0955099999998765
15cm-16layers-4-s,1,11,3,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11966,11966,2025-09-12T07:45:52Z,1435.0,1435.1,1538.8376,1.1807000000001153,1.09633000000008
15cm-16layers-4-s,1,11,4,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12056,12056,2025-09-12T07:46:01Z,1444.0,1444.1,1538.83831,1.1814100000001417,1.0966100000000552
15cm-16layers-4-s,1,11,5,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12138,12138,2025-09-12T07:46:10Z,1453.0,1453.111111111111,1538.83877,1.1818700000001172,1.096810000000005
15cm-16layers-4-s,1,11,6,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12213,12213,2025-09-12T07:46:19Z,1462.0,1462.125,1538.83744,1.1805400000000645,1.095070000000078
15cm-16layers-4-s,1,11,7,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12296,12296,2025-09-12T07:46:28Z,1471.0,1471.1,1538.83854,1.1816400000000158,1.095739999999978
15cm-16layers-4-s,1,11,8,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12383,12383,2025-09-12T07:46:37Z,1480.0,1480.1,1538.83885,1.1819500000001426,1.100059999999985
15cm-16layers-4-s,1,11,9,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12471,12471,2025-09-12T07:46:46Z,1489.0,1489.1,1538.83795,1.1810500000001412,1.094680000000153
