experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-12layers-4,1,0,0,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,222,222,2025-08-12T13:21:28Z,22650.0,22650.375,1556.61832,1.5234049999999115,1.5202899999999318
11cm-12layers-4,1,0,1,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,302,302,2025-08-12T13:21:37Z,22659.0,22659.5,1556.62843,1.533514999999852,1.5266599999999926
11cm-12layers-4,1,0,2,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,393,393,2025-08-12T13:21:47Z,22668.0,22668.6,1556.63092,1.536004999999932,1.5280800000000454
11cm-12layers-4,1,0,3,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,482,482,2025-08-12T13:21:55Z,22677.0,22677.5,1556.63163,1.5367149999999583,1.5293400000000474
11cm-12layers-4,1,0,4,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,572,572,2025-08-12T13:22:04Z,22686.0,22686.444444444445,1556.63218,1.537264999999934,1.5329799999999523
11cm-12layers-4,1,0,5,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,657,657,2025-08-12T13:22:14Z,22695.0,22695.555555555555,1556.62993,1.5350149999999303,1.5278000000000702
11cm-12layers-4,1,0,6,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,735,735,2025-08-12T13:22:22Z,22704.0,22704.454545454544,1556.63202,1.5371049999998831,1.531940000000077
11cm-12layers-4,1,0,7,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,824,824,2025-08-12T13:22:32Z,22713.0,22713.545454545456,1556.63237,1.537454999999909,1.5397299999999632
11cm-12layers-4,1,0,8,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,913,913,2025-08-12T13:22:41Z,22722.0,22722.5,1556.62955,1.5346349999999802,1.5307900000000245
11cm-12layers-4,1,0,9,10,1,1,120,0,2.0,249,37.54,12.0,11.0,,0,1003,1003,2025-08-12T13:22:49Z,22731.0,22731.5,1556.62892,1.5340049999999792,1.5307800000000498
11cm-12layers-4,1,1,0,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1651,1651,2025-08-12T13:24:00Z,22801.0,22801.5,1556.72121,1.6262949999998,1.6387700000000223
11cm-12layers-4,1,1,1,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1740,1740,2025-08-12T13:24:08Z,22810.0,22810.5,1556.72412,1.6292049999999563,1.6405700000000252
11cm-12layers-4,1,1,2,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1828,1828,2025-08-12T13:24:18Z,22819.0,22819.5,1556.72535,1.6304349999998067,1.6421499999999014
11cm-12layers-4,1,1,3,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1916,1916,2025-08-12T13:24:27Z,22828.0,22828.6,1556.72692,1.6320049999999355,1.6448900000000322
11cm-12layers-4,1,1,4,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,1994,1994,2025-08-12T13:24:35Z,22837.0,22837.444444444445,1556.72568,1.630764999999883,1.6425200000001041
11cm-12layers-4,1,1,5,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2079,2079,2025-08-12T13:24:44Z,22846.0,22846.5,1556.72615,1.6312349999998332,1.6436200000000554
11cm-12layers-4,1,1,6,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2169,2169,2025-08-12T13:24:54Z,22855.0,22855.545454545456,1556.72768,1.6327649999998357,1.6503999999999905
11cm-12layers-4,1,1,7,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2257,2257,2025-08-12T13:25:02Z,22864.0,22864.5,1556.72689,1.631974999999784,1.6447699999998804
11cm-12layers-4,1,1,8,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2344,2344,2025-08-12T13:25:11Z,22873.0,22873.444444444445,1556.72514,1.6302249999998821,1.6438200000000052
11cm-12layers-4,1,1,9,10,1,1,120,0,2.2,268,37.73,12.0,11.0,,0,2425,2425,2025-08-12T13:25:21Z,22882.0,22882.6,1556.72674,1.6318249999999352,1.6459999999999582
11cm-12layers-4,1,2,0,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2692,2692,2025-08-12T13:25:48Z,22909.0,22909.6,1556.83312,1.7382049999998799,1.7587100000000646
11cm-12layers-4,1,2,1,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2775,2775,2025-08-12T13:25:56Z,22918.0,22918.5,1556.83421,1.7392949999998564,1.7589399999999387
11cm-12layers-4,1,2,2,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2854,2854,2025-08-12T13:26:06Z,22927.0,22927.6,1556.83817,1.7432549999998628,1.7634700000000976
11cm-12layers-4,1,2,3,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,2938,2938,2025-08-12T13:26:14Z,22936.0,22936.5,1556.83801,1.743094999999812,1.7630400000000463
11cm-12layers-4,1,2,4,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3027,3027,2025-08-12T13:26:24Z,22945.0,22945.5,1556.83832,1.7434049999999388,1.7635800000000472
11cm-12layers-4,1,2,5,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3117,3117,2025-08-12T13:26:33Z,22954.0,22954.555555555555,1556.83904,1.74412499999994,1.7660100000000511
11cm-12layers-4,1,2,6,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3199,3199,2025-08-12T13:26:41Z,22963.0,22963.5,1556.83867,1.7437549999999646,1.7640700000001743
11cm-12layers-4,1,2,7,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3274,3274,2025-08-12T13:26:50Z,22972.0,22972.444444444445,1556.83847,1.7435549999997875,1.764109999999846
11cm-12layers-4,1,2,8,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3354,3354,2025-08-12T13:27:00Z,22981.0,22981.545454545456,1556.83951,1.7445949999998902,1.7698700000000827
11cm-12layers-4,1,2,9,10,1,1,120,0,2.4,287,37.91,12.0,11.0,,0,3442,3442,2025-08-12T13:27:08Z,22990.0,22990.5,1556.83859,1.7436749999999392,1.7653900000000249
11cm-12layers-4,1,3,0,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3736,3736,2025-08-12T13:27:40Z,23021.0,23021.5,1556.96433,1.86941499999989,1.8975900000000365
11cm-12layers-4,1,3,1,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3812,3812,2025-08-12T13:27:49Z,23030.0,23030.5,1556.96646,1.8715449999999691,1.8984800000000632
11cm-12layers-4,1,3,2,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3901,3901,2025-08-12T13:27:58Z,23039.0,23039.454545454544,1556.96723,1.872314999999844,1.8988299999998617
11cm-12layers-4,1,3,3,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,3992,3992,2025-08-12T13:28:07Z,23048.0,23048.545454545456,1556.96805,1.8731349999998201,1.8990699999999379
11cm-12layers-4,1,3,4,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4080,4080,2025-08-12T13:28:15Z,23057.0,23057.5,1556.96607,1.871154999999817,1.8968199999999342
11cm-12layers-4,1,3,5,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4157,4157,2025-08-12T13:28:24Z,23066.0,23066.428571428572,1556.96856,1.8736449999998968,1.8995199999999386
11cm-12layers-4,1,3,6,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4233,4233,2025-08-12T13:28:34Z,23075.0,23075.6,1556.97374,1.8788249999997788,1.904589999999871
11cm-12layers-4,1,3,7,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4318,4318,2025-08-12T13:28:43Z,23084.0,23084.5,1556.97374,1.8788249999997788,1.904109999999946
11cm-12layers-4,1,3,8,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4408,4408,2025-08-12T13:28:51Z,23093.0,23093.444444444445,1556.97553,1.880614999999807,1.9060699999999997
11cm-12layers-4,1,3,9,10,1,1,120,0,2.6,310,38.1,12.0,11.0,,0,4497,4497,2025-08-12T13:29:01Z,23102.0,23102.5,1556.97606,1.881144999999833,1.9144300000000385
11cm-12layers-4,1,4,0,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,4762,4762,2025-08-12T13:29:30Z,23131.0,23131.454545454544,1557.10527,2.0103549999998904,2.041940000000068
11cm-12layers-4,1,4,1,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,4852,4852,2025-08-12T13:29:39Z,23140.0,23140.5,1557.10845,2.0135349999998198,2.0428699999999935
11cm-12layers-4,1,4,2,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,4942,4942,2025-08-12T13:29:47Z,23149.0,23149.454545454544,1557.1131,2.018184999999903,2.0467599999999493
11cm-12layers-4,1,4,3,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,5032,5032,2025-08-12T13:29:57Z,23158.0,23158.555555555555,1557.12049,2.0255749999998898,2.053169999999909
11cm-12layers-4,1,4,4,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,5115,5115,2025-08-12T13:30:05Z,23167.0,23167.333333333332,1557.11621,2.021294999999782,2.0483499999998003
11cm-12layers-4,1,4,5,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,5198,5198,2025-08-12T13:30:15Z,23176.0,23176.444444444445,1557.12758,2.0326649999999518,2.060470000000123
11cm-12layers-4,1,4,6,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,5282,5282,2025-08-12T13:30:23Z,23185.0,23185.555555555555,1557.12799,2.033074999999826,2.060019999999895
11cm-12layers-4,1,4,7,10,1,1,120,0,2.8,330,38.28,12.0,11.0,,0,5367,5367,2025-08-12T13:30:32Z,23194.0,23194.5,1557.1315,2.036584999999832,2.063269999999875
