experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-1,2,2,8,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2817,2817,2025-09-04T13:39:20Z,20045.0,20045.8,1540.75592,2.818290000000161,2.911440000000084
15cm-16layers-1,2,2,9,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2892,2892,2025-09-04T13:39:28Z,20053.0,20053.9,1540.76041,2.8227800000001935,2.916930000000093
15cm-16layers-1,2,3,0,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3136,3136,2025-09-04T13:39:53Z,20078.0,20078.777777777777,1541.06491,3.1272800000001553,3.231860000000097
15cm-16layers-1,2,3,1,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3207,3207,2025-09-04T13:40:01Z,20086.0,20086.88888888889,1541.05767,3.1200400000000172,3.2182900000000245
15cm-16layers-1,2,3,2,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3278,3278,2025-09-04T13:40:09Z,20094.0,20094.8,1541.05204,3.1144100000001345,3.210890000000063
15cm-16layers-1,2,3,3,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3353,3353,2025-09-04T13:40:17Z,20102.0,20102.88888888889,1541.05091,3.1132800000000316,3.20957999999996
15cm-16layers-1,2,3,4,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3430,3430,2025-09-04T13:40:25Z,20110.0,20110.8,1541.05074,3.113110000000006,3.2089599999999336
15cm-16layers-1,2,3,5,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3509,3509,2025-09-04T13:40:33Z,20118.0,20118.8,1541.04532,3.107690000000048,3.2038199999999506
15cm-16layers-1,2,3,6,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3587,3587,2025-09-04T13:40:41Z,20126.0,20126.8,1541.0493,3.1116700000000037,3.2078399999998055
15cm-16layers-1,2,3,7,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3659,3659,2025-09-04T13:40:49Z,20134.0,20134.8,1541.04821,3.110580000000027,3.2060099999998783
15cm-16layers-1,2,3,8,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3733,3733,2025-09-04T13:40:57Z,20142.0,20142.8,1541.04456,3.1069300000001476,3.2028999999999996
15cm-16layers-1,2,3,9,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3805,3805,2025-09-04T13:41:05Z,20150.0,20150.777777777777,1541.04248,3.1048500000001695,3.2014200000000983
15cm-16layers-1,2,4,0,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4030,4030,2025-09-04T13:41:28Z,20173.0,20173.777777777777,1541.40897,3.4713400000000547,3.5789499999998498
15cm-16layers-1,2,4,1,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4105,4105,2025-09-04T13:41:36Z,20181.0,20181.777777777777,1541.39501,3.4573800000000574,3.5577200000000175
15cm-16layers-1,2,4,2,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4180,4180,2025-09-04T13:41:44Z,20189.0,20189.9,1541.39172,3.4540900000001784,3.552180000000135
15cm-16layers-1,2,4,3,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4258,4258,2025-09-04T13:41:52Z,20197.0,20197.8,1541.39223,3.4546000000000276,3.5526499999998578
15cm-16layers-1,2,4,4,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4337,4337,2025-09-04T13:42:00Z,20205.0,20205.8,1541.39016,3.4525300000000243,3.5502799999999297
15cm-16layers-1,2,4,5,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4416,4416,2025-09-04T13:42:08Z,20213.0,20213.8,1541.38979,3.452160000000049,3.5494699999999284
15cm-16layers-1,2,4,6,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4495,4495,2025-09-04T13:42:16Z,20221.0,20221.8,1541.38891,3.451279999999997,3.5487799999998515
15cm-16layers-1,2,4,7,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4566,4566,2025-09-04T13:42:24Z,20229.0,20229.666666666668,1541.3871,3.4494700000000194,3.546869999999899
15cm-16layers-1,2,4,8,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4633,4633,2025-09-04T13:42:32Z,20237.0,20237.8,1541.38922,3.451590000000124,3.5489400000001297
15cm-16layers-1,2,4,9,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4706,4706,2025-09-04T13:42:40Z,20245.0,20245.9,1541.39354,3.455910000000131,3.554869999999937
15cm-16layers-1,2,5,0,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,4980,4980,2025-09-04T13:43:08Z,20273.0,20273.777777777777,1541.71881,3.7811800000001767,3.8837100000000646
15cm-16layers-1,2,5,1,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5048,5048,2025-09-04T13:43:16Z,20281.0,20281.75,1541.70896,3.7713300000000345,3.871639999999843
15cm-16layers-1,2,5,2,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5119,5119,2025-09-04T13:43:24Z,20289.0,20289.9,1541.71981,3.782180000000153,3.8931199999999535
15cm-16layers-1,2,5,3,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5197,5197,2025-09-04T13:43:32Z,20297.0,20297.8,1541.71161,3.773980000000165,3.8728600000001734
15cm-16layers-1,2,5,4,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5278,5278,2025-09-04T13:43:40Z,20305.0,20305.9,1541.7148,3.777170000000069,3.876449999999977
15cm-16layers-1,2,5,5,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5356,5356,2025-09-04T13:43:48Z,20313.0,20313.777777777777,1541.71454,3.7769100000000435,3.874900000000025
15cm-16layers-1,2,5,6,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5435,5435,2025-09-04T13:43:56Z,20321.0,20321.8,1541.71098,3.773350000000164,3.871270000000095
15cm-16layers-1,2,5,7,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5504,5504,2025-09-04T13:44:04Z,20329.0,20329.75,1541.70971,3.7720800000001873,3.869850000000042
15cm-16layers-1,2,5,8,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5572,5572,2025-09-04T13:44:12Z,20337.0,20337.777777777777,1541.71144,3.7738100000001396,3.8719599999999446
15cm-16layers-1,2,5,9,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5639,5639,2025-09-04T13:44:20Z,20345.0,20345.7,1541.70776,3.7701300000001083,3.867480000000114
15cm-16layers-1,2,6,0,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5756,5756,2025-09-04T13:44:32Z,20357.0,20357.777777777777,1541.71252,3.7748900000001413,3.8739199999999983
15cm-16layers-1,2,6,1,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5836,5836,2025-09-04T13:44:40Z,20365.0,20365.8,1541.70959,3.7719600000000355,3.869889999999941
15cm-16layers-1,2,6,2,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5915,5915,2025-09-04T13:44:48Z,20373.0,20373.777777777777,1541.70831,3.770680000000084,3.8684699999998884
15cm-16layers-1,2,6,3,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5985,5985,2025-09-04T13:44:56Z,20381.0,20381.777777777777,1541.70828,3.7706500000001597,3.8678200000001652
15cm-16layers-1,2,6,4,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6058,6058,2025-09-04T13:45:04Z,20389.0,20389.7,1541.70831,3.770680000000084,3.8675399999999627
15cm-16layers-1,2,6,5,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6137,6137,2025-09-04T13:45:12Z,20397.0,20397.8,1541.71076,3.7731300000000374,3.8697899999999663
15cm-16layers-1,2,6,6,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6216,6216,2025-09-04T13:45:20Z,20405.0,20405.7,1541.70761,3.7699800000000323,3.86649999999986
15cm-16layers-1,2,6,7,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6295,6295,2025-09-04T13:45:28Z,20413.0,20413.8,1541.71264,3.7750100000000657,3.871599999999944
15cm-16layers-1,2,6,8,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6362,6362,2025-09-04T13:45:36Z,20421.0,20421.875,1541.71808,3.780450000000201,3.883850000000166
15cm-16layers-1,2,6,9,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6434,6434,2025-09-04T13:45:44Z,20429.0,20429.8,1541.71126,3.7736300000001393,3.869670000000042
15cm-16layers-1,2,7,0,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7018,7018,2025-09-04T13:46:46Z,20491.0,20491.8,1541.41683,3.4791999999999916,3.585879999999861
15cm-16layers-1,2,7,1,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7097,7097,2025-09-04T13:46:54Z,20499.0,20499.8,1541.43666,3.4990300000001753,3.603510000000142
15cm-16layers-1,2,7,2,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7172,7172,2025-09-04T13:47:02Z,20507.0,20507.777777777777,1541.43979,3.5021600000000035,3.6050599999998667
15cm-16layers-1,2,7,3,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7236,7236,2025-09-04T13:47:10Z,20515.0,20515.75,1541.43432,3.4966900000001715,3.598989999999958
15cm-16layers-1,2,7,4,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7309,7309,2025-09-04T13:47:18Z,20523.0,20523.777777777777,1541.43489,3.4972600000000966,3.5987700000000586
15cm-16layers-1,2,7,5,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7388,7388,2025-09-04T13:47:26Z,20531.0,20531.7,1541.43761,3.4999800000000505,3.6014000000000124
15cm-16layers-1,2,7,6,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7466,7466,2025-09-04T13:47:34Z,20539.0,20539.8,1541.4385,3.500870000000077,3.6016299999998864
15cm-16layers-1,2,7,7,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7546,7546,2025-09-04T13:47:42Z,20547.0,20547.8,1541.441,3.5033700000001318,3.6201200000000426
15cm-16layers-1,2,7,8,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7622,7622,2025-09-04T13:47:50Z,20555.0,20555.777777777777,1541.43618,3.498550000000023,3.5987099999999828
15cm-16layers-1,2,7,9,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7691,7691,2025-09-04T13:47:58Z,20563.0,20563.75,1541.43469,3.497060000000147,3.5972200000001067
15cm-16layers-1,2,8,0,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8048,8048,2025-09-04T13:48:36Z,20601.0,20601.714285714286,1541.06568,3.12805000000003,3.235529999999926
15cm-16layers-1,2,8,1,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8119,8119,2025-09-04T13:48:44Z,20609.0,20609.777777777777,1541.10249,3.1648600000000897,3.270189999999957
15cm-16layers-1,2,8,2,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8192,8192,2025-09-04T13:48:52Z,20617.0,20617.777777777777,1541.10739,3.1697599999999966,3.2741299999997864
15cm-16layers-1,2,8,3,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8266,8266,2025-09-04T13:49:00Z,20625.0,20625.8,1541.10949,3.1718600000001516,3.2755999999999403
15cm-16layers-1,2,8,4,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8345,8345,2025-09-04T13:49:08Z,20633.0,20633.8,1541.10723,3.169600000000173,3.2727800000000116
15cm-16layers-1,2,8,5,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8423,8423,2025-09-04T13:49:16Z,20641.0,20641.7,1541.10758,3.169950000000199,3.273160000000189
15cm-16layers-1,2,8,6,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8497,8497,2025-09-04T13:49:24Z,20649.0,20649.777777777777,1541.11218,3.174550000000181,3.27713000000017
15cm-16layers-1,2,8,7,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8567,8567,2025-09-04T13:49:32Z,20657.0,20657.88888888889,1541.10985,3.172220000000152,3.274249999999938
15cm-16layers-1,2,8,8,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8637,8637,2025-09-04T13:49:40Z,20665.0,20665.777777777777,1541.11539,3.177760000000035,3.293480000000045
15cm-16layers-1,2,8,9,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8711,8711,2025-09-04T13:49:48Z,20673.0,20673.8,1541.10815,3.170520000000124,3.272770000000037
15cm-16layers-1,2,9,0,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9051,9051,2025-09-04T13:50:24Z,20709.0,20709.777777777777,1540.7048,2.7671700000000783,2.8757399999999507
15cm-16layers-1,2,9,1,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9125,9125,2025-09-04T13:50:32Z,20717.0,20717.777777777777,1540.73729,2.799660000000131,2.907600000000002
15cm-16layers-1,2,9,2,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9208,9208,2025-09-04T13:50:41Z,20726.0,20726.75,1540.74257,2.8049399999999878,2.910859999999957
15cm-16layers-1,2,9,3,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9281,9281,2025-09-04T13:50:49Z,20734.0,20734.8,1540.74716,2.809529999999995,2.916099999999915
15cm-16layers-1,2,9,4,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9367,9367,2025-09-04T13:50:58Z,20743.0,20743.8,1540.74516,2.8075300000000425,2.9125799999999344
15cm-16layers-1,2,9,5,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9442,9442,2025-09-04T13:51:06Z,20751.0,20751.8,1540.74564,2.808010000000195,2.912900000000036
15cm-16layers-1,2,9,6,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9517,9517,2025-09-04T13:51:14Z,20759.0,20759.777777777777,1540.74483,2.8072000000001935,2.9114300000001094
15cm-16layers-1,2,9,7,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9591,9591,2025-09-04T13:51:23Z,20767.0,20767.88888888889,1540.74887,2.811239999999998,2.9269799999999577
15cm-16layers-1,2,9,8,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9676,9676,2025-09-04T13:51:31Z,20776.0,20776.777777777777,1540.74512,2.8074900000001435,2.911830000000009
15cm-16layers-1,2,9,9,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9753,9753,2025-09-04T13:51:39Z,20784.0,20784.777777777777,1540.74544,2.8078100000000177,2.9133099999999104
15cm-16layers-1,2,10,0,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10006,10006,2025-09-04T13:52:06Z,20811.0,20811.75,1540.40992,2.4722900000001573,2.58141999999998
15cm-16layers-1,2,10,1,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10082,10082,2025-09-04T13:52:14Z,20819.0,20819.8,1540.44468,2.507050000000163,2.614240000000109
15cm-16layers-1,2,10,2,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10155,10155,2025-09-04T13:52:22Z,20827.0,20827.88888888889,1540.45241,2.5147800000002007,2.6227400000000216
15cm-16layers-1,2,10,3,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10238,10238,2025-09-04T13:52:31Z,20836.0,20836.75,1540.4471,2.509470000000192,2.616370000000188
15cm-16layers-1,2,10,4,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10306,10306,2025-09-04T13:52:39Z,20844.0,20844.666666666668,1540.44896,2.5113300000000436,2.618009999999913
15cm-16layers-1,2,10,5,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10384,10384,2025-09-04T13:52:47Z,20852.0,20852.8,1540.45221,2.5145800000000236,2.6210899999998674
15cm-16layers-1,2,10,6,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10455,10455,2025-09-04T13:52:55Z,20860.0,20860.777777777777,1540.45698,2.5193500000000313,2.6341399999998885
15cm-16layers-1,2,10,7,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10537,10537,2025-09-04T13:53:04Z,20869.0,20869.75,1540.45073,2.5131000000001222,2.6194499999999152
15cm-16layers-1,2,10,8,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10608,10608,2025-09-04T13:53:12Z,20877.0,20877.777777777777,1540.4559,2.5182700000000295,2.6259299999999257
15cm-16layers-1,2,10,9,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10683,10683,2025-09-04T13:53:20Z,20885.0,20885.777777777777,1540.45346,2.515830000000051,2.6222399999999197
15cm-16layers-1,2,11,0,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11047,11047,2025-09-04T13:54:00Z,20925.0,20925.8,1539.99193,2.054300000000012,2.1681499999999687
15cm-16layers-1,2,11,1,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11128,11128,2025-09-04T13:54:09Z,20934.0,20934.8,1540.0312,2.0935699999999997,2.2063499999999294
15cm-16layers-1,2,11,2,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11213,11213,2025-09-04T13:54:18Z,20943.0,20943.7,1540.0388,2.1011700000001383,2.213670000000093
15cm-16layers-1,2,11,3,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11301,11301,2025-09-04T13:54:27Z,20952.0,20952.8,1540.03987,2.1022400000001653,2.214429999999993
15cm-16layers-1,2,11,4,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11381,11381,2025-09-04T13:54:36Z,20961.0,20961.777777777777,1540.04112,2.1034900000001926,2.215370000000121
15cm-16layers-1,2,11,5,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11458,11458,2025-09-04T13:54:45Z,20970.0,20970.777777777777,1540.04371,2.10608000000002,2.217969999999923
15cm-16layers-1,2,11,6,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11539,11539,2025-09-04T13:54:54Z,20979.0,20979.777777777777,1540.04261,2.1049800000000687,2.2168199999998706
15cm-16layers-1,2,11,7,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11626,11626,2025-09-04T13:55:03Z,20988.0,20988.7,1540.0438,2.10617000000002,2.2184199999999237
15cm-16layers-1,2,11,8,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11711,11711,2025-09-04T13:55:12Z,20997.0,20997.8,1540.04256,2.104930000000195,2.2169800000001487
15cm-16layers-1,2,11,9,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11795,11795,2025-09-04T13:55:21Z,21006.0,21006.777777777777,1540.04393,2.1063000000001466,2.22433500000011
