experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-6-s,1,2,3,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2359,2359,2025-09-12T08:23:32Z,3695.0,3695.0,1541.78842,3.92416500000013,3.8944900000001326
19cm-16layers-6-s,1,2,4,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2434,2434,2025-09-12T08:23:41Z,3704.0,3704.0,1541.78491,3.9206550000001243,3.8885300000001735
19cm-16layers-6-s,1,2,5,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2518,2518,2025-09-12T08:23:50Z,3713.0,3713.125,1541.7819,3.917644999999993,3.8853699999999662
19cm-16layers-6-s,1,2,6,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2606,2606,2025-09-12T08:23:59Z,3722.0,3722.1,1541.75787,3.8936149999999543,3.859209999999848
19cm-16layers-6-s,1,2,7,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2695,2695,2025-09-12T08:24:08Z,3731.0,3731.0,1541.68527,3.8210149999999885,3.7867899999998826
19cm-16layers-6-s,1,2,8,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2784,2784,2025-09-12T08:24:17Z,3740.0,3740.0,1541.63135,3.767095000000154,3.733910000000151
19cm-16layers-6-s,1,2,9,10,1,1,120,0,2.4,287,57.45,16.0,19.0,2,1,2858,2858,2025-09-12T08:24:26Z,3749.0,3749.1,1541.6101,3.745845000000145,3.7114000000001397
19cm-16layers-6-s,1,3,0,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3029,3029,2025-09-12T08:24:44Z,3767.0,3767.1,1542.01313,4.148875000000089,4.125350000000026
19cm-16layers-6-s,1,3,1,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3118,3118,2025-09-12T08:24:53Z,3776.0,3776.1,1542.04156,4.177304999999933,4.188499999999976
19cm-16layers-6-s,1,3,2,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3208,3208,2025-09-12T08:25:02Z,3785.0,3785.1,1542.03545,4.171195000000125,4.138779999999997
19cm-16layers-6-s,1,3,3,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3291,3291,2025-09-12T08:25:11Z,3794.0,3794.1,1542.03968,4.175425000000132,4.146439999999984
19cm-16layers-6-s,1,3,4,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3368,3368,2025-09-12T08:25:20Z,3803.0,3803.0,1542.03224,4.167985000000044,4.132800000000088
19cm-16layers-6-s,1,3,5,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3446,3446,2025-09-12T08:25:29Z,3812.0,3812.125,1542.02181,4.157555000000002,4.123190000000022
19cm-16layers-6-s,1,3,6,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3526,3526,2025-09-12T08:25:38Z,3821.0,3821.1,1542.00834,4.144085000000132,4.108440000000201
19cm-16layers-6-s,1,3,7,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3609,3609,2025-09-12T08:25:47Z,3830.0,3830.0,1541.99167,4.1274150000001555,4.091010000000097
19cm-16layers-6-s,1,3,8,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3699,3699,2025-09-12T08:25:56Z,3839.0,3839.1,1541.98564,4.121385000000146,4.085660000000189
19cm-16layers-6-s,1,3,9,10,1,1,120,0,2.6,306,58.63,16.0,19.0,1,1,3787,3787,2025-09-12T08:26:05Z,3848.0,3848.0,1541.9675,4.103245000000015,4.066900000000032
19cm-16layers-6-s,1,4,0,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4203,4203,2025-09-12T08:26:50Z,3893.0,3893.1,1542.36141,4.497155000000021,4.4896799999999075
19cm-16layers-6-s,1,4,1,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4290,4290,2025-09-12T08:26:59Z,3902.0,3902.0,1542.45272,4.588465000000042,4.61839000000009
19cm-16layers-6-s,1,4,2,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4371,4371,2025-09-12T08:27:08Z,3911.0,3911.1111111111113,1542.43356,4.569304999999986,4.548900000000003
19cm-16layers-6-s,1,4,3,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4449,4449,2025-09-12T08:27:17Z,3920.0,3920.0,1542.40599,4.541735000000017,4.514189999999871
19cm-16layers-6-s,1,4,4,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4537,4537,2025-09-12T08:27:26Z,3929.0,3929.0,1542.40004,4.535785000000033,4.503609999999981
19cm-16layers-6-s,1,4,5,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4627,4627,2025-09-12T08:27:35Z,3938.0,3938.1,1542.39793,4.53367500000013,4.499459999999999
19cm-16layers-6-s,1,4,6,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4717,4717,2025-09-12T08:27:44Z,3947.0,3947.1,1542.38818,4.523924999999963,4.486529999999902
19cm-16layers-6-s,1,4,7,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4804,4804,2025-09-12T08:27:53Z,3955.0,3955.8888888888887,1542.36489,4.500635000000102,4.458399999999983
19cm-16layers-6-s,1,4,8,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4884,4884,2025-09-12T08:28:02Z,3965.0,3965.1111111111113,1542.37889,4.514634999999998,4.474099999999908
19cm-16layers-6-s,1,4,9,10,1,1,120,0,2.8,330,61.52,16.0,19.0,2,1,4964,4964,2025-09-12T08:28:11Z,3974.0,3974.0,1542.37471,4.510455000000093,4.467300000000023
19cm-16layers-6-s,1,5,0,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5143,5143,2025-09-12T08:28:29Z,3992.0,3992.1,1542.45268,4.588425000000143,4.582260000000133
19cm-16layers-6-s,1,5,1,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5223,5223,2025-09-12T08:28:38Z,4000.0,4000.8888888888887,1542.44471,4.580455000000029,4.539610000000039
19cm-16layers-6-s,1,5,2,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5297,5297,2025-09-12T08:28:47Z,4010.0,4010.1111111111113,1542.44537,4.581114999999954,4.545629999999846
19cm-16layers-6-s,1,5,3,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5378,5378,2025-09-12T08:28:56Z,4019.0,4019.1111111111113,1542.44239,4.578134999999975,4.532420000000002
19cm-16layers-6-s,1,5,4,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5462,5462,2025-09-12T08:29:05Z,4028.0,4028.0,1542.43683,4.572575000000143,4.52361000000019
19cm-16layers-6-s,1,5,5,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5549,5549,2025-09-12T08:29:14Z,4036.0,4036.7,1542.42582,4.561564999999973,4.511880000000019
19cm-16layers-6-s,1,5,6,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5641,5641,2025-09-12T08:29:23Z,4046.0,4046.0,1542.41564,4.551384999999982,4.499409999999898
19cm-16layers-6-s,1,5,7,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5723,5723,2025-09-12T08:29:32Z,4054.0,4054.8888888888887,1542.40945,4.545195000000149,4.491510000000062
19cm-16layers-6-s,1,5,8,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5806,5806,2025-09-12T08:29:41Z,4064.0,4064.1111111111113,1542.4049,4.5406450000000405,4.485959999999977
19cm-16layers-6-s,1,5,9,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,5891,5891,2025-09-12T08:29:50Z,4073.0,4073.0,1542.39169,4.527434999999969,4.471019999999953
19cm-16layers-6-s,1,6,0,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6051,6051,2025-09-12T08:30:06Z,4089.0,4089.0,1542.37471,4.510455000000093,4.487260000000106
19cm-16layers-6-s,1,6,1,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6129,6129,2025-09-12T08:30:14Z,4097.0,4097.444444444444,1542.35913,4.494875000000093,4.44733999999994
19cm-16layers-6-s,1,6,2,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6207,6207,2025-09-12T08:30:24Z,4107.0,4107.0,1542.34749,4.48323500000015,4.429580000000215
19cm-16layers-6-s,1,6,3,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6291,6291,2025-09-12T08:30:33Z,4116.0,4116.0,1542.33245,4.468195000000151,4.413180000000011
19cm-16layers-6-s,1,6,4,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6381,6381,2025-09-12T08:30:42Z,4125.0,4125.1,1542.31713,4.452874999999949,4.396549999999934
19cm-16layers-6-s,1,6,5,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6470,6470,2025-09-12T08:30:51Z,4134.0,4134.1,1542.30566,4.441405000000032,4.383209999999963
19cm-16layers-6-s,1,6,6,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6554,6554,2025-09-12T08:31:00Z,4143.0,4143.0,1542.29469,4.430434999999989,4.3706600000000435
19cm-16layers-6-s,1,6,7,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6635,6635,2025-09-12T08:31:09Z,4152.0,4152.111111111111,1542.28726,4.423005000000103,4.363309999999956
19cm-16layers-6-s,1,6,8,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6717,6717,2025-09-12T08:31:18Z,4161.0,4161.0,1542.27899,4.414735000000064,4.353689999999915
19cm-16layers-6-s,1,6,9,10,1,1,120,0,3.0,352,61.71,16.0,19.0,1,1,6803,6803,2025-09-12T08:31:27Z,4170.0,4170.0,1542.27551,4.411254999999983,4.348999999999933
19cm-16layers-6-s,1,7,0,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7234,7234,2025-09-12T08:32:12Z,4215.0,4215.0,1542.2456,4.38134500000001,4.354440000000068
19cm-16layers-6-s,1,7,1,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7324,7324,2025-09-12T08:32:21Z,4224.0,4224.1,1542.24965,4.385395000000017,4.347929999999906
19cm-16layers-6-s,1,7,2,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7412,7412,2025-09-12T08:32:30Z,4233.0,4233.0,1542.2538,4.389544999999998,4.4017599999999675
19cm-16layers-6-s,1,7,3,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7497,7497,2025-09-12T08:32:39Z,4242.0,4242.0,1542.24423,4.379975000000059,4.336759999999913
19cm-16layers-6-s,1,7,4,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7575,7575,2025-09-12T08:32:48Z,4251.0,4251.125,1542.23872,4.3744650000001,4.328099999999949
19cm-16layers-6-s,1,7,5,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7656,7656,2025-09-12T08:32:57Z,4260.0,4260.0,1542.23021,4.365954999999985,4.316820000000007
19cm-16layers-6-s,1,7,6,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7744,7744,2025-09-12T08:33:06Z,4269.0,4269.0,1542.22619,4.3619350000001305,4.311470000000099
19cm-16layers-6-s,1,7,7,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7835,7835,2025-09-12T08:33:15Z,4278.0,4278.1,1542.22283,4.358574999999973,4.306149999999889
19cm-16layers-6-s,1,7,8,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,7923,7923,2025-09-12T08:33:24Z,4287.0,4287.0,1542.22558,4.361325000000079,4.307659999999942
19cm-16layers-6-s,1,7,9,10,1,1,120,0,2.8,333,61.52,16.0,19.0,,0,8003,8003,2025-09-12T08:33:33Z,4296.0,4296.0,1542.2282,4.363945000000058,4.313850000000002
19cm-16layers-6-s,1,8,0,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8502,8502,2025-09-12T08:34:27Z,4350.0,4350.0,1541.82734,3.963085000000092,3.9546700000000783
19cm-16layers-6-s,1,8,1,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8587,8587,2025-09-12T08:34:36Z,4359.0,4359.0,1541.88573,4.0214750000000095,4.003279999999904
19cm-16layers-6-s,1,8,2,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8677,8677,2025-09-12T08:34:45Z,4368.0,4368.0,1541.91564,4.051384999999982,4.028139999999894
19cm-16layers-6-s,1,8,3,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8766,8766,2025-09-12T08:34:54Z,4377.0,4377.1,1541.95452,4.090265000000045,4.062850000000026
19cm-16layers-6-s,1,8,4,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8854,8854,2025-09-12T08:35:03Z,4386.0,4386.0,1541.9866,4.122344999999996,4.09105999999997
19cm-16layers-6-s,1,8,5,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,8926,8926,2025-09-12T08:35:12Z,4395.0,4395.111111111111,1542.01455,4.150295000000142,4.116220000000112
19cm-16layers-6-s,1,8,6,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,9007,9007,2025-09-12T08:35:21Z,4404.0,4404.0,1542.04513,4.1808750000000146,4.146250000000009
19cm-16layers-6-s,1,8,7,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,9094,9094,2025-09-12T08:35:30Z,4412.0,4412.9,1542.06204,4.197785000000067,4.16217000000006
19cm-16layers-6-s,1,8,8,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,9184,9184,2025-09-12T08:35:39Z,4422.0,4422.1,1542.06641,4.202154999999948,4.222949999999855
19cm-16layers-6-s,1,8,9,10,1,1,120,0,2.6,310,60.35,16.0,19.0,,0,9273,9273,2025-09-12T08:35:48Z,4431.0,4431.111111111111,1542.06268,4.198425000000043,4.161859999999933
19cm-16layers-6-s,1,9,0,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9564,9564,2025-09-12T08:36:21Z,4464.0,4464.1,1541.75827,3.8940150000000813,3.8805300000001353
19cm-16layers-6-s,1,9,1,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9651,9651,2025-09-12T08:36:30Z,4473.0,4473.0,1541.75889,3.8946350000001075,3.912610000000086
19cm-16layers-6-s,1,9,2,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9741,9741,2025-09-12T08:36:39Z,4482.0,4482.1,1541.7445,3.880245000000059,3.8599300000000767
19cm-16layers-6-s,1,9,3,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9828,9828,2025-09-12T08:36:48Z,4491.0,4491.0,1541.72092,3.856665000000021,3.8322800000000825
19cm-16layers-6-s,1,9,4,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9912,9912,2025-09-12T08:36:57Z,4500.0,4500.0,1541.70995,3.845694999999978,3.818469999999934
19cm-16layers-6-s,1,9,5,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,9989,9989,2025-09-12T08:37:06Z,4509.0,4509.111111111111,1541.69652,3.8322650000000067,3.804489999999987
19cm-16layers-6-s,1,9,6,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,10075,10075,2025-09-12T08:37:15Z,4518.0,4518.0,1541.64547,3.7812149999999747,3.7519199999999273
19cm-16layers-6-s,1,9,7,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,10163,10163,2025-09-12T08:37:24Z,4527.0,4527.0,1541.61775,3.75349499999993,3.722629999999981
19cm-16layers-6-s,1,9,8,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,10253,10253,2025-09-12T08:37:33Z,4536.0,4536.0,1541.57289,3.7086349999999584,3.6788500000000113
19cm-16layers-6-s,1,9,9,10,1,1,120,0,2.4,290,58.63,16.0,19.0,,0,10337,10337,2025-09-12T08:37:42Z,4544.0,4544.888888888889,1541.56249,3.698235000000068,3.6672499999999673
19cm-16layers-6-s,1,10,0,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,10679,10679,2025-09-12T08:38:19Z,4581.0,4581.888888888889,1541.23819,3.373935000000074,3.3677500000001146
19cm-16layers-6-s,1,10,1,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,10762,10762,2025-09-12T08:38:28Z,4591.0,4591.111111111111,1541.25499,3.3907349999999497,3.376800000000003
19cm-16layers-6-s,1,10,2,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,10841,10841,2025-09-12T08:38:37Z,4600.0,4600.0,1541.26981,3.4055550000000494,3.3881300000000465
19cm-16layers-6-s,1,10,3,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,10925,10925,2025-09-12T08:38:46Z,4609.0,4609.1,1541.29804,3.4337849999999435,3.413229999999885
19cm-16layers-6-s,1,10,4,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11014,11014,2025-09-12T08:38:55Z,4618.0,4618.0,1541.29791,3.4336550000000443,3.411479999999983
19cm-16layers-6-s,1,10,5,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11103,11103,2025-09-12T08:39:04Z,4627.0,4627.0,1541.3091,3.4448449999999866,3.4223500000000513
19cm-16layers-6-s,1,10,6,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11190,11190,2025-09-12T08:39:13Z,4636.0,4636.1,1541.32373,3.4594750000001113,3.4354000000000724
19cm-16layers-6-s,1,10,7,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11266,11266,2025-09-12T08:39:22Z,4644.0,4644.875,1541.31871,3.4544550000000527,3.428920000000062
19cm-16layers-6-s,1,10,8,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11344,11344,2025-09-12T08:39:31Z,4653.0,4653.9,1541.32376,3.4595050000000356,3.434400000000096
19cm-16layers-6-s,1,10,9,10,1,1,120,0,2.2,271,55.91,16.0,19.0,,0,11432,11432,2025-09-12T08:39:40Z,4663.0,4663.1,1541.32786,3.4636050000001433,3.480310000000145
19cm-16layers-6-s,1,11,0,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,11723,11723,2025-09-12T08:40:10Z,4692.0,4692.875,1541.11124,3.246984999999995,3.2389499999999316
19cm-16layers-6-s,1,11,1,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,11802,11802,2025-09-12T08:40:19Z,4702.0,4702.111111111111,1541.12221,3.257955000000038,3.2427600000000893
19cm-16layers-6-s,1,11,2,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,11887,11887,2025-09-12T08:40:28Z,4711.0,4711.0,1541.12425,3.259995000000117,3.2430000000001655
19cm-16layers-6-s,1,11,3,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,11975,11975,2025-09-12T08:40:37Z,4720.0,4720.0,1541.12976,3.2655050000000756,3.2477100000000974
19cm-16layers-6-s,1,11,4,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12066,12066,2025-09-12T08:40:46Z,4729.0,4729.1,1541.14707,3.282815000000028,3.2636199999999462
19cm-16layers-6-s,1,11,5,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12154,12154,2025-09-12T08:40:55Z,4738.0,4738.0,1541.14702,3.282765000000154,3.26224000000002
19cm-16layers-6-s,1,11,6,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12233,12233,2025-09-12T08:41:04Z,4747.0,4747.0,1541.18463,3.3203750000000127,3.327039999999897
19cm-16layers-6-s,1,11,7,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12310,12310,2025-09-12T08:41:13Z,4756.0,4756.0,1541.17101,3.3067550000000665,3.2850100000000566
19cm-16layers-6-s,1,11,8,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12397,12397,2025-09-12T08:41:22Z,4765.0,4765.0,1541.17228,3.3080250000000433,3.285620000000108
19cm-16layers-6-s,1,11,9,10,1,1,120,0,2.0,246,54.99,16.0,19.0,,0,12484,12484,2025-09-12T08:41:31Z,4774.0,4774.0,1541.17507,3.310815000000048,3.2901600000000144
