experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-19layers-2-s,1,7,4,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7316,7316,2025-09-09T13:33:29Z,2295.0,2295.125,1559.67164,5.3899100000001,5.2691899999999805
19cm-19layers-2-s,1,7,5,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7403,7403,2025-09-09T13:33:38Z,2304.0,2304.0,1559.68711,5.40538000000015,5.284049999999979
19cm-19layers-2-s,1,7,6,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7489,7489,2025-09-09T13:33:46Z,2313.0,2313.0,1559.63241,5.350680000000011,5.227969999999914
19cm-19layers-2-s,1,7,7,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7568,7568,2025-09-09T13:33:56Z,2322.0,2322.1111111111113,1559.68533,5.403600000000097,5.279940000000124
19cm-19layers-2-s,1,7,8,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7647,7647,2025-09-09T13:34:05Z,2331.0,2331.222222222222,1559.70006,5.418329999999969,5.340749999999844
19cm-19layers-2-s,1,7,9,10,1,1,120,0,1.8,226,50.36,19.0,19.0,,0,7729,7729,2025-09-09T13:34:14Z,2340.0,2340.1,1559.69193,5.410200000000032,5.286229999999932
19cm-19layers-2-s,1,8,0,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,7956,7956,2025-09-09T13:34:37Z,2363.0,2363.181818181818,1559.2499,4.9681700000001,4.860360000000128
19cm-19layers-2-s,1,8,1,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8040,8040,2025-09-09T13:34:46Z,2372.0,2372.125,1559.29324,5.011510000000044,4.898390000000063
19cm-19layers-2-s,1,8,2,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8117,8117,2025-09-09T13:34:54Z,2381.0,2381.0,1559.293,5.011269999999968,4.896469999999908
19cm-19layers-2-s,1,8,3,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8201,8201,2025-09-09T13:35:04Z,2390.0,2390.1,1559.29688,5.015150000000176,4.897920000000113
19cm-19layers-2-s,1,8,4,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8283,8283,2025-09-09T13:35:13Z,2399.0,2399.0,1559.29494,5.013210000000072,4.894980000000032
19cm-19layers-2-s,1,8,5,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8369,8369,2025-09-09T13:35:22Z,2408.0,2408.1428571428573,1559.33856,5.056829999999991,4.970990000000029
19cm-19layers-2-s,1,8,6,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8453,8453,2025-09-09T13:35:31Z,2417.0,2417.181818181818,1559.30585,5.024120000000039,4.904019999999946
19cm-19layers-2-s,1,8,7,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8537,8537,2025-09-09T13:35:40Z,2426.0,2426.125,1559.30285,5.02112000000011,4.9006899999999405
19cm-19layers-2-s,1,8,8,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8616,8616,2025-09-09T13:35:49Z,2435.0,2435.1111111111113,1559.30565,5.023920000000089,4.903279999999995
19cm-19layers-2-s,1,8,9,10,1,1,120,0,1.6,205,49.26,19.0,19.0,,0,8698,8698,2025-09-09T13:35:58Z,2444.0,2444.1111111111113,1559.30744,5.025710000000117,4.905970000000025
19cm-19layers-2-s,1,9,0,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,8996,8996,2025-09-09T13:36:30Z,2476.0,2476.0,1558.74316,4.461430000000064,4.361699999999928
19cm-19layers-2-s,1,9,1,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9078,9078,2025-09-09T13:36:39Z,2485.0,2485.222222222222,1558.805,4.523270000000139,4.417329999999993
19cm-19layers-2-s,1,9,2,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9158,9158,2025-09-09T13:36:48Z,2494.0,2494.222222222222,1558.80984,4.52810999999997,4.419259999999895
19cm-19layers-2-s,1,9,3,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9239,9239,2025-09-09T13:36:57Z,2503.0,2503.1111111111113,1558.81296,4.5312300000000505,4.421959999999899
19cm-19layers-2-s,1,9,4,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9323,9323,2025-09-09T13:37:06Z,2512.0,2512.181818181818,1558.81032,4.528590000000122,4.417210000000068
19cm-19layers-2-s,1,9,5,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9408,9408,2025-09-09T13:37:15Z,2521.0,2521.1111111111113,1558.80905,4.527320000000145,4.415290000000141
19cm-19layers-2-s,1,9,6,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9489,9489,2025-09-09T13:37:24Z,2530.0,2530.1,1558.81271,4.53098,4.41868999999997
19cm-19layers-2-s,1,9,7,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9576,9576,2025-09-09T13:37:33Z,2539.0,2539.2,1558.81405,4.532320000000027,4.418469999999843
19cm-19layers-2-s,1,9,8,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9659,9659,2025-09-09T13:37:42Z,2548.0,2548.2,1558.81611,4.534380000000056,4.4203399999998965
19cm-19layers-2-s,1,9,9,10,1,1,120,0,1.4,182,47.73,19.0,19.0,,0,9742,9742,2025-09-09T13:37:51Z,2557.0,2557.1111111111113,1558.81717,4.535440000000108,4.459830000000011
19cm-19layers-2-s,1,10,0,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10117,10117,2025-09-09T13:38:32Z,2598.0,2598.125,1558.16695,3.8852200000001176,3.792940000000044
19cm-19layers-2-s,1,10,1,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10197,10197,2025-09-09T13:38:41Z,2607.0,2607.1111111111113,1558.23915,3.957420000000184,3.8601800000001276
19cm-19layers-2-s,1,10,2,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10278,10278,2025-09-09T13:38:50Z,2616.0,2616.222222222222,1558.25217,3.9704400000000533,3.869860000000017
19cm-19layers-2-s,1,10,3,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10358,10358,2025-09-09T13:38:59Z,2625.0,2625.1,1558.25061,3.9688800000001265,3.8670200000001387
19cm-19layers-2-s,1,10,4,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10442,10442,2025-09-09T13:39:08Z,2634.0,2634.1,1558.25535,3.9736199999999826,3.8707099999999173
19cm-19layers-2-s,1,10,5,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10526,10526,2025-09-09T13:39:17Z,2643.0,2643.222222222222,1558.25811,3.976380000000063,3.907639999999901
19cm-19layers-2-s,1,10,6,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10609,10609,2025-09-09T13:39:26Z,2652.0,2652.1,1558.25705,3.9753200000000106,3.8706600000000435
19cm-19layers-2-s,1,10,7,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10691,10691,2025-09-09T13:39:35Z,2661.0,2661.1,1558.25521,3.9734800000001087,3.8683300000000145
19cm-19layers-2-s,1,10,8,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10776,10776,2025-09-09T13:39:44Z,2670.0,2670.1111111111113,1558.25685,3.975120000000061,3.86907999999994
19cm-19layers-2-s,1,10,9,10,1,1,120,0,1.2,163,46.17,19.0,19.0,,0,10859,10859,2025-09-09T13:39:53Z,2679.0,2679.1111111111113,1558.25757,3.975840000000062,3.8717099999998936
19cm-19layers-2-s,1,11,0,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11080,11080,2025-09-09T13:40:17Z,2703.0,2703.222222222222,1557.61898,3.33725000000004,3.2449300000000676
19cm-19layers-2-s,1,11,1,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11163,11163,2025-09-09T13:40:26Z,2712.0,2712.1111111111113,1557.66219,3.3804600000000846,3.2857799999999315
19cm-19layers-2-s,1,11,2,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11245,11245,2025-09-09T13:40:35Z,2721.0,2721.1111111111113,1557.70078,3.41904999999997,3.321749999999838
19cm-19layers-2-s,1,11,3,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11328,11328,2025-09-09T13:40:44Z,2730.0,2730.1111111111113,1557.70554,3.423810000000003,3.3267299999999977
19cm-19layers-2-s,1,11,4,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11412,11412,2025-09-09T13:40:53Z,2739.0,2739.1,1557.70847,3.426740000000109,3.3303900000000795
19cm-19layers-2-s,1,11,5,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11495,11495,2025-09-09T13:41:02Z,2748.0,2748.2,1557.71242,3.4306900000001406,3.333650000000034
19cm-19layers-2-s,1,11,6,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11572,11572,2025-09-09T13:41:11Z,2757.0,2757.1111111111113,1557.71186,3.430129999999963,3.331219999999803
19cm-19layers-2-s,1,11,7,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11655,11655,2025-09-09T13:41:20Z,2766.0,2766.1,1557.71477,3.433040000000119,3.3562400000000707
19cm-19layers-2-s,1,11,8,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11734,11734,2025-09-09T13:41:28Z,2775.0,2775.0,1557.70089,3.419160000000147,3.3214600000001155
19cm-19layers-2-s,1,11,9,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11798,11798,2025-09-09T13:41:38Z,2784.0,2784.1,1557.71104,3.4293099999999868,3.3325999999999567
