experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,10,1,1,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,10422,10422,2025-08-27T13:08:33Z,1821.0,1821.6,1534.37814,7.671974999999975,17.60006999999996
27cm-12layers-5,10,1,2,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,10634,10634,2025-08-27T13:08:55Z,1843.0,1843.625,1530.7736,4.067434999999932,7.73842999999988
27cm-12layers-5,10,1,3,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,10767,10767,2025-08-27T13:09:10Z,1858.0,1858.2,1526.53106,-0.1751050000000305,0.6423600000000533
27cm-12layers-5,10,1,4,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,10841,10841,2025-08-27T13:09:17Z,1865.0,1865.6,1526.58501,-0.12115500000004431,7.2169900000001235
27cm-12layers-5,10,1,5,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,10951,10951,2025-08-27T13:09:28Z,1876.0,1876.6,1528.55765,1.8514849999999115,11.474699999999984
27cm-12layers-5,10,1,6,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,11044,11044,2025-08-27T13:09:38Z,1886.0,1886.5555555555557,1526.9515,0.24533499999984087,2.839949999999817
27cm-12layers-5,10,1,7,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,11191,11191,2025-08-27T13:09:54Z,1902.0,1902.2,1526.30453,-0.401634999999942,0.9642900000001191
27cm-12layers-5,10,1,8,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,11264,11264,2025-08-27T13:10:01Z,1909.0,1909.5,1534.22706,7.520894999999882,12.916119999999864
27cm-12layers-5,10,1,9,10,1,0,72,0,1.2,166,62.82,12.0,27.0,,0,11605,11605,2025-08-27T13:10:37Z,1945.0,1945.75,1535.52446,8.818295000000035,18.9683500000001
27cm-12layers-5,10,2,0,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,11719,11719,2025-08-27T13:10:50Z,1958.0,1958.7777777777778,1534.60101,7.894845000000032,10.779160000000047
27cm-12layers-5,10,2,1,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,11818,11818,2025-08-27T13:11:01Z,1969.0,1969.5555555555557,1527.08274,0.37657500000000255,2.7841399999999794
27cm-12layers-5,10,2,2,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,11948,11948,2025-08-27T13:11:14Z,1982.0,1982.6,1524.51923,-2.1869349999999486,6.335840000000189
27cm-12layers-5,10,2,3,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,12190,12190,2025-08-27T13:11:40Z,2008.0,2008.6,1530.83234,4.126174999999876,14.225549999999885
27cm-12layers-5,10,2,4,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,12317,12317,2025-08-27T13:11:53Z,2021.0,2021.6,1532.54904,5.842875000000049,9.944650000000138
27cm-12layers-5,10,2,5,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,12435,12435,2025-08-27T13:12:06Z,2034.0,2034.7142857142858,1528.50086,1.794695000000047,5.890510000000177
27cm-12layers-5,10,2,6,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,12666,12666,2025-08-27T13:12:31Z,2059.0,2059.6,1535.40076,8.694594999999936,12.059580000000096
27cm-12layers-5,10,2,7,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,13148,13148,2025-08-27T13:13:22Z,2110.0,2110.1,1535.82456,9.118394999999964,20.775139999999965
27cm-12layers-5,10,2,8,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,13183,13183,2025-08-27T13:13:25Z,2113.0,2113.6,1531.21368,4.507515000000012,0.28828999999996086
27cm-12layers-5,10,2,9,10,1,0,72,0,1.4,188,62.82,12.0,27.0,,0,13278,13278,2025-08-27T13:13:35Z,2123.0,2123.1,1535.43845,8.732285000000047,17.318680000000086
27cm-12layers-5,10,3,0,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13280,13280,2025-08-27T13:13:35Z,2123.0,2123.3,1531.43646,4.730294999999842,0.4675799999999981
27cm-12layers-5,10,3,1,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13284,13284,2025-08-27T13:13:35Z,2123.0,2123.7,1531.468025,4.761859999999842,0.4070850000000519
27cm-12layers-5,10,3,2,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13296,13296,2025-08-27T13:13:36Z,2125.0,2125.0,1533.17424,6.468074999999999,0.13205000000016298
27cm-12layers-5,10,3,3,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13305,13305,2025-08-27T13:13:37Z,2126.0,2126.0,1534.4704,7.764234999999871,3.5646500000000287
27cm-12layers-5,10,3,4,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13321,13321,2025-08-27T13:13:39Z,2127.0,2127.6666666666665,1523.67251,-3.0336549999999534,1.607930000000124
27cm-12layers-5,10,3,5,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13377,13377,2025-08-27T13:13:46Z,2134.0,2134.4444444444443,1523.8920899999998,-2.81407500000023,0.23501999999984946
27cm-12layers-5,10,3,6,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13388,13388,2025-08-27T13:13:47Z,2135.0,2135.75,1531.09379,4.387624999999844,0.7251599999999598
27cm-12layers-5,10,3,7,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13405,13405,2025-08-27T13:13:49Z,2137.0,2137.75,1531.0467899999999,4.340624999999818,0.6049899999998161
27cm-12layers-5,10,3,8,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13419,13419,2025-08-27T13:13:51Z,2139.0,2139.5,1532.58011,5.873945000000049,0.16547000000014123
27cm-12layers-5,10,3,9,10,1,0,72,0,1.6,205,62.82,12.0,27.0,,0,13421,13421,2025-08-27T13:13:51Z,2139.0,2139.75,1533.6825,6.976334999999835,12.79473999999982
27cm-12layers-5,10,4,0,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13502,13502,2025-08-27T13:14:00Z,2148.0,2148.5,1532.70343,5.99726499999997,1.7265350000000126
27cm-12layers-5,10,4,1,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13509,13509,2025-08-27T13:14:01Z,2149.0,2149.25,1531.23297,4.5268049999999675,0.14186000000017884
27cm-12layers-5,10,4,2,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13529,13529,2025-08-27T13:14:03Z,2151.0,2151.4,1533.85301,7.146844999999985,0.12456999999994878
27cm-12layers-5,10,4,3,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13536,13536,2025-08-27T13:14:04Z,2152.0,2152.1,1533.87899,7.172824999999875,21.46956
27cm-12layers-5,10,4,4,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13554,13554,2025-08-27T13:14:05Z,2153.0,2153.9,1525.78713,-0.9190350000001217,5.167299999999841
27cm-12layers-5,10,4,5,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13631,13631,2025-08-27T13:14:13Z,2161.0,2161.6,1534.79958,8.09341500000005,7.821680000000015
27cm-12layers-5,10,4,6,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13664,13664,2025-08-27T13:14:16Z,2165.0,2165.0,1535.47451,8.768344999999954,19.283089999999902
27cm-12layers-5,10,4,7,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13681,13681,2025-08-27T13:14:18Z,2166.0,2166.7,1524.9807099999998,-1.7254550000002382,8.550869999999804
27cm-12layers-5,10,4,8,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13759,13759,2025-08-27T13:14:26Z,2174.0,2174.5,1534.36765,7.661484999999857,13.568009999999958
27cm-12layers-5,10,4,9,10,1,0,72,0,1.8,226,62.82,12.0,27.0,,0,13777,13777,2025-08-27T13:14:28Z,2176.0,2176.4444444444443,1531.8,5.093834999999899,0.7840499999999793
27cm-12layers-5,10,5,0,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13779,13779,2025-08-27T13:14:28Z,2176.0,2176.6666666666665,1532.58405,5.877884999999878,1.5680999999999585
27cm-12layers-5,10,5,1,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13783,13783,2025-08-27T13:14:29Z,2177.0,2177.1,1532.4676100000001,5.761445000000094,0.6152200000001358
27cm-12layers-5,10,5,2,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13793,13793,2025-08-27T13:14:30Z,2178.0,2178.125,1532.58054,5.874374999999873,1.6172599999999875
27cm-12layers-5,10,5,3,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13799,13799,2025-08-27T13:14:30Z,2178.0,2178.875,1531.23067,4.524504999999863,0.11368499999980486
27cm-12layers-5,10,5,4,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13806,13806,2025-08-27T13:14:31Z,2179.0,2179.8571428571427,1525.08513,-1.62103500000012,2.970199999999977
27cm-12layers-5,10,5,5,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13876,13876,2025-08-27T13:14:39Z,2187.0,2187.75,1535.16798,8.461814999999888,3.4312199999999393
27cm-12layers-5,10,5,6,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13894,13894,2025-08-27T13:14:41Z,2189.0,2189.6666666666665,1535.4199,8.713735000000042,1.3312000000000808
27cm-12layers-5,10,5,7,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13897,13897,2025-08-27T13:14:42Z,2190.0,2190.0,1534.38572,7.679554999999937,0.29701999999997497
27cm-12layers-5,10,5,8,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13913,13913,2025-08-27T13:14:43Z,2191.0,2191.7,1535.52411,8.817945000000009,19.468020000000024
27cm-12layers-5,10,5,9,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,13999,13999,2025-08-27T13:14:52Z,2200.0,2200.4444444444443,1532.89365,6.187484999999924,10.488650000000007
27cm-12layers-5,10,6,0,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14021,14021,2025-08-27T13:14:54Z,2202.0,2202.7,1532.6442,5.9380349999999,5.74054000000001
27cm-12layers-5,10,6,1,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14038,14038,2025-08-27T13:14:56Z,2204.0,2204.5,1532.45252,5.746354999999994,1.3567800000000716
27cm-12layers-5,10,6,2,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14040,14040,2025-08-27T13:14:56Z,2204.0,2204.7,1532.45252,5.746354999999994,1.3567800000000716
27cm-12layers-5,10,6,3,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14051,14051,2025-08-27T13:14:57Z,2205.0,2205.8,1526.5629,-0.14326500000015585,4.10080999999991
27cm-12layers-5,10,6,4,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14128,14128,2025-08-27T13:15:05Z,2213.0,2213.5,1532.55872,5.8525549999999384,9.52206000000001
27cm-12layers-5,10,6,5,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14135,14135,2025-08-27T13:15:06Z,2214.0,2214.2,1534.18494,7.4787750000000415,12.192650000000185
27cm-12layers-5,10,6,6,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14144,14144,2025-08-27T13:15:07Z,2215.0,2215.1,1533.86952,7.16335499999991,0.7483299999998962
27cm-12layers-5,10,6,7,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14156,14156,2025-08-27T13:15:08Z,2216.0,2216.3,1533.86135,7.155184999999847,0.847189999999955
27cm-12layers-5,10,6,8,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14165,14165,2025-08-27T13:15:09Z,2217.0,2217.2,1532.70125,5.995085000000017,0.15283999999996922
27cm-12layers-5,10,6,9,10,1,0,72,0,2.0,249,62.82,12.0,27.0,,0,14245,14245,2025-08-27T13:15:17Z,2225.0,2225.2,1524.45225,-2.2539150000000063,3.555610000000115
27cm-12layers-5,10,7,0,2,0,0,72,0,1.8,226,62.82,12.0,27.0,,0,14258,14258,2025-08-27T13:15:18Z,2226.0,2226.5555555555557,1533.28719,6.581024999999954,2.7161000000000968
27cm-12layers-5,10,7,1,2,0,0,72,0,1.8,226,62.82,12.0,27.0,,0,14268,14268,2025-08-27T13:15:19Z,2227.0,2227.6,1532.5684,5.862235000000055,1.441200000000208
