experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-7,1,1,3,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1530,1530,2025-08-12T14:42:20Z,27501.0,27501.555555555555,1560.20453,5.120439999999917,5.072239999999965
15cm-12layers-7,1,1,4,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1616,1616,2025-08-12T14:42:28Z,27510.0,27510.444444444445,1560.21161,5.127520000000004,5.078560000000152
15cm-12layers-7,1,1,5,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1706,1706,2025-08-12T14:42:37Z,27519.0,27519.5,1560.21203,5.127939999999853,5.078419999999824
15cm-12layers-7,1,1,6,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1794,1794,2025-08-12T14:42:46Z,27528.0,27528.375,1560.21092,5.126829999999927,5.076240000000098
15cm-12layers-7,1,1,7,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1883,1883,2025-08-12T14:42:56Z,27537.0,27537.666666666668,1560.24626,5.162169999999833,5.110369999999875
15cm-12layers-7,1,1,8,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,1961,1961,2025-08-12T14:43:04Z,27546.0,27546.444444444445,1560.23458,5.150489999999991,5.097140000000081
15cm-12layers-7,1,1,9,10,1,1,120,0,3.2,373,45.37,12.0,15.0,1,1,2039,2039,2025-08-12T14:43:14Z,27555.0,27555.333333333332,1560.25263,5.1685399999998936,5.138310000000047
15cm-12layers-7,1,2,0,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2313,2313,2025-08-12T14:43:41Z,27583.0,27583.5,1560.53787,5.453780000000052,5.409260000000131
15cm-12layers-7,1,2,1,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2394,2394,2025-08-12T14:43:51Z,27592.0,27592.5,1560.5682,5.484109999999873,5.434169999999995
15cm-12layers-7,1,2,2,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2472,2472,2025-08-12T14:43:59Z,27601.0,27601.5,1560.54877,5.464680000000044,5.412020000000211
15cm-12layers-7,1,2,3,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2551,2551,2025-08-12T14:44:08Z,27610.0,27610.5,1560.56578,5.481689999999844,5.427459999999883
15cm-12layers-7,1,2,4,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2641,2641,2025-08-12T14:44:18Z,27619.0,27619.6,1560.58618,5.502089999999953,5.446509999999989
15cm-12layers-7,1,2,5,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2729,2729,2025-08-12T14:44:26Z,27628.0,27628.4,1560.58636,5.502269999999953,5.445040000000063
15cm-12layers-7,1,2,6,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2813,2813,2025-08-12T14:44:35Z,27637.0,27637.444444444445,1560.60106,5.516969999999901,5.459119999999984
15cm-12layers-7,1,2,7,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2895,2895,2025-08-12T14:44:45Z,27646.0,27646.6,1560.60985,5.525759999999991,5.466730000000098
15cm-12layers-7,1,2,8,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,2981,2981,2025-08-12T14:44:54Z,27655.0,27655.5,1560.61394,5.529849999999897,5.470180000000028
15cm-12layers-7,1,2,9,10,1,1,120,0,3.4,396,45.99,12.0,15.0,1,1,3069,3069,2025-08-12T14:45:02Z,27664.0,27664.4,1560.61532,5.5312300000000505,5.494000000000142
15cm-12layers-7,1,3,0,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3307,3307,2025-08-12T14:45:27Z,27689.0,27689.285714285714,1560.87407,5.789980000000014,5.738080000000082
15cm-12layers-7,1,3,1,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3387,3387,2025-08-12T14:45:36Z,27698.0,27698.428571428572,1560.92229,5.838199999999915,5.780809999999974
15cm-12layers-7,1,3,2,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3472,3472,2025-08-12T14:45:46Z,27707.0,27707.5,1560.9357,5.851609999999937,5.791729999999916
15cm-12layers-7,1,3,3,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3561,3561,2025-08-12T14:45:55Z,27716.0,27716.5,1560.95929,5.87519999999995,5.8133600000001024
15cm-12layers-7,1,3,4,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3650,3650,2025-08-12T14:46:03Z,27725.0,27725.4,1560.97705,5.892959999999903,5.830420000000004
15cm-12layers-7,1,3,5,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3740,3740,2025-08-12T14:46:13Z,27734.0,27734.454545454544,1560.9686,5.884509999999864,5.820559999999887
15cm-12layers-7,1,3,6,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3822,3822,2025-08-12T14:46:21Z,27743.0,27743.4,1560.98093,5.896839999999884,5.8323199999999815
15cm-12layers-7,1,3,7,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3899,3899,2025-08-12T14:46:30Z,27752.0,27752.444444444445,1560.97576,5.891669999999976,5.826749999999947
15cm-12layers-7,1,3,8,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,3987,3987,2025-08-12T14:46:39Z,27761.0,27761.5,1560.98199,5.897899999999936,5.8320900000001075
15cm-12layers-7,1,3,9,10,1,1,120,0,3.6,415,46.73,12.0,15.0,2,1,4076,4076,2025-08-12T14:46:49Z,27770.0,27770.444444444445,1560.9838,5.899709999999914,5.854319999999916
15cm-12layers-7,1,4,0,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4261,4261,2025-08-12T14:47:09Z,27790.0,27790.5,1561.29076,6.206670000000031,6.145610000000033
15cm-12layers-7,1,4,1,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4336,4336,2025-08-12T14:47:18Z,27799.0,27799.333333333332,1561.2561,6.17201,6.106850000000122
15cm-12layers-7,1,4,2,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4421,4421,2025-08-12T14:47:27Z,27808.0,27808.5,1561.28785,6.203759999999875,6.137770000000046
15cm-12layers-7,1,4,3,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4510,4510,2025-08-12T14:47:36Z,27817.0,27817.5,1561.27612,6.1920299999999315,6.124499999999898
15cm-12layers-7,1,4,4,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4590,4590,2025-08-12T14:47:45Z,27826.0,27826.444444444445,1561.30182,6.217729999999847,6.148029999999835
15cm-12layers-7,1,4,5,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4670,4670,2025-08-12T14:47:53Z,27835.0,27835.5,1561.39263,6.308539999999994,6.238270000000057
15cm-12layers-7,1,4,6,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4753,4753,2025-08-12T14:48:03Z,27844.0,27844.5,1561.52431,6.440219999999954,6.3989100000001145
15cm-12layers-7,1,4,7,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4840,4840,2025-08-12T14:48:11Z,27853.0,27853.444444444445,1561.51724,6.433149999999841,6.3621599999999034
15cm-12layers-7,1,4,8,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,4928,4928,2025-08-12T14:48:20Z,27862.0,27862.4,1561.49713,6.41303999999991,6.340840000000071
15cm-12layers-7,1,4,9,10,1,1,120,0,3.8,438,47.34,12.0,15.0,3,1,5012,5012,2025-08-12T14:48:29Z,27871.0,27871.5,1561.49159,6.407500000000027,6.335260000000062
15cm-12layers-7,1,5,0,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5287,5287,2025-08-12T14:48:58Z,27900.0,27900.333333333332,1561.07786,5.9937700000000405,5.9335600000001705
15cm-12layers-7,1,5,1,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5376,5376,2025-08-12T14:49:07Z,27909.0,27909.4,1561.22679,6.142699999999877,6.07770000000005
15cm-12layers-7,1,5,2,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5465,5465,2025-08-12T14:49:16Z,27918.0,27918.4,1561.34559,6.261499999999842,6.1927599999999074
15cm-12layers-7,1,5,3,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5546,5546,2025-08-12T14:49:25Z,27927.0,27927.444444444445,1561.41978,6.335689999999886,6.264189999999871
15cm-12layers-7,1,5,4,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5630,5630,2025-08-12T14:49:34Z,27936.0,27936.5,1561.44863,6.364540000000034,6.292700000000195
15cm-12layers-7,1,5,5,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5719,5719,2025-08-12T14:49:43Z,27945.0,27945.4,1561.48632,6.402229999999918,6.329690000000028
15cm-12layers-7,1,5,6,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5809,5809,2025-08-12T14:49:53Z,27954.0,27954.5,1561.48373,6.399639999999863,6.325579999999945
15cm-12layers-7,1,5,7,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5895,5895,2025-08-12T14:50:01Z,27963.0,27963.4,1561.49562,6.411529999999857,6.336339999999836
15cm-12layers-7,1,5,8,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,5972,5972,2025-08-12T14:50:10Z,27972.0,27972.428571428572,1561.49923,6.4151399999998375,6.339679999999817
15cm-12layers-7,1,5,9,10,1,1,120,0,4.0,456,47.71,12.0,15.0,1,1,6049,6049,2025-08-12T14:50:20Z,27981.0,27981.555555555555,1561.53663,6.452539999999999,6.384829999999965
15cm-12layers-7,1,6,0,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6163,6163,2025-08-12T14:50:31Z,27993.0,27993.444444444445,1561.59928,6.515189999999848,6.439809999999852
15cm-12layers-7,1,6,1,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6253,6253,2025-08-12T14:50:41Z,28002.0,28002.5,1561.60609,6.5219999999999345,6.445150000000012
15cm-12layers-7,1,6,2,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6342,6342,2025-08-12T14:50:49Z,28011.0,28011.444444444445,1561.6202,6.536110000000008,6.457850000000008
15cm-12layers-7,1,6,3,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6418,6418,2025-08-12T14:50:58Z,28020.0,28020.5,1561.6536,6.569510000000037,6.489829999999984
15cm-12layers-7,1,6,4,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6494,6494,2025-08-12T14:51:07Z,28029.0,28029.375,1561.6582,6.574110000000019,6.493240000000014
15cm-12layers-7,1,6,5,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6580,6580,2025-08-12T14:51:16Z,28038.0,28038.363636363636,1561.68479,6.600699999999961,6.519430000000057
15cm-12layers-7,1,6,6,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6668,6668,2025-08-12T14:51:25Z,28047.0,28047.444444444445,1561.70873,6.624639999999999,6.542879999999968
15cm-12layers-7,1,6,7,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6745,6745,2025-08-12T14:51:34Z,28056.0,28056.444444444445,1561.73091,6.646819999999934,6.563280000000077
15cm-12layers-7,1,6,8,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6832,6832,2025-08-12T14:51:43Z,28065.0,28065.5,1561.74429,6.660200000000032,6.576590000000124
15cm-12layers-7,1,6,9,10,1,1,120,0,4.0,456,47.9,12.0,15.0,1,1,6921,6921,2025-08-12T14:51:53Z,28074.0,28074.5,1561.75359,6.669499999999971,6.645635000000084
15cm-12layers-7,1,7,0,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7480,7480,2025-08-12T14:52:54Z,28135.0,28135.5,1561.47408,6.389989999999898,6.328160000000025
15cm-12layers-7,1,7,1,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7561,7561,2025-08-12T14:53:03Z,28144.0,28144.5,1561.50251,6.418419999999969,6.349920000000111
15cm-12layers-7,1,7,2,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7645,7645,2025-08-12T14:53:11Z,28153.0,28153.444444444445,1561.50368,6.419589999999971,6.347660000000133
15cm-12layers-7,1,7,3,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7727,7727,2025-08-12T14:53:21Z,28162.0,28162.5,1561.51356,6.4294700000000375,6.353960000000143
15cm-12layers-7,1,7,4,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7803,7803,2025-08-12T14:53:30Z,28171.0,28171.444444444445,1561.53358,6.449489999999969,6.3717699999999695
15cm-12layers-7,1,7,5,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7891,7891,2025-08-12T14:53:39Z,28180.0,28180.5,1561.54817,6.464079999999967,6.384790000000066
15cm-12layers-7,1,7,6,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,7970,7970,2025-08-12T14:53:48Z,28189.0,28189.5,1561.55865,6.474559999999883,6.393319999999903
15cm-12layers-7,1,7,7,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,8047,8047,2025-08-12T14:53:56Z,28198.0,28198.428571428572,1561.57721,6.493119999999863,6.411049999999932
15cm-12layers-7,1,7,8,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,8131,8131,2025-08-12T14:54:06Z,28207.0,28207.444444444445,1561.60214,6.518049999999903,6.434700000000021
15cm-12layers-7,1,7,9,10,1,1,120,0,3.8,438,47.34,12.0,15.0,,0,8219,8219,2025-08-12T14:54:14Z,28216.0,28216.5,1561.65323,6.569139999999834,6.531669999999849
15cm-12layers-7,1,8,0,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,8596,8596,2025-08-12T14:54:55Z,28256.0,28256.5,1561.26216,6.178069999999934,6.110400000000027
15cm-12layers-7,1,8,1,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,8678,8678,2025-08-12T14:55:03Z,28265.0,28265.555555555555,1561.31159,6.227499999999964,6.1539399999999205
15cm-12layers-7,1,8,2,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,8754,8754,2025-08-12T14:55:12Z,28274.0,28274.375,1561.33014,6.246049999999968,6.170180000000073
15cm-12layers-7,1,8,3,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,8836,8836,2025-08-12T14:55:21Z,28283.0,28283.444444444445,1561.32411,6.240019999999959,6.1627300000000105
15cm-12layers-7,1,8,4,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,8922,8922,2025-08-12T14:55:30Z,28292.0,28292.5,1561.33273,6.248640000000023,6.16809000000012
15cm-12layers-7,1,8,5,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,9005,9005,2025-08-12T14:55:39Z,28301.0,28301.333333333332,1561.32611,6.242019999999911,6.160509999999931
15cm-12layers-7,1,8,6,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,9094,9094,2025-08-12T14:55:49Z,28310.0,28310.5,1561.34136,6.257269999999835,6.1735499999999774
15cm-12layers-7,1,8,7,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,9179,9179,2025-08-12T14:55:57Z,28319.0,28319.333333333332,1561.33388,6.249789999999848,6.16588999999999
15cm-12layers-7,1,8,8,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,9255,9255,2025-08-12T14:56:06Z,28328.0,28328.5,1561.35897,6.274879999999939,6.228339999999889
15cm-12layers-7,1,8,9,10,1,1,120,0,3.6,415,46.91,12.0,15.0,,0,9334,9334,2025-08-12T14:56:15Z,28337.0,28337.4,1561.33516,6.251070000000027,6.165410000000065
15cm-12layers-7,1,9,0,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9662,9662,2025-08-12T14:56:49Z,28371.0,28371.5,1560.99839,5.914299999999912,5.842709999999897
15cm-12layers-7,1,9,1,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9743,9743,2025-08-12T14:56:58Z,28380.0,28380.166666666668,1560.99695,5.91285999999991,5.836990000000014
15cm-12layers-7,1,9,2,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9823,9823,2025-08-12T14:57:07Z,28389.0,28389.4,1561.03775,5.9536599999999,5.875239999999849
15cm-12layers-7,1,9,3,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9908,9908,2025-08-12T14:57:16Z,28398.0,28398.5,1561.04583,5.961739999999963,5.880640000000085
15cm-12layers-7,1,9,4,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9997,9997,2025-08-12T14:57:25Z,28407.0,28407.4,1561.05028,5.9661899999998695,5.883479999999963
15cm-12layers-7,1,9,5,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10086,10086,2025-08-12T14:57:35Z,28416.0,28416.444444444445,1561.07428,5.990189999999984,5.93796999999995
15cm-12layers-7,1,9,6,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10169,10169,2025-08-12T14:57:44Z,28425.0,28425.444444444445,1561.07187,5.98777999999993,5.902469999999994
15cm-12layers-7,1,9,7,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10246,10246,2025-08-12T14:57:52Z,28434.0,28434.375,1561.07197,5.987879999999905,5.903630000000021
15cm-12layers-7,1,9,8,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10325,10325,2025-08-12T14:58:01Z,28443.0,28443.444444444445,1561.06482,5.980729999999994,5.894960000000083
15cm-12layers-7,1,9,9,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10412,10412,2025-08-12T14:58:10Z,28452.0,28452.4,1561.07079,5.986699999999928,5.902010000000018
15cm-12layers-7,1,10,0,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,10905,10905,2025-08-12T14:59:03Z,28505.0,28505.4,1560.71887,5.634779999999864,5.568859999999859
15cm-12layers-7,1,10,1,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,10992,10992,2025-08-12T14:59:13Z,28514.0,28514.444444444445,1560.74479,5.660699999999906,5.588790000000017
15cm-12layers-7,1,10,2,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11075,11075,2025-08-12T14:59:21Z,28523.0,28523.333333333332,1560.74676,5.662669999999935,5.588060000000041
15cm-12layers-7,1,10,3,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11153,11153,2025-08-12T14:59:30Z,28532.0,28532.375,1560.75693,5.672839999999951,5.596299999999928
15cm-12layers-7,1,10,4,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11235,11235,2025-08-12T14:59:40Z,28541.0,28541.444444444445,1560.77998,5.695889999999963,5.617019999999911
15cm-12layers-7,1,10,5,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11322,11322,2025-08-12T14:59:48Z,28550.0,28550.444444444445,1560.77589,5.69179999999983,5.610969999999952
15cm-12layers-7,1,10,6,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11409,11409,2025-08-12T14:59:58Z,28559.0,28559.555555555555,1560.81819,5.7340999999998985,5.652180000000044
15cm-12layers-7,1,10,7,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11486,11486,2025-08-12T15:00:06Z,28568.0,28568.375,1560.79658,5.712489999999889,5.628969999999981
15cm-12layers-7,1,10,8,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11564,11564,2025-08-12T15:00:16Z,28577.0,28577.444444444445,1560.82883,5.744739999999865,5.699200000000019
15cm-12layers-7,1,10,9,10,1,1,120,0,3.2,371,45.62,12.0,15.0,,0,11646,11646,2025-08-12T15:00:24Z,28586.0,28586.444444444445,1560.82127,5.737179999999853,5.653969999999845
15cm-12layers-7,1,11,0,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,11913,11913,2025-08-12T15:00:52Z,28614.0,28614.444444444445,1560.49865,5.414559999999938,5.3416299999998955
15cm-12layers-7,1,11,1,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,11992,11992,2025-08-12T15:01:02Z,28623.0,28623.444444444445,1560.50572,5.42163000000005,5.3452800000000025
15cm-12layers-7,1,11,2,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12072,12072,2025-08-12T15:01:10Z,28632.0,28632.222222222223,1560.53118,5.447089999999889,5.369269999999915
15cm-12layers-7,1,11,3,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12160,12160,2025-08-12T15:01:20Z,28641.0,28641.444444444445,1560.54153,5.457439999999906,5.378529999999955
15cm-12layers-7,1,11,4,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12249,12249,2025-08-12T15:01:29Z,28650.0,28650.5,1560.54939,5.465299999999843,5.3836999999998625
15cm-12layers-7,1,11,5,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12337,12337,2025-08-12T15:01:37Z,28659.0,28659.4,1560.54778,5.463690000000042,5.3815900000001875
15cm-12layers-7,1,11,6,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12415,12415,2025-08-12T15:01:47Z,28668.0,28668.5,1560.55937,5.475279999999884,5.393429999999853
15cm-12layers-7,1,11,7,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12493,12493,2025-08-12T15:01:55Z,28677.0,28677.4,1560.56502,5.480929999999944,5.3978799999999865
15cm-12layers-7,1,11,8,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12574,12574,2025-08-12T15:02:04Z,28686.0,28686.4,1560.5679,5.483809999999949,5.400920000000042
15cm-12layers-7,1,11,9,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12660,12660,2025-08-12T15:02:13Z,28695.0,28695.5,1560.57211,5.488020000000006,5.4312300000001414
